,dateTime,load,temperature,hotspotTemperature
41275,2024-07-03T22:45:00,18507.69,13.98,52.41
41276,2024-07-03T23:00:00,18343.72,13.73,50.61
41277,2024-07-03T23:15:00,17838.37,13.73,50.49
41278,2024-07-03T23:30:00,17585.7,13.73,49.39
41279,2024-07-03T23:45:00,17085.73,13.73,49.39
41280,2024-07-04T00:00:00,16145.74,13.22,49.39
41281,2024-07-04T00:15:00,15793.61,13.22,48.45
41282,2024-07-04T00:30:00,15394.18,13.22,47.97
41283,2024-07-04T00:45:00,15444.44,13.22,46.26
41284,2024-07-04T01:00:00,16291.43,13.39,45.06
41285,2024-07-04T01:15:00,16104.34,13.39,46.03
41286,2024-07-04T01:30:00,16043.6,13.39,46.22
41287,2024-07-04T01:45:00,16057.84,13.39,45.21
41288,2024-07-04T02:00:00,15312.46,13.66,45.06
41289,2024-07-04T02:15:00,15938.76,13.66,45.06
41290,2024-07-04T02:30:00,16111.33,13.66,44.35
41291,2024-07-04T02:45:00,16516.68,13.66,44.02
41292,2024-07-04T03:00:00,16936.55,13.94,44.02
41293,2024-07-04T03:15:00,16893.81,13.94,44.02
41294,2024-07-04T03:30:00,16890.58,13.94,44.02
41295,2024-07-04T03:45:00,17495.12,13.94,44.02
41296,2024-07-04T04:00:00,18050.99,14.18,44.94
41297,2024-07-04T04:15:00,18988.57,14.18,45.06
41298,2024-07-04T04:30:00,19502.78,14.18,45.93
41299,2024-07-04T04:45:00,19886.63,14.18,46.22
41300,2024-07-04T05:00:00,20430.41,14.43,46.22
41301,2024-07-04T05:15:00,20748.67,14.43,46.57
41302,2024-07-04T05:30:00,21339.22,14.43,47.75
41303,2024-07-04T05:45:00,21441.64,14.43,48.67
41304,2024-07-04T06:00:00,21748.07,14.88,49.33
41305,2024-07-04T06:15:00,21324.44,14.88,49.33
41306,2024-07-04T06:30:00,20894.09,14.88,50.21
41307,2024-07-04T06:45:00,18548.27,14.88,50.37
41308,2024-07-04T07:00:00,18677.84,15.36,49.67
41309,2024-07-04T07:15:00,20951.62,15.36,48.27
41310,2024-07-04T07:30:00,24756.75,15.36,49.19
41311,2024-07-04T07:45:00,20187.69,15.36,51.66
41312,2024-07-04T08:00:00,17758.81,16.01,52.04
41313,2024-07-04T08:15:00,21952.9,16.01,49.51
41314,2024-07-04T08:30:00,14927.27,16.01,50.21
41315,2024-07-04T08:45:00,14874.85,16.01,49.76
41316,2024-07-04T09:00:00,12889.5,16.65,48.14
41317,2024-07-04T09:15:00,16354.6,16.65,48.05
41318,2024-07-04T09:30:00,17652.1,16.65,48.15
41319,2024-07-04T09:45:00,20093.34,16.65,48.77
41320,2024-07-04T10:00:00,20853.23,17.3,48.97
41321,2024-07-04T10:15:00,19632.34,17.3,50.06
41322,2024-07-04T10:30:00,11041.23,17.3,51.02
41323,2024-07-04T10:45:00,13190.02,17.3,48.59
41324,2024-07-04T11:00:00,17355.61,18.03,46.04
41325,2024-07-04T11:15:00,19025.93,18.03,47.35
41326,2024-07-04T11:30:00,17712.58,18.03,48.93
41327,2024-07-04T11:45:00,14605.78,18.03,51.03
41328,2024-07-04T12:00:00,10960.86,18.84,48.02
41329,2024-07-04T12:15:00,9837.81,18.84,46.94
41330,2024-07-04T12:30:00,10645.02,18.84,45.87
41331,2024-07-04T12:45:00,13484.35,18.84,45.36
41332,2024-07-04T13:00:00,12063.74,19.33,45.36
41333,2024-07-04T13:15:00,10082.15,19.33,45.36
41334,2024-07-04T13:30:00,13017.98,19.33,44.06
41335,2024-07-04T13:45:00,13133.03,19.33,43.72
41336,2024-07-04T14:00:00,11104.66,19.32,45.46
41337,2024-07-04T14:15:00,11548.99,19.32,44.71
41338,2024-07-04T14:30:00,12228.52,19.32,43.29
41339,2024-07-04T14:45:00,12803.21,19.32,43.29
41340,2024-07-04T15:00:00,12881.7,19.46,43.29
41341,2024-07-04T15:15:00,14446.66,19.46,43.29
41342,2024-07-04T15:30:00,14502.57,19.46,43.29
41343,2024-07-04T15:45:00,16475.56,19.46,43.29
41344,2024-07-04T16:00:00,18400.43,19.17,43.46
41345,2024-07-04T16:15:00,17717.41,19.17,44.63
41346,2024-07-04T16:30:00,18416.02,19.17,45.36
41347,2024-07-04T16:45:00,20214.83,19.17,45.36
41348,2024-07-04T17:00:00,19038.57,18.49,46.18
41349,2024-07-04T17:15:00,19264.36,18.49,46.4
41350,2024-07-04T17:30:00,20117.26,18.49,46.4
41351,2024-07-04T17:45:00,20914.25,18.49,46.4
41352,2024-07-04T18:00:00,20356.76,17.89,47.39
41353,2024-07-04T18:15:00,20499.22,17.89,47.44
41354,2024-07-04T18:30:00,20739.26,17.89,47.44
41355,2024-07-04T18:45:00,21219.61,17.89,47.67
41356,2024-07-04T19:00:00,21330.09,16.4,48.6
41357,2024-07-04T19:15:00,21330.62,16.4,49.6
41358,2024-07-04T19:30:00,21339.49,16.4,49.63
41359,2024-07-04T19:45:00,21525.23,16.4,49.63
41360,2024-07-04T20:00:00,21951.82,14.87,49.63
41361,2024-07-04T20:15:00,22169.82,14.87,49.63
41362,2024-07-04T20:30:00,21956.39,14.87,50.47
41363,2024-07-04T20:45:00,21423.36,14.87,50.67
41364,2024-07-04T21:00:00,20958.6,13.71,50.67
41365,2024-07-04T21:15:00,20788.72,13.71,50.67
41366,2024-07-04T21:30:00,20869.36,13.71,50.67
41367,2024-07-04T21:45:00,20917.48,13.71,50.67
41368,2024-07-04T22:00:00,19564.88,12.52,50.67
41369,2024-07-04T22:15:00,19683.69,12.52,50.15
41370,2024-07-04T22:30:00,19135.06,12.52,48.63
41371,2024-07-04T22:45:00,18451.24,12.52,48.41
41372,2024-07-04T23:00:00,18196.42,11.83,47.57
41373,2024-07-04T23:15:00,17807.73,11.83,47.25
41374,2024-07-04T23:30:00,17590.81,11.83,47.25
41375,2024-07-04T23:45:00,17251.85,11.83,46.23
41376,2024-07-05T00:00:00,16230.14,11.25,46.22
41377,2024-07-05T00:15:00,15820.76,11.25,45.55
41378,2024-07-05T00:30:00,15610.29,11.25,44.62
41379,2024-07-05T00:45:00,15504.65,11.25,43.96
41380,2024-07-05T01:00:00,16225.3,11.48,43.96
41381,2024-07-05T01:15:00,15649.54,11.48,43.96
41382,2024-07-05T01:30:00,15417.02,11.48,43.96
41383,2024-07-05T01:45:00,15266.23,11.48,43.96
41384,2024-07-05T02:00:00,14790.18,11.86,43.96
41385,2024-07-05T02:15:00,15446.59,11.86,43.28
41386,2024-07-05T02:30:00,15947.37,11.86,42.85
41387,2024-07-05T02:45:00,16212.94,11.86,42.85
41388,2024-07-05T03:00:00,16394.38,12.23,42.85
41389,2024-07-05T03:15:00,16579.58,12.23,42.85
41390,2024-07-05T03:30:00,16600.82,12.23,42.85
41391,2024-07-05T03:45:00,17220.94,12.23,42.85
41392,2024-07-05T04:00:00,18035.4,12.51,42.85
41393,2024-07-05T04:15:00,18525.16,12.51,42.85
41394,2024-07-05T04:30:00,18586.18,12.51,43.31
41395,2024-07-05T04:45:00,18973.78,12.51,43.9
41396,2024-07-05T05:00:00,19269.73,12.69,44.33
41397,2024-07-05T05:15:00,19542.3,12.69,44.93
41398,2024-07-05T05:30:00,20412.94,12.69,44.93
41399,2024-07-05T05:45:00,21515.83,12.69,45.33
41400,2024-07-05T06:00:00,21408.58,13.07,46.49
41401,2024-07-05T06:15:00,21482.76,13.07,47.01
41402,2024-07-05T06:30:00,22052.35,13.07,47.01
41403,2024-07-05T06:45:00,21658.29,13.07,47.72
41404,2024-07-05T07:00:00,23120.02,13.81,48.05
41405,2024-07-05T07:15:00,22974.6,13.81,48.85
41406,2024-07-05T07:30:00,22578.39,13.81,50.12
41407,2024-07-05T07:45:00,23197.17,13.81,50.12
41408,2024-07-05T08:00:00,20544.92,14.52,50.38
41409,2024-07-05T08:15:00,20439.01,14.52,51.06
41410,2024-07-05T08:30:00,19354.41,14.52,50.12
41411,2024-07-05T08:45:00,21374.44,14.52,50.12
41412,2024-07-05T09:00:00,22735.37,15.34,50.12
41413,2024-07-05T09:15:00,24179.37,15.34,50.41
41414,2024-07-05T09:30:00,25158.07,15.34,51.81
41415,2024-07-05T09:45:00,24069.96,15.34,53.03
41416,2024-07-05T10:00:00,21742.16,15.54,53.36
41417,2024-07-05T10:15:00,17998.85,15.54,53.15
41418,2024-07-05T10:30:00,20830.12,15.54,50.55
41419,2024-07-05T10:45:00,19425.37,15.54,50.71
41420,2024-07-05T11:00:00,22327.6,16.17,50.98
41421,2024-07-05T11:15:00,23790.95,16.17,51.11
41422,2024-07-05T11:30:00,18581.07,16.17,52.02
41423,2024-07-05T11:45:00,14837.49,16.17,52.69
41424,2024-07-05T12:00:00,20265.37,16.3,49.3
41425,2024-07-05T12:15:00,20886.83,16.3,49.39
41426,2024-07-05T12:30:00,22668.17,16.3,51.16
41427,2024-07-05T12:45:00,17408.02,16.3,51.75
41428,2024-07-05T13:00:00,15262.2,17.33,51.36
41429,2024-07-05T13:15:00,15500.89,17.33,48.9
41430,2024-07-05T13:30:00,19052.01,17.33,47.86
41431,2024-07-05T13:45:00,17130.35,17.33,48.26
41432,2024-07-05T14:00:00,17690.53,18.95,50.0
41433,2024-07-05T14:15:00,14618.15,18.95,50.0
41434,2024-07-05T14:30:00,14820.82,18.95,49.88
41435,2024-07-05T14:45:00,15333.96,18.95,49.41
41436,2024-07-05T15:00:00,14155.28,19.94,50.0
41437,2024-07-05T15:15:00,16107.3,19.94,49.11
41438,2024-07-05T15:30:00,16307.56,19.94,48.84
41439,2024-07-05T15:45:00,18271.14,19.94,49.82
41440,2024-07-05T16:00:00,18899.06,20.93,51.04
41441,2024-07-05T16:15:00,20486.32,20.93,51.21
41442,2024-07-05T16:30:00,20116.18,20.93,53.03
41443,2024-07-05T16:45:00,20265.64,20.93,53.3
41444,2024-07-05T17:00:00,21395.94,21.24,53.4
41445,2024-07-05T17:15:00,21640.28,21.24,54.79
41446,2024-07-05T17:30:00,22688.33,21.24,55.37
41447,2024-07-05T17:45:00,23504.14,21.24,56.4
41448,2024-07-05T18:00:00,21755.06,21.25,57.75
41449,2024-07-05T18:15:00,21995.9,21.25,58.15
41450,2024-07-05T18:30:00,21210.2,21.25,57.45
41451,2024-07-05T18:45:00,21766.35,21.25,57.45
41452,2024-07-05T19:00:00,21919.03,20.61,57.45
41453,2024-07-05T19:15:00,22043.75,20.61,57.77
41454,2024-07-05T19:30:00,21855.59,20.61,58.48
41455,2024-07-05T19:45:00,21755.6,20.61,58.48
41456,2024-07-05T20:00:00,22341.04,19.45,58.48
41457,2024-07-05T20:15:00,22534.31,19.45,58.48
41458,2024-07-05T20:30:00,22277.61,19.45,59.36
41459,2024-07-05T20:45:00,21938.38,19.45,59.52
41460,2024-07-05T21:00:00,21759.36,18.54,59.52
41461,2024-07-05T21:15:00,21488.95,18.54,59.52
41462,2024-07-05T21:30:00,21313.96,18.54,59.52
41463,2024-07-05T21:45:00,21150.53,18.54,59.52
41464,2024-07-05T22:00:00,20254.62,17.87,59.52
41465,2024-07-05T22:15:00,20140.65,17.87,59.52
41466,2024-07-05T22:30:00,19675.89,17.87,58.73
41467,2024-07-05T22:45:00,19162.21,17.87,58.42
41468,2024-07-05T23:00:00,18626.5,17.66,57.83
41469,2024-07-05T23:15:00,17925.2,17.66,57.33
41470,2024-07-05T23:30:00,17721.71,17.66,56.75
41471,2024-07-05T23:45:00,17699.67,17.66,55.36
41472,2024-07-06T00:00:00,16806.72,17.6,55.19
41473,2024-07-06T00:15:00,16634.42,17.6,55.06
41474,2024-07-06T00:30:00,16829.84,17.6,54.08
41475,2024-07-06T00:45:00,16425.56,17.6,53.05
41476,2024-07-06T01:00:00,16354.87,17.39,53.05
41477,2024-07-06T01:15:00,16285.25,17.39,53.05
41478,2024-07-06T01:30:00,15996.56,17.39,53.05
41479,2024-07-06T01:45:00,15973.98,17.39,52.45
41480,2024-07-06T02:00:00,15276.44,17.03,52.02
41481,2024-07-06T02:15:00,15829.63,17.03,51.82
41482,2024-07-06T02:30:00,15995.48,17.03,50.98
41483,2024-07-06T02:45:00,16216.97,17.03,50.98
41484,2024-07-06T03:00:00,16313.47,16.68,50.98
41485,2024-07-06T03:15:00,15879.9,16.68,50.98
41486,2024-07-06T03:30:00,15233.97,16.68,50.98
41487,2024-07-06T03:45:00,15619.16,16.68,50.27
41488,2024-07-06T04:00:00,15893.61,16.59,49.88
41489,2024-07-06T04:15:00,15617.55,16.59,49.88
41490,2024-07-06T04:30:00,15618.35,16.59,49.88
41491,2024-07-06T04:45:00,15572.93,16.59,49.54
41492,2024-07-06T05:00:00,14352.04,16.4,48.78
41493,2024-07-06T05:15:00,13299.42,16.4,48.35
41494,2024-07-06T05:30:00,13281.68,16.4,47.66
41495,2024-07-06T05:45:00,13134.64,16.4,46.7
41496,2024-07-06T06:00:00,13172.54,17.35,46.7
41497,2024-07-06T06:15:00,13041.64,17.35,46.36
41498,2024-07-06T06:30:00,14289.14,17.35,44.71
41499,2024-07-06T06:45:00,14300.43,17.35,45.61
41500,2024-07-06T07:00:00,14174.63,18.32,45.73
41501,2024-07-06T07:15:00,14624.6,18.32,45.73
41502,2024-07-06T07:30:00,14833.46,18.32,45.73
41503,2024-07-06T07:45:00,18356.62,18.32,45.73
41504,2024-07-06T08:00:00,21008.06,18.52,45.97
41505,2024-07-06T08:15:00,21795.65,18.52,47.63
41506,2024-07-06T08:30:00,22074.12,18.52,48.56
41507,2024-07-06T08:45:00,23570.26,18.52,49.4
41508,2024-07-06T09:00:00,23377.0,17.41,50.65
41509,2024-07-06T09:15:00,21947.79,17.41,51.56
41510,2024-07-06T09:30:00,21438.41,17.41,52.08
41511,2024-07-06T09:45:00,21471.21,17.41,51.74
41512,2024-07-06T10:00:00,19228.61,16.75,50.98
41513,2024-07-06T10:15:00,18523.81,16.75,50.98
41514,2024-07-06T10:30:00,18100.72,16.75,50.98
41515,2024-07-06T10:45:00,15848.72,16.75,50.44
41516,2024-07-06T11:00:00,11966.44,16.35,48.64
41517,2024-07-06T11:15:00,13226.57,16.35,45.63
41518,2024-07-06T11:30:00,13769.01,16.35,43.99
41519,2024-07-06T11:45:00,12958.31,16.35,45.3
41520,2024-07-06T12:00:00,12499.74,17.47,45.16
41521,2024-07-06T12:15:00,8757.24,17.47,44.32
41522,2024-07-06T12:30:00,12456.19,17.47,42.99
41523,2024-07-06T12:45:00,7450.6,17.47,42.67
41524,2024-07-06T13:00:00,5058.55,18.24,41.93
41525,2024-07-06T13:15:00,5519.81,18.24,40.18
41526,2024-07-06T13:30:00,6285.89,18.24,39.35
41527,2024-07-06T13:45:00,8211.03,18.24,37.79
41528,2024-07-06T14:00:00,9815.5,18.87,38.63
41529,2024-07-06T14:15:00,9536.76,18.87,38.82
41530,2024-07-06T14:30:00,10627.28,18.87,38.82
41531,2024-07-06T14:45:00,11101.44,18.87,39.35
41532,2024-07-06T15:00:00,11715.38,18.71,38.7
41533,2024-07-06T15:15:00,10950.37,18.71,39.05
41534,2024-07-06T15:30:00,12602.15,18.71,39.18
41535,2024-07-06T15:45:00,13873.3,18.71,38.58
41536,2024-07-06T16:00:00,14434.02,18.4,39.2
41537,2024-07-06T16:15:00,15438.8,18.4,39.74
41538,2024-07-06T16:30:00,14892.86,18.4,40.11
41539,2024-07-06T16:45:00,15952.2,18.4,40.84
41540,2024-07-06T17:00:00,16900.26,18.07,40.84
41541,2024-07-06T17:15:00,17489.74,18.07,40.84
41542,2024-07-06T17:30:00,17979.76,18.07,41.07
41543,2024-07-06T17:45:00,18861.16,18.07,41.88
41544,2024-07-06T18:00:00,18972.17,17.35,42.39
41545,2024-07-06T18:15:00,19040.45,17.35,42.92
41546,2024-07-06T18:30:00,19355.75,17.35,42.92
41547,2024-07-06T18:45:00,19794.43,17.35,43.75
41548,2024-07-06T19:00:00,20138.76,16.14,44.14
41549,2024-07-06T19:15:00,20083.93,16.14,45.0
41550,2024-07-06T19:30:00,20085.54,16.14,45.0
41551,2024-07-06T19:45:00,20090.92,16.14,45.0
41552,2024-07-06T20:00:00,20600.02,14.76,45.0
41553,2024-07-06T20:15:00,20668.3,14.76,45.85
41554,2024-07-06T20:30:00,20414.02,14.76,46.17
41555,2024-07-06T20:45:00,19879.37,14.76,47.07
41556,2024-07-06T21:00:00,19914.32,13.28,47.07
41557,2024-07-06T21:15:00,19790.94,13.28,47.07
41558,2024-07-06T21:30:00,19804.65,13.28,47.07
41559,2024-07-06T21:45:00,19633.96,13.28,47.07
41560,2024-07-06T22:00:00,19357.36,12.07,46.46
41561,2024-07-06T22:15:00,18568.43,12.07,46.03
41562,2024-07-06T22:30:00,17734.35,12.07,46.03
41563,2024-07-06T22:45:00,17142.45,12.07,45.64
41564,2024-07-06T23:00:00,16824.46,11.02,45.0
41565,2024-07-06T23:15:00,16475.02,11.02,44.08
41566,2024-07-06T23:30:00,16268.31,11.02,43.96
41567,2024-07-06T23:45:00,16252.45,11.02,43.68
41568,2024-07-07T00:00:00,15996.56,10.32,42.85
41569,2024-07-07T00:15:00,15695.77,10.32,42.85
41570,2024-07-07T00:30:00,15550.35,10.32,42.52
41571,2024-07-07T00:45:00,15349.02,10.32,41.75
41572,2024-07-07T01:00:00,15246.34,9.51,41.75
41573,2024-07-07T01:15:00,15090.7,9.51,41.2
41574,2024-07-07T01:30:00,14872.7,9.51,40.59
41575,2024-07-07T01:45:00,14864.64,9.51,40.59
41576,2024-07-07T02:00:00,14972.43,9.0,40.59
41577,2024-07-07T02:15:00,14884.8,9.0,40.59
41578,2024-07-07T02:30:00,14806.85,9.0,40.59
41579,2024-07-07T02:45:00,14678.63,9.0,40.4
41580,2024-07-07T03:00:00,14789.64,8.68,39.56
41581,2024-07-07T03:15:00,14812.76,8.68,39.56
41582,2024-07-07T03:30:00,14490.2,8.68,39.56
41583,2024-07-07T03:45:00,14557.94,8.68,39.56
41584,2024-07-07T04:00:00,14606.05,8.52,39.56
41585,2024-07-07T04:15:00,14651.48,8.52,39.56
41586,2024-07-07T04:30:00,14483.48,8.52,39.38
41587,2024-07-07T04:45:00,13892.93,8.52,38.52
41588,2024-07-07T05:00:00,13645.36,9.34,38.52
41589,2024-07-07T05:15:00,13049.16,9.34,38.52
41590,2024-07-07T05:30:00,12240.08,9.34,38.52
41591,2024-07-07T05:45:00,12014.28,9.34,37.49
41592,2024-07-07T06:00:00,12059.44,11.05,37.48
41593,2024-07-07T06:15:00,10732.11,11.05,37.48
41594,2024-07-07T06:30:00,10110.37,11.05,37.35
41595,2024-07-07T06:45:00,10167.36,11.05,36.38
41596,2024-07-07T07:00:00,9820.61,13.2,36.38
41597,2024-07-07T07:15:00,9350.74,13.2,36.38
41598,2024-07-07T07:30:00,8815.83,13.2,36.38
41599,2024-07-07T07:45:00,8750.52,13.2,35.39
41600,2024-07-07T08:00:00,8678.21,14.83,35.22
41601,2024-07-07T08:15:00,8941.36,14.83,35.22
41602,2024-07-07T08:30:00,8902.39,14.83,35.49
41603,2024-07-07T08:45:00,12590.86,14.83,36.38
41604,2024-07-07T09:00:00,8993.51,15.75,37.36
41605,2024-07-07T09:15:00,7464.58,15.75,37.36
41606,2024-07-07T09:30:00,9753.14,15.75,37.36
41607,2024-07-07T09:45:00,12948.1,15.75,37.36
41608,2024-07-07T10:00:00,14901.73,16.56,38.59
41609,2024-07-07T10:15:00,12233.36,16.56,39.73
41610,2024-07-07T10:30:00,12589.25,16.56,39.94
41611,2024-07-07T10:45:00,13212.06,16.56,39.35
41612,2024-07-07T11:00:00,9118.5,17.09,39.32
41613,2024-07-07T11:15:00,7264.86,17.09,38.54
41614,2024-07-07T11:30:00,11264.06,17.09,37.61
41615,2024-07-07T11:45:00,10251.22,17.09,37.42
41616,2024-07-07T12:00:00,8195.17,17.84,38.5
41617,2024-07-07T12:15:00,7706.5,17.84,37.67
41618,2024-07-07T12:30:00,7592.52,17.84,37.54
41619,2024-07-07T12:45:00,10884.25,17.84,37.54
41620,2024-07-07T13:00:00,13521.45,18.2,37.54
41621,2024-07-07T13:15:00,14446.39,18.2,38.79
41622,2024-07-07T13:30:00,8802.12,18.2,40.43
41623,2024-07-07T13:45:00,11593.08,18.2,39.19
41624,2024-07-07T14:00:00,11767.8,18.53,37.54
41625,2024-07-07T14:15:00,9291.07,18.53,38.26
41626,2024-07-07T14:30:00,12697.84,18.53,38.23
41627,2024-07-07T14:45:00,15981.5,18.53,37.92
41628,2024-07-07T15:00:00,16143.32,18.66,40.08
41629,2024-07-07T15:15:00,15729.37,18.66,41.94
41630,2024-07-07T15:30:00,16901.61,18.66,41.94
41631,2024-07-07T15:45:00,18014.17,18.66,42.38
41632,2024-07-07T16:00:00,18307.16,18.79,43.18
41633,2024-07-07T16:15:00,18425.43,18.79,44.2
41634,2024-07-07T16:30:00,19282.9,18.79,44.29
41635,2024-07-07T16:45:00,19406.28,18.79,45.24
41636,2024-07-07T17:00:00,19486.92,18.29,45.39
41637,2024-07-07T17:15:00,18843.69,18.29,46.28
41638,2024-07-07T17:30:00,19232.1,18.29,46.28
41639,2024-07-07T17:45:00,19646.05,18.29,47.11
41640,2024-07-07T18:00:00,20271.82,17.71,47.65
41641,2024-07-07T18:15:00,20542.23,17.71,48.36
41642,2024-07-07T18:30:00,20513.47,17.71,49.39
41643,2024-07-07T18:45:00,20548.95,17.71,49.39
41644,2024-07-07T19:00:00,20481.48,17.2,49.71
41645,2024-07-07T19:15:00,20502.72,17.2,50.43
41646,2024-07-07T19:30:00,20214.03,17.2,50.43
41647,2024-07-07T19:45:00,20331.49,17.2,50.43
41648,2024-07-07T20:00:00,20541.16,16.46,51.28
41649,2024-07-07T20:15:00,20514.01,16.46,51.47
41650,2024-07-07T20:30:00,20251.39,16.46,52.37
41651,2024-07-07T20:45:00,19948.72,16.46,52.56
41652,2024-07-07T21:00:00,19744.97,15.15,52.56
41653,2024-07-07T21:15:00,19178.88,15.15,52.56
41654,2024-07-07T21:30:00,18792.88,15.15,52.41
41655,2024-07-07T21:45:00,18498.55,15.15,51.53
41656,2024-07-07T22:00:00,17844.82,13.51,50.84
41657,2024-07-07T22:15:00,17443.51,13.51,50.43
41658,2024-07-07T22:30:00,16938.7,13.51,50.43
41659,2024-07-07T22:45:00,16509.16,13.51,49.69
41660,2024-07-07T23:00:00,16318.31,12.7,49.39
41661,2024-07-07T23:15:00,15896.29,12.7,48.9
41662,2024-07-07T23:30:00,15557.87,12.7,48.35
41663,2024-07-07T23:45:00,15397.13,12.7,48.35
41664,2024-07-08T00:00:00,15232.63,12.04,47.65
41665,2024-07-08T00:15:00,15003.61,12.04,47.32
41666,2024-07-08T00:30:00,14964.1,12.04,47.32
41667,2024-07-08T00:45:00,14825.4,12.04,47.32
41668,2024-07-08T01:00:00,14817.87,11.37,47.17
41669,2024-07-08T01:15:00,14636.43,11.37,46.28
41670,2024-07-08T01:30:00,14570.84,11.37,46.28
41671,2024-07-08T01:45:00,14593.15,11.37,46.28
41672,2024-07-08T02:00:00,14752.82,11.05,45.78
41673,2024-07-08T02:15:00,14631.86,11.05,45.24
41674,2024-07-08T02:30:00,14579.44,11.05,45.24
41675,2024-07-08T02:45:00,14700.94,11.05,45.24
41676,2024-07-08T03:00:00,15109.52,11.13,45.24
41677,2024-07-08T03:15:00,15199.83,11.13,45.24
41678,2024-07-08T03:30:00,15359.77,11.13,45.24
41679,2024-07-08T03:45:00,15973.44,11.13,45.24
41680,2024-07-08T04:00:00,16683.88,11.25,45.24
41681,2024-07-08T04:15:00,17174.98,11.25,45.24
41682,2024-07-08T04:30:00,17734.89,11.25,45.24
41683,2024-07-08T04:45:00,18045.62,11.25,45.37
41684,2024-07-08T05:00:00,18375.44,11.47,46.28
41685,2024-07-08T05:15:00,18518.71,11.47,46.46
41686,2024-07-08T05:30:00,19091.52,11.47,47.32
41687,2024-07-08T05:45:00,17927.08,11.47,47.32
41688,2024-07-08T06:00:00,16994.61,12.84,47.32
41689,2024-07-08T06:15:00,17066.11,12.84,47.32
41690,2024-07-08T06:30:00,15804.9,12.84,47.32
41691,2024-07-08T06:45:00,18231.36,12.84,46.68
41692,2024-07-08T07:00:00,17719.03,15.13,48.02
41693,2024-07-08T07:15:00,18563.06,15.13,48.29
41694,2024-07-08T07:30:00,16974.99,15.13,48.56
41695,2024-07-08T07:45:00,14722.98,15.13,49.16
41696,2024-07-08T08:00:00,14762.5,17.09,47.72
41697,2024-07-08T08:15:00,15767.27,17.09,47.07
41698,2024-07-08T08:30:00,12560.22,17.09,47.41
41699,2024-07-08T08:45:00,12117.77,17.09,47.37
41700,2024-07-08T09:00:00,14118.45,18.37,47.25
41701,2024-07-08T09:15:00,15607.33,18.37,48.17
41702,2024-07-08T09:30:00,14990.17,18.37,49.27
41703,2024-07-08T09:45:00,16558.62,18.37,49.27
41704,2024-07-08T10:00:00,17716.61,19.22,49.4
41705,2024-07-08T10:15:00,14074.37,19.22,50.31
41706,2024-07-08T10:30:00,15072.96,19.22,49.34
41707,2024-07-08T10:45:00,14448.54,19.22,48.05
41708,2024-07-08T11:00:00,17047.56,20.03,48.43
41709,2024-07-08T11:15:00,19275.92,20.03,48.56
41710,2024-07-08T11:30:00,22791.01,20.03,50.54
41711,2024-07-08T11:45:00,19082.92,20.03,52.93
41712,2024-07-08T12:00:00,21000.81,20.26,53.24
41713,2024-07-08T12:15:00,21097.57,20.26,53.05
41714,2024-07-08T12:30:00,17648.33,20.26,54.05
41715,2024-07-08T12:45:00,18850.94,20.26,53.92
41716,2024-07-08T13:00:00,23050.14,20.54,53.48
41717,2024-07-08T13:15:00,23095.56,20.54,55.37
41718,2024-07-08T13:30:00,19880.72,20.54,56.66
41719,2024-07-08T13:45:00,19332.63,20.54,56.71
41720,2024-07-08T14:00:00,19638.26,20.44,55.65
41721,2024-07-08T14:15:00,21003.22,20.44,55.62
41722,2024-07-08T14:30:00,21191.12,20.44,56.12
41723,2024-07-08T14:45:00,20805.12,20.44,56.65
41724,2024-07-08T15:00:00,20047.91,20.3,56.65
41725,2024-07-08T15:15:00,20914.79,20.3,56.65
41726,2024-07-08T15:30:00,21191.65,20.3,56.65
41727,2024-07-08T15:45:00,21856.93,20.3,56.65
41728,2024-07-08T16:00:00,22452.59,20.33,57.29
41729,2024-07-08T16:15:00,22481.09,20.33,58.4
41730,2024-07-08T16:30:00,21199.72,20.33,58.73
41731,2024-07-08T16:45:00,21019.62,20.33,58.73
41732,2024-07-08T17:00:00,22395.34,20.18,58.73
41733,2024-07-08T17:15:00,22918.16,20.18,59.25
41734,2024-07-08T17:30:00,21792.69,20.18,59.77
41735,2024-07-08T17:45:00,21607.22,20.18,59.77
41736,2024-07-08T18:00:00,20988.44,19.88,58.94
41737,2024-07-08T18:15:00,21516.36,19.88,58.73
41738,2024-07-08T18:30:00,21532.76,19.88,58.73
41739,2024-07-08T18:45:00,21582.49,19.88,58.73
41740,2024-07-08T19:00:00,21548.62,19.42,58.73
41741,2024-07-08T19:15:00,21325.78,19.42,58.73
41742,2024-07-08T19:30:00,21516.63,19.42,58.73
41743,2024-07-08T19:45:00,21680.87,19.42,58.73
41744,2024-07-08T20:00:00,22018.75,18.62,58.73
41745,2024-07-08T20:15:00,21988.11,18.62,58.73
41746,2024-07-08T20:30:00,21566.36,18.62,58.73
41747,2024-07-08T20:45:00,21241.65,18.62,58.73
41748,2024-07-08T21:00:00,20974.19,17.6,58.73
41749,2024-07-08T21:15:00,20741.41,17.6,58.73
41750,2024-07-08T21:30:00,20670.45,17.6,58.73
41751,2024-07-08T21:45:00,20527.45,17.6,58.73
41752,2024-07-08T22:00:00,19278.6,16.9,58.73
41753,2024-07-08T22:15:00,19057.65,16.9,57.68
41754,2024-07-08T22:30:00,18464.95,16.9,56.57
41755,2024-07-08T22:45:00,18295.87,16.9,56.53
41756,2024-07-08T23:00:00,17982.45,16.36,56.46
