,dateTime,load,temperature,hotspotTemperature
29837,2024-03-06T19:15:00,19020.29,7.59,42.07
29838,2024-03-06T19:30:00,18976.74,7.59,42.15
29839,2024-03-06T19:45:00,18654.99,7.59,42.61
29840,2024-03-06T20:00:00,19114.9,6.77,42.12
29841,2024-03-06T20:15:00,19047.44,6.77,42.57
29842,2024-03-06T20:30:00,18423.28,6.77,42.49
29843,2024-03-06T20:45:00,17884.88,6.77,42.2
29844,2024-03-06T21:00:00,17232.77,6.23,41.88
29845,2024-03-06T21:15:00,18320.33,6.23,41.88
29846,2024-03-06T21:30:00,18757.94,6.23,41.88
29847,2024-03-06T21:45:00,18062.28,6.23,42.42
29848,2024-03-06T22:00:00,18174.64,6.02,41.78
29849,2024-03-06T22:15:00,17537.86,6.02,41.78
29850,2024-03-06T22:30:00,17097.56,6.02,41.75
29851,2024-03-06T22:45:00,16593.83,6.02,41.56
29852,2024-03-06T23:00:00,16226.11,5.64,41.5
29853,2024-03-06T23:15:00,15925.32,5.64,41.5
29854,2024-03-06T23:30:00,15363.53,5.64,41.25
29855,2024-03-06T23:45:00,14645.57,5.64,39.46
29856,2024-03-07T00:00:00,14177.32,5.02,39.39
29857,2024-03-07T00:15:00,14228.12,5.02,39.12
29858,2024-03-07T00:30:00,14241.56,5.02,39.12
29859,2024-03-07T00:45:00,14091.84,5.02,39.12
29860,2024-03-07T01:00:00,14163.88,4.63,38.38
29861,2024-03-07T01:15:00,13434.89,4.63,37.88
29862,2024-03-07T01:30:00,13238.4,4.63,37.11
29863,2024-03-07T01:45:00,13044.6,4.63,36.39
29864,2024-03-07T02:00:00,12832.78,4.33,35.87
29865,2024-03-07T02:15:00,13044.06,4.33,35.87
29866,2024-03-07T02:30:00,12949.44,4.33,35.87
29867,2024-03-07T02:45:00,12932.5,4.33,35.87
29868,2024-03-07T03:00:00,13131.69,3.87,35.87
29869,2024-03-07T03:15:00,13494.84,3.87,35.87
29870,2024-03-07T03:30:00,13297.54,3.87,35.87
29871,2024-03-07T03:45:00,13025.78,3.87,35.38
29872,2024-03-07T04:00:00,13136.26,3.3,35.5
29873,2024-03-07T04:15:00,13080.34,3.3,35.44
29874,2024-03-07T04:30:00,13266.89,3.3,34.12
29875,2024-03-07T04:45:00,13877.34,3.3,34.82
29876,2024-03-07T05:00:00,14738.3,3.3,34.95
29877,2024-03-07T05:15:00,15747.38,3.3,34.88
29878,2024-03-07T05:30:00,16598.4,3.3,35.87
29879,2024-03-07T05:45:00,17285.45,3.3,36.13
29880,2024-03-07T06:00:00,17734.62,3.26,36.56
29881,2024-03-07T06:15:00,18025.73,3.26,37.03
29882,2024-03-07T06:30:00,18410.38,3.26,37.68
29883,2024-03-07T06:45:00,18285.66,3.26,38.19
29884,2024-03-07T07:00:00,17822.51,3.16,38.16
29885,2024-03-07T07:15:00,17675.75,3.16,37.7
29886,2024-03-07T07:30:00,17213.68,3.16,38.13
29887,2024-03-07T07:45:00,16439.54,3.16,37.55
29888,2024-03-07T08:00:00,15988.22,3.41,37.5
29889,2024-03-07T08:15:00,14830.23,3.41,37.12
29890,2024-03-07T08:30:00,12579.3,3.41,35.93
29891,2024-03-07T08:45:00,9320.37,3.41,35.49
29892,2024-03-07T09:00:00,6887.46,4.39,33.55
29893,2024-03-07T09:15:00,5287.83,4.39,31.87
29894,2024-03-07T09:30:00,3889.0,4.39,31.87
29895,2024-03-07T09:45:00,2876.7,4.39,31.09
29896,2024-03-07T10:00:00,2095.3,5.93,30.29
29897,2024-03-07T10:15:00,614.48,5.93,29.0
29898,2024-03-07T10:30:00,-214.5,5.93,28.32
29899,2024-03-07T10:45:00,1019.02,5.93,28.04
29900,2024-03-07T11:00:00,2527.53,7.29,30.28
29901,2024-03-07T11:15:00,2864.06,7.29,30.72
29902,2024-03-07T11:30:00,4794.59,7.29,30.98
29903,2024-03-07T11:45:00,3790.62,7.29,31.2
29904,2024-03-07T12:00:00,1483.51,8.18,29.13
29905,2024-03-07T12:15:00,-446.48,8.18,27.23
29906,2024-03-07T12:30:00,-817.42,8.18,25.96
29907,2024-03-07T12:45:00,-1549.09,8.18,26.73
29908,2024-03-07T13:00:00,-2279.16,9.0,26.21
29909,2024-03-07T13:15:00,-2504.95,9.0,26.26
29910,2024-03-07T13:30:00,-2524.3,9.0,26.45
29911,2024-03-07T13:45:00,-1703.92,9.0,26.31
29912,2024-03-07T14:00:00,-1053.16,9.42,26.06
29913,2024-03-07T14:15:00,-51.07,9.42,26.11
29914,2024-03-07T14:30:00,1350.45,9.42,26.09
29915,2024-03-07T14:45:00,2545.27,9.42,26.13
29916,2024-03-07T15:00:00,3834.7,9.56,26.5
29917,2024-03-07T15:15:00,5486.21,9.56,26.36
29918,2024-03-07T15:30:00,7213.79,9.56,27.63
29919,2024-03-07T15:45:00,9339.46,9.56,27.77
29920,2024-03-07T16:00:00,11773.71,9.49,28.5
29921,2024-03-07T16:15:00,13145.66,9.49,30.35
29922,2024-03-07T16:30:00,15069.46,9.49,31.31
29923,2024-03-07T16:45:00,16434.97,9.49,32.86
29924,2024-03-07T17:00:00,17414.74,9.26,33.18
29925,2024-03-07T17:15:00,18316.03,9.26,33.98
29926,2024-03-07T17:30:00,18728.1,9.26,34.5
29927,2024-03-07T17:45:00,19185.6,9.26,34.5
29928,2024-03-07T18:00:00,19556.27,8.27,35.64
29929,2024-03-07T18:15:00,19433.43,8.27,36.51
29930,2024-03-07T18:30:00,19431.28,8.27,35.91
29931,2024-03-07T18:45:00,19135.33,8.27,36.37
29932,2024-03-07T19:00:00,19019.75,7.25,36.84
29933,2024-03-07T19:15:00,18682.41,7.25,37.83
29934,2024-03-07T19:30:00,18001.0,7.25,38.11
29935,2024-03-07T19:45:00,17468.77,7.25,38.38
29936,2024-03-07T20:00:00,17444.58,6.53,38.33
29937,2024-03-07T20:15:00,17325.77,6.53,38.91
29938,2024-03-07T20:30:00,16906.44,6.53,38.73
29939,2024-03-07T20:45:00,16136.33,6.53,38.61
29940,2024-03-07T21:00:00,15665.39,5.79,38.25
29941,2024-03-07T21:15:00,16595.71,5.79,37.77
29942,2024-03-07T21:30:00,16424.75,5.79,38.35
29943,2024-03-07T21:45:00,16685.49,5.79,38.88
29944,2024-03-07T22:00:00,17992.13,5.08,38.81
29945,2024-03-07T22:15:00,17856.38,5.08,40.34
29946,2024-03-07T22:30:00,16232.56,5.08,40.04
29947,2024-03-07T22:45:00,14750.13,5.08,38.15
29948,2024-03-07T23:00:00,14680.24,4.53,37.75
29949,2024-03-07T23:15:00,14256.61,4.53,37.75
29950,2024-03-07T23:30:00,14528.64,4.53,36.62
29951,2024-03-07T23:45:00,14148.56,4.53,36.0
29952,2024-03-08T00:00:00,13181.14,4.12,36.0
29953,2024-03-08T00:15:00,12850.79,4.12,35.13
29954,2024-03-08T00:30:00,12945.68,4.12,34.87
29955,2024-03-08T00:45:00,12812.89,4.12,35.08
29956,2024-03-08T01:00:00,13040.56,3.8,35.03
29957,2024-03-08T01:15:00,12918.8,3.8,34.77
29958,2024-03-08T01:30:00,12436.57,3.8,34.63
29959,2024-03-08T01:45:00,12595.16,3.8,33.87
29960,2024-03-08T02:00:00,12787.62,3.39,33.87
29961,2024-03-08T02:15:00,12483.61,3.39,33.87
29962,2024-03-08T02:30:00,12416.68,3.39,33.87
29963,2024-03-08T02:45:00,11675.06,3.39,33.87
29964,2024-03-08T03:00:00,12004.07,2.78,32.85
29965,2024-03-08T03:15:00,12268.84,2.78,32.63
29966,2024-03-08T03:30:00,12022.08,2.78,31.87
29967,2024-03-08T03:45:00,12190.08,2.78,31.87
29968,2024-03-08T04:00:00,12823.64,2.37,31.87
29969,2024-03-08T04:15:00,13406.94,2.37,32.11
29970,2024-03-08T04:30:00,13370.92,2.37,32.34
29971,2024-03-08T04:45:00,14739.11,2.37,32.25
29972,2024-03-08T05:00:00,16080.96,2.03,33.11
29973,2024-03-08T05:15:00,16729.3,2.03,34.14
29974,2024-03-08T05:30:00,16927.41,2.03,34.37
29975,2024-03-08T05:45:00,16905.64,2.03,34.53
29976,2024-03-08T06:00:00,17509.09,1.73,34.25
29977,2024-03-08T06:15:00,17673.33,1.73,34.89
29978,2024-03-08T06:30:00,17446.46,1.73,35.5
29979,2024-03-08T06:45:00,16976.33,1.73,34.95
29980,2024-03-08T07:00:00,16913.43,1.67,34.7
29981,2024-03-08T07:15:00,13792.93,1.67,34.42
29982,2024-03-08T07:30:00,13076.58,1.67,32.49
29983,2024-03-08T07:45:00,11659.47,1.67,32.68
29984,2024-03-08T08:00:00,9997.75,2.82,31.32
29985,2024-03-08T08:15:00,7883.1,2.82,30.48
29986,2024-03-08T08:30:00,6395.56,2.82,28.97
29987,2024-03-08T08:45:00,4310.48,2.82,28.33
29988,2024-03-08T09:00:00,3044.7,4.58,27.87
29989,2024-03-08T09:15:00,2076.48,4.58,27.51
29990,2024-03-08T09:30:00,800.22,4.58,26.08
29991,2024-03-08T09:45:00,-227.4,4.58,25.81
29992,2024-03-08T10:00:00,-1485.39,6.43,25.75
29993,2024-03-08T10:15:00,-2737.73,6.43,25.91
29994,2024-03-08T10:30:00,-3214.58,6.43,26.19
29995,2024-03-08T10:45:00,-3642.51,6.43,26.09
29996,2024-03-08T11:00:00,-4239.51,8.22,26.02
29997,2024-03-08T11:15:00,-4388.16,8.22,26.82
29998,2024-03-08T11:30:00,-4949.15,8.22,26.27
29999,2024-03-08T11:45:00,-5354.76,8.22,27.98
30000,2024-03-08T12:00:00,-4782.49,9.32,27.78
30001,2024-03-08T12:15:00,-4385.47,9.32,27.06
30002,2024-03-08T12:30:00,-4344.88,9.32,26.49
30003,2024-03-08T12:45:00,-4491.65,9.32,25.75
30004,2024-03-08T13:00:00,-4390.58,10.45,26.99
30005,2024-03-08T13:15:00,-3339.3,10.45,26.64
30006,2024-03-08T13:30:00,-3294.41,10.45,25.78
30007,2024-03-08T13:45:00,-884.89,10.45,26.1
30008,2024-03-08T14:00:00,-143.81,11.37,25.31
30009,2024-03-08T14:15:00,961.23,11.37,25.43
30010,2024-03-08T14:30:00,461.26,11.37,25.63
30011,2024-03-08T14:45:00,1438.08,11.37,24.66
30012,2024-03-08T15:00:00,2946.32,11.79,24.67
30013,2024-03-08T15:15:00,4627.66,11.79,25.64
30014,2024-03-08T15:30:00,6146.38,11.79,26.23
30015,2024-03-08T15:45:00,7880.68,11.79,27.2
30016,2024-03-08T16:00:00,9696.42,11.76,28.43
30017,2024-03-08T16:15:00,12009.18,11.76,29.37
30018,2024-03-08T16:30:00,14451.49,11.76,30.27
30019,2024-03-08T16:45:00,15860.27,11.76,31.62
30020,2024-03-08T17:00:00,17057.24,11.13,32.68
30021,2024-03-08T17:15:00,17386.79,11.13,33.45
30022,2024-03-08T17:30:00,17887.03,11.13,33.84
30023,2024-03-08T17:45:00,18012.02,11.13,34.84
30024,2024-03-08T18:00:00,17728.17,9.75,35.5
30025,2024-03-08T18:15:00,17927.88,9.75,35.5
30026,2024-03-08T18:30:00,17674.41,9.75,35.5
30027,2024-03-08T18:45:00,17677.9,9.75,35.88
30028,2024-03-08T19:00:00,17097.83,8.67,36.27
30029,2024-03-08T19:15:00,16473.68,8.67,36.17
30030,2024-03-08T19:30:00,16133.64,8.67,36.61
30031,2024-03-08T19:45:00,16101.12,8.67,37.06
30032,2024-03-08T20:00:00,16020.48,7.95,37.5
30033,2024-03-08T20:15:00,16302.18,7.95,37.5
30034,2024-03-08T20:30:00,16091.17,7.95,37.5
30035,2024-03-08T20:45:00,16059.72,7.95,38.1
30036,2024-03-08T21:00:00,16509.16,7.77,38.5
30037,2024-03-08T21:15:00,17097.02,7.77,38.5
30038,2024-03-08T21:30:00,15940.91,7.77,38.92
30039,2024-03-08T21:45:00,14710.35,7.77,38.65
30040,2024-03-08T22:00:00,15064.36,7.6,38.38
30041,2024-03-08T22:15:00,15400.63,7.6,38.5
30042,2024-03-08T22:30:00,15507.61,7.6,38.92
30043,2024-03-08T22:45:00,15121.88,7.6,38.11
30044,2024-03-08T23:00:00,14741.53,7.3,37.68
30045,2024-03-08T23:15:00,13944.0,7.3,37.63
30046,2024-03-08T23:30:00,13133.84,7.3,37.68
30047,2024-03-08T23:45:00,12556.45,7.3,37.63
30048,2024-03-09T00:00:00,11818.33,6.88,37.63
30049,2024-03-09T00:15:00,11860.8,6.88,36.9
30050,2024-03-09T00:30:00,11304.38,6.88,37.0
30051,2024-03-09T00:45:00,11154.93,6.88,36.03
30052,2024-03-09T01:00:00,11085.31,6.74,35.87
30053,2024-03-09T01:15:00,10992.58,6.74,35.87
30054,2024-03-09T01:30:00,11966.17,6.74,35.96
30055,2024-03-09T01:45:00,12000.58,6.74,36.83
30056,2024-03-09T02:00:00,11098.75,6.63,35.37
30057,2024-03-09T02:15:00,11290.94,6.63,34.87
30058,2024-03-09T02:30:00,11384.76,6.63,34.78
30059,2024-03-09T02:45:00,11120.52,6.63,34.57
30060,2024-03-09T03:00:00,11292.82,6.48,35.37
30061,2024-03-09T03:15:00,11363.25,6.48,34.89
30062,2024-03-09T03:30:00,11114.34,6.48,35.13
30063,2024-03-09T03:45:00,11618.88,6.48,35.14
30064,2024-03-09T04:00:00,11727.74,6.2,35.34
30065,2024-03-09T04:15:00,11779.89,6.2,34.72
30066,2024-03-09T04:30:00,11700.06,6.2,34.64
30067,2024-03-09T04:45:00,12283.62,6.2,34.57
30068,2024-03-09T05:00:00,13418.23,5.78,35.12
30069,2024-03-09T05:15:00,13559.62,5.78,35.76
30070,2024-03-09T05:30:00,13804.49,5.78,35.92
30071,2024-03-09T05:45:00,14021.95,5.78,35.89
30072,2024-03-09T06:00:00,14113.88,5.26,35.99
30073,2024-03-09T06:15:00,13984.86,5.26,36.0
30074,2024-03-09T06:30:00,13700.74,5.26,36.13
30075,2024-03-09T06:45:00,12766.66,5.26,35.92
30076,2024-03-09T07:00:00,11566.73,5.34,35.95
30077,2024-03-09T07:15:00,10349.61,5.34,35.16
30078,2024-03-09T07:30:00,9613.36,5.34,34.85
30079,2024-03-09T07:45:00,9715.24,5.34,34.49
30080,2024-03-09T08:00:00,9034.64,6.96,34.64
30081,2024-03-09T08:15:00,12204.33,6.96,34.33
30082,2024-03-09T08:30:00,12391.41,6.96,35.64
30083,2024-03-09T08:45:00,13815.78,6.96,36.06
30084,2024-03-09T09:00:00,8329.84,9.11,36.96
30085,2024-03-09T09:15:00,10448.26,9.11,33.64
30086,2024-03-09T09:30:00,9314.46,9.11,34.83
30087,2024-03-09T09:45:00,9090.01,9.11,34.39
30088,2024-03-09T10:00:00,9539.98,10.08,34.02
30089,2024-03-09T10:15:00,13207.76,10.08,34.41
30090,2024-03-09T10:30:00,11899.51,10.08,36.4
30091,2024-03-09T10:45:00,12079.6,10.08,35.64
30092,2024-03-09T11:00:00,13173.89,10.82,35.89
30093,2024-03-09T11:15:00,8285.22,10.82,36.15
30094,2024-03-09T11:30:00,3243.07,10.82,34.05
30095,2024-03-09T11:45:00,434.65,10.82,32.3
30096,2024-03-09T12:00:00,-5000.49,11.86,29.99
30097,2024-03-09T12:15:00,-4484.66,11.86,30.87
30098,2024-03-09T12:30:00,874.68,11.86,31.19
30099,2024-03-09T12:45:00,3626.11,11.86,29.88
30100,2024-03-09T13:00:00,9501.0,13.05,31.65
30101,2024-03-09T13:15:00,11430.18,13.05,34.01
30102,2024-03-09T13:30:00,11536.09,13.05,34.62
30103,2024-03-09T13:45:00,13351.03,13.05,35.61
30104,2024-03-09T14:00:00,14481.33,13.56,36.69
30105,2024-03-09T14:15:00,13375.49,13.56,37.5
30106,2024-03-09T14:30:00,13547.52,13.56,36.56
30107,2024-03-09T14:45:00,13290.55,13.56,36.39
30108,2024-03-09T15:00:00,14693.14,13.39,37.19
30109,2024-03-09T15:15:00,15125.91,13.39,38.44
30110,2024-03-09T15:30:00,14756.58,13.39,38.58
30111,2024-03-09T15:45:00,15143.12,13.39,38.38
30112,2024-03-09T16:00:00,16081.77,13.41,39.1
30113,2024-03-09T16:15:00,16296.27,13.41,40.47
30114,2024-03-09T16:30:00,16864.24,13.41,40.75
30115,2024-03-09T16:45:00,17099.44,13.41,40.91
30116,2024-03-09T17:00:00,17783.0,13.26,41.94
30117,2024-03-09T17:15:00,18505.8,13.26,42.5
30118,2024-03-09T17:30:00,18537.79,13.26,42.5
30119,2024-03-09T17:45:00,18870.57,13.26,42.85
30120,2024-03-09T18:00:00,19300.11,12.92,43.75
30121,2024-03-09T18:15:00,19335.32,12.92,44.07
30122,2024-03-09T18:30:00,18610.64,12.92,44.35
30123,2024-03-09T18:45:00,18106.37,12.92,44.5
30124,2024-03-09T19:00:00,17846.71,12.24,44.5
30125,2024-03-09T19:15:00,17294.05,12.24,44.5
30126,2024-03-09T19:30:00,16911.28,12.24,44.5
30127,2024-03-09T19:45:00,16681.46,12.24,44.5
30128,2024-03-09T20:00:00,16821.5,11.74,44.5
30129,2024-03-09T20:15:00,16166.17,11.74,44.5
30130,2024-03-09T20:30:00,15976.66,11.74,44.5
30131,2024-03-09T20:45:00,15590.67,11.74,44.5
30132,2024-03-09T21:00:00,15203.06,11.19,43.89
30133,2024-03-09T21:15:00,16287.4,11.19,43.71
30134,2024-03-09T21:30:00,16306.21,11.19,43.32
30135,2024-03-09T21:45:00,16130.15,11.19,43.38
30136,2024-03-09T22:00:00,16370.46,10.44,44.13
30137,2024-03-09T22:15:00,16056.77,10.44,44.13
30138,2024-03-09T22:30:00,16070.74,10.44,44.22
30139,2024-03-09T22:45:00,15373.21,10.44,44.12
30140,2024-03-09T23:00:00,15003.34,10.06,43.87
30141,2024-03-09T23:15:00,14383.22,10.06,42.36
30142,2024-03-09T23:30:00,14075.98,10.06,42.88
30143,2024-03-09T23:45:00,13774.66,10.06,42.74
30144,2024-03-10T00:00:00,13469.03,9.98,41.93
30145,2024-03-10T00:15:00,13353.45,9.98,42.37
30146,2024-03-10T00:30:00,13240.55,9.98,42.35
30147,2024-03-10T00:45:00,12620.7,9.98,41.13
30148,2024-03-10T01:00:00,12897.02,9.7,40.79
30149,2024-03-10T01:15:00,12439.8,9.7,40.61
30150,2024-03-10T01:30:00,12093.85,9.7,40.87
30151,2024-03-10T01:45:00,12032.02,9.7,40.62
30152,2024-03-10T02:00:00,12240.61,9.54,40.6
30153,2024-03-10T02:15:00,12199.76,9.54,40.15
30154,2024-03-10T02:30:00,12333.62,9.54,39.76
30155,2024-03-10T02:45:00,12445.44,9.54,40.15
30156,2024-03-10T03:00:00,13151.85,9.24,39.38
30157,2024-03-10T03:15:00,13151.31,9.24,39.56
30158,2024-03-10T03:30:00,13227.92,9.24,38.42
30159,2024-03-10T03:45:00,13055.62,9.24,39.12
30160,2024-03-10T04:00:00,13126.58,8.93,38.6
30161,2024-03-10T04:15:00,12861.54,8.93,38.79
30162,2024-03-10T04:30:00,12615.59,8.93,38.22
30163,2024-03-10T04:45:00,12898.37,8.93,37.88
30164,2024-03-10T05:00:00,13698.05,8.59,37.88
30165,2024-03-10T05:15:00,13052.66,8.59,38.49
30166,2024-03-10T05:30:00,12165.35,8.59,38.48
30167,2024-03-10T05:45:00,12641.4,8.59,36.87
30168,2024-03-10T06:00:00,13388.39,8.23,37.56
30169,2024-03-10T06:15:00,13426.56,8.23,38.39
30170,2024-03-10T06:30:00,13485.43,8.23,38.42
30171,2024-03-10T06:45:00,12994.33,8.23,38.88
30172,2024-03-10T07:00:00,13187.33,7.76,38.54
30173,2024-03-10T07:15:00,12718.81,7.76,38.57
30174,2024-03-10T07:30:00,12205.67,7.76,38.5
30175,2024-03-10T07:45:00,12063.74,7.76,38.5
30176,2024-03-10T08:00:00,12968.26,7.96,38.12
30177,2024-03-10T08:15:00,14040.77,7.96,38.68
30178,2024-03-10T08:30:00,14058.78,7.96,39.29
30179,2024-03-10T08:45:00,13970.61,7.96,39.38
30180,2024-03-10T09:00:00,14634.55,8.45,39.5
30181,2024-03-10T09:15:00,14336.98,8.45,40.04
30182,2024-03-10T09:30:00,13733.26,8.45,39.38
30183,2024-03-10T09:45:00,13345.65,8.45,39.03
30184,2024-03-10T10:00:00,13659.61,9.05,38.79
30185,2024-03-10T10:15:00,14381.88,9.05,39.59
30186,2024-03-10T10:30:00,14727.82,9.05,39.5
30187,2024-03-10T10:45:00,15491.21,9.05,40.07
30188,2024-03-10T11:00:00,16325.57,9.58,40.75
30189,2024-03-10T11:15:00,15578.57,9.58,40.75
30190,2024-03-10T11:30:00,15205.48,9.58,40.27
30191,2024-03-10T11:45:00,14721.37,9.58,40.18
30192,2024-03-10T12:00:00,14017.65,10.23,39.87
30193,2024-03-10T12:15:00,12223.95,10.23,39.17
30194,2024-03-10T12:30:00,10836.4,10.23,37.9
30195,2024-03-10T12:45:00,10793.13,10.23,38.16
30196,2024-03-10T13:00:00,7825.57,11.25,38.29
30197,2024-03-10T13:15:00,4240.86,11.25,38.4
30198,2024-03-10T13:30:00,8894.59,11.25,35.98
30199,2024-03-10T13:45:00,12034.98,11.25,37.62
30200,2024-03-10T14:00:00,10053.93,12.1,39.04
30201,2024-03-10T14:15:00,11208.15,12.1,37.65
30202,2024-03-10T14:30:00,11745.22,12.1,38.5
30203,2024-03-10T14:45:00,12894.34,12.1,38.72
30204,2024-03-10T15:00:00,13262.86,12.2,38.89
30205,2024-03-10T15:15:00,14161.73,12.2,38.79
30206,2024-03-10T15:30:00,15150.1,12.2,39.54
30207,2024-03-10T15:45:00,15300.36,12.2,40.55
30208,2024-03-10T16:00:00,16806.72,11.87,40.7
30209,2024-03-10T16:15:00,17854.77,11.87,41.47
30210,2024-03-10T16:30:00,18870.83,11.87,41.76
30211,2024-03-10T16:45:00,19928.29,11.87,42.96
30212,2024-03-10T17:00:00,20398.16,11.27,43.56
30213,2024-03-10T17:15:00,20500.57,11.27,44.11
30214,2024-03-10T17:30:00,20715.61,11.27,44.6
30215,2024-03-10T17:45:00,20218.33,11.27,45.09
30216,2024-03-10T18:00:00,20037.16,10.39,45.62
30217,2024-03-10T18:15:00,19910.28,10.39,46.5
30218,2024-03-10T18:30:00,19537.19,10.39,46.36
30219,2024-03-10T18:45:00,19449.02,10.39,46.71
30220,2024-03-10T19:00:00,19017.06,9.73,47.5
30221,2024-03-10T19:15:00,18878.09,9.73,46.81
30222,2024-03-10T19:30:00,18959.54,9.73,46.87
30223,2024-03-10T19:45:00,18484.57,9.73,46.5
30224,2024-03-10T20:00:00,18339.15,9.55,45.88
30225,2024-03-10T20:15:00,17828.16,9.55,45.88
30226,2024-03-10T20:30:00,17215.83,9.55,45.95
30227,2024-03-10T20:45:00,16741.67,9.55,46.16
30228,2024-03-10T21:00:00,16379.06,9.12,45.03
30229,2024-03-10T21:15:00,17321.74,9.12,44.19
30230,2024-03-10T21:30:00,16787.37,9.12,44.74
30231,2024-03-10T21:45:00,16420.18,9.12,44.08
30232,2024-03-10T22:00:00,16776.08,8.73,44.0
30233,2024-03-10T22:15:00,16525.82,8.73,44.0
30234,2024-03-10T22:30:00,16059.19,8.73,44.0
30235,2024-03-10T22:45:00,15476.16,8.73,44.0
30236,2024-03-10T23:00:00,15097.42,8.58,43.59
30237,2024-03-10T23:15:00,15425.36,8.58,43.25
30238,2024-03-10T23:30:00,14382.68,8.58,43.69
30239,2024-03-10T23:45:00,13550.74,8.58,41.9
30240,2024-03-11T00:00:00,13434.36,8.38,41.75
30241,2024-03-11T00:15:00,13406.67,8.38,41.77
30242,2024-03-11T00:30:00,13338.12,8.38,40.97
30243,2024-03-11T00:45:00,12975.51,8.38,40.12
30244,2024-03-11T01:00:00,12967.72,8.19,39.87
30245,2024-03-11T01:15:00,13405.86,8.19,39.87
30246,2024-03-11T01:30:00,13144.59,8.19,39.87
30247,2024-03-11T01:45:00,12419.64,8.19,39.87
30248,2024-03-11T02:00:00,12722.84,8.0,39.87
30249,2024-03-11T02:15:00,12788.7,8.0,38.16
30250,2024-03-11T02:30:00,12465.6,8.0,38.13
30251,2024-03-11T02:45:00,12194.92,8.0,37.86
30252,2024-03-11T03:00:00,13551.55,7.88,37.98
30253,2024-03-11T03:15:00,14186.46,7.88,37.94
30254,2024-03-11T03:30:00,14159.85,7.88,37.41
30255,2024-03-11T03:45:00,14171.4,7.88,37.12
30256,2024-03-11T04:00:00,14937.22,7.83,37.12
30257,2024-03-11T04:15:00,15067.85,7.83,36.94
30258,2024-03-11T04:30:00,15133.44,7.83,36.65
30259,2024-03-11T04:45:00,15504.92,7.83,36.7
30260,2024-03-11T05:00:00,16366.69,7.73,36.96
30261,2024-03-11T05:15:00,17088.42,7.73,37.39
30262,2024-03-11T05:30:00,17849.13,7.73,37.87
30263,2024-03-11T05:45:00,17400.23,7.73,38.38
30264,2024-03-11T06:00:00,17858.0,7.58,38.11
30265,2024-03-11T06:15:00,18627.03,7.58,39.21
30266,2024-03-11T06:30:00,19403.33,7.58,39.5
30267,2024-03-11T06:45:00,18993.68,7.58,39.5
30268,2024-03-11T07:00:00,19098.78,7.57,39.5
30269,2024-03-11T07:15:00,18764.39,7.57,40.61
30270,2024-03-11T07:30:00,18275.17,7.57,40.23
30271,2024-03-11T07:45:00,18693.7,7.57,40.0
30272,2024-03-11T08:00:00,2264.91,7.62,40.37
30273,2024-03-11T08:15:00,9591.05,7.62,34.04
30274,2024-03-11T08:30:00,18459.03,7.62,32.78
30275,2024-03-11T08:45:00,18547.74,7.62,39.48
30276,2024-03-11T09:00:00,18590.48,7.75,39.5
30277,2024-03-11T09:15:00,18541.02,7.75,39.5
30278,2024-03-11T09:30:00,17784.88,7.75,39.5
30279,2024-03-11T09:45:00,17700.48,7.75,39.5
30280,2024-03-11T10:00:00,17587.58,7.94,39.86
30281,2024-03-11T10:15:00,17226.32,7.94,39.55
30282,2024-03-11T10:30:00,17510.98,7.94,39.5
30283,2024-03-11T10:45:00,17332.22,7.94,39.5
30284,2024-03-11T11:00:00,17385.45,8.19,39.5
30285,2024-03-11T11:15:00,17217.18,8.19,39.5
30286,2024-03-11T11:30:00,17024.45,8.19,39.5
30287,2024-03-11T11:45:00,17649.68,8.19,39.5
30288,2024-03-11T12:00:00,17823.86,8.36,39.5
30289,2024-03-11T12:15:00,18427.31,8.36,39.5
30290,2024-03-11T12:30:00,18158.51,8.36,40.68
30291,2024-03-11T12:45:00,18299.9,8.36,40.75
30292,2024-03-11T13:00:00,18722.46,8.48,40.43
30293,2024-03-11T13:15:00,18573.81,8.48,41.73
30294,2024-03-11T13:30:00,18554.46,8.48,40.13
30295,2024-03-11T13:45:00,17900.47,8.48,41.16
30296,2024-03-11T14:00:00,13749.93,8.55,40.71
30297,2024-03-11T14:15:00,18344.26,8.55,38.53
30298,2024-03-11T14:30:00,18505.0,8.55,41.06
30299,2024-03-11T14:45:00,18659.02,8.55,41.09
30300,2024-03-11T15:00:00,18511.99,8.43,41.5
30301,2024-03-11T15:15:00,18642.35,8.43,41.5
30302,2024-03-11T15:30:00,18437.26,8.43,41.7
30303,2024-03-11T15:45:00,19178.88,8.43,41.5
30304,2024-03-11T16:00:00,19894.42,8.34,41.98
30305,2024-03-11T16:15:00,21251.6,8.34,42.66
30306,2024-03-11T16:30:00,22366.04,8.34,43.62
30307,2024-03-11T16:45:00,22521.94,8.34,44.5
30308,2024-03-11T17:00:00,23336.95,8.07,44.5
30309,2024-03-11T17:15:00,23427.8,8.07,44.5
30310,2024-03-11T17:30:00,23784.77,8.07,44.67
30311,2024-03-11T17:45:00,23976.96,8.07,46.0
30312,2024-03-11T18:00:00,23547.69,8.04,46.23
30313,2024-03-11T18:15:00,23196.9,8.04,47.37
30314,2024-03-11T18:30:00,22880.52,8.04,47.38
30315,2024-03-11T18:45:00,22659.03,8.04,46.68
30316,2024-03-11T19:00:00,22267.39,7.84,47.15
30317,2024-03-11T19:15:00,21821.45,7.84,47.01
