,dateTime,load,temperature,hotspotTemperature
24140,2024-01-07T11:00:00,4017.52,0.81,19.33
24141,2024-01-07T11:15:00,6087.8,0.81,18.17
24142,2024-01-07T11:30:00,5242.21,0.81,20.18
24143,2024-01-07T11:45:00,6181.06,0.81,19.63
24144,2024-01-07T12:00:00,6047.16,0.62,20.65
24145,2024-01-07T12:15:00,4917.52,0.62,20.98
24146,2024-01-07T12:30:00,4904.65,0.62,19.7
24147,2024-01-07T12:45:00,6411.82,0.62,20.11
24148,2024-01-07T13:00:00,5930.65,0.55,21.05
24149,2024-01-07T13:15:00,3941.2,0.55,20.45
24150,2024-01-07T13:30:00,4294.79,0.55,19.51
24151,2024-01-07T13:45:00,5081.22,0.55,18.57
24152,2024-01-07T14:00:00,4003.29,0.45,19.05
24153,2024-01-07T14:15:00,1972.29,0.45,18.5
24154,2024-01-07T14:30:00,3547.42,0.45,17.51
24155,2024-01-07T14:45:00,4271.31,0.45,17.36
24156,2024-01-07T15:00:00,4768.5,0.34,17.52
24157,2024-01-07T15:15:00,4278.08,0.34,18.13
24158,2024-01-07T15:30:00,515.03,0.34,17.48
24159,2024-01-07T15:45:00,2053.8,0.34,16.71
24160,2024-01-07T16:00:00,2332.43,0.24,17.1
24161,2024-01-07T16:15:00,1228.31,0.24,16.86
24162,2024-01-07T16:30:00,1114.96,0.24,16.0
24163,2024-01-07T16:45:00,3230.63,0.24,16.0
24164,2024-01-07T17:00:00,4133.8,-0.15,16.11
24165,2024-01-07T17:15:00,1731.6,-0.15,16.62
24166,2024-01-07T17:30:00,-200.96,-0.15,16.39
24167,2024-01-07T17:45:00,-671.96,-0.15,14.36
24168,2024-01-07T18:00:00,-2231.05,-0.59,14.1
24169,2024-01-07T18:15:00,-2336.04,-0.59,14.1
24170,2024-01-07T18:30:00,-2573.58,-0.59,15.12
24171,2024-01-07T18:45:00,-1996.0,-0.59,15.5
24172,2024-01-07T19:00:00,-2615.8,-1.08,14.96
24173,2024-01-07T19:15:00,-2881.56,-1.08,14.96
24174,2024-01-07T19:30:00,-2057.19,-1.08,14.96
24175,2024-01-07T19:45:00,-523.61,-1.08,14.96
24176,2024-01-07T20:00:00,-458.81,-1.43,13.35
24177,2024-01-07T20:15:00,-468.74,-1.43,13.27
24178,2024-01-07T20:30:00,-783.95,-1.43,13.48
24179,2024-01-07T20:45:00,-1766.14,-1.43,13.41
24180,2024-01-07T21:00:00,-1599.96,-1.57,13.91
24181,2024-01-07T21:15:00,-1431.3,-1.57,13.42
24182,2024-01-07T21:30:00,-480.03,-1.57,12.37
24183,2024-01-07T21:45:00,-1324.72,-1.57,12.22
24184,2024-01-07T22:00:00,-174.54,-1.69,12.12
24185,2024-01-07T22:15:00,-66.38,-1.69,12.39
24186,2024-01-07T22:30:00,1256.98,-1.69,12.38
24187,2024-01-07T22:45:00,1883.33,-1.69,12.1
24188,2024-01-07T23:00:00,1963.49,-1.89,12.25
24189,2024-01-07T23:15:00,2479.65,-1.89,12.67
24190,2024-01-07T23:30:00,1924.43,-1.89,12.31
24191,2024-01-07T23:45:00,879.91,-1.89,11.96
24192,2024-01-08T00:00:00,1106.61,-2.11,11.96
24193,2024-01-08T00:15:00,508.71,-2.11,11.96
24194,2024-01-08T00:30:00,-184.25,-2.11,11.96
24195,2024-01-08T00:45:00,-128.02,-2.11,11.96
24196,2024-01-08T01:00:00,-1564.06,-2.24,11.96
24197,2024-01-08T01:15:00,-1869.78,-2.24,12.29
24198,2024-01-08T01:30:00,-804.5,-2.24,12.64
24199,2024-01-08T01:45:00,937.26,-2.24,11.71
24200,2024-01-08T02:00:00,-2442.84,-2.24,11.32
24201,2024-01-08T02:15:00,-5437.52,-2.24,11.75
24202,2024-01-08T02:30:00,-2896.46,-2.24,13.58
24203,2024-01-08T02:45:00,-2762.34,-2.24,14.63
24204,2024-01-08T03:00:00,-2890.82,-2.38,11.55
24205,2024-01-08T03:15:00,-1278.89,-2.38,11.51
24206,2024-01-08T03:30:00,-1595.67,-2.38,11.79
24207,2024-01-08T03:45:00,-4110.54,-2.38,11.45
24208,2024-01-08T04:00:00,-1993.97,-2.54,11.85
24209,2024-01-08T04:15:00,-324.24,-2.54,11.44
24210,2024-01-08T04:30:00,-1718.73,-2.54,11.34
24211,2024-01-08T04:45:00,-1996.23,-2.54,11.4
24212,2024-01-08T05:00:00,500.58,-2.56,11.75
24213,2024-01-08T05:15:00,-657.06,-2.56,12.02
24214,2024-01-08T05:30:00,153.76,-2.56,12.02
24215,2024-01-08T05:45:00,1191.96,-2.56,12.02
24216,2024-01-08T06:00:00,4236.08,-2.69,12.02
24217,2024-01-08T06:15:00,4985.49,-2.69,12.4
24218,2024-01-08T06:30:00,3418.94,-2.69,13.76
24219,2024-01-08T06:45:00,5236.12,-2.69,12.64
24220,2024-01-08T07:00:00,5398.91,-3.03,12.78
24221,2024-01-08T07:15:00,6349.05,-3.03,12.69
24222,2024-01-08T07:30:00,6162.09,-3.03,13.94
24223,2024-01-08T07:45:00,6843.76,-3.03,15.13
24224,2024-01-08T08:00:00,7001.36,-3.06,14.98
24225,2024-01-08T08:15:00,7040.19,-3.06,16.33
24226,2024-01-08T08:30:00,7251.09,-3.06,16.87
24227,2024-01-08T08:45:00,6538.48,-3.06,16.94
24228,2024-01-08T09:00:00,7017.84,-2.94,16.44
24229,2024-01-08T09:15:00,6545.03,-2.94,16.53
24230,2024-01-08T09:30:00,5997.04,-2.94,17.49
24231,2024-01-08T09:45:00,6468.94,-2.94,17.43
24232,2024-01-08T10:00:00,5567.35,-2.66,16.05
24233,2024-01-08T10:15:00,5650.44,-2.66,15.44
24234,2024-01-08T10:30:00,6200.7,-2.66,15.35
24235,2024-01-08T10:45:00,7211.8,-2.66,16.57
24236,2024-01-08T11:00:00,6314.73,-2.39,16.67
24237,2024-01-08T11:15:00,5832.66,-2.39,16.79
24238,2024-01-08T11:30:00,6158.7,-2.39,17.07
24239,2024-01-08T11:45:00,5772.82,-2.39,16.75
24240,2024-01-08T12:00:00,5771.02,-2.07,16.61
24241,2024-01-08T12:15:00,5064.06,-2.07,16.21
24242,2024-01-08T12:30:00,5068.58,-2.07,15.77
24243,2024-01-08T12:45:00,4944.85,-2.07,16.1
24244,2024-01-08T13:00:00,5784.57,-1.74,16.67
24245,2024-01-08T13:15:00,5887.3,-1.74,17.76
24246,2024-01-08T13:30:00,6894.78,-1.74,16.85
24247,2024-01-08T13:45:00,2865.75,-1.74,18.1
24248,2024-01-08T14:00:00,3478.78,-1.85,16.0
24249,2024-01-08T14:15:00,3606.35,-1.85,15.02
24250,2024-01-08T14:30:00,2619.41,-1.85,15.02
24251,2024-01-08T14:45:00,2132.15,-1.85,13.5
24252,2024-01-08T15:00:00,1185.86,-1.82,13.39
24253,2024-01-08T15:15:00,2206.66,-1.82,13.29
24254,2024-01-08T15:30:00,3448.07,-1.82,13.54
24255,2024-01-08T15:45:00,2171.67,-1.82,14.15
24256,2024-01-08T16:00:00,2308.95,-1.88,13.19
24257,2024-01-08T16:15:00,3277.82,-1.88,12.08
24258,2024-01-08T16:30:00,3048.19,-1.88,12.83
24259,2024-01-08T16:45:00,1802.95,-1.88,12.59
24260,2024-01-08T17:00:00,1851.95,-2.3,12.47
24261,2024-01-08T17:15:00,3107.12,-2.3,12.63
24262,2024-01-08T17:30:00,1952.88,-2.3,12.22
24263,2024-01-08T17:45:00,1977.04,-2.3,12.54
24264,2024-01-08T18:00:00,1924.42,-2.66,11.59
24265,2024-01-08T18:15:00,1493.84,-2.66,11.69
24266,2024-01-08T18:30:00,923.49,-2.66,11.96
24267,2024-01-08T18:45:00,541.67,-2.66,11.52
24268,2024-01-08T19:00:00,-337.33,-2.85,11.32
24269,2024-01-08T19:15:00,-322.88,-2.85,10.99
24270,2024-01-08T19:30:00,-1315.69,-2.85,11.32
24271,2024-01-08T19:45:00,-703.57,-2.85,11.68
24272,2024-01-08T20:00:00,383.39,-3.15,11.32
24273,2024-01-08T20:15:00,-226.92,-3.15,10.53
24274,2024-01-08T20:30:00,-72.25,-3.15,10.71
24275,2024-01-08T20:45:00,-856.2,-3.15,10.88
24276,2024-01-08T21:00:00,-606.93,-3.55,10.99
24277,2024-01-08T21:15:00,1056.26,-3.55,10.99
24278,2024-01-08T21:30:00,2527.06,-3.55,10.99
24279,2024-01-08T21:45:00,901.81,-3.55,10.99
24280,2024-01-08T22:00:00,707.86,-3.83,10.99
24281,2024-01-08T22:15:00,2197.41,-3.83,10.99
24282,2024-01-08T22:30:00,2320.69,-3.83,10.99
24283,2024-01-08T22:45:00,1888.07,-3.83,10.99
24284,2024-01-08T23:00:00,474.39,-4.08,10.99
24285,2024-01-08T23:15:00,320.4,-4.08,10.99
24286,2024-01-08T23:30:00,-206.6,-4.08,10.86
24287,2024-01-08T23:45:00,-747.82,-4.08,10.83
24288,2024-01-09T00:00:00,-1348.66,-4.31,10.56
24289,2024-01-09T00:15:00,-1658.44,-4.31,10.8
24290,2024-01-09T00:30:00,-2660.28,-4.31,10.58
24291,2024-01-09T00:45:00,-2609.03,-4.31,11.1
24292,2024-01-09T01:00:00,-2682.41,-4.52,11.2
24293,2024-01-09T01:15:00,-4072.84,-4.52,10.89
24294,2024-01-09T01:30:00,-3586.48,-4.52,13.01
24295,2024-01-09T01:45:00,-3043.0,-4.52,13.13
24296,2024-01-09T02:00:00,-3870.98,-4.79,12.85
24297,2024-01-09T02:15:00,-5643.9,-4.79,11.25
24298,2024-01-09T02:30:00,-5804.44,-4.79,13.24
24299,2024-01-09T02:45:00,-6096.84,-4.79,13.82
24300,2024-01-09T03:00:00,-5949.85,-5.06,15.31
24301,2024-01-09T03:15:00,-5402.75,-5.06,15.16
24302,2024-01-09T03:30:00,-2411.46,-5.06,13.98
24303,2024-01-09T03:45:00,-2694.83,-5.06,12.79
24304,2024-01-09T04:00:00,-2126.74,-5.33,10.83
24305,2024-01-09T04:15:00,-2920.85,-5.33,10.7
24306,2024-01-09T04:30:00,-2049.51,-5.33,11.32
24307,2024-01-09T04:45:00,-1986.74,-5.33,12.24
24308,2024-01-09T05:00:00,-707.18,-5.58,10.93
24309,2024-01-09T05:15:00,-764.53,-5.58,10.91
24310,2024-01-09T05:30:00,-1203.7,-5.58,10.99
24311,2024-01-09T05:45:00,-810.37,-5.58,10.99
24312,2024-01-09T06:00:00,-461.52,-5.79,10.99
24313,2024-01-09T06:15:00,84.9,-5.79,10.99
24314,2024-01-09T06:30:00,-254.02,-5.79,10.99
24315,2024-01-09T06:45:00,583.67,-5.79,10.99
24316,2024-01-09T07:00:00,2538.13,-5.99,10.99
24317,2024-01-09T07:15:00,3981.39,-5.99,10.99
24318,2024-01-09T07:30:00,3775.92,-5.99,10.99
24319,2024-01-09T07:45:00,3085.9,-5.99,10.78
24320,2024-01-09T08:00:00,2765.5,-6.15,10.76
24321,2024-01-09T08:15:00,2837.53,-6.15,10.63
24322,2024-01-09T08:30:00,2673.83,-6.15,10.54
24323,2024-01-09T08:45:00,2556.42,-6.15,10.19
24324,2024-01-09T09:00:00,1047.9,-5.9,9.38
24325,2024-01-09T09:15:00,1853.98,-5.9,9.84
24326,2024-01-09T09:30:00,1905.46,-5.9,10.37
24327,2024-01-09T09:45:00,1008.61,-5.9,10.77
24328,2024-01-09T10:00:00,-2440.13,-4.86,10.18
24329,2024-01-09T10:15:00,-1569.71,-4.86,10.07
24330,2024-01-09T10:30:00,-1605.83,-4.86,10.82
24331,2024-01-09T10:45:00,-1300.11,-4.86,9.83
24332,2024-01-09T11:00:00,375.72,-3.59,9.68
24333,2024-01-09T11:15:00,-609.19,-3.59,9.8
24334,2024-01-09T11:30:00,-904.52,-3.59,9.99
24335,2024-01-09T11:45:00,-1559.32,-3.59,10.19
24336,2024-01-09T12:00:00,-1177.73,-2.48,10.41
24337,2024-01-09T12:15:00,-2520.97,-2.48,10.34
24338,2024-01-09T12:30:00,-785.98,-2.48,10.47
24339,2024-01-09T12:45:00,-2387.75,-2.48,9.69
24340,2024-01-09T13:00:00,-1778.79,-1.52,10.93
24341,2024-01-09T13:15:00,-1668.83,-1.52,10.99
24342,2024-01-09T13:30:00,231.44,-1.52,9.92
24343,2024-01-09T13:45:00,392.88,-1.52,9.68
24344,2024-01-09T14:00:00,345.91,-0.96,9.8
24345,2024-01-09T14:15:00,-392.43,-0.96,9.68
24346,2024-01-09T14:30:00,731.34,-0.96,10.07
24347,2024-01-09T14:45:00,-72.7,-0.96,10.07
24348,2024-01-09T15:00:00,1114.96,-1.06,10.07
24349,2024-01-09T15:15:00,340.04,-1.06,10.07
24350,2024-01-09T15:30:00,1359.95,-1.06,10.07
24351,2024-01-09T15:45:00,-132.54,-1.06,10.07
24352,2024-01-09T16:00:00,409.59,-1.62,10.07
24353,2024-01-09T16:15:00,1079.06,-1.62,10.07
24354,2024-01-09T16:30:00,1437.39,-1.62,10.07
24355,2024-01-09T16:45:00,1582.35,-1.62,10.07
24356,2024-01-09T17:00:00,-34.55,-2.12,10.07
24357,2024-01-09T17:15:00,-884.88,-2.12,10.07
24358,2024-01-09T17:30:00,477.78,-2.12,10.07
24359,2024-01-09T17:45:00,2094.22,-2.12,10.07
24360,2024-01-09T18:00:00,2328.82,-2.51,10.07
24361,2024-01-09T18:15:00,3716.54,-2.51,10.07
24362,2024-01-09T18:30:00,3327.05,-2.51,10.74
24363,2024-01-09T18:45:00,2908.65,-2.51,11.35
24364,2024-01-09T19:00:00,709.89,-2.96,11.23
24365,2024-01-09T19:15:00,1.13,-2.96,10.99
24366,2024-01-09T19:30:00,1301.69,-2.96,10.99
24367,2024-01-09T19:45:00,2657.57,-2.96,10.99
24368,2024-01-09T20:00:00,4085.03,-3.39,11.1
24369,2024-01-09T20:15:00,4114.16,-3.39,11.79
24370,2024-01-09T20:30:00,4216.44,-3.39,11.93
24371,2024-01-09T20:45:00,4150.51,-3.39,12.08
24372,2024-01-09T21:00:00,5455.59,-3.8,12.33
24373,2024-01-09T21:15:00,4963.81,-3.8,13.2
24374,2024-01-09T21:30:00,5122.54,-3.8,14.13
24375,2024-01-09T21:45:00,4504.1,-3.8,14.37
24376,2024-01-09T22:00:00,4191.83,-4.28,14.37
24377,2024-01-09T22:15:00,4385.56,-4.28,13.98
24378,2024-01-09T22:30:00,4357.56,-4.28,14.83
24379,2024-01-09T22:45:00,3795.11,-4.28,14.47
24380,2024-01-09T23:00:00,3657.61,-4.75,13.98
24381,2024-01-09T23:15:00,3636.61,-4.75,13.98
24382,2024-01-09T23:30:00,3748.15,-4.75,13.98
24383,2024-01-09T23:45:00,3627.35,-4.75,13.98
24384,2024-01-10T00:00:00,2841.14,-5.11,13.98
24385,2024-01-10T00:15:00,2461.13,-5.11,13.6
24386,2024-01-10T00:30:00,2287.05,-5.11,12.27
24387,2024-01-10T00:45:00,2677.89,-5.11,12.36
24388,2024-01-10T01:00:00,3018.61,-5.55,12.74
24389,2024-01-10T01:15:00,2601.8,-5.55,11.96
24390,2024-01-10T01:30:00,2339.88,-5.55,11.57
24391,2024-01-10T01:45:00,1350.91,-5.55,11.3
24392,2024-01-10T02:00:00,1127.15,-5.96,11.23
24393,2024-01-10T02:15:00,1367.4,-5.96,10.92
24394,2024-01-10T02:30:00,1508.74,-5.96,10.92
24395,2024-01-10T02:45:00,1495.87,-5.96,10.92
24396,2024-01-10T03:00:00,1288.37,-6.24,10.92
24397,2024-01-10T03:15:00,1944.97,-6.24,10.92
24398,2024-01-10T03:30:00,3224.31,-6.24,10.92
24399,2024-01-10T03:45:00,3015.45,-6.24,10.92
24400,2024-01-10T04:00:00,4273.57,-6.42,10.92
24401,2024-01-10T04:15:00,4577.03,-6.42,11.59
24402,2024-01-10T04:30:00,5031.55,-6.42,12.02
24403,2024-01-10T04:45:00,4892.69,-6.42,12.35
24404,2024-01-10T05:00:00,5704.64,-6.63,12.41
24405,2024-01-10T05:15:00,6492.88,-6.63,12.76
24406,2024-01-10T05:30:00,6435.52,-6.63,14.0
24407,2024-01-10T05:45:00,6895.91,-6.63,14.32
24408,2024-01-10T06:00:00,7435.78,-6.99,14.8
24409,2024-01-10T06:15:00,7270.95,-6.99,16.17
24410,2024-01-10T06:30:00,7429.23,-6.99,15.89
24411,2024-01-10T06:45:00,8554.36,-6.99,15.96
24412,2024-01-10T07:00:00,7327.4,-7.03,16.58
24413,2024-01-10T07:15:00,7474.62,-7.03,17.49
24414,2024-01-10T07:30:00,9056.74,-7.03,16.32
24415,2024-01-10T07:45:00,8875.88,-7.03,18.04
24416,2024-01-10T08:00:00,8772.92,-7.06,19.64
24417,2024-01-10T08:15:00,8375.08,-7.06,19.38
24418,2024-01-10T08:30:00,8735.44,-7.06,19.63
24419,2024-01-10T08:45:00,8459.98,-7.06,19.98
24420,2024-01-10T09:00:00,8597.48,-6.67,19.97
24421,2024-01-10T09:15:00,8774.28,-6.67,19.81
24422,2024-01-10T09:30:00,8514.62,-6.67,19.83
24423,2024-01-10T09:45:00,8125.13,-6.67,20.03
24424,2024-01-10T10:00:00,7387.24,-5.22,20.02
24425,2024-01-10T10:15:00,7683.7,-5.22,20.22
24426,2024-01-10T10:30:00,7739.92,-5.22,20.04
24427,2024-01-10T10:45:00,8627.06,-5.22,20.24
24428,2024-01-10T11:00:00,9394.98,-3.76,20.51
24429,2024-01-10T11:15:00,8764.79,-3.76,21.73
24430,2024-01-10T11:30:00,8471.94,-3.76,22.68
24431,2024-01-10T11:45:00,7369.85,-3.76,23.02
24432,2024-01-10T12:00:00,6940.85,-2.68,21.7
24433,2024-01-10T12:15:00,6746.44,-2.68,21.91
24434,2024-01-10T12:30:00,7100.03,-2.68,21.35
24435,2024-01-10T12:45:00,6875.82,-2.68,21.88
24436,2024-01-10T13:00:00,6961.62,-1.93,20.4
24437,2024-01-10T13:15:00,6997.75,-1.93,20.67
24438,2024-01-10T13:30:00,8794.82,-1.93,21.07
24439,2024-01-10T13:45:00,10164.48,-1.93,21.93
24440,2024-01-10T14:00:00,10056.55,-1.25,24.91
24441,2024-01-10T14:15:00,9985.88,-1.25,26.07
24442,2024-01-10T14:30:00,9693.02,-1.25,26.07
24443,2024-01-10T14:45:00,9784.47,-1.25,26.45
24444,2024-01-10T15:00:00,9910.01,-1.17,28.02
24445,2024-01-10T15:15:00,9675.86,-1.17,28.02
24446,2024-01-10T15:30:00,9430.88,-1.17,28.02
24447,2024-01-10T15:45:00,9991.52,-1.17,28.07
24448,2024-01-10T16:00:00,10287.76,-1.38,28.26
24449,2024-01-10T16:15:00,9934.62,-1.38,29.06
24450,2024-01-10T16:30:00,9709.73,-1.38,28.8
24451,2024-01-10T16:45:00,9490.26,-1.38,28.48
24452,2024-01-10T17:00:00,8829.37,-1.88,28.63
24453,2024-01-10T17:15:00,7822.34,-1.88,28.41
24454,2024-01-10T17:30:00,7132.54,-1.88,27.22
24455,2024-01-10T17:45:00,6512.97,-1.88,26.35
24456,2024-01-10T18:00:00,5557.19,-2.35,24.65
24457,2024-01-10T18:15:00,6046.03,-2.35,23.99
24458,2024-01-10T18:30:00,6839.24,-2.35,23.99
24459,2024-01-10T18:45:00,7357.21,-2.35,24.99
24460,2024-01-10T19:00:00,7487.72,-2.83,25.3
24461,2024-01-10T19:15:00,5496.0,-2.83,24.34
24462,2024-01-10T19:30:00,4906.23,-2.83,23.55
24463,2024-01-10T19:45:00,4658.99,-2.83,21.71
24464,2024-01-10T20:00:00,5264.34,-2.96,20.86
24465,2024-01-10T20:15:00,5158.22,-2.96,21.16
24466,2024-01-10T20:30:00,5035.84,-2.96,21.11
24467,2024-01-10T20:45:00,5778.47,-2.96,20.73
24468,2024-01-10T21:00:00,6121.9,-3.09,21.06
24469,2024-01-10T21:15:00,6097.51,-3.09,21.06
24470,2024-01-10T21:30:00,6958.23,-3.09,21.06
24471,2024-01-10T21:45:00,7884.21,-3.09,21.36
24472,2024-01-10T22:00:00,7724.57,-3.38,23.02
24473,2024-01-10T22:15:00,7450.91,-3.38,22.59
24474,2024-01-10T22:30:00,7554.55,-3.38,22.23
24475,2024-01-10T22:45:00,7314.31,-3.38,22.51
24476,2024-01-10T23:00:00,7322.66,-3.68,21.98
24477,2024-01-10T23:15:00,6768.79,-3.68,21.98
24478,2024-01-10T23:30:00,6008.55,-3.68,21.98
24479,2024-01-10T23:45:00,5885.27,-3.68,21.65
24480,2024-01-11T00:00:00,5856.14,-3.91,20.3
24481,2024-01-11T00:15:00,5297.76,-3.91,20.66
24482,2024-01-11T00:30:00,5320.56,-3.91,19.81
24483,2024-01-11T00:45:00,4985.71,-3.91,19.21
24484,2024-01-11T01:00:00,4477.91,-4.14,18.89
24485,2024-01-11T01:15:00,3409.23,-4.14,18.03
24486,2024-01-11T01:30:00,3579.26,-4.14,17.4
24487,2024-01-11T01:45:00,2191.31,-4.14,17.07
24488,2024-01-11T02:00:00,799.53,-4.43,17.2
24489,2024-01-11T02:15:00,2462.94,-4.43,16.31
24490,2024-01-11T02:30:00,2954.49,-4.43,16.07
24491,2024-01-11T02:45:00,3514.23,-4.43,16.15
24492,2024-01-11T03:00:00,2830.98,-4.72,16.1
24493,2024-01-11T03:15:00,3531.61,-4.72,15.54
24494,2024-01-11T03:30:00,4519.0,-4.72,15.29
24495,2024-01-11T03:45:00,4184.6,-4.72,16.07
24496,2024-01-11T04:00:00,4924.75,-4.96,15.67
24497,2024-01-11T04:15:00,5025.23,-4.96,16.08
24498,2024-01-11T04:30:00,5992.07,-4.96,16.29
24499,2024-01-11T04:45:00,4884.78,-4.96,17.03
24500,2024-01-11T05:00:00,4089.77,-5.67,16.73
24501,2024-01-11T05:15:00,5466.88,-5.67,15.63
24502,2024-01-11T05:30:00,5039.9,-5.67,16.46
24503,2024-01-11T05:45:00,4897.2,-5.67,16.75
24504,2024-01-11T06:00:00,5048.03,-5.66,16.19
24505,2024-01-11T06:15:00,5556.06,-5.66,16.26
24506,2024-01-11T06:30:00,5304.08,-5.66,16.6
24507,2024-01-11T06:45:00,6315.18,-5.66,16.27
24508,2024-01-11T07:00:00,1723.02,-5.71,16.86
24509,2024-01-11T07:15:00,0.0,-5.71,15.06
24510,2024-01-11T07:30:00,0.0,-5.71,11.72
24511,2024-01-11T07:45:00,0.0,-5.71,10.03
24512,2024-01-11T08:00:00,0.0,-5.95,9.95
24513,2024-01-11T08:15:00,0.0,-5.95,9.95
24514,2024-01-11T08:30:00,0.0,-5.95,9.95
24515,2024-01-11T08:45:00,0.0,-5.95,9.28
24516,2024-01-11T09:00:00,0.0,-5.56,8.91
24517,2024-01-11T09:15:00,0.0,-5.56,8.91
24518,2024-01-11T09:30:00,0.0,-5.56,8.91
24519,2024-01-11T09:45:00,0.0,-5.56,8.91
24520,2024-01-11T10:00:00,0.0,-4.25,8.91
24521,2024-01-11T10:15:00,0.0,-4.25,8.91
24522,2024-01-11T10:30:00,0.0,-4.25,8.37
24523,2024-01-11T10:45:00,0.0,-4.25,6.96
24524,2024-01-11T11:00:00,0.0,-2.66,6.96
24525,2024-01-11T11:15:00,0.0,-2.66,6.96
24526,2024-01-11T11:30:00,0.0,-2.66,6.96
24527,2024-01-11T11:45:00,0.0,-2.66,6.96
24528,2024-01-11T12:00:00,0.0,-1.2,6.96
24529,2024-01-11T12:15:00,0.0,-1.2,6.96
24530,2024-01-11T12:30:00,0.0,-1.2,6.96
24531,2024-01-11T12:45:00,0.0,-1.2,6.96
24532,2024-01-11T13:00:00,0.0,0.14,6.96
24533,2024-01-11T13:15:00,0.0,0.14,5.91
24534,2024-01-11T13:30:00,0.0,0.14,5.11
24535,2024-01-11T13:45:00,0.0,0.14,5.0
24536,2024-01-11T14:00:00,0.0,0.56,5.0
24537,2024-01-11T14:15:00,2827.14,0.56,5.0
24538,2024-01-11T14:30:00,7755.05,0.56,6.22
24539,2024-01-11T14:45:00,7743.09,0.56,12.53
24540,2024-01-11T15:00:00,7685.28,0.51,13.06
24541,2024-01-11T15:15:00,8691.41,0.51,13.21
24542,2024-01-11T15:30:00,9236.47,0.51,15.13
24543,2024-01-11T15:45:00,9649.9,0.51,15.59
24544,2024-01-11T16:00:00,10039.62,-0.05,18.01
24545,2024-01-11T16:15:00,10462.52,-0.05,19.05
24546,2024-01-11T16:30:00,10490.52,-0.05,19.85
24547,2024-01-11T16:45:00,10242.38,-0.05,21.46
24548,2024-01-11T17:00:00,10751.09,-0.68,21.71
24549,2024-01-11T17:15:00,9450.98,-0.68,23.37
24550,2024-01-11T17:30:00,5966.1,-0.68,24.4
24551,2024-01-11T17:45:00,7356.98,-0.68,20.72
24552,2024-01-11T18:00:00,8894.17,-0.67,20.69
24553,2024-01-11T18:15:00,8874.75,-0.67,22.49
24554,2024-01-11T18:30:00,8417.98,-0.67,24.05
24555,2024-01-11T18:45:00,9601.35,-0.67,24.05
24556,2024-01-11T19:00:00,10450.78,-0.81,25.62
24557,2024-01-11T19:15:00,10334.73,-0.81,27.11
24558,2024-01-11T19:30:00,10221.15,-0.81,26.72
24559,2024-01-11T19:45:00,10343.76,-0.81,28.03
24560,2024-01-11T20:00:00,10155.22,-0.91,29.17
24561,2024-01-11T20:15:00,9947.94,-0.91,29.33
24562,2024-01-11T20:30:00,9724.64,-0.91,29.64
24563,2024-01-11T20:45:00,9798.92,-0.91,29.4
24564,2024-01-11T21:00:00,10257.5,-0.85,29.67
24565,2024-01-11T21:15:00,10121.13,-0.85,31.14
24566,2024-01-11T21:30:00,11201.54,-0.85,31.99
24567,2024-01-11T21:45:00,10932.62,-0.85,32.35
24568,2024-01-11T22:00:00,11098.13,-0.65,33.03
24569,2024-01-11T22:15:00,11191.16,-0.65,33.08
24570,2024-01-11T22:30:00,10811.37,-0.65,33.9
24571,2024-01-11T22:45:00,10610.42,-0.65,33.85
24572,2024-01-11T23:00:00,10373.34,-0.55,33.94
24573,2024-01-11T23:15:00,9777.92,-0.55,34.01
24574,2024-01-11T23:30:00,9462.94,-0.55,33.35
24575,2024-01-11T23:45:00,9245.05,-0.55,33.03
24576,2024-01-12T00:00:00,8971.39,-0.49,33.13
24577,2024-01-12T00:15:00,8832.53,-0.49,32.41
24578,2024-01-12T00:30:00,8480.07,-0.49,31.99
24579,2024-01-12T00:45:00,8004.55,-0.49,31.99
24580,2024-01-12T01:00:00,7848.76,-0.44,31.99
24581,2024-01-12T01:15:00,7328.31,-0.44,31.83
24582,2024-01-12T01:30:00,7200.28,-0.44,30.1
24583,2024-01-12T01:45:00,6594.26,-0.44,30.0
24584,2024-01-12T02:00:00,6479.55,-0.38,29.06
24585,2024-01-12T02:15:00,5988.0,-0.38,28.53
24586,2024-01-12T02:30:00,5228.21,-0.38,28.02
24587,2024-01-12T02:45:00,5410.2,-0.38,27.11
24588,2024-01-12T03:00:00,5587.9,0.01,27.11
24589,2024-01-12T03:15:00,5778.24,0.01,26.99
24590,2024-01-12T03:30:00,6122.58,0.01,26.83
24591,2024-01-12T03:45:00,6094.58,0.01,27.11
24592,2024-01-12T04:00:00,6189.86,0.7,27.11
24593,2024-01-12T04:15:00,6367.34,0.7,27.11
24594,2024-01-12T04:30:00,6333.24,0.7,26.78
24595,2024-01-12T04:45:00,6767.44,0.7,27.11
24596,2024-01-12T05:00:00,7168.22,0.97,26.78
24597,2024-01-12T05:15:00,7914.69,0.97,27.11
24598,2024-01-12T05:30:00,8460.43,0.97,27.11
24599,2024-01-12T05:45:00,8444.62,0.97,28.59
24600,2024-01-12T06:00:00,8532.23,1.12,29.19
24601,2024-01-12T06:15:00,9024.23,1.12,29.7
24602,2024-01-12T06:30:00,8872.95,1.12,30.07
24603,2024-01-12T06:45:00,8962.14,1.12,30.12
24604,2024-01-12T07:00:00,9135.55,1.12,30.39
24605,2024-01-12T07:15:00,9221.12,1.12,31.07
24606,2024-01-12T07:30:00,8877.46,1.12,31.07
