,dateTime,load,temperature,hotspotTemperature
35022,2024-04-29T19:30:00,10129.56,15.32,29.74
35023,2024-04-29T19:45:00,9816.97,15.32,29.74
35024,2024-04-29T20:00:00,9621.67,14.2,28.62
35025,2024-04-29T20:15:00,8974.5,14.2,28.6
35026,2024-04-29T20:30:00,9080.06,14.2,28.6
35027,2024-04-29T20:45:00,9426.38,14.2,28.6
35028,2024-04-29T21:00:00,9675.04,14.16,28.6
35029,2024-04-29T21:15:00,9351.31,14.16,28.6
35030,2024-04-29T21:30:00,9132.85,14.16,28.6
35031,2024-04-29T21:45:00,8942.54,14.16,28.6
35032,2024-04-29T22:00:00,8586.84,13.88,28.6
35033,2024-04-29T22:15:00,8131.44,13.88,28.6
35034,2024-04-29T22:30:00,8147.87,13.88,28.6
35035,2024-04-29T22:45:00,7836.74,13.88,28.6
35036,2024-04-29T23:00:00,7881.31,13.43,28.6
35037,2024-04-29T23:15:00,7252.91,13.43,28.6
35038,2024-04-29T23:30:00,7054.97,13.43,28.6
35039,2024-04-29T23:45:00,7140.31,13.43,28.6
35040,2024-04-30T00:00:00,6804.26,12.47,28.6
35041,2024-04-30T00:15:00,6150.34,12.47,28.6
35042,2024-04-30T00:30:00,6197.84,12.47,28.6
35043,2024-04-30T00:45:00,6257.96,12.47,28.6
35044,2024-04-30T01:00:00,6274.08,12.0,28.6
35045,2024-04-30T01:15:00,5996.1,12.0,28.6
35046,2024-04-30T01:30:00,5787.02,12.0,28.6
35047,2024-04-30T01:45:00,5469.15,12.0,28.6
35048,2024-04-30T02:00:00,5598.47,11.81,28.6
35049,2024-04-30T02:15:00,5344.53,11.81,27.72
35050,2024-04-30T02:30:00,4540.76,11.81,27.39
35051,2024-04-30T02:45:00,4453.67,11.81,27.39
35052,2024-04-30T03:00:00,4879.16,11.63,27.39
35053,2024-04-30T03:15:00,5349.22,11.63,27.39
35054,2024-04-30T03:30:00,5271.8,11.63,27.39
35055,2024-04-30T03:45:00,5654.18,11.63,27.39
35056,2024-04-30T04:00:00,6127.47,11.35,27.39
35057,2024-04-30T04:15:00,5829.54,11.35,27.39
35058,2024-04-30T04:30:00,5752.42,11.35,27.2
35059,2024-04-30T04:45:00,6128.05,11.35,26.15
35060,2024-04-30T05:00:00,6593.42,11.14,26.15
35061,2024-04-30T05:15:00,7096.91,11.14,26.15
35062,2024-04-30T05:30:00,7324.75,11.14,26.15
35063,2024-04-30T05:45:00,7515.65,11.14,26.15
35064,2024-04-30T06:00:00,7925.01,11.19,26.15
35065,2024-04-30T06:15:00,7813.28,11.19,26.15
35066,2024-04-30T06:30:00,7296.89,11.19,26.15
35067,2024-04-30T06:45:00,4708.5,11.19,26.15
35068,2024-04-30T07:00:00,6342.12,11.69,26.15
35069,2024-04-30T07:15:00,6642.1,11.69,26.15
35070,2024-04-30T07:30:00,4317.61,11.69,26.15
35071,2024-04-30T07:45:00,3003.91,11.69,26.15
35072,2024-04-30T08:00:00,4802.62,12.82,26.15
35073,2024-04-30T08:15:00,4891.48,12.82,26.9
35074,2024-04-30T08:30:00,6698.69,12.82,27.39
35075,2024-04-30T08:45:00,6852.64,12.82,27.39
35076,2024-04-30T09:00:00,5323.41,14.2,27.39
35077,2024-04-30T09:15:00,3610.91,14.2,27.39
35078,2024-04-30T09:30:00,2870.2,14.2,28.09
35079,2024-04-30T09:45:00,4311.16,14.2,28.6
35080,2024-04-30T10:00:00,2289.3,15.73,28.6
35081,2024-04-30T10:15:00,937.18,15.73,28.6
35082,2024-04-30T10:30:00,-177.11,15.73,29.29
35083,2024-04-30T10:45:00,2495.44,15.73,29.74
35084,2024-04-30T11:00:00,122.28,17.7,30.7
35085,2024-04-30T11:15:00,2924.45,17.7,30.83
35086,2024-04-30T11:30:00,4161.9,17.7,30.83
35087,2024-04-30T11:45:00,3495.67,17.7,30.83
35088,2024-04-30T12:00:00,3576.6,18.52,30.83
35089,2024-04-30T12:15:00,5924.25,18.52,30.83
35090,2024-04-30T12:30:00,5987.01,18.52,30.83
35091,2024-04-30T12:45:00,4377.43,18.52,30.83
35092,2024-04-30T13:00:00,3721.76,18.63,30.83
35093,2024-04-30T13:15:00,652.45,18.63,30.83
35094,2024-04-30T13:30:00,-382.09,18.63,30.9
35095,2024-04-30T13:45:00,281.8,18.63,32.37
35096,2024-04-30T14:00:00,77.12,20.32,33.04
35097,2024-04-30T14:15:00,1482.6,20.32,33.04
35098,2024-04-30T14:30:00,1476.15,20.32,33.04
35099,2024-04-30T14:45:00,5330.74,20.32,33.04
35100,2024-04-30T15:00:00,4697.06,21.17,33.04
35101,2024-04-30T15:15:00,5869.71,21.17,33.04
35102,2024-04-30T15:30:00,4599.71,21.17,33.04
35103,2024-04-30T15:45:00,4455.73,21.17,33.04
35104,2024-04-30T16:00:00,5627.21,21.0,33.04
35105,2024-04-30T16:15:00,6947.36,21.0,33.04
35106,2024-04-30T16:30:00,6857.63,21.0,33.04
35107,2024-04-30T16:45:00,7686.31,21.0,33.04
35108,2024-04-30T17:00:00,8743.14,20.73,33.04
35109,2024-04-30T17:15:00,9113.2,20.73,33.04
35110,2024-04-30T17:30:00,9261.28,20.73,33.04
35111,2024-04-30T17:45:00,9405.56,20.73,33.04
35112,2024-04-30T18:00:00,9388.55,19.97,33.04
35113,2024-04-30T18:15:00,9669.47,19.97,33.04
35114,2024-04-30T18:30:00,9599.68,19.97,32.92
35115,2024-04-30T18:45:00,8993.56,19.97,31.94
35116,2024-04-30T19:00:00,9352.77,18.5,31.94
35117,2024-04-30T19:15:00,9805.53,18.5,31.94
35118,2024-04-30T19:30:00,10032.2,18.5,31.94
35119,2024-04-30T19:45:00,9836.32,18.5,31.94
35120,2024-04-30T20:00:00,10031.62,17.55,31.94
35121,2024-04-30T20:15:00,9648.36,17.55,31.94
35122,2024-04-30T20:30:00,9403.8,17.55,31.94
35123,2024-04-30T20:45:00,9155.72,17.55,31.24
35124,2024-04-30T21:00:00,8774.51,15.98,30.83
35125,2024-04-30T21:15:00,8158.42,15.98,30.83
35126,2024-04-30T21:30:00,8087.75,15.98,30.69
35127,2024-04-30T21:45:00,8773.92,15.98,29.74
35128,2024-04-30T22:00:00,8498.58,14.58,29.12
35129,2024-04-30T22:15:00,7292.79,14.58,28.6
35130,2024-04-30T22:30:00,6959.09,14.58,28.6
35131,2024-04-30T22:45:00,8473.94,14.58,28.6
35132,2024-04-30T23:00:00,7402.17,13.81,28.6
35133,2024-04-30T23:15:00,7352.32,13.81,27.76
35134,2024-04-30T23:30:00,7473.13,13.81,26.15
35135,2024-04-30T23:45:00,7675.76,13.81,26.15
35136,2024-05-01T00:00:00,6560.58,13.32,26.15
35137,2024-05-01T00:15:00,6734.17,13.32,26.15
35138,2024-05-01T00:30:00,7142.65,13.32,26.15
35139,2024-05-01T00:45:00,7731.18,13.32,26.15
35140,2024-05-01T01:00:00,7646.72,13.3,26.15
35141,2024-05-01T01:15:00,7525.91,13.3,26.15
35142,2024-05-01T01:30:00,6705.44,13.3,26.15
35143,2024-05-01T01:45:00,5716.64,13.3,26.15
35144,2024-05-01T02:00:00,5514.02,12.86,26.15
35145,2024-05-01T02:15:00,6010.17,12.86,26.15
35146,2024-05-01T02:30:00,6506.92,12.86,26.15
35147,2024-05-01T02:45:00,6649.72,12.86,26.15
35148,2024-05-01T03:00:00,6913.93,12.13,26.15
35149,2024-05-01T03:15:00,7146.76,12.13,26.15
35150,2024-05-01T03:30:00,7247.92,12.13,26.15
35151,2024-05-01T03:45:00,6955.27,12.13,26.15
35152,2024-05-01T04:00:00,6752.06,11.64,26.15
35153,2024-05-01T04:15:00,6608.96,11.64,26.15
35154,2024-05-01T04:30:00,6243.59,11.64,26.15
35155,2024-05-01T04:45:00,5468.56,11.64,26.15
35156,2024-05-01T05:00:00,4380.95,11.45,26.15
35157,2024-05-01T05:15:00,4333.45,11.45,26.15
35158,2024-05-01T05:30:00,4709.08,11.45,26.15
35159,2024-05-01T05:45:00,4698.82,11.45,26.15
35160,2024-05-01T06:00:00,4590.62,12.04,26.15
35161,2024-05-01T06:15:00,4121.14,12.04,26.15
35162,2024-05-01T06:30:00,2772.84,12.04,26.15
35163,2024-05-01T06:45:00,3148.19,12.04,26.15
35164,2024-05-01T07:00:00,4188.88,13.0,26.15
35165,2024-05-01T07:15:00,4655.42,13.0,27.05
35166,2024-05-01T07:30:00,4953.06,13.0,27.32
35167,2024-05-01T07:45:00,3959.86,13.0,27.32
35168,2024-05-01T08:00:00,2069.96,14.58,27.32
35169,2024-05-01T08:15:00,1035.12,14.58,27.32
35170,2024-05-01T08:30:00,789.98,14.58,27.32
35171,2024-05-01T08:45:00,368.3,14.58,27.65
35172,2024-05-01T09:00:00,-631.04,16.27,28.6
35173,2024-05-01T09:15:00,-1424.54,16.27,28.6
35174,2024-05-01T09:30:00,-2097.23,16.27,28.6
35175,2024-05-01T09:45:00,-2617.13,16.27,28.6
35176,2024-05-01T10:00:00,-2759.65,17.86,28.6
35177,2024-05-01T10:15:00,-2198.1,17.86,29.44
35178,2024-05-01T10:30:00,-1877.01,17.86,29.74
35179,2024-05-01T10:45:00,-1951.49,17.86,30.61
35180,2024-05-01T11:00:00,-2723.87,19.03,30.83
35181,2024-05-01T11:15:00,-2822.11,19.03,30.83
35182,2024-05-01T11:30:00,-2596.31,19.03,31.03
35183,2024-05-01T11:45:00,-2396.91,19.03,31.94
35184,2024-05-01T12:00:00,-2665.23,20.1,31.94
35185,2024-05-01T12:15:00,-2330.06,20.1,31.94
35186,2024-05-01T12:30:00,-2291.35,20.1,32.83
35187,2024-05-01T12:45:00,-2220.68,20.1,33.04
35188,2024-05-01T13:00:00,-1749.74,21.18,33.04
35189,2024-05-01T13:15:00,-781.18,21.18,33.04
35190,2024-05-01T13:30:00,-1854.72,21.18,33.04
35191,2024-05-01T13:45:00,-2261.44,21.18,33.04
35192,2024-05-01T14:00:00,-2029.2,21.65,33.04
35193,2024-05-01T14:15:00,-1568.23,21.65,33.7
35194,2024-05-01T14:30:00,-1121.92,21.65,34.28
35195,2024-05-01T14:45:00,-597.03,21.65,34.28
35196,2024-05-01T15:00:00,464.19,22.28,34.28
35197,2024-05-01T15:15:00,215.24,22.28,34.28
35198,2024-05-01T15:30:00,1053.31,22.28,34.28
35199,2024-05-01T15:45:00,2601.3,22.28,34.28
35200,2024-05-01T16:00:00,3134.4,22.48,34.28
35201,2024-05-01T16:15:00,4916.11,22.48,34.28
35202,2024-05-01T16:30:00,5750.07,22.48,34.28
35203,2024-05-01T16:45:00,6343.29,22.48,34.28
35204,2024-05-01T17:00:00,6365.87,22.45,34.28
35205,2024-05-01T17:15:00,6642.1,22.45,34.28
35206,2024-05-01T17:30:00,6906.01,22.45,34.28
35207,2024-05-01T17:45:00,6893.99,22.45,34.28
35208,2024-05-01T18:00:00,7023.6,21.45,34.28
35209,2024-05-01T18:15:00,7072.86,21.45,34.28
35210,2024-05-01T18:30:00,7812.11,21.45,34.28
35211,2024-05-01T18:45:00,7722.09,21.45,33.12
35212,2024-05-01T19:00:00,7937.32,20.09,33.04
35213,2024-05-01T19:15:00,7911.81,20.09,33.04
35214,2024-05-01T19:30:00,8120.59,20.09,33.04
35215,2024-05-01T19:45:00,8011.8,20.09,33.04
35216,2024-05-01T20:00:00,7737.63,18.79,33.04
35217,2024-05-01T20:15:00,6886.36,18.79,33.04
35218,2024-05-01T20:30:00,6852.05,18.79,33.04
35219,2024-05-01T20:45:00,7466.68,18.79,32.32
35220,2024-05-01T21:00:00,6672.89,18.36,31.94
35221,2024-05-01T21:15:00,6229.51,18.36,31.94
35222,2024-05-01T21:30:00,6204.0,18.36,31.94
35223,2024-05-01T21:45:00,5509.62,18.36,31.94
35224,2024-05-01T22:00:00,4848.96,17.24,31.94
35225,2024-05-01T22:15:00,4800.57,17.24,31.94
35226,2024-05-01T22:30:00,5203.19,17.24,30.87
35227,2024-05-01T22:45:00,5486.45,17.24,30.83
35228,2024-05-01T23:00:00,5846.84,16.11,30.83
35229,2024-05-01T23:15:00,5846.55,16.11,30.83
35230,2024-05-01T23:30:00,6196.38,16.11,30.83
35231,2024-05-01T23:45:00,6089.64,16.11,30.83
35232,2024-05-02T00:00:00,6054.45,15.14,30.83
35233,2024-05-02T00:15:00,6184.94,15.14,30.04
35234,2024-05-02T00:30:00,5788.19,15.14,29.74
35235,2024-05-02T00:45:00,5684.68,15.14,29.74
35236,2024-05-02T01:00:00,5169.76,13.86,29.74
35237,2024-05-02T01:15:00,4616.13,13.86,29.74
35238,2024-05-02T01:30:00,5223.71,13.86,29.74
35239,2024-05-02T01:45:00,5428.98,13.86,28.97
35240,2024-05-02T02:00:00,4684.74,13.29,28.6
35241,2024-05-02T02:15:00,3880.4,13.29,28.6
35242,2024-05-02T02:30:00,3888.31,13.29,28.6
35243,2024-05-02T02:45:00,4747.2,13.29,28.6
35244,2024-05-02T03:00:00,5462.41,13.18,28.6
35245,2024-05-02T03:15:00,5816.05,13.18,28.6
35246,2024-05-02T03:30:00,5885.84,13.18,27.52
35247,2024-05-02T03:45:00,5802.85,13.18,27.32
35248,2024-05-02T04:00:00,6150.93,12.85,27.32
35249,2024-05-02T04:15:00,6537.12,12.85,27.32
35250,2024-05-02T04:30:00,6603.98,12.85,27.32
35251,2024-05-02T04:45:00,6645.91,12.85,27.32
35252,2024-05-02T05:00:00,6983.72,12.97,27.32
35253,2024-05-02T05:15:00,7087.82,12.97,27.32
35254,2024-05-02T05:30:00,7416.53,12.97,27.32
35255,2024-05-02T05:45:00,7354.95,12.97,27.32
35256,2024-05-02T06:00:00,6877.86,13.42,27.32
35257,2024-05-02T06:15:00,7555.82,13.42,27.32
35258,2024-05-02T06:30:00,7232.97,13.42,27.32
35259,2024-05-02T06:45:00,7334.43,13.42,27.32
35260,2024-05-02T07:00:00,5488.5,13.93,27.32
35261,2024-05-02T07:15:00,5192.34,13.93,27.32
35262,2024-05-02T07:30:00,6399.59,13.93,27.32
35263,2024-05-02T07:45:00,7849.64,13.93,27.32
35264,2024-05-02T08:00:00,4992.94,13.9,27.3
35265,2024-05-02T08:15:00,4336.09,13.9,25.7
35266,2024-05-02T08:30:00,4411.45,13.9,24.35
35267,2024-05-02T08:45:00,4073.35,13.9,23.88
35268,2024-05-02T09:00:00,6864.96,13.76,24.3
35269,2024-05-02T09:15:00,5206.41,13.76,25.01
35270,2024-05-02T09:30:00,3007.14,13.76,25.01
35271,2024-05-02T09:45:00,1969.08,13.76,25.46
35272,2024-05-02T10:00:00,1480.26,14.06,26.11
35273,2024-05-02T10:15:00,1981.98,14.06,26.11
35274,2024-05-02T10:30:00,843.05,14.06,26.11
35275,2024-05-02T10:45:00,217.87,14.06,26.11
35276,2024-05-02T11:00:00,-673.27,14.68,26.11
35277,2024-05-02T11:15:00,2356.15,14.68,26.9
35278,2024-05-02T11:30:00,3064.91,14.68,27.32
35279,2024-05-02T11:45:00,3602.7,14.68,27.32
35280,2024-05-02T12:00:00,4275.97,14.62,27.32
35281,2024-05-02T12:15:00,4907.02,14.62,27.32
35282,2024-05-02T12:30:00,5403.76,14.62,27.32
35283,2024-05-02T12:45:00,5246.0,14.62,27.32
35284,2024-05-02T13:00:00,6086.12,14.94,26.99
35285,2024-05-02T13:15:00,6477.59,14.94,26.11
35286,2024-05-02T13:30:00,7003.36,14.94,26.11
35287,2024-05-02T13:45:00,7766.07,14.94,26.11
35288,2024-05-02T14:00:00,9327.85,14.73,26.11
35289,2024-05-02T14:15:00,9500.27,14.73,26.11
35290,2024-05-02T14:30:00,9197.06,14.73,26.11
35291,2024-05-02T14:45:00,8744.02,14.73,26.11
35292,2024-05-02T15:00:00,8615.28,14.5,26.11
35293,2024-05-02T15:15:00,8731.41,14.5,26.11
35294,2024-05-02T15:30:00,9231.67,14.5,26.11
35295,2024-05-02T15:45:00,10214.6,14.5,26.11
35296,2024-05-02T16:00:00,10011.09,14.15,26.11
35297,2024-05-02T16:15:00,9381.22,14.15,26.11
35298,2024-05-02T16:30:00,8931.39,14.15,26.11
35299,2024-05-02T16:45:00,9279.76,14.15,25.08
35300,2024-05-02T17:00:00,7371.96,13.43,24.97
35301,2024-05-02T17:15:00,7483.68,13.43,24.97
35302,2024-05-02T17:30:00,6913.05,13.43,24.97
35303,2024-05-02T17:45:00,5305.82,13.43,24.97
35304,2024-05-02T18:00:00,5683.21,12.2,24.97
35305,2024-05-02T18:15:00,5170.64,12.2,24.97
35306,2024-05-02T18:30:00,6545.33,12.2,24.97
35307,2024-05-02T18:45:00,5195.86,12.2,24.97
35308,2024-05-02T19:00:00,5549.5,11.43,24.8
35309,2024-05-02T19:15:00,4809.37,11.43,23.88
35310,2024-05-02T19:30:00,5499.65,11.43,22.86
35311,2024-05-02T19:45:00,6468.79,11.43,22.78
35312,2024-05-02T20:00:00,7226.22,10.86,21.75
35313,2024-05-02T20:15:00,7556.7,10.86,21.68
35314,2024-05-02T20:30:00,6916.57,10.86,21.68
35315,2024-05-02T20:45:00,7540.28,10.86,21.68
35316,2024-05-02T21:00:00,6759.98,10.45,21.68
35317,2024-05-02T21:15:00,6273.79,10.45,21.68
35318,2024-05-02T21:30:00,6130.99,10.45,21.68
35319,2024-05-02T21:45:00,6076.74,10.45,21.68
35320,2024-05-02T22:00:00,6218.37,10.12,21.68
35321,2024-05-02T22:15:00,5538.36,10.12,21.68
35322,2024-05-02T22:30:00,4568.92,10.12,21.68
35323,2024-05-02T22:45:00,4339.31,10.12,21.37
35324,2024-05-02T23:00:00,4051.35,9.91,20.51
35325,2024-05-02T23:15:00,3681.29,9.91,20.51
35326,2024-05-02T23:30:00,3089.83,9.91,20.51
35327,2024-05-02T23:45:00,2303.96,9.91,20.51
35328,2024-05-03T00:00:00,1946.21,9.73,20.51
35329,2024-05-03T00:15:00,1503.13,9.73,19.99
35330,2024-05-03T00:30:00,1348.01,9.73,19.27
35331,2024-05-03T00:45:00,1252.41,9.73,19.27
35332,2024-05-03T01:00:00,637.79,9.58,19.27
35333,2024-05-03T01:15:00,646.0,9.58,19.27
35334,2024-05-03T01:30:00,582.37,9.58,19.27
35335,2024-05-03T01:45:00,237.81,9.58,19.27
35336,2024-05-03T02:00:00,-6.45,9.46,19.27
35337,2024-05-03T02:15:00,6.74,9.46,19.27
35338,2024-05-03T02:30:00,141.34,9.46,19.27
35339,2024-05-03T02:45:00,-309.95,9.46,19.27
35340,2024-05-03T03:00:00,929.85,9.38,18.41
35341,2024-05-03T03:15:00,898.77,9.38,18.02
35342,2024-05-03T03:30:00,-162.16,9.38,18.02
35343,2024-05-03T03:45:00,-90.32,9.38,18.02
35344,2024-05-03T04:00:00,1226.31,9.28,18.02
35345,2024-05-03T04:15:00,899.65,9.28,18.02
35346,2024-05-03T04:30:00,1209.89,9.28,18.02
35347,2024-05-03T04:45:00,1384.37,9.28,18.02
35348,2024-05-03T05:00:00,1189.07,9.16,18.02
35349,2024-05-03T05:15:00,1732.44,9.16,18.04
35350,2024-05-03T05:30:00,1832.73,9.16,19.27
35351,2024-05-03T05:45:00,2090.19,9.16,19.27
35352,2024-05-03T06:00:00,2372.28,9.06,19.27
35353,2024-05-03T06:15:00,2030.08,9.06,19.27
35354,2024-05-03T06:30:00,2538.84,9.06,19.27
35355,2024-05-03T06:45:00,3137.04,9.06,19.27
35356,2024-05-03T07:00:00,1997.23,9.07,18.74
35357,2024-05-03T07:15:00,2275.22,9.07,18.06
35358,2024-05-03T07:30:00,2336.51,9.07,18.06
35359,2024-05-03T07:45:00,1577.32,9.07,18.06
35360,2024-05-03T08:00:00,1201.39,9.18,18.06
35361,2024-05-03T08:15:00,1763.52,9.18,18.06
35362,2024-05-03T08:30:00,1713.09,9.18,18.06
35363,2024-05-03T08:45:00,1522.78,9.18,18.06
35364,2024-05-03T09:00:00,1479.67,9.75,18.06
35365,2024-05-03T09:15:00,2121.27,9.75,19.01
35366,2024-05-03T09:30:00,3297.74,9.75,19.3
35367,2024-05-03T09:45:00,4008.54,9.75,19.3
35368,2024-05-03T10:00:00,3354.92,10.45,19.3
35369,2024-05-03T10:15:00,-405.84,10.45,19.3
35370,2024-05-03T10:30:00,-2691.91,10.45,19.65
35371,2024-05-03T10:45:00,346.61,10.45,20.51
35372,2024-05-03T11:00:00,-573.28,11.49,20.51
35373,2024-05-03T11:15:00,-2144.44,11.49,20.51
35374,2024-05-03T11:30:00,-5093.22,11.49,21.0
35375,2024-05-03T11:45:00,-1748.28,11.49,21.68
35376,2024-05-03T12:00:00,-4078.33,12.5,21.68
35377,2024-05-03T12:15:00,-2348.53,12.5,22.5
35378,2024-05-03T12:30:00,-2511.57,12.5,22.78
35379,2024-05-03T12:45:00,-2559.95,12.5,22.78
35380,2024-05-03T13:00:00,-228.43,13.54,22.85
35381,2024-05-03T13:15:00,-419.03,13.54,23.88
35382,2024-05-03T13:30:00,2044.74,13.54,23.88
35383,2024-05-03T13:45:00,-657.44,13.54,23.88
35384,2024-05-03T14:00:00,-2481.66,14.32,23.88
35385,2024-05-03T14:15:00,-1013.13,14.32,24.51
35386,2024-05-03T14:30:00,-938.06,14.32,24.97
35387,2024-05-03T14:45:00,-495.57,14.32,24.97
35388,2024-05-03T15:00:00,2957.29,14.51,24.97
35389,2024-05-03T15:15:00,3391.86,14.51,24.97
35390,2024-05-03T15:30:00,3167.25,14.51,24.97
35391,2024-05-03T15:45:00,3190.7,14.51,24.97
35392,2024-05-03T16:00:00,4417.31,14.68,24.97
35393,2024-05-03T16:15:00,4202.66,14.68,24.97
35394,2024-05-03T16:30:00,5763.27,14.68,24.97
35395,2024-05-03T16:45:00,5731.01,14.68,24.97
35396,2024-05-03T17:00:00,5563.87,14.7,24.97
35397,2024-05-03T17:15:00,7420.35,14.7,24.97
35398,2024-05-03T17:30:00,7549.66,14.7,24.97
35399,2024-05-03T17:45:00,7439.7,14.7,24.97
35400,2024-05-03T18:00:00,8509.72,14.43,24.97
35401,2024-05-03T18:15:00,8673.34,14.43,24.97
35402,2024-05-03T18:30:00,8635.22,14.43,24.97
35403,2024-05-03T18:45:00,8540.8,14.43,24.97
35404,2024-05-03T19:00:00,8829.35,13.09,24.97
35405,2024-05-03T19:15:00,8775.1,13.09,24.97
35406,2024-05-03T19:30:00,8405.62,13.09,24.97
35407,2024-05-03T19:45:00,8334.07,13.09,24.97
35408,2024-05-03T20:00:00,8466.32,11.61,24.97
35409,2024-05-03T20:15:00,7938.79,11.61,24.97
35410,2024-05-03T20:30:00,7699.51,11.61,24.97
35411,2024-05-03T20:45:00,7978.08,11.61,24.97
35412,2024-05-03T21:00:00,8351.08,10.45,24.97
35413,2024-05-03T21:15:00,8045.82,10.45,24.97
35414,2024-05-03T21:30:00,7710.06,10.45,24.97
35415,2024-05-03T21:45:00,7597.17,10.45,24.97
35416,2024-05-03T22:00:00,7028.29,9.99,24.13
35417,2024-05-03T22:15:00,6722.74,9.99,23.88
35418,2024-05-03T22:30:00,6577.88,9.99,23.88
35419,2024-05-03T22:45:00,6296.37,9.99,23.88
35420,2024-05-03T23:00:00,6149.46,9.77,23.88
35421,2024-05-03T23:15:00,6140.37,9.77,23.88
35422,2024-05-03T23:30:00,6103.72,9.77,23.88
35423,2024-05-03T23:45:00,6227.46,9.77,23.88
35424,2024-05-04T00:00:00,5916.34,9.04,23.88
35425,2024-05-04T00:15:00,5611.37,9.04,23.51
35426,2024-05-04T00:30:00,6351.5,9.04,22.78
35427,2024-05-04T00:45:00,6153.27,9.04,22.78
35428,2024-05-04T01:00:00,5768.55,8.35,22.78
35429,2024-05-04T01:15:00,5492.61,8.35,22.78
35430,2024-05-04T01:30:00,5420.77,8.35,22.78
35431,2024-05-04T01:45:00,5123.72,8.35,22.78
35432,2024-05-04T02:00:00,5050.12,7.87,22.78
35433,2024-05-04T02:15:00,5066.24,7.87,22.78
35434,2024-05-04T02:30:00,5164.19,7.87,22.78
35435,2024-05-04T02:45:00,5417.84,7.87,22.78
35436,2024-05-04T03:00:00,5350.1,7.93,22.78
35437,2024-05-04T03:15:00,5703.15,7.93,22.78
35438,2024-05-04T03:30:00,5990.23,7.93,21.9
35439,2024-05-04T03:45:00,6111.34,7.93,21.68
35440,2024-05-04T04:00:00,6651.77,7.67,21.68
35441,2024-05-04T04:15:00,6805.72,7.67,21.68
35442,2024-05-04T04:30:00,6289.63,7.67,21.68
35443,2024-05-04T04:45:00,6331.85,7.67,21.68
35444,2024-05-04T05:00:00,6643.56,7.96,21.68
35445,2024-05-04T05:15:00,6518.35,7.96,21.68
35446,2024-05-04T05:30:00,5967.95,7.96,21.68
35447,2024-05-04T05:45:00,5462.11,7.96,21.68
35448,2024-05-04T06:00:00,5339.83,8.53,21.68
35449,2024-05-04T06:15:00,5811.65,8.53,21.68
35450,2024-05-04T06:30:00,5950.35,8.53,21.68
35451,2024-05-04T06:45:00,5217.26,8.53,21.74
35452,2024-05-04T07:00:00,4918.45,9.6,22.78
35453,2024-05-04T07:15:00,5617.82,9.6,22.78
35454,2024-05-04T07:30:00,5897.57,9.6,22.78
35455,2024-05-04T07:45:00,5738.34,9.6,22.78
35456,2024-05-04T08:00:00,5252.45,10.99,22.78
35457,2024-05-04T08:15:00,3771.02,10.99,22.78
35458,2024-05-04T08:30:00,2698.36,10.99,22.78
35459,2024-05-04T08:45:00,1867.92,10.99,23.14
35460,2024-05-04T09:00:00,2520.95,12.15,23.88
35461,2024-05-04T09:15:00,6230.69,12.15,23.88
35462,2024-05-04T09:30:00,7749.36,12.15,24.01
35463,2024-05-04T09:45:00,7837.04,12.15,24.97
35464,2024-05-04T10:00:00,7368.44,12.75,24.86
35465,2024-05-04T10:15:00,6940.32,12.75,23.88
35466,2024-05-04T10:30:00,5731.01,12.75,23.88
35467,2024-05-04T10:45:00,6234.2,12.75,23.88
35468,2024-05-04T11:00:00,6605.44,12.14,23.88
35469,2024-05-04T11:15:00,7578.11,12.14,23.88
35470,2024-05-04T11:30:00,7216.84,12.14,23.88
35471,2024-05-04T11:45:00,6603.39,12.14,23.88
35472,2024-05-04T12:00:00,6779.04,11.31,23.88
35473,2024-05-04T12:15:00,7503.04,11.31,23.88
35474,2024-05-04T12:30:00,7554.94,11.31,23.88
35475,2024-05-04T12:45:00,6876.69,11.31,23.88
35476,2024-05-04T13:00:00,7681.91,11.09,23.88
35477,2024-05-04T13:15:00,8748.71,11.09,23.88
35478,2024-05-04T13:30:00,6878.74,11.09,23.88
35479,2024-05-04T13:45:00,7403.92,11.09,23.88
35480,2024-05-04T14:00:00,8343.16,11.26,23.83
35481,2024-05-04T14:15:00,7846.42,11.26,22.78
35482,2024-05-04T14:30:00,8193.61,11.26,22.78
35483,2024-05-04T14:45:00,8872.45,11.26,22.78
35484,2024-05-04T15:00:00,8092.15,11.46,22.78
35485,2024-05-04T15:15:00,8065.47,11.46,22.78
35486,2024-05-04T15:30:00,8580.68,11.46,22.78
35487,2024-05-04T15:45:00,8900.02,11.46,22.78
35488,2024-05-04T16:00:00,9122.29,11.54,22.78
35489,2024-05-04T16:15:00,9062.18,11.54,23.27
35490,2024-05-04T16:30:00,8488.31,11.54,23.88
35491,2024-05-04T16:45:00,7802.73,11.54,23.88
35492,2024-05-04T17:00:00,8986.82,11.14,23.88
35493,2024-05-04T17:15:00,9107.63,11.14,23.88
35494,2024-05-04T17:30:00,9235.48,11.14,23.88
35495,2024-05-04T17:45:00,8806.77,11.14,23.88
35496,2024-05-04T18:00:00,8323.81,10.87,23.88
35497,2024-05-04T18:15:00,9348.67,10.87,23.46
35498,2024-05-04T18:30:00,9731.64,10.87,21.95
35499,2024-05-04T18:45:00,9505.84,10.87,22.01
35500,2024-05-04T19:00:00,9466.55,9.93,22.78
35501,2024-05-04T19:15:00,9614.05,9.93,22.78
35502,2024-05-04T19:30:00,9574.46,9.93,22.78
