,dateTime,load,temperature,hotspotTemperature
31565,2024-03-24T19:15:00,3232.01,7.82,18.22
31566,2024-03-24T19:30:00,3164.33,7.82,19.19
31567,2024-03-24T19:45:00,3134.79,7.82,19.24
31568,2024-03-24T20:00:00,3010.43,6.26,19.24
31569,2024-03-24T20:15:00,2967.74,6.26,19.24
31570,2024-03-24T20:30:00,2913.11,6.26,19.24
31571,2024-03-24T20:45:00,2869.67,6.26,19.24
31572,2024-03-24T21:00:00,3256.31,5.76,19.24
31573,2024-03-24T21:15:00,3315.74,5.76,19.24
31574,2024-03-24T21:30:00,3272.27,5.76,19.22
31575,2024-03-24T21:45:00,3298.52,5.76,18.22
31576,2024-03-24T22:00:00,3287.56,5.56,18.22
31577,2024-03-24T22:15:00,3197.28,5.56,18.22
31578,2024-03-24T22:30:00,3080.63,5.56,18.22
31579,2024-03-24T22:45:00,3023.82,5.56,18.22
31580,2024-03-24T23:00:00,2942.89,4.72,18.22
31581,2024-03-24T23:15:00,2857.51,4.72,18.22
31582,2024-03-24T23:30:00,2753.47,4.72,18.22
31583,2024-03-24T23:45:00,2741.25,4.72,18.22
31584,2024-03-25T00:00:00,2916.55,3.69,18.22
31585,2024-03-25T00:15:00,2809.63,3.69,18.22
31586,2024-03-25T00:30:00,2731.77,3.69,17.86
31587,2024-03-25T00:45:00,2629.65,3.69,17.19
31588,2024-03-25T01:00:00,2605.02,3.32,17.19
31589,2024-03-25T01:15:00,2516.66,3.32,17.19
31590,2024-03-25T01:30:00,2398.03,3.32,17.19
31591,2024-03-25T01:45:00,2408.72,3.32,17.19
31592,2024-03-25T02:00:00,2479.81,3.17,17.19
31593,2024-03-25T02:15:00,2427.31,3.17,17.19
31594,2024-03-25T02:30:00,2501.49,3.17,17.19
31595,2024-03-25T02:45:00,2568.76,3.17,17.19
31596,2024-03-25T03:00:00,2639.94,3.27,17.19
31597,2024-03-25T03:15:00,2783.0,3.27,17.19
31598,2024-03-25T03:30:00,2841.1,3.27,17.19
31599,2024-03-25T03:45:00,2907.86,3.27,16.99
31600,2024-03-25T04:00:00,3013.81,3.15,16.17
31601,2024-03-25T04:15:00,2947.64,3.15,16.17
31602,2024-03-25T04:30:00,2942.71,3.15,16.17
31603,2024-03-25T04:45:00,3018.83,3.15,16.17
31604,2024-03-25T05:00:00,2825.03,3.41,16.17
31605,2024-03-25T05:15:00,2412.19,3.41,16.17
31606,2024-03-25T05:30:00,2239.91,3.41,16.17
31607,2024-03-25T05:45:00,2190.82,3.41,15.98
31608,2024-03-25T06:00:00,2226.91,3.46,15.14
31609,2024-03-25T06:15:00,2303.73,3.46,15.14
31610,2024-03-25T06:30:00,2421.03,3.46,15.14
31611,2024-03-25T06:45:00,2662.47,3.46,15.14
31612,2024-03-25T07:00:00,2609.13,3.93,15.14
31613,2024-03-25T07:15:00,2519.91,3.93,15.14
31614,2024-03-25T07:30:00,2518.89,3.93,15.14
31615,2024-03-25T07:45:00,2386.55,3.93,15.14
31616,2024-03-25T08:00:00,2354.16,4.94,15.14
31617,2024-03-25T08:15:00,2412.45,4.94,15.14
31618,2024-03-25T08:30:00,2390.04,4.94,15.14
31619,2024-03-25T08:45:00,2149.95,4.94,15.14
31620,2024-03-25T09:00:00,1674.07,5.65,15.14
31621,2024-03-25T09:15:00,1481.76,5.65,15.14
31622,2024-03-25T09:30:00,1766.83,5.65,15.14
31623,2024-03-25T09:45:00,1973.2,5.65,15.14
31624,2024-03-25T10:00:00,1122.64,5.84,15.14
31625,2024-03-25T10:15:00,763.54,5.84,16.22
31626,2024-03-25T10:30:00,270.7,5.84,16.22
31627,2024-03-25T10:45:00,-927.7,5.84,16.22
31628,2024-03-25T11:00:00,-968.68,7.16,16.22
31629,2024-03-25T11:15:00,-1233.07,7.16,16.61
31630,2024-03-25T11:30:00,-1657.1,7.16,17.71
31631,2024-03-25T11:45:00,-1820.24,7.16,18.32
31632,2024-03-25T12:00:00,-2090.0,10.12,18.32
31633,2024-03-25T12:15:00,-1833.68,10.12,18.32
31634,2024-03-25T12:30:00,-2107.1,10.12,18.32
31635,2024-03-25T12:45:00,-1697.73,10.12,18.32
31636,2024-03-25T13:00:00,-1220.38,11.11,18.77
31637,2024-03-25T13:15:00,-1638.62,11.11,20.22
31638,2024-03-25T13:30:00,-1362.54,11.11,20.22
31639,2024-03-25T13:45:00,-1481.62,11.11,20.22
31640,2024-03-25T14:00:00,-1103.4,11.58,20.55
31641,2024-03-25T14:15:00,-947.18,11.58,20.37
31642,2024-03-25T14:30:00,-928.5,11.58,20.69
31643,2024-03-25T14:45:00,-655.33,11.58,20.22
31644,2024-03-25T15:00:00,-78.04,11.58,20.22
31645,2024-03-25T15:15:00,-13.66,11.58,20.27
31646,2024-03-25T15:30:00,160.16,11.58,20.65
31647,2024-03-25T15:45:00,472.57,11.58,20.22
31648,2024-03-25T16:00:00,743.19,11.65,20.22
31649,2024-03-25T16:15:00,1543.16,11.65,20.22
31650,2024-03-25T16:30:00,1843.66,11.65,20.22
31651,2024-03-25T16:45:00,2304.2,11.65,20.22
31652,2024-03-25T17:00:00,2473.75,11.29,20.12
31653,2024-03-25T17:15:00,2722.86,11.29,20.22
31654,2024-03-25T17:30:00,2834.92,11.29,19.56
31655,2024-03-25T17:45:00,2991.1,11.29,20.22
31656,2024-03-25T18:00:00,2953.39,10.77,20.22
31657,2024-03-25T18:15:00,2991.96,10.77,20.22
31658,2024-03-25T18:30:00,3042.37,10.77,19.85
31659,2024-03-25T18:45:00,3094.32,10.77,19.15
31660,2024-03-25T19:00:00,2904.15,9.91,19.15
31661,2024-03-25T19:15:00,2822.87,9.91,19.15
31662,2024-03-25T19:30:00,2704.29,9.91,19.15
31663,2024-03-25T19:45:00,2578.96,9.91,19.15
31664,2024-03-25T20:00:00,2344.02,9.74,19.15
31665,2024-03-25T20:15:00,2428.23,9.74,19.15
31666,2024-03-25T20:30:00,2530.69,9.74,19.15
31667,2024-03-25T20:45:00,2631.39,9.74,19.15
31668,2024-03-25T21:00:00,3014.4,8.97,19.15
31669,2024-03-25T21:15:00,2948.54,8.97,19.15
31670,2024-03-25T21:30:00,2925.14,8.97,19.15
31671,2024-03-25T21:45:00,2845.98,8.97,19.15
31672,2024-03-25T22:00:00,2760.83,8.78,19.15
31673,2024-03-25T22:15:00,2711.93,8.78,19.15
31674,2024-03-25T22:30:00,2655.63,8.78,19.15
31675,2024-03-25T22:45:00,2364.19,8.78,19.15
31676,2024-03-25T23:00:00,2283.08,8.25,19.15
31677,2024-03-25T23:15:00,2207.6,8.25,19.15
31678,2024-03-25T23:30:00,2207.2,8.25,19.15
31679,2024-03-25T23:45:00,2246.76,8.25,19.15
31680,2024-03-26T00:00:00,2395.57,7.27,19.15
31681,2024-03-26T00:15:00,2354.81,7.27,19.15
31682,2024-03-26T00:30:00,2303.83,7.27,19.15
31683,2024-03-26T00:45:00,2189.31,7.27,19.15
31684,2024-03-26T01:00:00,2182.82,6.53,19.15
31685,2024-03-26T01:15:00,2180.81,6.53,19.15
31686,2024-03-26T01:30:00,2227.9,6.53,19.15
31687,2024-03-26T01:45:00,2331.61,6.53,19.15
31688,2024-03-26T02:00:00,2335.03,6.77,19.15
31689,2024-03-26T02:15:00,2370.81,6.77,19.15
31690,2024-03-26T02:30:00,2454.7,6.77,19.15
31691,2024-03-26T02:45:00,2584.15,6.77,19.15
31692,2024-03-26T03:00:00,2648.96,6.91,19.15
31693,2024-03-26T03:15:00,2599.7,6.91,19.15
31694,2024-03-26T03:30:00,2624.06,6.91,19.15
31695,2024-03-26T03:45:00,2537.54,6.91,18.89
31696,2024-03-26T04:00:00,2551.24,6.52,18.22
31697,2024-03-26T04:15:00,2524.97,6.52,18.22
31698,2024-03-26T04:30:00,2541.75,6.52,18.22
31699,2024-03-26T04:45:00,2565.9,6.52,18.22
31700,2024-03-26T05:00:00,2384.3,5.55,17.82
31701,2024-03-26T05:15:00,2291.78,5.55,17.64
31702,2024-03-26T05:30:00,2343.61,5.55,18.22
31703,2024-03-26T05:45:00,2400.26,5.55,18.22
31704,2024-03-26T06:00:00,2276.49,5.36,17.9
31705,2024-03-26T06:15:00,2172.14,5.36,17.19
31706,2024-03-26T06:30:00,2053.55,5.36,17.94
31707,2024-03-26T06:45:00,2056.7,5.36,18.04
31708,2024-03-26T07:00:00,2198.3,5.68,18.27
31709,2024-03-26T07:15:00,2128.15,5.68,18.24
31710,2024-03-26T07:30:00,1657.4,5.68,17.67
31711,2024-03-26T07:45:00,1557.28,5.68,18.27
31712,2024-03-26T08:00:00,1476.46,6.46,18.27
31713,2024-03-26T08:15:00,1553.9,6.46,18.27
31714,2024-03-26T08:30:00,1250.05,6.46,18.27
31715,2024-03-26T08:45:00,329.54,6.46,18.27
31716,2024-03-26T09:00:00,243.02,7.76,18.27
31717,2024-03-26T09:15:00,1639.87,7.76,18.27
31718,2024-03-26T09:30:00,1871.2,7.76,18.27
31719,2024-03-26T09:45:00,1761.17,7.76,18.27
31720,2024-03-26T10:00:00,1372.36,9.08,18.27
31721,2024-03-26T10:15:00,1116.94,9.08,18.27
31722,2024-03-26T10:30:00,422.39,9.08,19.61
31723,2024-03-26T10:45:00,-683.33,9.08,20.17
31724,2024-03-26T11:00:00,-259.57,10.5,20.17
31725,2024-03-26T11:15:00,1091.31,10.5,20.96
31726,2024-03-26T11:30:00,1296.43,10.5,21.29
31727,2024-03-26T11:45:00,56.49,10.5,21.29
31728,2024-03-26T12:00:00,759.45,11.6,21.29
31729,2024-03-26T12:15:00,780.47,11.6,21.29
31730,2024-03-26T12:30:00,695.93,11.6,21.29
31731,2024-03-26T12:45:00,950.48,11.6,21.29
31732,2024-03-26T13:00:00,1227.03,12.19,21.29
31733,2024-03-26T13:15:00,1365.33,12.19,21.29
31734,2024-03-26T13:30:00,1387.82,12.19,21.29
31735,2024-03-26T13:45:00,1524.36,12.19,21.29
31736,2024-03-26T14:00:00,1491.44,12.63,22.11
31737,2024-03-26T14:15:00,845.24,12.63,23.2
31738,2024-03-26T14:30:00,1096.88,12.63,23.2
31739,2024-03-26T14:45:00,1551.68,12.63,23.2
31740,2024-03-26T15:00:00,2002.09,13.16,23.2
31741,2024-03-26T15:15:00,2268.47,13.16,23.2
31742,2024-03-26T15:30:00,2287.92,13.16,23.2
31743,2024-03-26T15:45:00,2305.44,13.16,23.2
31744,2024-03-26T16:00:00,2494.02,13.48,23.2
31745,2024-03-26T16:15:00,2777.58,13.48,23.2
31746,2024-03-26T16:30:00,3006.52,13.48,23.2
31747,2024-03-26T16:45:00,3156.58,13.48,23.2
31748,2024-03-26T17:00:00,3297.96,13.12,23.2
31749,2024-03-26T17:15:00,3228.54,13.12,23.2
31750,2024-03-26T17:30:00,3262.68,13.12,23.2
31751,2024-03-26T17:45:00,3253.28,13.12,23.2
31752,2024-03-26T18:00:00,3287.3,12.8,23.2
31753,2024-03-26T18:15:00,3300.75,12.8,23.2
31754,2024-03-26T18:30:00,3159.55,12.8,23.2
31755,2024-03-26T18:45:00,3078.98,12.8,23.2
31756,2024-03-26T19:00:00,2938.05,12.5,23.2
31757,2024-03-26T19:15:00,2394.31,12.5,23.2
31758,2024-03-26T19:30:00,2853.94,12.5,23.2
31759,2024-03-26T19:45:00,2862.26,12.5,23.2
31760,2024-03-26T20:00:00,2635.69,11.55,21.98
31761,2024-03-26T20:15:00,2511.13,11.55,21.54
31762,2024-03-26T20:30:00,2165.48,11.55,21.49
31763,2024-03-26T20:45:00,2257.57,11.55,20.22
31764,2024-03-26T21:00:00,2864.89,10.66,20.22
31765,2024-03-26T21:15:00,2966.5,10.66,20.22
31766,2024-03-26T21:30:00,3118.58,10.66,20.2
31767,2024-03-26T21:45:00,3168.65,10.66,19.15
31768,2024-03-26T22:00:00,2966.09,10.26,19.15
31769,2024-03-26T22:15:00,2796.33,10.26,20.17
31770,2024-03-26T22:30:00,2899.62,10.26,20.17
31771,2024-03-26T22:45:00,2978.48,10.26,20.17
31772,2024-03-26T23:00:00,2870.56,10.29,20.17
31773,2024-03-26T23:15:00,2641.94,10.29,20.17
31774,2024-03-26T23:30:00,2354.45,10.29,20.17
31775,2024-03-26T23:45:00,2227.48,10.29,20.17
31776,2024-03-27T00:00:00,1991.96,10.31,20.17
31777,2024-03-27T00:15:00,1563.14,10.31,20.17
31778,2024-03-27T00:30:00,2045.04,10.31,19.73
31779,2024-03-27T00:45:00,2083.86,10.31,19.15
31780,2024-03-27T01:00:00,2244.43,8.49,19.15
31781,2024-03-27T01:15:00,2072.32,8.49,19.15
31782,2024-03-27T01:30:00,2213.7,8.49,19.15
31783,2024-03-27T01:45:00,2187.33,8.49,19.15
31784,2024-03-27T02:00:00,2168.34,7.5,19.15
31785,2024-03-27T02:15:00,2329.39,7.5,19.15
31786,2024-03-27T02:30:00,2493.54,7.5,19.15
31787,2024-03-27T02:45:00,2586.94,7.5,19.15
31788,2024-03-27T03:00:00,2469.19,7.33,19.15
31789,2024-03-27T03:15:00,2390.72,7.33,19.15
31790,2024-03-27T03:30:00,2461.12,7.33,17.7
31791,2024-03-27T03:45:00,2705.83,7.33,17.29
31792,2024-03-27T04:00:00,2669.84,7.07,17.29
31793,2024-03-27T04:15:00,2570.28,7.07,17.29
31794,2024-03-27T04:30:00,2815.17,7.07,17.29
31795,2024-03-27T04:45:00,2705.55,7.07,17.29
31796,2024-03-27T05:00:00,2639.01,6.43,17.29
31797,2024-03-27T05:15:00,2356.82,6.43,17.29
31798,2024-03-27T05:30:00,2487.54,6.43,17.29
31799,2024-03-27T05:45:00,2429.8,6.43,17.29
31800,2024-03-27T06:00:00,2236.16,6.12,17.13
31801,2024-03-27T06:15:00,2306.07,6.12,16.22
31802,2024-03-27T06:30:00,2352.27,6.12,16.24
31803,2024-03-27T06:45:00,2222.34,6.12,17.24
31804,2024-03-27T07:00:00,2337.8,6.08,16.45
31805,2024-03-27T07:15:00,2233.33,6.08,16.22
31806,2024-03-27T07:30:00,2230.26,6.08,16.22
31807,2024-03-27T07:45:00,2111.98,6.08,16.22
31808,2024-03-27T08:00:00,2353.65,6.55,16.22
31809,2024-03-27T08:15:00,2443.58,6.55,16.22
31810,2024-03-27T08:30:00,2431.62,6.55,16.22
31811,2024-03-27T08:45:00,2401.59,6.55,17.13
31812,2024-03-27T09:00:00,2183.83,6.99,17.24
31813,2024-03-27T09:15:00,1925.03,6.99,17.24
31814,2024-03-27T09:30:00,1537.0,6.99,17.24
31815,2024-03-27T09:45:00,1226.24,6.99,17.24
31816,2024-03-27T10:00:00,1171.6,7.65,17.24
31817,2024-03-27T10:15:00,1227.83,7.65,17.24
31818,2024-03-27T10:30:00,831.11,7.65,17.24
31819,2024-03-27T10:45:00,197.98,7.65,17.24
31820,2024-03-27T11:00:00,416.19,8.7,17.24
31821,2024-03-27T11:15:00,236.59,8.7,18.04
31822,2024-03-27T11:30:00,-185.86,8.7,18.27
31823,2024-03-27T11:45:00,-1852.75,8.7,18.27
31824,2024-03-27T12:00:00,-1507.25,9.61,18.27
31825,2024-03-27T12:15:00,-2387.98,9.61,18.27
31826,2024-03-27T12:30:00,-1292.33,9.61,18.34
31827,2024-03-27T12:45:00,-1220.08,9.61,20.22
31828,2024-03-27T13:00:00,-1325.89,10.99,20.22
31829,2024-03-27T13:15:00,-1795.66,10.99,20.69
31830,2024-03-27T13:30:00,-1748.46,10.99,20.31
31831,2024-03-27T13:45:00,-1248.37,10.99,21.25
31832,2024-03-27T14:00:00,-1869.78,11.01,21.25
31833,2024-03-27T14:15:00,-1468.72,11.01,21.25
31834,2024-03-27T14:30:00,-1837.23,11.01,21.25
31835,2024-03-27T14:45:00,-666.47,11.01,21.25
31836,2024-03-27T15:00:00,-89.84,11.48,21.25
31837,2024-03-27T15:15:00,279.04,11.48,21.25
31838,2024-03-27T15:30:00,915.18,11.48,21.24
31839,2024-03-27T15:45:00,1226.71,11.48,20.55
31840,2024-03-27T16:00:00,1645.93,11.28,20.22
31841,2024-03-27T16:15:00,1715.15,11.28,20.22
31842,2024-03-27T16:30:00,1997.34,11.28,20.22
31843,2024-03-27T16:45:00,2030.56,11.28,20.22
31844,2024-03-27T17:00:00,2030.86,11.26,19.34
31845,2024-03-27T17:15:00,1835.84,11.26,19.15
31846,2024-03-27T17:30:00,1732.33,11.26,19.15
31847,2024-03-27T17:45:00,1884.28,11.26,19.15
31848,2024-03-27T18:00:00,2317.86,10.32,19.15
31849,2024-03-27T18:15:00,2358.09,10.32,19.15
31850,2024-03-27T18:30:00,2529.89,10.32,19.15
31851,2024-03-27T18:45:00,2910.11,10.32,19.15
31852,2024-03-27T19:00:00,2850.12,9.91,19.15
31853,2024-03-27T19:15:00,2849.76,9.91,19.15
31854,2024-03-27T19:30:00,2683.37,9.91,19.15
31855,2024-03-27T19:45:00,2549.27,9.91,19.15
31856,2024-03-27T20:00:00,2340.67,10.07,19.15
31857,2024-03-27T20:15:00,2179.14,10.07,19.15
31858,2024-03-27T20:30:00,1839.35,10.07,19.15
31859,2024-03-27T20:45:00,1822.11,10.07,19.15
31860,2024-03-27T21:00:00,2719.8,10.05,19.15
31861,2024-03-27T21:15:00,3081.78,10.05,18.0
31862,2024-03-27T21:30:00,3089.87,10.05,18.22
31863,2024-03-27T21:45:00,2801.57,10.05,18.22
31864,2024-03-27T22:00:00,2809.67,9.92,18.22
31865,2024-03-27T22:15:00,2673.86,9.92,18.22
31866,2024-03-27T22:30:00,2221.78,9.92,18.22
31867,2024-03-27T22:45:00,2094.07,9.92,18.22
31868,2024-03-27T23:00:00,1920.14,9.32,17.45
31869,2024-03-27T23:15:00,1842.51,9.32,17.19
31870,2024-03-27T23:30:00,1796.92,9.32,17.19
31871,2024-03-27T23:45:00,1846.58,9.32,17.19
31872,2024-03-28T00:00:00,1798.03,8.61,17.19
31873,2024-03-28T00:15:00,1897.59,8.61,17.19
31874,2024-03-28T00:30:00,2024.17,8.61,17.19
31875,2024-03-28T00:45:00,1660.66,8.61,17.19
31876,2024-03-28T01:00:00,1636.88,8.16,17.19
31877,2024-03-28T01:15:00,1587.15,8.16,17.19
31878,2024-03-28T01:30:00,1247.55,8.16,17.19
31879,2024-03-28T01:45:00,1416.78,8.16,16.87
31880,2024-03-28T02:00:00,1242.87,7.72,16.17
31881,2024-03-28T02:15:00,1474.52,7.72,16.17
31882,2024-03-28T02:30:00,1502.72,7.72,16.17
31883,2024-03-28T02:45:00,1604.39,7.72,16.17
31884,2024-03-28T03:00:00,1678.02,7.39,16.17
31885,2024-03-28T03:15:00,1578.03,7.39,16.17
31886,2024-03-28T03:30:00,1501.72,7.39,16.17
31887,2024-03-28T03:45:00,1257.09,7.39,16.17
31888,2024-03-28T04:00:00,1468.2,8.02,16.17
31889,2024-03-28T04:15:00,1924.93,8.02,15.16
31890,2024-03-28T04:30:00,1957.94,8.02,15.14
31891,2024-03-28T04:45:00,2052.17,8.02,15.14
31892,2024-03-28T05:00:00,1933.99,7.14,15.14
31893,2024-03-28T05:15:00,1640.26,7.14,15.14
31894,2024-03-28T05:30:00,1812.81,7.14,15.14
31895,2024-03-28T05:45:00,2116.97,7.14,15.14
31896,2024-03-28T06:00:00,1660.92,6.92,15.14
31897,2024-03-28T06:15:00,1898.59,6.92,15.14
31898,2024-03-28T06:30:00,1915.78,6.92,15.14
31899,2024-03-28T06:45:00,1829.46,6.92,15.14
31900,2024-03-28T07:00:00,1731.55,7.22,15.14
31901,2024-03-28T07:15:00,1356.41,7.22,15.14
31902,2024-03-28T07:30:00,1645.58,7.22,15.14
31903,2024-03-28T07:45:00,1430.7,7.22,15.62
31904,2024-03-28T08:00:00,1136.52,7.1,15.28
31905,2024-03-28T08:15:00,459.6,7.1,15.24
31906,2024-03-28T08:30:00,-382.38,7.1,15.24
31907,2024-03-28T08:45:00,-78.22,7.1,16.02
31908,2024-03-28T09:00:00,-379.12,7.52,16.27
31909,2024-03-28T09:15:00,-1233.39,7.52,16.27
31910,2024-03-28T09:30:00,-1363.45,7.52,16.27
31911,2024-03-28T09:45:00,-1200.42,7.52,16.27
31912,2024-03-28T10:00:00,-1538.49,8.78,17.18
31913,2024-03-28T10:15:00,-1580.75,8.78,17.29
31914,2024-03-28T10:30:00,-650.44,8.78,17.29
31915,2024-03-28T10:45:00,-941.44,8.78,17.29
31916,2024-03-28T11:00:00,-811.0,9.34,17.29
31917,2024-03-28T11:15:00,-1573.24,9.34,17.29
31918,2024-03-28T11:30:00,-1017.58,9.34,17.29
31919,2024-03-28T11:45:00,-193.79,9.34,17.29
31920,2024-03-28T12:00:00,-556.91,9.69,17.29
31921,2024-03-28T12:15:00,-1344.0,9.69,17.29
31922,2024-03-28T12:30:00,282.07,9.69,17.29
31923,2024-03-28T12:45:00,180.11,9.69,17.72
31924,2024-03-28T13:00:00,-66.43,10.53,18.32
31925,2024-03-28T13:15:00,682.87,10.53,18.0
31926,2024-03-28T13:30:00,-537.23,10.53,18.03
31927,2024-03-28T13:45:00,-1447.87,10.53,18.22
31928,2024-03-28T14:00:00,-791.06,11.11,18.22
31929,2024-03-28T14:15:00,-1336.02,11.11,18.22
31930,2024-03-28T14:30:00,-1957.32,11.11,18.22
31931,2024-03-28T14:45:00,-2528.39,11.11,18.22
31932,2024-03-28T15:00:00,-2407.94,12.3,18.22
31933,2024-03-28T15:15:00,-1846.49,12.3,18.22
31934,2024-03-28T15:30:00,-2215.92,12.3,18.22
31935,2024-03-28T15:45:00,-1737.09,12.3,18.22
31936,2024-03-28T16:00:00,-1094.71,12.58,18.22
31937,2024-03-28T16:15:00,-184.2,12.58,18.22
31938,2024-03-28T16:30:00,-398.67,12.58,18.22
31939,2024-03-28T16:45:00,25.76,12.58,18.22
31940,2024-03-28T17:00:00,437.43,12.08,18.22
31941,2024-03-28T17:15:00,624.94,12.08,18.22
31942,2024-03-28T17:30:00,798.82,12.08,18.22
31943,2024-03-28T17:45:00,1140.67,12.08,18.22
31944,2024-03-28T18:00:00,1227.23,11.2,18.22
31945,2024-03-28T18:15:00,1156.14,11.2,18.22
31946,2024-03-28T18:30:00,1210.5,11.2,18.22
31947,2024-03-28T18:45:00,1208.36,11.2,18.22
31948,2024-03-28T19:00:00,1150.4,11.08,18.22
31949,2024-03-28T19:15:00,1138.03,11.08,18.22
31950,2024-03-28T19:30:00,1122.72,11.08,18.22
31951,2024-03-28T19:45:00,1155.84,11.08,18.22
31952,2024-03-28T20:00:00,1154.58,10.58,17.2
31953,2024-03-28T20:15:00,1231.88,10.58,17.19
31954,2024-03-28T20:30:00,1075.48,10.58,17.19
31955,2024-03-28T20:45:00,1000.1,10.58,17.19
31956,2024-03-28T21:00:00,1638.06,10.14,17.19
31957,2024-03-28T21:15:00,1678.06,10.14,17.19
31958,2024-03-28T21:30:00,1680.66,10.14,17.19
31959,2024-03-28T21:45:00,1623.91,10.14,17.19
31960,2024-03-28T22:00:00,1463.69,9.7,17.19
31961,2024-03-28T22:15:00,1341.75,9.7,17.19
31962,2024-03-28T22:30:00,1290.46,9.7,17.19
31963,2024-03-28T22:45:00,1115.71,9.7,17.19
31964,2024-03-28T23:00:00,957.53,9.72,17.19
31965,2024-03-28T23:15:00,916.27,9.72,17.19
31966,2024-03-28T23:30:00,877.27,9.72,17.19
31967,2024-03-28T23:45:00,959.84,9.72,17.19
31968,2024-03-29T00:00:00,1250.97,9.87,17.19
31969,2024-03-29T00:15:00,1339.33,9.87,17.19
31970,2024-03-29T00:30:00,1138.36,9.87,17.19
31971,2024-03-29T00:45:00,1143.32,9.87,17.19
31972,2024-03-29T01:00:00,1391.45,9.68,17.19
31973,2024-03-29T01:15:00,2003.76,9.68,17.19
31974,2024-03-29T01:30:00,2035.77,9.68,17.19
31975,2024-03-29T01:45:00,2130.18,9.68,17.19
31976,2024-03-29T02:00:00,1776.82,9.51,17.19
31977,2024-03-29T02:15:00,1780.23,9.51,17.19
31978,2024-03-29T02:30:00,1702.44,9.51,17.19
31979,2024-03-29T02:45:00,1662.43,9.51,17.19
31980,2024-03-29T03:00:00,1652.22,9.38,17.19
31981,2024-03-29T03:15:00,1642.31,9.38,17.19
31982,2024-03-29T03:30:00,1773.32,9.38,17.19
31983,2024-03-29T03:45:00,2189.92,9.38,17.19
31984,2024-03-29T04:00:00,2114.25,8.28,17.19
31985,2024-03-29T04:15:00,2348.29,8.28,17.19
31986,2024-03-29T04:30:00,2738.42,8.28,17.19
31987,2024-03-29T04:45:00,2506.09,8.28,17.19
31988,2024-03-29T05:00:00,2233.31,7.32,17.19
31989,2024-03-29T05:15:00,2013.79,7.32,17.19
31990,2024-03-29T05:30:00,2046.34,7.32,17.19
31991,2024-03-29T05:45:00,2175.22,7.32,17.19
31992,2024-03-29T06:00:00,1952.76,7.42,17.19
31993,2024-03-29T06:15:00,1982.56,7.42,17.19
31994,2024-03-29T06:30:00,2019.22,7.42,17.19
31995,2024-03-29T06:45:00,2098.52,7.42,17.19
31996,2024-03-29T07:00:00,1858.93,7.66,17.19
31997,2024-03-29T07:15:00,1824.87,7.66,17.19
31998,2024-03-29T07:30:00,1863.38,7.66,17.19
31999,2024-03-29T07:45:00,1770.08,7.66,17.46
32000,2024-03-29T08:00:00,1347.45,8.03,18.22
32001,2024-03-29T08:15:00,1238.36,8.03,18.22
32002,2024-03-29T08:30:00,835.96,8.03,18.22
32003,2024-03-29T08:45:00,551.33,8.03,18.22
32004,2024-03-29T09:00:00,-939.13,9.01,18.22
32005,2024-03-29T09:15:00,-539.71,9.01,18.22
32006,2024-03-29T09:30:00,-1686.44,9.01,18.22
32007,2024-03-29T09:45:00,-1688.38,9.01,18.74
32008,2024-03-29T10:00:00,-660.65,10.84,19.95
32009,2024-03-29T10:15:00,-884.77,10.84,20.23
32010,2024-03-29T10:30:00,-317.04,10.84,20.22
32011,2024-03-29T10:45:00,-117.1,10.84,20.22
32012,2024-03-29T11:00:00,-890.91,12.1,20.22
32013,2024-03-29T11:15:00,-471.77,12.1,20.22
32014,2024-03-29T11:30:00,-914.4,12.1,20.22
32015,2024-03-29T11:45:00,-1153.94,12.1,21.04
32016,2024-03-29T12:00:00,-745.62,12.99,21.25
32017,2024-03-29T12:15:00,-1894.25,12.99,21.25
32018,2024-03-29T12:30:00,-1621.01,12.99,21.25
32019,2024-03-29T12:45:00,-2169.87,12.99,21.25
32020,2024-03-29T13:00:00,-520.41,13.36,21.31
32021,2024-03-29T13:15:00,-2337.67,13.36,21.66
32022,2024-03-29T13:30:00,-1836.82,13.36,22.07
32023,2024-03-29T13:45:00,-826.87,13.36,22.27
32024,2024-03-29T14:00:00,-1207.56,13.31,22.27
32025,2024-03-29T14:15:00,-344.33,13.31,22.27
32026,2024-03-29T14:30:00,663.1,13.31,22.27
32027,2024-03-29T14:45:00,1061.34,13.31,22.27
32028,2024-03-29T15:00:00,1064.07,13.22,22.27
32029,2024-03-29T15:15:00,1455.91,13.22,22.27
32030,2024-03-29T15:30:00,1962.38,13.22,22.27
32031,2024-03-29T15:45:00,1642.72,13.22,22.27
32032,2024-03-29T16:00:00,2140.67,13.65,22.27
32033,2024-03-29T16:15:00,2370.5,13.65,22.27
32034,2024-03-29T16:30:00,2766.19,13.65,22.27
32035,2024-03-29T16:45:00,2852.06,13.65,22.27
32036,2024-03-29T17:00:00,3142.14,13.57,22.27
32037,2024-03-29T17:15:00,3438.67,13.57,22.27
32038,2024-03-29T17:30:00,3434.85,13.57,22.27
32039,2024-03-29T17:45:00,3588.02,13.57,22.27
32040,2024-03-29T18:00:00,3809.1,13.08,22.27
32041,2024-03-29T18:15:00,3887.44,13.08,22.27
32042,2024-03-29T18:30:00,3900.32,13.08,22.27
32043,2024-03-29T18:45:00,3788.27,13.08,22.27
32044,2024-03-29T19:00:00,3834.72,12.52,22.27
32045,2024-03-29T19:15:00,3923.69,12.52,22.27
