,dateTime,load,temperature,hotspotTemperature
26040,2024-01-27T06:00:00,15960.11,-1.1,27.87
26041,2024-01-27T06:15:00,16375.19,-1.1,27.87
26042,2024-01-27T06:30:00,16974.29,-1.1,27.87
26043,2024-01-27T06:45:00,17128.96,-1.1,27.87
26044,2024-01-27T07:00:00,17723.54,-1.27,27.87
26045,2024-01-27T07:15:00,17996.0,-1.27,27.87
26046,2024-01-27T07:30:00,17776.6,-1.27,27.87
26047,2024-01-27T07:45:00,17156.81,-1.27,27.87
26048,2024-01-27T08:00:00,15891.99,-1.44,28.17
26049,2024-01-27T08:15:00,13607.73,-1.44,29.8
26050,2024-01-27T08:30:00,11589.9,-1.44,27.87
26051,2024-01-27T08:45:00,8589.13,-1.44,27.87
26052,2024-01-27T09:00:00,5929.3,-0.25,27.87
26053,2024-01-27T09:15:00,4804.1,-0.25,26.45
26054,2024-01-27T09:30:00,2704.61,-0.25,25.87
26055,2024-01-27T09:45:00,1642.64,-0.25,25.87
26056,2024-01-27T10:00:00,-246.87,2.24,23.87
26057,2024-01-27T10:15:00,-1883.48,2.24,23.87
26058,2024-01-27T10:30:00,-3329.68,2.24,23.87
26059,2024-01-27T10:45:00,-2256.41,2.24,23.87
26060,2024-01-27T11:00:00,-3033.89,4.58,23.87
26061,2024-01-27T11:15:00,-3315.76,4.58,23.87
26062,2024-01-27T11:30:00,-254.02,4.58,23.87
26063,2024-01-27T11:45:00,-4211.77,4.58,23.87
26064,2024-01-27T12:00:00,-3070.77,6.07,23.87
26065,2024-01-27T12:15:00,-5019.36,6.07,23.87
26066,2024-01-27T12:30:00,-5534.91,6.07,23.87
26067,2024-01-27T12:45:00,-6112.19,6.07,23.87
26068,2024-01-27T13:00:00,-4764.21,6.79,23.87
26069,2024-01-27T13:15:00,383.85,6.79,23.87
26070,2024-01-27T13:30:00,1815.37,6.79,23.87
26071,2024-01-27T13:45:00,-642.75,6.79,23.87
26072,2024-01-27T14:00:00,1790.91,7.16,23.87
26073,2024-01-27T14:15:00,4294.94,7.16,23.87
26074,2024-01-27T14:30:00,4682.93,7.16,23.87
26075,2024-01-27T14:45:00,7003.69,7.16,23.87
26076,2024-01-27T15:00:00,9774.91,7.12,23.87
26077,2024-01-27T15:15:00,12565.7,7.12,24.95
26078,2024-01-27T15:30:00,14749.11,7.12,26.0
26079,2024-01-27T15:45:00,15681.63,7.12,27.18
26080,2024-01-27T16:00:00,17323.52,6.47,28.0
26081,2024-01-27T16:15:00,18557.09,6.47,28.0
26082,2024-01-27T16:30:00,19702.23,6.47,28.65
26083,2024-01-27T16:45:00,20306.98,6.47,30.0
26084,2024-01-27T17:00:00,20759.32,5.01,31.24
26085,2024-01-27T17:15:00,21142.79,5.01,32.12
26086,2024-01-27T17:30:00,21032.53,5.01,33.55
26087,2024-01-27T17:45:00,20893.66,5.01,34.12
26088,2024-01-27T18:00:00,20877.48,3.49,34.12
26089,2024-01-27T18:15:00,21059.62,3.49,34.12
26090,2024-01-27T18:30:00,20453.37,3.49,34.12
26091,2024-01-27T18:45:00,20174.52,3.49,34.12
26092,2024-01-27T19:00:00,19604.77,2.92,34.12
26093,2024-01-27T19:15:00,19203.23,2.92,34.12
26094,2024-01-27T19:30:00,18922.12,2.92,34.12
26095,2024-01-27T19:45:00,18892.77,2.92,34.12
26096,2024-01-27T20:00:00,18682.78,2.14,34.12
26097,2024-01-27T20:15:00,18251.52,2.14,34.12
26098,2024-01-27T20:30:00,18146.53,2.14,34.12
26099,2024-01-27T20:45:00,18016.7,2.14,34.12
26100,2024-01-27T21:00:00,17822.14,2.23,34.12
26101,2024-01-27T21:15:00,17825.53,2.23,34.12
26102,2024-01-27T21:30:00,17844.72,2.23,34.12
26103,2024-01-27T21:45:00,18104.76,2.23,32.11
26104,2024-01-27T22:00:00,18677.51,1.2,32.0
26105,2024-01-27T22:15:00,18396.4,1.2,33.85
26106,2024-01-27T22:30:00,18008.04,1.2,32.41
26107,2024-01-27T22:45:00,17697.58,1.2,32.0
26108,2024-01-27T23:00:00,17208.36,1.23,32.0
26109,2024-01-27T23:15:00,16887.74,1.23,32.0
26110,2024-01-27T23:30:00,16544.53,1.23,32.0
26111,2024-01-27T23:45:00,16231.43,1.23,32.0
26112,2024-01-28T00:00:00,15844.58,1.12,32.0
26113,2024-01-28T00:15:00,15666.95,1.12,32.0
26114,2024-01-28T00:30:00,15441.54,1.12,32.0
26115,2024-01-28T00:45:00,15106.99,1.12,32.0
26116,2024-01-28T01:00:00,14991.84,0.97,32.0
26117,2024-01-28T01:15:00,14844.32,0.97,32.0
26118,2024-01-28T01:30:00,14768.68,0.97,32.0
26119,2024-01-28T01:45:00,14580.52,0.97,32.0
26120,2024-01-28T02:00:00,14454.83,0.52,32.0
26121,2024-01-28T02:15:00,14358.11,0.52,30.3
26122,2024-01-28T02:30:00,14168.83,0.52,29.75
26123,2024-01-28T02:45:00,14045.39,0.52,29.75
26124,2024-01-28T03:00:00,14064.21,0.05,29.75
26125,2024-01-28T03:15:00,14354.35,0.05,29.75
26126,2024-01-28T03:30:00,14165.81,0.05,29.75
26127,2024-01-28T03:45:00,14092.43,0.05,29.75
26128,2024-01-28T04:00:00,14273.07,-0.14,29.75
26129,2024-01-28T04:15:00,14358.87,-0.14,29.75
26130,2024-01-28T04:30:00,14446.17,-0.14,29.75
26131,2024-01-28T04:45:00,14582.02,-0.14,29.75
26132,2024-01-28T05:00:00,14796.15,0.53,29.75
26133,2024-01-28T05:15:00,15337.67,0.53,29.75
26134,2024-01-28T05:30:00,15222.14,0.53,29.75
26135,2024-01-28T05:45:00,15288.0,0.53,29.75
26136,2024-01-28T06:00:00,15532.61,0.81,29.75
26137,2024-01-28T06:15:00,15729.8,0.81,29.75
26138,2024-01-28T06:30:00,16098.97,0.81,29.75
26139,2024-01-28T06:45:00,16397.77,0.81,29.75
26140,2024-01-28T07:00:00,16908.81,0.44,29.75
26141,2024-01-28T07:15:00,17263.3,0.44,29.75
26142,2024-01-28T07:30:00,16899.4,0.44,29.75
26143,2024-01-28T07:45:00,15565.72,0.44,29.75
26144,2024-01-28T08:00:00,14518.8,0.81,29.75
26145,2024-01-28T08:15:00,12942.77,0.81,29.75
26146,2024-01-28T08:30:00,12102.08,0.81,29.75
26147,2024-01-28T08:45:00,10177.95,0.81,29.75
26148,2024-01-28T09:00:00,10717.97,2.06,28.73
26149,2024-01-28T09:15:00,9023.02,2.06,27.75
26150,2024-01-28T09:30:00,6520.12,2.06,27.75
26151,2024-01-28T09:45:00,6124.23,2.06,27.75
26152,2024-01-28T10:00:00,3443.33,4.66,27.75
26153,2024-01-28T10:15:00,3407.2,4.66,27.75
26154,2024-01-28T10:30:00,2437.43,4.66,27.66
26155,2024-01-28T10:45:00,2206.74,4.66,25.75
26156,2024-01-28T11:00:00,2493.12,6.75,25.75
26157,2024-01-28T11:15:00,415.46,6.75,25.75
26158,2024-01-28T11:30:00,1611.78,6.75,25.75
26159,2024-01-28T11:45:00,-1630.6,6.75,25.75
26160,2024-01-28T12:00:00,-410.57,8.37,25.75
26161,2024-01-28T12:15:00,-2641.39,8.37,25.75
26162,2024-01-28T12:30:00,-1720.91,8.37,25.75
26163,2024-01-28T12:45:00,-3114.05,8.37,25.75
26164,2024-01-28T13:00:00,-3007.93,9.59,25.75
26165,2024-01-28T13:15:00,-7.53,9.59,25.75
26166,2024-01-28T13:30:00,-2797.19,9.59,25.75
26167,2024-01-28T13:45:00,-342.83,9.59,25.75
26168,2024-01-28T14:00:00,1773.22,10.15,25.75
26169,2024-01-28T14:15:00,4575.3,10.15,25.75
26170,2024-01-28T14:30:00,5116.82,10.15,25.75
26171,2024-01-28T14:45:00,5787.8,10.15,25.75
26172,2024-01-28T15:00:00,7306.25,10.25,25.75
26173,2024-01-28T15:15:00,10450.03,10.25,25.75
26174,2024-01-28T15:30:00,12060.3,10.25,27.62
26175,2024-01-28T15:45:00,13946.8,10.25,28.0
26176,2024-01-28T16:00:00,15901.03,9.32,28.18
26177,2024-01-28T16:15:00,17381.84,9.32,30.0
26178,2024-01-28T16:30:00,18775.36,9.32,30.0
26179,2024-01-28T16:45:00,19640.89,9.32,31.47
26180,2024-01-28T17:00:00,20327.3,8.2,32.12
26181,2024-01-28T17:15:00,20779.26,8.2,32.12
26182,2024-01-28T17:30:00,20927.53,8.2,32.35
26183,2024-01-28T17:45:00,21094.62,8.2,34.12
26184,2024-01-28T18:00:00,20847.38,7.5,34.12
26185,2024-01-28T18:15:00,20743.89,7.5,34.12
26186,2024-01-28T18:30:00,20249.78,7.5,34.12
26187,2024-01-28T18:45:00,19781.26,7.5,34.85
26188,2024-01-28T19:00:00,19498.64,7.23,36.12
26189,2024-01-28T19:15:00,18856.27,7.23,36.12
26190,2024-01-28T19:30:00,18550.32,7.23,36.12
26191,2024-01-28T19:45:00,18324.15,7.23,36.12
26192,2024-01-28T20:00:00,17786.77,7.06,36.12
26193,2024-01-28T20:15:00,17423.99,7.06,36.12
26194,2024-01-28T20:30:00,16975.8,7.06,36.12
26195,2024-01-28T20:45:00,16628.83,7.06,36.12
26196,2024-01-28T21:00:00,16450.83,7.07,36.12
26197,2024-01-28T21:15:00,16406.42,7.07,35.93
26198,2024-01-28T21:30:00,16237.46,7.07,34.12
26199,2024-01-28T21:45:00,16362.39,7.07,34.12
26200,2024-01-28T22:00:00,16784.25,7.09,34.12
26201,2024-01-28T22:15:00,16425.62,7.09,34.12
26202,2024-01-28T22:30:00,15912.69,7.09,34.12
26203,2024-01-28T22:45:00,15504.76,7.09,34.12
26204,2024-01-28T23:00:00,15157.42,7.02,34.12
26205,2024-01-28T23:15:00,14875.93,7.02,34.12
26206,2024-01-28T23:30:00,14408.16,7.02,34.12
26207,2024-01-28T23:45:00,14052.54,7.02,32.83
26208,2024-01-29T00:00:00,13749.98,6.59,32.0
26209,2024-01-29T00:15:00,13378.93,6.59,32.0
26210,2024-01-29T00:30:00,13454.19,6.59,32.0
26211,2024-01-29T00:45:00,13652.14,6.59,32.0
26212,2024-01-29T01:00:00,13507.63,6.44,32.0
26213,2024-01-29T01:15:00,13333.77,6.44,32.0
26214,2024-01-29T01:30:00,13186.25,6.44,32.0
26215,2024-01-29T01:45:00,12974.01,6.44,32.0
26216,2024-01-29T02:00:00,12930.73,5.86,32.0
26217,2024-01-29T02:15:00,12871.65,5.86,32.0
26218,2024-01-29T02:30:00,12794.88,5.86,32.0
26219,2024-01-29T02:45:00,12721.12,5.86,32.0
26220,2024-01-29T03:00:00,12747.46,5.77,30.89
26221,2024-01-29T03:15:00,12766.28,5.77,29.87
26222,2024-01-29T03:30:00,13045.13,5.77,29.87
26223,2024-01-29T03:45:00,13343.18,5.77,29.87
26224,2024-01-29T04:00:00,13806.05,5.45,29.87
26225,2024-01-29T04:15:00,14187.64,5.45,29.87
26226,2024-01-29T04:30:00,14452.95,5.45,29.87
26227,2024-01-29T04:45:00,14945.92,5.45,29.87
26228,2024-01-29T05:00:00,15918.34,5.08,29.87
26229,2024-01-29T05:15:00,16540.02,5.08,30.18
26230,2024-01-29T05:30:00,17184.28,5.08,32.12
26231,2024-01-29T05:45:00,18047.93,5.08,32.12
26232,2024-01-29T06:00:00,18448.34,4.86,32.27
26233,2024-01-29T06:15:00,18617.68,4.86,34.12
26234,2024-01-29T06:30:00,19018.08,4.86,34.12
26235,2024-01-29T06:45:00,18981.96,4.86,34.12
26236,2024-01-29T07:00:00,18947.34,4.97,34.12
26237,2024-01-29T07:15:00,18619.56,4.97,34.12
26238,2024-01-29T07:30:00,17986.59,4.97,34.12
26239,2024-01-29T07:45:00,16651.41,4.97,34.12
26240,2024-01-29T08:00:00,15737.33,4.61,34.12
26241,2024-01-29T08:15:00,14940.28,4.61,34.12
26242,2024-01-29T08:30:00,13221.25,4.61,34.12
26243,2024-01-29T08:45:00,11488.3,4.61,33.28
26244,2024-01-29T09:00:00,10253.97,5.37,32.12
26245,2024-01-29T09:15:00,5749.42,5.37,30.94
26246,2024-01-29T09:30:00,2580.8,5.37,29.87
26247,2024-01-29T09:45:00,1486.09,5.37,28.17
26248,2024-01-29T10:00:00,2945.46,7.11,27.87
26249,2024-01-29T10:15:00,2649.29,7.11,27.87
26250,2024-01-29T10:30:00,-649.53,7.11,27.87
26251,2024-01-29T10:45:00,-3196.09,7.11,27.87
26252,2024-01-29T11:00:00,-4895.92,8.9,27.87
26253,2024-01-29T11:15:00,-4659.6,8.9,27.87
26254,2024-01-29T11:30:00,-5225.96,8.9,27.87
26255,2024-01-29T11:45:00,-5176.66,8.9,27.87
26256,2024-01-29T12:00:00,-5246.65,10.39,27.87
26257,2024-01-29T12:15:00,-5244.77,10.39,27.87
26258,2024-01-29T12:30:00,-4471.06,10.39,27.87
26259,2024-01-29T12:45:00,-4115.06,10.39,26.46
26260,2024-01-29T13:00:00,-2016.7,11.12,25.87
26261,2024-01-29T13:15:00,-1659.95,11.12,25.87
26262,2024-01-29T13:30:00,1996.0,11.12,25.87
26263,2024-01-29T13:45:00,4347.63,11.12,25.87
26264,2024-01-29T14:00:00,4857.91,11.64,25.87
26265,2024-01-29T14:15:00,5353.53,11.64,25.87
26266,2024-01-29T14:30:00,7711.17,11.64,25.87
26267,2024-01-29T14:45:00,9751.2,11.64,27.38
26268,2024-01-29T15:00:00,10997.2,11.52,28.12
26269,2024-01-29T15:15:00,12364.75,11.52,28.12
26270,2024-01-29T15:30:00,13581.01,11.52,28.62
26271,2024-01-29T15:45:00,15227.41,11.52,30.12
26272,2024-01-29T16:00:00,16906.93,11.23,30.12
26273,2024-01-29T16:15:00,18048.31,11.23,30.12
26274,2024-01-29T16:30:00,19141.14,11.23,30.38
26275,2024-01-29T16:45:00,20117.69,11.23,32.5
26276,2024-01-29T17:00:00,20674.64,10.59,32.67
26277,2024-01-29T17:15:00,21339.23,10.59,35.0
26278,2024-01-29T17:30:00,21715.92,10.59,36.29
26279,2024-01-29T17:45:00,21918.76,10.59,37.0
26280,2024-01-29T18:00:00,21858.17,10.14,37.0
26281,2024-01-29T18:15:00,21504.43,10.14,38.57
26282,2024-01-29T18:30:00,21051.34,10.14,39.0
26283,2024-01-29T18:45:00,20597.5,10.14,39.0
26284,2024-01-29T19:00:00,20270.85,9.83,39.0
26285,2024-01-29T19:15:00,19790.67,9.83,39.0
26286,2024-01-29T19:30:00,19368.81,9.83,39.0
26287,2024-01-29T19:45:00,18826.54,9.83,39.0
26288,2024-01-29T20:00:00,17997.13,9.5,39.0
26289,2024-01-29T20:15:00,17347.6,9.5,39.0
26290,2024-01-29T20:30:00,16662.32,9.5,39.0
26291,2024-01-29T20:45:00,16203.21,9.5,39.0
26292,2024-01-29T21:00:00,16153.16,9.79,38.02
26293,2024-01-29T21:15:00,15987.58,9.79,37.0
26294,2024-01-29T21:30:00,15867.91,9.79,37.0
26295,2024-01-29T21:45:00,16006.4,9.79,37.0
26296,2024-01-29T22:00:00,16380.46,9.94,37.0
26297,2024-01-29T22:15:00,16064.73,9.94,37.0
26298,2024-01-29T22:30:00,15507.77,9.94,37.0
26299,2024-01-29T22:45:00,15049.41,9.94,37.0
26300,2024-01-29T23:00:00,15179.24,9.79,37.0
26301,2024-01-29T23:15:00,15070.86,9.79,37.0
26302,2024-01-29T23:30:00,14578.26,9.79,37.0
26303,2024-01-29T23:45:00,14045.01,9.79,36.34
26304,2024-01-30T00:00:00,13715.36,9.63,34.87
26305,2024-01-30T00:15:00,13398.87,9.63,34.87
26306,2024-01-30T00:30:00,13152.76,9.63,34.87
26307,2024-01-30T00:45:00,12679.35,9.63,34.87
26308,2024-01-30T01:00:00,12344.42,9.33,34.87
26309,2024-01-30T01:15:00,12444.15,9.33,34.87
26310,2024-01-30T01:30:00,12197.28,9.33,34.87
26311,2024-01-30T01:45:00,12211.58,9.33,34.87
26312,2024-01-30T02:00:00,12046.0,9.31,34.87
26313,2024-01-30T02:15:00,12001.97,9.31,34.87
26314,2024-01-30T02:30:00,11927.84,9.31,34.87
26315,2024-01-30T02:45:00,11945.53,9.31,32.91
26316,2024-01-30T03:00:00,12057.29,9.62,31.87
26317,2024-01-30T03:15:00,12201.42,9.62,31.87
26318,2024-01-30T03:30:00,12216.85,9.62,31.87
26319,2024-01-30T03:45:00,12397.86,9.62,31.87
26320,2024-01-30T04:00:00,13104.22,9.64,31.87
26321,2024-01-30T04:15:00,13626.55,9.64,31.87
26322,2024-01-30T04:30:00,14117.65,9.64,31.87
26323,2024-01-30T04:45:00,14662.56,9.64,31.87
26324,2024-01-30T05:00:00,15584.16,9.33,32.69
26325,2024-01-30T05:15:00,16164.07,9.33,33.87
26326,2024-01-30T05:30:00,16734.95,9.33,33.87
26327,2024-01-30T05:45:00,17125.19,9.33,33.87
26328,2024-01-30T06:00:00,17634.36,9.45,33.87
26329,2024-01-30T06:15:00,17960.25,9.45,33.87
26330,2024-01-30T06:30:00,18311.73,9.45,34.56
26331,2024-01-30T06:45:00,18371.94,9.45,36.12
26332,2024-01-30T07:00:00,18481.45,9.67,36.12
26333,2024-01-30T07:15:00,18199.21,9.67,36.12
26334,2024-01-30T07:30:00,18823.15,9.67,36.12
26335,2024-01-30T07:45:00,19121.57,9.67,37.21
26336,2024-01-30T08:00:00,18670.36,9.53,38.12
26337,2024-01-30T08:15:00,18826.91,9.53,38.12
26338,2024-01-30T08:30:00,18621.44,9.53,38.12
26339,2024-01-30T08:45:00,18843.85,9.53,38.12
26340,2024-01-30T09:00:00,19052.71,9.57,38.12
26341,2024-01-30T09:15:00,18429.14,9.57,38.12
26342,2024-01-30T09:30:00,17971.54,9.57,36.52
26343,2024-01-30T09:45:00,16926.5,9.57,36.0
26344,2024-01-30T10:00:00,15517.56,9.4,35.98
26345,2024-01-30T10:15:00,14915.07,9.4,33.87
26346,2024-01-30T10:30:00,15625.56,9.4,33.87
26347,2024-01-30T10:45:00,12217.23,9.4,32.69
26348,2024-01-30T11:00:00,10141.45,9.66,30.56
26349,2024-01-30T11:15:00,9567.18,9.66,29.75
26350,2024-01-30T11:30:00,6064.4,9.66,29.75
26351,2024-01-30T11:45:00,7469.95,9.66,28.32
26352,2024-01-30T12:00:00,5575.93,9.65,27.25
26353,2024-01-30T12:15:00,2721.17,9.65,27.25
26354,2024-01-30T12:30:00,6067.41,9.65,25.44
26355,2024-01-30T12:45:00,2478.44,9.65,25.12
26356,2024-01-30T13:00:00,2256.41,9.67,25.12
26357,2024-01-30T13:15:00,2282.76,9.67,25.12
26358,2024-01-30T13:30:00,8067.93,9.67,23.03
26359,2024-01-30T13:45:00,9373.38,9.67,24.34
26360,2024-01-30T14:00:00,9229.62,9.42,25.0
26361,2024-01-30T14:15:00,11104.45,9.42,25.0
26362,2024-01-30T14:30:00,13787.99,9.42,25.0
26363,2024-01-30T14:45:00,14818.73,9.42,26.64
26364,2024-01-30T15:00:00,15838.93,9.02,27.0
26365,2024-01-30T15:15:00,15764.42,9.02,27.0
26366,2024-01-30T15:30:00,16204.72,9.02,27.0
26367,2024-01-30T15:45:00,17498.88,9.02,27.0
26368,2024-01-30T16:00:00,18709.13,8.29,27.0
26369,2024-01-30T16:15:00,19369.57,8.29,28.51
26370,2024-01-30T16:30:00,20106.03,8.29,29.75
26371,2024-01-30T16:45:00,20935.43,8.29,30.01
26372,2024-01-30T17:00:00,21517.98,7.7,32.12
26373,2024-01-30T17:15:00,22081.33,7.7,32.12
26374,2024-01-30T17:30:00,22344.0,7.7,32.32
26375,2024-01-30T17:45:00,22379.37,7.7,34.12
26376,2024-01-30T18:00:00,22260.08,7.27,34.12
26377,2024-01-30T18:15:00,21762.96,7.27,34.12
26378,2024-01-30T18:30:00,21154.83,7.27,34.74
26379,2024-01-30T18:45:00,20787.92,7.27,36.12
26380,2024-01-30T19:00:00,20291.93,7.01,36.12
26381,2024-01-30T19:15:00,19702.23,7.01,36.12
26382,2024-01-30T19:30:00,19356.77,7.01,36.12
26383,2024-01-30T19:45:00,18918.74,7.01,36.12
26384,2024-01-30T20:00:00,18133.73,6.67,36.12
26385,2024-01-30T20:15:00,17419.1,6.67,35.72
26386,2024-01-30T20:30:00,16987.84,6.67,34.0
26387,2024-01-30T20:45:00,16620.55,6.67,34.0
26388,2024-01-30T21:00:00,16310.46,6.41,34.0
26389,2024-01-30T21:15:00,16354.49,6.41,34.0
26390,2024-01-30T21:30:00,16259.66,6.41,34.0
26391,2024-01-30T21:45:00,16285.63,6.41,34.0
26392,2024-01-30T22:00:00,16723.66,6.38,34.0
26393,2024-01-30T22:15:00,16357.13,6.38,34.0
26394,2024-01-30T22:30:00,16024.46,6.38,34.0
26395,2024-01-30T22:45:00,15669.97,6.38,34.0
26396,2024-01-30T23:00:00,15485.19,6.31,32.95
26397,2024-01-30T23:15:00,14750.61,6.31,32.0
26398,2024-01-30T23:30:00,14521.81,6.31,32.0
26399,2024-01-30T23:45:00,14226.4,6.31,32.0
26400,2024-01-31T00:00:00,13753.37,6.18,32.0
26401,2024-01-31T00:15:00,13510.26,6.18,32.0
26402,2024-01-31T00:30:00,13153.51,6.18,32.0
26403,2024-01-31T00:45:00,12693.65,6.18,32.0
26404,2024-01-31T01:00:00,12344.8,5.96,32.0
26405,2024-01-31T01:15:00,12141.21,5.96,32.0
26406,2024-01-31T01:30:00,12006.11,5.96,30.8
26407,2024-01-31T01:45:00,11889.83,5.96,29.87
26408,2024-01-31T02:00:00,11767.15,5.84,29.87
26409,2024-01-31T02:15:00,11699.41,5.84,29.87
26410,2024-01-31T02:30:00,11774.3,5.84,29.87
26411,2024-01-31T02:45:00,11764.52,5.84,29.87
26412,2024-01-31T03:00:00,11886.82,5.65,29.87
26413,2024-01-31T03:15:00,12070.84,5.65,29.87
26414,2024-01-31T03:30:00,12165.67,5.65,29.87
26415,2024-01-31T03:45:00,12411.79,5.65,29.87
26416,2024-01-31T04:00:00,13372.16,5.51,29.87
26417,2024-01-31T04:15:00,13813.95,5.51,29.87
26418,2024-01-31T04:30:00,14125.92,5.51,29.87
26419,2024-01-31T04:45:00,14500.74,5.51,29.87
26420,2024-01-31T05:00:00,15322.62,5.53,29.87
26421,2024-01-31T05:15:00,16041.02,5.53,29.87
26422,2024-01-31T05:30:00,16284.87,5.53,30.56
26423,2024-01-31T05:45:00,17077.78,5.53,32.0
26424,2024-01-31T06:00:00,17738.22,5.54,32.0
26425,2024-01-31T06:15:00,18048.68,5.54,32.0
26426,2024-01-31T06:30:00,18625.96,5.54,32.3
26427,2024-01-31T06:45:00,18385.87,5.54,34.0
26428,2024-01-31T07:00:00,17876.71,5.55,34.0
26429,2024-01-31T07:15:00,18040.4,5.55,34.0
26430,2024-01-31T07:30:00,17996.0,5.55,34.0
26431,2024-01-31T07:45:00,18067.88,5.55,34.0
26432,2024-01-31T08:00:00,18348.23,5.67,34.0
26433,2024-01-31T08:15:00,18682.41,5.67,34.0
26434,2024-01-31T08:30:00,18298.94,5.67,34.0
26435,2024-01-31T08:45:00,17178.63,5.67,34.0
26436,2024-01-31T09:00:00,15614.27,5.86,34.0
26437,2024-01-31T09:15:00,13635.58,5.86,33.28
26438,2024-01-31T09:30:00,10694.64,5.86,31.87
26439,2024-01-31T09:45:00,7481.62,5.86,30.19
26440,2024-01-31T10:00:00,4507.56,6.64,29.75
26441,2024-01-31T10:15:00,7182.07,6.64,27.9
26442,2024-01-31T10:30:00,8111.2,6.64,27.0
26443,2024-01-31T10:45:00,9040.71,6.64,27.0
26444,2024-01-31T11:00:00,9785.45,7.11,27.0
26445,2024-01-31T11:15:00,10866.99,7.11,27.0
26446,2024-01-31T11:30:00,12315.07,7.11,27.0
26447,2024-01-31T11:45:00,11389.33,7.11,27.0
26448,2024-01-31T12:00:00,10856.08,7.85,27.0
26449,2024-01-31T12:15:00,11166.92,7.85,27.0
26450,2024-01-31T12:30:00,11064.56,7.85,27.0
26451,2024-01-31T12:45:00,10112.47,7.85,27.0
26452,2024-01-31T13:00:00,8680.2,7.77,25.24
26453,2024-01-31T13:15:00,7004.07,7.77,25.0
26454,2024-01-31T13:30:00,7133.52,7.77,25.0
26455,2024-01-31T13:45:00,6599.9,7.77,25.0
26456,2024-01-31T14:00:00,8988.4,7.71,23.71
26457,2024-01-31T14:15:00,11314.06,7.71,23.37
26458,2024-01-31T14:30:00,12130.3,7.71,25.0
26459,2024-01-31T14:45:00,12176.21,7.71,25.0
26460,2024-01-31T15:00:00,12515.65,7.51,25.0
26461,2024-01-31T15:15:00,15070.86,7.51,25.0
26462,2024-01-31T15:30:00,16806.45,7.51,25.0
26463,2024-01-31T15:45:00,17790.53,7.51,26.31
26464,2024-01-31T16:00:00,18720.79,7.25,27.0
26465,2024-01-31T16:15:00,19614.18,7.25,27.0
26466,2024-01-31T16:30:00,20774.75,7.25,28.12
26467,2024-01-31T16:45:00,21485.61,7.25,29.87
26468,2024-01-31T17:00:00,21972.95,6.68,30.3
26469,2024-01-31T17:15:00,22727.09,6.68,32.0
26470,2024-01-31T17:30:00,23068.04,6.68,32.0
26471,2024-01-31T17:45:00,23141.8,6.68,33.84
26472,2024-01-31T18:00:00,23021.38,6.25,34.12
26473,2024-01-31T18:15:00,22781.66,6.25,34.12
26474,2024-01-31T18:30:00,22362.44,6.25,34.12
26475,2024-01-31T18:45:00,21974.83,6.25,34.12
26476,2024-01-31T19:00:00,21612.43,6.2,34.12
26477,2024-01-31T19:15:00,21207.14,6.2,34.12
26478,2024-01-31T19:30:00,20562.5,6.2,34.12
26479,2024-01-31T19:45:00,19925.02,6.2,34.12
26480,2024-01-31T20:00:00,19021.09,6.45,34.12
26481,2024-01-31T20:15:00,18297.06,6.45,33.85
26482,2024-01-31T20:30:00,17873.7,6.45,32.0
26483,2024-01-31T20:45:00,17236.59,6.45,32.0
26484,2024-01-31T21:00:00,17136.86,6.97,32.0
26485,2024-01-31T21:15:00,17162.45,6.97,32.0
26486,2024-01-31T21:30:00,16938.92,6.97,32.0
26487,2024-01-31T21:45:00,17013.43,6.97,32.0
26488,2024-01-31T22:00:00,17515.44,7.46,32.0
26489,2024-01-31T22:15:00,17096.22,7.46,31.75
26490,2024-01-31T22:30:00,16674.74,7.46,29.87
26491,2024-01-31T22:45:00,16200.58,7.46,29.87
26492,2024-01-31T23:00:00,15956.34,7.91,29.87
26493,2024-01-31T23:15:00,15508.9,7.91,29.87
26494,2024-01-31T23:30:00,15024.95,7.91,29.87
26495,2024-01-31T23:45:00,14518.43,7.91,29.87
26496,2024-02-01T00:00:00,14132.7,8.64,29.15
26497,2024-02-01T00:15:00,13981.04,8.64,27.87
26498,2024-02-01T00:30:00,13692.4,8.64,27.87
26499,2024-02-01T00:45:00,13374.41,8.64,27.87
26500,2024-02-01T01:00:00,13079.75,8.82,27.87
26501,2024-02-01T01:15:00,12815.2,8.82,27.41
26502,2024-02-01T01:30:00,12771.55,8.82,25.87
26503,2024-02-01T01:45:00,12674.83,8.82,25.87
26504,2024-02-01T02:00:00,12739.18,8.84,25.87
26505,2024-02-01T02:15:00,12576.99,8.84,25.87
26506,2024-02-01T02:30:00,12468.99,8.84,25.87
26507,2024-02-01T02:45:00,12413.29,8.84,25.87
26508,2024-02-01T03:00:00,12502.1,8.75,24.16
26509,2024-02-01T03:15:00,12562.31,8.75,23.87
26510,2024-02-01T03:30:00,12680.48,8.75,23.87
26511,2024-02-01T03:45:00,12753.86,8.75,23.87
26512,2024-02-01T04:00:00,13592.3,8.63,23.87
26513,2024-02-01T04:15:00,14087.54,8.63,24.11
26514,2024-02-01T04:30:00,14712.23,8.63,26.0
26515,2024-02-01T04:45:00,15202.2,8.63,26.0
26516,2024-02-01T05:00:00,15981.56,8.62,26.02
26517,2024-02-01T05:15:00,16646.89,8.62,28.0
26518,2024-02-01T05:30:00,17036.76,8.62,28.0
26519,2024-02-01T05:45:00,17827.41,8.62,29.94
