,dateTime,load,temperature,hotspotTemperature
28923,2024-02-26T06:45:00,14039.75,3.73,21.0
28924,2024-02-26T07:00:00,14437.14,3.81,20.22
28925,2024-02-26T07:15:00,15051.3,3.81,19.17
28926,2024-02-26T07:30:00,15720.02,3.81,19.47
28927,2024-02-26T07:45:00,16251.76,3.81,20.21
28928,2024-02-26T08:00:00,16622.81,3.86,20.21
28929,2024-02-26T08:15:00,16730.44,3.86,20.21
28930,2024-02-26T08:30:00,16906.18,3.86,20.21
28931,2024-02-26T08:45:00,16929.51,3.86,20.21
28932,2024-02-26T09:00:00,16796.29,3.61,20.21
28933,2024-02-26T09:15:00,16742.85,3.61,20.21
28934,2024-02-26T09:30:00,16305.19,3.61,20.21
28935,2024-02-26T09:45:00,15277.09,3.61,20.21
28936,2024-02-26T10:00:00,13234.8,3.82,19.79
28937,2024-02-26T10:15:00,12906.27,3.82,18.35
28938,2024-02-26T10:30:00,14432.62,3.82,20.03
28939,2024-02-26T10:45:00,15332.41,3.82,20.03
28940,2024-02-26T11:00:00,15165.32,4.37,20.03
28941,2024-02-26T11:15:00,14446.92,4.37,20.56
28942,2024-02-26T11:30:00,14140.98,4.37,21.06
28943,2024-02-26T11:45:00,13847.45,4.37,21.06
28944,2024-02-26T12:00:00,14900.01,4.88,21.06
28945,2024-02-26T12:15:00,15091.18,4.88,21.06
28946,2024-02-26T12:30:00,15125.05,4.88,21.35
28947,2024-02-26T12:45:00,14747.98,4.88,21.36
28948,2024-02-26T13:00:00,14126.3,5.16,22.16
28949,2024-02-26T13:15:00,14154.9,5.16,22.16
28950,2024-02-26T13:30:00,14106.73,5.16,22.16
28951,2024-02-26T13:45:00,14699.44,5.16,22.16
28952,2024-02-26T14:00:00,15700.45,4.95,22.16
28953,2024-02-26T14:15:00,16005.27,4.95,22.16
28954,2024-02-26T14:30:00,16132.84,4.95,22.16
28955,2024-02-26T14:45:00,16132.09,4.95,22.16
28956,2024-02-26T15:00:00,16111.39,4.77,22.16
28957,2024-02-26T15:15:00,16305.95,4.77,22.16
28958,2024-02-26T15:30:00,16410.56,4.77,22.16
28959,2024-02-26T15:45:00,16790.27,4.77,22.16
28960,2024-02-26T16:00:00,16647.27,4.64,22.16
28961,2024-02-26T16:15:00,17129.33,4.64,22.71
28962,2024-02-26T16:30:00,17865.04,4.64,23.08
28963,2024-02-26T16:45:00,18800.95,4.64,23.68
28964,2024-02-26T17:00:00,19374.08,4.52,24.11
28965,2024-02-26T17:15:00,20269.72,4.52,24.11
28966,2024-02-26T17:30:00,20612.55,4.52,24.62
28967,2024-02-26T17:45:00,20657.71,4.52,25.15
28968,2024-02-26T18:00:00,20141.78,4.4,25.15
28969,2024-02-26T18:15:00,19614.93,4.4,24.32
28970,2024-02-26T18:30:00,19021.09,4.4,24.05
28971,2024-02-26T18:45:00,18614.29,4.4,24.05
28972,2024-02-26T19:00:00,18040.78,4.2,24.05
28973,2024-02-26T19:15:00,17688.17,4.2,24.05
28974,2024-02-26T19:30:00,17054.07,4.2,24.05
28975,2024-02-26T19:45:00,16454.22,4.2,24.05
28976,2024-02-26T20:00:00,15939.41,3.84,24.05
28977,2024-02-26T20:15:00,15622.17,3.84,24.05
28978,2024-02-26T20:30:00,15417.83,3.84,24.05
28979,2024-02-26T20:45:00,15049.41,3.84,24.05
28980,2024-02-26T21:00:00,15935.65,3.72,23.43
28981,2024-02-26T21:15:00,16529.86,3.72,24.02
28982,2024-02-26T21:30:00,17157.93,3.72,24.05
28983,2024-02-26T21:45:00,17341.95,3.72,24.05
28984,2024-02-26T22:00:00,17180.89,3.71,24.05
28985,2024-02-26T22:15:00,16477.92,3.71,24.05
28986,2024-02-26T22:30:00,15642.49,3.71,24.05
28987,2024-02-26T22:45:00,14892.49,3.71,24.05
28988,2024-02-26T23:00:00,14349.84,3.62,23.32
28989,2024-02-26T23:15:00,13750.36,3.62,23.02
28990,2024-02-26T23:30:00,13578.38,3.62,23.02
28991,2024-02-26T23:45:00,13093.68,3.62,23.02
28992,2024-02-27T00:00:00,13217.86,3.51,23.02
28993,2024-02-27T00:15:00,12834.39,3.51,23.02
28994,2024-02-27T00:30:00,12404.26,3.51,23.02
28995,2024-02-27T00:45:00,12099.44,3.51,22.54
28996,2024-02-27T01:00:00,12161.16,3.4,21.59
28997,2024-02-27T01:15:00,11811.93,3.4,21.58
28998,2024-02-27T01:30:00,11566.57,3.4,21.0
28999,2024-02-27T01:45:00,11403.25,3.4,21.0
29000,2024-02-27T02:00:00,11268.15,3.35,21.0
29001,2024-02-27T02:15:00,11185.74,3.35,21.19
29002,2024-02-27T02:30:00,11135.31,3.35,21.06
29003,2024-02-27T02:45:00,11066.82,3.35,21.0
29004,2024-02-27T03:00:00,11065.69,3.3,21.0
29005,2024-02-27T03:15:00,11070.21,3.3,21.0
29006,2024-02-27T03:30:00,11108.21,3.3,21.0
29007,2024-02-27T03:45:00,11098.81,3.3,21.0
29008,2024-02-27T04:00:00,11158.64,3.21,21.0
29009,2024-02-27T04:15:00,11335.89,3.21,21.0
29010,2024-02-27T04:30:00,11490.93,3.21,21.0
29011,2024-02-27T04:45:00,11734.03,3.21,21.0
29012,2024-02-27T05:00:00,12476.89,3.05,21.0
29013,2024-02-27T05:15:00,12983.42,3.05,21.79
29014,2024-02-27T05:30:00,13485.43,3.05,22.04
29015,2024-02-27T05:45:00,13809.06,3.05,22.04
29016,2024-02-27T06:00:00,13719.5,2.91,22.04
29017,2024-02-27T06:15:00,13977.65,2.91,22.04
29018,2024-02-27T06:30:00,14266.29,2.91,22.04
29019,2024-02-27T06:45:00,13999.48,2.91,22.04
29020,2024-02-27T07:00:00,14178.61,2.85,22.04
29021,2024-02-27T07:15:00,14571.86,2.85,22.04
29022,2024-02-27T07:30:00,15003.5,2.85,22.04
29023,2024-02-27T07:45:00,15344.82,2.85,22.34
29024,2024-02-27T08:00:00,15218.76,2.83,22.9
29025,2024-02-27T08:15:00,15404.66,2.83,22.57
29026,2024-02-27T08:30:00,15587.93,2.83,22.9
29027,2024-02-27T08:45:00,15211.23,2.83,23.14
29028,2024-02-27T09:00:00,14794.27,2.9,22.58
29029,2024-02-27T09:15:00,14996.73,2.9,22.1
29030,2024-02-27T09:30:00,15470.14,2.9,22.19
29031,2024-02-27T09:45:00,14970.01,2.9,23.14
29032,2024-02-27T10:00:00,14706.21,3.18,22.24
29033,2024-02-27T10:15:00,14758.89,3.18,23.14
29034,2024-02-27T10:30:00,14198.93,3.18,23.14
29035,2024-02-27T10:45:00,14119.9,3.18,23.14
29036,2024-02-27T11:00:00,14182.37,3.59,23.14
29037,2024-02-27T11:15:00,14291.88,3.59,23.14
29038,2024-02-27T11:30:00,14231.29,3.59,23.14
29039,2024-02-27T11:45:00,14226.78,3.59,23.79
29040,2024-02-27T12:00:00,15028.34,3.81,23.65
29041,2024-02-27T12:15:00,15093.44,3.81,23.36
29042,2024-02-27T12:30:00,15002.0,3.81,23.34
29043,2024-02-27T12:45:00,14459.34,3.81,23.87
29044,2024-02-27T13:00:00,13821.48,4.06,24.18
29045,2024-02-27T13:15:00,13185.12,4.06,24.18
29046,2024-02-27T13:30:00,13227.27,4.06,24.18
29047,2024-02-27T13:45:00,13006.37,4.06,24.18
29048,2024-02-27T14:00:00,14437.89,4.42,24.14
29049,2024-02-27T14:15:00,15384.34,4.42,24.05
29050,2024-02-27T14:30:00,15469.01,4.42,25.03
29051,2024-02-27T14:45:00,15676.74,4.42,24.91
29052,2024-02-27T15:00:00,15748.24,4.12,25.36
29053,2024-02-27T15:15:00,15961.61,4.12,25.28
29054,2024-02-27T15:30:00,16121.55,4.12,26.19
29055,2024-02-27T15:45:00,16438.79,4.12,25.56
29056,2024-02-27T16:00:00,16225.04,3.9,25.62
29057,2024-02-27T16:15:00,16676.62,3.9,25.57
29058,2024-02-27T16:30:00,17461.25,3.9,26.19
29059,2024-02-27T16:45:00,18345.98,3.9,26.19
29060,2024-02-27T17:00:00,18943.57,3.51,26.48
29061,2024-02-27T17:15:00,19565.63,3.51,27.84
29062,2024-02-27T17:30:00,19713.15,3.51,27.84
29063,2024-02-27T17:45:00,19921.25,3.51,27.84
29064,2024-02-27T18:00:00,19803.46,2.88,27.84
29065,2024-02-27T18:15:00,19654.44,2.88,27.84
29066,2024-02-27T18:30:00,19179.53,2.88,27.84
29067,2024-02-27T18:45:00,18721.92,2.88,27.84
29068,2024-02-27T19:00:00,18183.03,2.24,27.85
29069,2024-02-27T19:15:00,17597.48,2.24,28.08
29070,2024-02-27T19:30:00,17207.98,2.24,26.31
29071,2024-02-27T19:45:00,16708.23,2.24,26.01
29072,2024-02-27T20:00:00,16121.55,1.36,26.53
29073,2024-02-27T20:15:00,15686.9,1.36,27.04
29074,2024-02-27T20:30:00,15589.43,1.36,27.04
29075,2024-02-27T20:45:00,15295.53,1.36,27.04
29076,2024-02-27T21:00:00,16543.4,0.61,27.04
29077,2024-02-27T21:15:00,17064.98,0.61,27.29
29078,2024-02-27T21:30:00,17948.58,0.61,27.04
29079,2024-02-27T21:45:00,18302.7,0.61,28.01
29080,2024-02-27T22:00:00,18280.12,0.23,28.08
29081,2024-02-27T22:15:00,17483.07,0.23,28.08
29082,2024-02-27T22:30:00,16620.55,0.23,27.79
29083,2024-02-27T22:45:00,15724.53,0.23,28.02
29084,2024-02-27T23:00:00,15151.77,-0.01,28.02
29085,2024-02-27T23:15:00,14410.05,-0.01,27.37
29086,2024-02-27T23:30:00,14409.67,-0.01,26.09
29087,2024-02-27T23:45:00,13935.13,-0.01,26.07
29088,2024-02-28T00:00:00,14003.24,-0.26,26.07
29089,2024-02-28T00:15:00,13532.84,-0.26,26.07
29090,2024-02-28T00:30:00,13118.52,-0.26,25.57
29091,2024-02-28T00:45:00,12754.99,-0.26,25.03
29092,2024-02-28T01:00:00,12682.74,-0.72,25.03
29093,2024-02-28T01:15:00,12448.67,-0.72,25.03
29094,2024-02-28T01:30:00,12269.54,-0.72,25.03
29095,2024-02-28T01:45:00,12074.98,-0.72,25.03
29096,2024-02-28T02:00:00,11936.49,-0.9,25.03
29097,2024-02-28T02:15:00,11770.91,-0.9,24.13
29098,2024-02-28T02:30:00,11687.75,-0.9,23.08
29099,2024-02-28T02:45:00,11618.13,-0.9,23.08
29100,2024-02-28T03:00:00,11470.61,-0.96,23.14
29101,2024-02-28T03:15:00,11426.96,-0.96,23.76
29102,2024-02-28T03:30:00,11410.4,-0.96,23.02
29103,2024-02-28T03:45:00,11376.53,-0.96,23.02
29104,2024-02-28T04:00:00,11376.53,-1.04,23.02
29105,2024-02-28T04:15:00,11499.96,-1.04,22.77
29106,2024-02-28T04:30:00,11685.11,-1.04,23.02
29107,2024-02-28T04:45:00,12109.22,-1.04,23.02
29108,2024-02-28T05:00:00,12750.47,-0.87,23.73
29109,2024-02-28T05:15:00,13479.03,-0.87,24.05
29110,2024-02-28T05:30:00,13780.84,-0.87,24.05
29111,2024-02-28T05:45:00,14198.93,-0.87,23.78
29112,2024-02-28T06:00:00,14215.11,-1.0,22.96
29113,2024-02-28T06:15:00,14420.96,-1.0,22.96
29114,2024-02-28T06:30:00,15014.79,-1.0,23.01
29115,2024-02-28T06:45:00,15145.38,-1.0,23.15
29116,2024-02-28T07:00:00,15160.43,-1.31,23.55
29117,2024-02-28T07:15:00,14999.74,-1.31,23.57
29118,2024-02-28T07:30:00,14995.6,-1.31,23.19
29119,2024-02-28T07:45:00,15788.13,-1.31,23.14
29120,2024-02-28T08:00:00,15419.71,-0.09,23.14
29121,2024-02-28T08:15:00,14296.4,-0.09,23.14
29122,2024-02-28T08:30:00,13359.36,-0.09,23.14
29123,2024-02-28T08:45:00,12149.12,-0.09,23.14
29124,2024-02-28T09:00:00,10747.7,1.89,22.19
29125,2024-02-28T09:15:00,8144.69,1.89,21.98
29126,2024-02-28T09:30:00,5224.83,1.89,21.98
29127,2024-02-28T09:45:00,2838.96,1.89,21.98
29128,2024-02-28T10:00:00,2563.87,3.24,21.12
29129,2024-02-28T10:15:00,2662.84,3.24,20.94
29130,2024-02-28T10:30:00,2166.1,3.24,21.97
29131,2024-02-28T10:45:00,995.74,3.24,21.98
29132,2024-02-28T11:00:00,823.01,5.08,21.98
29133,2024-02-28T11:15:00,2133.36,5.08,22.0
29134,2024-02-28T11:30:00,2502.9,5.08,22.12
29135,2024-02-28T11:45:00,2431.78,5.08,23.08
29136,2024-02-28T12:00:00,1897.41,6.35,23.31
29137,2024-02-28T12:15:00,2040.03,6.35,23.02
29138,2024-02-28T12:30:00,2043.42,6.35,23.02
29139,2024-02-28T12:45:00,3104.26,6.35,23.02
29140,2024-02-28T13:00:00,4563.63,7.37,23.31
29141,2024-02-28T13:15:00,5071.29,7.37,24.05
29142,2024-02-28T13:30:00,5317.03,7.37,24.26
29143,2024-02-28T13:45:00,4853.78,7.37,24.24
29144,2024-02-28T14:00:00,7701.77,7.72,24.24
29145,2024-02-28T14:15:00,7898.58,7.72,24.24
29146,2024-02-28T14:30:00,8103.68,7.72,24.24
29147,2024-02-28T14:45:00,11193.26,7.72,24.24
29148,2024-02-28T15:00:00,10399.6,7.65,24.24
29149,2024-02-28T15:15:00,11547.0,7.65,24.24
29150,2024-02-28T15:30:00,9537.45,7.65,24.24
29151,2024-02-28T15:45:00,9204.04,7.65,24.24
29152,2024-02-28T16:00:00,10922.31,7.6,24.24
29153,2024-02-28T16:15:00,13101.96,7.6,24.24
29154,2024-02-28T16:30:00,14758.14,7.6,25.49
29155,2024-02-28T16:45:00,16253.26,7.6,25.42
29156,2024-02-28T17:00:00,17357.01,6.8,26.25
29157,2024-02-28T17:15:00,18135.99,6.8,26.25
29158,2024-02-28T17:30:00,18875.84,6.8,26.6
29159,2024-02-28T17:45:00,19137.75,6.8,27.04
29160,2024-02-28T18:00:00,18989.86,5.28,27.04
29161,2024-02-28T18:15:00,18837.83,5.28,27.04
29162,2024-02-28T18:30:00,18367.8,5.28,27.46
29163,2024-02-28T18:45:00,18056.21,5.28,28.2
29164,2024-02-28T19:00:00,17480.82,4.23,28.2
29165,2024-02-28T19:15:00,16869.3,4.23,27.55
29166,2024-02-28T19:30:00,16330.41,4.23,27.11
29167,2024-02-28T19:45:00,16030.1,4.23,27.11
29168,2024-02-28T20:00:00,15677.12,3.75,27.11
29169,2024-02-28T20:15:00,15100.22,3.75,27.11
29170,2024-02-28T20:30:00,15057.32,3.75,26.57
29171,2024-02-28T20:45:00,14741.58,3.75,26.31
29172,2024-02-28T21:00:00,15954.09,3.18,26.07
29173,2024-02-28T21:15:00,16537.01,3.18,27.07
29174,2024-02-28T21:30:00,17420.98,3.18,27.11
29175,2024-02-28T21:45:00,17666.72,3.18,27.36
29176,2024-02-28T22:00:00,17539.9,2.82,27.39
29177,2024-02-28T22:15:00,16846.34,2.82,27.34
29178,2024-02-28T22:30:00,16028.22,2.82,26.79
29179,2024-02-28T22:45:00,15325.63,2.82,26.07
29180,2024-02-28T23:00:00,14721.26,2.42,25.96
29181,2024-02-28T23:15:00,14026.58,2.42,25.27
29182,2024-02-28T23:30:00,13982.55,2.42,25.03
29183,2024-02-28T23:45:00,13456.08,2.42,25.03
29184,2024-02-29T00:00:00,13636.33,2.5,25.03
29185,2024-02-29T00:15:00,13134.7,2.5,25.03
29186,2024-02-29T00:30:00,12711.71,2.5,25.03
29187,2024-02-29T00:45:00,12359.85,2.5,25.03
29188,2024-02-29T01:00:00,12328.62,2.2,25.03
29189,2024-02-29T01:15:00,12006.87,2.2,24.33
29190,2024-02-29T01:30:00,11763.39,2.2,23.08
29191,2024-02-29T01:45:00,11550.39,2.2,23.08
29192,2024-02-29T02:00:00,11413.41,2.29,23.08
29193,2024-02-29T02:15:00,11231.65,2.29,23.08
29194,2024-02-29T02:30:00,11124.4,2.29,22.65
29195,2024-02-29T02:45:00,11083.38,2.29,22.04
29196,2024-02-29T03:00:00,11103.7,2.46,22.04
29197,2024-02-29T03:15:00,11107.84,2.46,22.0
29198,2024-02-29T03:30:00,11040.48,2.46,21.24
29199,2024-02-29T03:45:00,10946.4,2.46,21.0
29200,2024-02-29T04:00:00,11045.37,2.72,21.0
29201,2024-02-29T04:15:00,11180.47,2.72,21.0
29202,2024-02-29T04:30:00,11432.6,2.72,21.0
29203,2024-02-29T04:45:00,11696.78,2.72,21.0
29204,2024-02-29T05:00:00,12354.21,2.92,21.0
29205,2024-02-29T05:15:00,12703.43,2.92,21.73
29206,2024-02-29T05:30:00,12943.53,2.92,22.04
29207,2024-02-29T05:45:00,13564.83,2.92,22.04
29208,2024-02-29T06:00:00,16638.24,3.34,22.04
29209,2024-02-29T06:15:00,27673.44,3.34,22.06
29210,2024-02-29T06:30:00,27919.56,3.34,26.85
29211,2024-02-29T06:45:00,28594.3,3.34,27.13
29212,2024-02-29T07:00:00,28831.0,3.55,29.27
29213,2024-02-29T07:15:00,29037.23,3.55,30.74
29214,2024-02-29T07:30:00,29415.05,3.55,31.71
29215,2024-02-29T07:45:00,28048.26,3.55,32.54
29216,2024-02-29T08:00:00,27900.37,3.81,32.79
29217,2024-02-29T08:15:00,26437.61,3.81,33.53
29218,2024-02-29T08:30:00,24505.96,3.81,34.06
29219,2024-02-29T08:45:00,22322.93,3.81,34.06
29220,2024-02-29T09:00:00,23743.16,4.29,32.36
29221,2024-02-29T09:15:00,24605.31,4.29,34.3
29222,2024-02-29T09:30:00,24025.4,4.29,34.51
29223,2024-02-29T09:45:00,23124.86,4.29,34.57
29224,2024-02-29T10:00:00,25076.08,4.79,34.06
29225,2024-02-29T10:15:00,26073.71,4.79,35.42
29226,2024-02-29T10:30:00,24910.13,4.79,35.87
29227,2024-02-29T10:45:00,24252.32,4.79,35.74
29228,2024-02-29T11:00:00,23875.62,5.44,35.9
29229,2024-02-29T11:15:00,23575.7,5.44,35.85
29230,2024-02-29T11:30:00,22936.33,5.44,35.72
29231,2024-02-29T11:45:00,22144.17,5.44,35.9
29232,2024-02-29T12:00:00,23997.93,5.9,35.33
29233,2024-02-29T12:15:00,24104.05,5.9,36.13
29234,2024-02-29T12:30:00,23134.27,5.9,36.14
29235,2024-02-29T12:45:00,21536.79,5.9,36.01
29236,2024-02-29T13:00:00,18872.82,6.84,35.34
29237,2024-02-29T13:15:00,15919.09,6.84,34.95
29238,2024-02-29T13:30:00,14649.38,6.84,34.48
29239,2024-02-29T13:45:00,17015.31,6.84,33.04
29240,2024-02-29T14:00:00,20469.93,7.27,33.09
29241,2024-02-29T14:15:00,23880.52,7.27,35.03
29242,2024-02-29T14:30:00,25703.79,7.27,36.1
29243,2024-02-29T14:45:00,26330.73,7.27,37.6
29244,2024-02-29T15:00:00,27667.42,7.75,38.09
29245,2024-02-29T15:15:00,27931.6,7.75,38.16
29246,2024-02-29T15:30:00,28118.63,7.75,38.21
29247,2024-02-29T15:45:00,29114.0,7.75,39.89
29248,2024-02-29T16:00:00,29755.62,7.63,40.77
29249,2024-02-29T16:15:00,30853.35,7.63,41.72
29250,2024-02-29T16:30:00,32383.84,7.63,42.88
29251,2024-02-29T16:45:00,34315.49,7.63,43.88
29252,2024-02-29T17:00:00,36151.18,7.5,46.01
29253,2024-02-29T17:15:00,37657.97,7.5,47.8
29254,2024-02-29T17:30:00,39077.82,7.5,49.68
29255,2024-02-29T17:45:00,39862.07,7.5,51.93
29256,2024-02-29T18:00:00,39217.06,7.13,54.02
29257,2024-02-29T18:15:00,37860.43,7.13,54.34
29258,2024-02-29T18:30:00,36833.45,7.13,56.1
29259,2024-02-29T18:45:00,36195.59,7.13,56.1
29260,2024-02-29T19:00:00,35291.67,6.97,56.1
29261,2024-02-29T19:15:00,33985.08,6.97,56.1
29262,2024-02-29T19:30:00,32991.22,6.97,56.1
29263,2024-02-29T19:45:00,31938.66,6.97,56.02
29264,2024-02-29T20:00:00,31192.41,6.87,54.94
29265,2024-02-29T20:15:00,30350.21,6.87,54.94
29266,2024-02-29T20:30:00,29976.9,6.87,54.23
29267,2024-02-29T20:45:00,29266.78,6.87,54.01
29268,2024-02-29T21:00:00,31573.25,6.71,53.11
29269,2024-02-29T21:15:00,32839.19,6.71,53.38
29270,2024-02-29T21:30:00,34311.73,6.71,54.15
29271,2024-02-29T21:45:00,34780.25,6.71,55.12
29272,2024-02-29T22:00:00,34540.91,6.84,55.98
29273,2024-02-29T22:15:00,33127.83,6.84,56.17
29274,2024-02-29T22:30:00,31539.38,6.84,56.41
29275,2024-02-29T22:45:00,29614.13,6.84,56.17
29276,2024-02-29T23:00:00,28572.1,6.69,55.75
29277,2024-02-29T23:15:00,27630.92,6.69,55.13
29278,2024-02-29T23:30:00,26525.67,6.69,55.13
29279,2024-02-29T23:45:00,25455.79,6.69,53.91
29280,2024-03-01T00:00:00,26171.93,6.63,53.17
29281,2024-03-01T00:15:00,25452.03,6.63,53.17
29282,2024-03-01T00:30:00,24616.97,6.63,52.19
29283,2024-03-01T00:45:00,23800.74,6.63,51.22
29284,2024-03-01T01:00:00,23695.37,6.5,50.11
29285,2024-03-01T01:15:00,23119.22,6.5,49.21
29286,2024-03-01T01:30:00,22402.33,6.5,47.95
29287,2024-03-01T01:45:00,21761.46,6.5,47.19
29288,2024-03-01T02:00:00,21323.04,6.49,46.58
29289,2024-03-01T02:15:00,21125.1,6.49,45.43
29290,2024-03-01T02:30:00,20968.55,6.49,45.18
29291,2024-03-01T02:45:00,20868.07,6.49,45.18
29292,2024-03-01T03:00:00,20981.35,6.6,45.18
29293,2024-03-01T03:15:00,20839.1,6.6,43.87
29294,2024-03-01T03:30:00,20887.27,6.6,43.23
29295,2024-03-01T03:45:00,20799.21,6.6,43.23
29296,2024-03-01T04:00:00,21325.3,5.94,42.51
29297,2024-03-01T04:15:00,21577.06,5.94,42.43
29298,2024-03-01T04:30:00,22208.15,5.94,43.12
29299,2024-03-01T04:45:00,22626.24,5.94,43.23
29300,2024-03-01T05:00:00,23969.33,5.07,43.16
29301,2024-03-01T05:15:00,25245.05,5.07,43.06
29302,2024-03-01T05:30:00,26048.87,5.07,43.29
29303,2024-03-01T05:45:00,27040.47,5.07,43.29
29304,2024-03-01T06:00:00,26928.71,4.27,43.29
29305,2024-03-01T06:15:00,27283.95,4.27,43.29
29306,2024-03-01T06:30:00,27606.08,4.27,43.29
29307,2024-03-01T06:45:00,28082.13,4.27,43.29
29308,2024-03-01T07:00:00,28662.79,3.88,43.73
29309,2024-03-01T07:15:00,28690.64,3.88,45.56
29310,2024-03-01T07:30:00,27280.19,3.88,45.85
29311,2024-03-01T07:45:00,26720.6,3.88,45.12
29312,2024-03-01T08:00:00,27788.6,3.58,45.87
29313,2024-03-01T08:15:00,28995.83,3.58,45.73
29314,2024-03-01T08:30:00,28027.94,3.58,46.09
29315,2024-03-01T08:45:00,27920.31,3.58,45.99
29316,2024-03-01T09:00:00,28077.61,4.03,45.27
29317,2024-03-01T09:15:00,20870.33,4.03,45.5
29318,2024-03-01T09:30:00,19127.59,4.03,43.25
29319,2024-03-01T09:45:00,19184.42,4.03,41.18
29320,2024-03-01T10:00:00,20816.89,4.58,40.12
29321,2024-03-01T10:15:00,13660.42,4.58,40.26
29322,2024-03-01T10:30:00,6960.42,4.58,38.29
29323,2024-03-01T10:45:00,4194.84,4.58,34.4
29324,2024-03-01T11:00:00,2257.17,5.37,33.12
29325,2024-03-01T11:15:00,-639.37,5.37,32.05
29326,2024-03-01T11:30:00,-1803.33,5.37,32.05
29327,2024-03-01T11:45:00,-1918.48,5.37,31.9
29328,2024-03-01T12:00:00,-1664.46,6.27,30.04
29329,2024-03-01T12:15:00,2984.22,6.27,30.04
29330,2024-03-01T12:30:00,5698.61,6.27,30.04
29331,2024-03-01T12:45:00,4633.25,6.27,29.85
29332,2024-03-01T13:00:00,8939.86,6.67,27.9
29333,2024-03-01T13:15:00,10718.72,6.67,28.37
29334,2024-03-01T13:30:00,11025.42,6.67,29.18
29335,2024-03-01T13:45:00,11363.74,6.67,29.1
29336,2024-03-01T14:00:00,12999.6,7.03,27.23
29337,2024-03-01T14:15:00,13153.51,7.03,28.1
29338,2024-03-01T14:30:00,12724.88,7.03,28.27
29339,2024-03-01T14:45:00,13014.65,7.03,27.86
29340,2024-03-01T15:00:00,13191.9,7.25,28.08
29341,2024-03-01T15:15:00,12188.25,7.25,28.08
29342,2024-03-01T15:30:00,10273.54,7.25,27.06
29343,2024-03-01T15:45:00,12366.63,7.25,26.07
29344,2024-03-01T16:00:00,12904.77,7.14,26.66
29345,2024-03-01T16:15:00,13901.64,7.14,26.87
29346,2024-03-01T16:30:00,15292.89,7.14,26.29
29347,2024-03-01T16:45:00,16133.22,7.14,26.76
29348,2024-03-01T17:00:00,16816.99,7.04,27.11
29349,2024-03-01T17:15:00,17277.98,7.04,27.25
29350,2024-03-01T17:30:00,17889.5,7.04,27.29
29351,2024-03-01T17:45:00,18117.93,7.04,27.29
29352,2024-03-01T18:00:00,18064.11,6.56,27.29
29353,2024-03-01T18:15:00,17716.77,6.56,27.29
29354,2024-03-01T18:30:00,17300.18,6.56,27.17
29355,2024-03-01T18:45:00,16977.68,6.56,27.11
29356,2024-03-01T19:00:00,16640.12,6.42,27.11
29357,2024-03-01T19:15:00,16353.36,6.42,27.11
29358,2024-03-01T19:30:00,16043.65,6.42,27.48
29359,2024-03-01T19:45:00,15595.83,6.42,27.17
29360,2024-03-01T20:00:00,14906.04,6.48,27.17
29361,2024-03-01T20:15:00,14495.47,6.48,26.17
29362,2024-03-01T20:30:00,14452.19,6.48,26.07
29363,2024-03-01T20:45:00,14198.93,6.48,26.07
29364,2024-03-01T21:00:00,15406.92,6.64,26.07
29365,2024-03-01T21:15:00,16147.89,6.64,27.06
29366,2024-03-01T21:30:00,17022.84,6.64,26.85
29367,2024-03-01T21:45:00,17560.97,6.64,26.07
29368,2024-03-01T22:00:00,17264.81,6.7,26.31
29369,2024-03-01T22:15:00,16610.39,6.7,26.07
29370,2024-03-01T22:30:00,15858.12,6.7,26.07
29371,2024-03-01T22:45:00,15084.04,6.7,26.07
29372,2024-03-01T23:00:00,14598.21,6.61,26.07
29373,2024-03-01T23:15:00,13791.0,6.61,26.07
29374,2024-03-01T23:30:00,12983.42,6.61,26.07
29375,2024-03-01T23:45:00,12639.84,6.61,25.79
29376,2024-03-02T00:00:00,12994.33,6.73,26.01
29377,2024-03-02T00:15:00,12512.26,6.73,26.01
29378,2024-03-02T00:30:00,11978.27,6.73,26.01
29379,2024-03-02T00:45:00,11766.4,6.73,25.43
29380,2024-03-02T01:00:00,11678.34,5.78,25.86
29381,2024-03-02T01:15:00,11410.78,5.78,25.26
29382,2024-03-02T01:30:00,11211.7,5.78,24.97
29383,2024-03-02T01:45:00,11083.0,5.78,24.97
29384,2024-03-02T02:00:00,10885.81,5.35,24.97
29385,2024-03-02T02:15:00,10781.57,5.35,24.69
29386,2024-03-02T02:30:00,10666.79,5.35,23.02
29387,2024-03-02T02:45:00,10632.54,5.35,23.02
29388,2024-03-02T03:00:00,10522.28,4.74,23.02
29389,2024-03-02T03:15:00,10667.54,4.74,23.02
29390,2024-03-02T03:30:00,10557.66,4.74,23.02
29391,2024-03-02T03:45:00,10701.41,4.74,23.02
29392,2024-03-02T04:00:00,10879.04,4.44,23.02
29393,2024-03-02T04:15:00,10778.93,4.44,23.02
29394,2024-03-02T04:30:00,10600.94,4.44,23.02
29395,2024-03-02T04:45:00,10749.2,4.44,22.79
29396,2024-03-02T05:00:00,11041.98,4.37,21.98
29397,2024-03-02T05:15:00,11087.14,4.37,21.98
29398,2024-03-02T05:30:00,11217.72,4.37,21.98
29399,2024-03-02T05:45:00,11482.65,4.37,21.98
29400,2024-03-02T06:00:00,11489.8,4.23,21.98
29401,2024-03-02T06:15:00,11526.31,4.23,21.98
29402,2024-03-02T06:30:00,11122.89,4.23,21.98
