,dateTime,load,temperature,hotspotTemperature
33656,2024-04-15T14:00:00,2512.16,8.97,18.9
33657,2024-04-15T14:15:00,1588.6,8.97,18.41
33658,2024-04-15T14:30:00,2448.59,8.97,17.97
33659,2024-04-15T14:45:00,2963.67,8.97,17.97
33660,2024-04-15T15:00:00,3842.57,5.83,17.97
33661,2024-04-15T15:15:00,4888.21,5.83,17.97
33662,2024-04-15T15:30:00,2816.03,5.83,17.97
33663,2024-04-15T15:45:00,3345.44,5.83,18.04
33664,2024-04-15T16:00:00,3590.79,8.85,19.5
33665,2024-04-15T16:15:00,3722.23,8.85,19.98
33666,2024-04-15T16:30:00,4046.21,8.85,19.98
33667,2024-04-15T16:45:00,4176.72,8.85,19.98
33668,2024-04-15T17:00:00,5034.5,9.34,19.98
33669,2024-04-15T17:15:00,5412.05,9.34,19.98
33670,2024-04-15T17:30:00,5360.91,9.34,19.98
33671,2024-04-15T17:45:00,5447.4,9.34,19.48
33672,2024-04-15T18:00:00,5385.12,10.1,19.72
33673,2024-04-15T18:15:00,5376.63,10.1,19.42
33674,2024-04-15T18:30:00,5315.69,10.1,19.47
33675,2024-04-15T18:45:00,5430.91,10.1,19.44
33676,2024-04-15T19:00:00,5568.23,7.61,19.72
33677,2024-04-15T19:15:00,5565.7,7.61,19.64
33678,2024-04-15T19:30:00,5452.68,7.61,19.93
33679,2024-04-15T19:45:00,5805.45,7.61,19.54
33680,2024-04-15T20:00:00,6221.5,6.25,19.84
33681,2024-04-15T20:15:00,6206.94,6.25,19.93
33682,2024-04-15T20:30:00,6293.79,6.25,19.93
33683,2024-04-15T20:45:00,6186.96,6.25,19.93
33684,2024-04-15T21:00:00,5937.62,6.49,20.08
33685,2024-04-15T21:15:00,5687.06,6.49,20.48
33686,2024-04-15T21:30:00,5385.58,6.49,20.95
33687,2024-04-15T21:45:00,5209.42,6.49,20.65
33688,2024-04-15T22:00:00,5011.29,5.88,20.44
33689,2024-04-15T22:15:00,4860.02,5.88,19.06
33690,2024-04-15T22:30:00,4642.71,5.88,18.95
33691,2024-04-15T22:45:00,4472.65,5.88,18.95
33692,2024-04-15T23:00:00,4467.41,5.54,18.95
33693,2024-04-15T23:15:00,4456.84,5.54,18.95
33694,2024-04-15T23:30:00,4514.06,5.54,18.95
33695,2024-04-15T23:45:00,4528.76,5.54,18.95
33696,2024-04-16T00:00:00,4636.7,6.46,18.7
33697,2024-04-16T00:15:00,4781.18,6.46,17.93
33698,2024-04-16T00:30:00,4984.85,6.46,17.93
33699,2024-04-16T00:45:00,4983.88,6.46,17.93
33700,2024-04-16T01:00:00,5282.84,7.22,17.93
33701,2024-04-16T01:15:00,5464.19,7.22,17.93
33702,2024-04-16T01:30:00,5420.76,7.22,17.93
33703,2024-04-16T01:45:00,5635.32,7.22,17.93
33704,2024-04-16T02:00:00,5744.8,7.31,17.93
33705,2024-04-16T02:15:00,5800.16,7.31,18.16
33706,2024-04-16T02:30:00,5869.23,7.31,19.43
33707,2024-04-16T02:45:00,5949.6,7.31,18.95
33708,2024-04-16T03:00:00,6059.22,7.09,18.95
33709,2024-04-16T03:15:00,6140.01,7.09,18.95
33710,2024-04-16T03:30:00,6121.78,7.09,18.95
33711,2024-04-16T03:45:00,5913.3,7.09,19.52
33712,2024-04-16T04:00:00,5903.38,7.09,19.98
33713,2024-04-16T04:15:00,5702.61,7.09,19.98
33714,2024-04-16T04:30:00,5736.28,7.09,19.91
33715,2024-04-16T04:45:00,5248.94,7.09,19.38
33716,2024-04-16T05:00:00,5114.79,7.29,18.9
33717,2024-04-16T05:15:00,5356.38,7.29,18.9
33718,2024-04-16T05:30:00,5546.97,7.29,18.9
33719,2024-04-16T05:45:00,5691.15,7.29,19.62
33720,2024-04-16T06:00:00,5919.57,7.61,19.93
33721,2024-04-16T06:15:00,6070.25,7.61,19.46
33722,2024-04-16T06:30:00,5508.26,7.61,19.5
33723,2024-04-16T06:45:00,5923.99,7.61,19.5
33724,2024-04-16T07:00:00,6333.12,8.28,19.98
33725,2024-04-16T07:15:00,6097.17,8.28,19.98
33726,2024-04-16T07:30:00,5330.0,8.28,19.98
33727,2024-04-16T07:45:00,5751.39,8.28,19.98
33728,2024-04-16T08:00:00,6243.84,8.68,20.79
33729,2024-04-16T08:15:00,6390.37,8.68,21.0
33730,2024-04-16T08:30:00,6396.79,8.68,21.0
33731,2024-04-16T08:45:00,6477.6,8.68,21.0
33732,2024-04-16T09:00:00,6485.64,9.05,21.0
33733,2024-04-16T09:15:00,6089.44,9.05,21.0
33734,2024-04-16T09:30:00,6395.7,9.05,21.0
33735,2024-04-16T09:45:00,6635.15,9.05,21.0
33736,2024-04-16T10:00:00,6324.54,9.02,21.0
33737,2024-04-16T10:15:00,6072.4,9.02,21.0
33738,2024-04-16T10:30:00,4519.14,9.02,20.99
33739,2024-04-16T10:45:00,3619.86,9.02,20.48
33740,2024-04-16T11:00:00,4711.91,9.62,20.48
33741,2024-04-16T11:15:00,5095.32,9.62,21.45
33742,2024-04-16T11:30:00,4048.25,9.62,21.98
33743,2024-04-16T11:45:00,3081.87,9.62,21.74
33744,2024-04-16T12:00:00,4094.84,10.38,20.45
33745,2024-04-16T12:15:00,4159.3,10.38,20.77
33746,2024-04-16T12:30:00,4638.01,10.38,20.66
33747,2024-04-16T12:45:00,5771.01,10.38,20.95
33748,2024-04-16T13:00:00,5438.93,10.47,20.95
33749,2024-04-16T13:15:00,4228.98,10.47,20.63
33750,2024-04-16T13:30:00,2854.33,10.47,20.78
33751,2024-04-16T13:45:00,3788.18,10.47,20.21
33752,2024-04-16T14:00:00,2469.9,9.19,19.98
33753,2024-04-16T14:15:00,3856.02,9.19,19.63
33754,2024-04-16T14:30:00,3730.25,9.19,20.27
33755,2024-04-16T14:45:00,2218.69,9.19,19.66
33756,2024-04-16T15:00:00,4018.7,9.18,19.33
33757,2024-04-16T15:15:00,4127.81,9.18,19.45
33758,2024-04-16T15:30:00,4841.52,9.18,20.4
33759,2024-04-16T15:45:00,5069.15,9.18,20.34
33760,2024-04-16T16:00:00,5404.5,9.7,20.45
33761,2024-04-16T16:15:00,5914.58,9.7,20.5
33762,2024-04-16T16:30:00,5736.42,9.7,19.94
33763,2024-04-16T16:45:00,5748.87,9.7,19.93
33764,2024-04-16T17:00:00,5537.54,8.58,19.45
33765,2024-04-16T17:15:00,5612.73,8.58,19.52
33766,2024-04-16T17:30:00,5808.24,8.58,19.98
33767,2024-04-16T17:45:00,5780.71,8.58,19.52
33768,2024-04-16T18:00:00,5701.1,7.94,19.89
33769,2024-04-16T18:15:00,5638.85,7.94,19.93
33770,2024-04-16T18:30:00,5619.5,7.94,20.22
33771,2024-04-16T18:45:00,5581.88,7.94,20.17
33772,2024-04-16T19:00:00,5868.09,7.44,19.98
33773,2024-04-16T19:15:00,5876.6,7.44,19.98
33774,2024-04-16T19:30:00,5764.41,7.44,19.98
33775,2024-04-16T19:45:00,6147.82,7.44,19.98
33776,2024-04-16T20:00:00,6532.47,6.99,19.98
33777,2024-04-16T20:15:00,6597.31,6.99,19.98
33778,2024-04-16T20:30:00,6594.06,6.99,19.98
33779,2024-04-16T20:45:00,6420.6,6.99,19.98
33780,2024-04-16T21:00:00,6170.57,7.02,19.98
33781,2024-04-16T21:15:00,5924.18,7.02,20.77
33782,2024-04-16T21:30:00,5748.79,7.02,20.78
33783,2024-04-16T21:45:00,5504.09,7.02,20.75
33784,2024-04-16T22:00:00,5276.4,7.03,20.8
33785,2024-04-16T22:15:00,4981.6,7.03,20.41
33786,2024-04-16T22:30:00,4859.9,7.03,19.93
33787,2024-04-16T22:45:00,4733.91,7.03,19.93
33788,2024-04-16T23:00:00,4754.24,6.59,19.93
33789,2024-04-16T23:15:00,4646.52,6.59,19.93
33790,2024-04-16T23:30:00,4589.74,6.59,19.93
33791,2024-04-16T23:45:00,4646.34,6.59,19.93
33792,2024-04-17T00:00:00,4775.32,6.19,19.93
33793,2024-04-17T00:15:00,4915.14,6.19,19.93
33794,2024-04-17T00:30:00,4976.86,6.19,19.93
33795,2024-04-17T00:45:00,5072.27,6.19,19.93
33796,2024-04-17T01:00:00,5215.11,5.83,19.93
33797,2024-04-17T01:15:00,5475.75,5.83,20.22
33798,2024-04-17T01:30:00,5566.92,5.83,20.53
33799,2024-04-17T01:45:00,5813.36,5.83,21.0
33800,2024-04-17T02:00:00,5905.74,5.72,21.0
33801,2024-04-17T02:15:00,6002.2,5.72,21.0
33802,2024-04-17T02:30:00,6074.92,5.72,20.8
33803,2024-04-17T02:45:00,6097.97,5.72,20.44
33804,2024-04-17T03:00:00,6136.11,5.4,20.45
33805,2024-04-17T03:15:00,6122.54,5.4,20.79
33806,2024-04-17T03:30:00,6191.98,5.4,21.0
33807,2024-04-17T03:45:00,6191.4,5.4,21.0
33808,2024-04-17T04:00:00,6037.49,4.75,21.0
33809,2024-04-17T04:15:00,5688.53,4.75,21.0
33810,2024-04-17T04:30:00,5714.62,4.75,21.0
33811,2024-04-17T04:45:00,5353.19,4.75,21.0
33812,2024-04-17T05:00:00,5211.76,4.1,20.44
33813,2024-04-17T05:15:00,5392.76,4.1,20.48
33814,2024-04-17T05:30:00,5403.67,4.1,20.49
33815,2024-04-17T05:45:00,5277.18,4.1,20.53
33816,2024-04-17T06:00:00,5334.24,4.02,20.51
33817,2024-04-17T06:15:00,5674.72,4.02,20.53
33818,2024-04-17T06:30:00,5752.16,4.02,21.0
33819,2024-04-17T06:45:00,6027.35,4.02,21.0
33820,2024-04-17T07:00:00,6089.79,6.1,21.0
33821,2024-04-17T07:15:00,5727.5,6.1,21.0
33822,2024-04-17T07:30:00,5753.7,6.1,21.47
33823,2024-04-17T07:45:00,6035.68,6.1,20.5
33824,2024-04-17T08:00:00,4713.26,7.76,21.0
33825,2024-04-17T08:15:00,4861.2,7.76,21.0
33826,2024-04-17T08:30:00,4539.92,7.76,21.0
33827,2024-04-17T08:45:00,4743.23,7.76,21.0
33828,2024-04-17T09:00:00,3357.64,7.01,20.7
33829,2024-04-17T09:15:00,3354.5,7.01,20.51
33830,2024-04-17T09:30:00,3245.99,7.01,20.77
33831,2024-04-17T09:45:00,4838.5,7.01,20.55
33832,2024-04-17T10:00:00,5075.48,7.49,21.98
33833,2024-04-17T10:15:00,6432.66,7.49,21.98
33834,2024-04-17T10:30:00,5531.4,7.49,21.41
33835,2024-04-17T10:45:00,5195.59,7.49,20.5
33836,2024-04-17T11:00:00,5279.05,8.8,19.39
33837,2024-04-17T11:15:00,5509.56,8.8,19.41
33838,2024-04-17T11:30:00,3689.95,8.8,19.42
33839,2024-04-17T11:45:00,2696.9,8.8,19.51
33840,2024-04-17T12:00:00,2455.91,6.87,19.18
33841,2024-04-17T12:15:00,1928.65,6.87,19.38
33842,2024-04-17T12:30:00,2778.84,6.87,19.84
33843,2024-04-17T12:45:00,1970.52,6.87,20.43
33844,2024-04-17T13:00:00,4178.0,7.83,20.21
33845,2024-04-17T13:15:00,1918.56,7.83,21.0
33846,2024-04-17T13:30:00,1714.93,7.83,20.03
33847,2024-04-17T13:45:00,2564.38,7.83,19.93
33848,2024-04-17T14:00:00,4760.69,8.88,20.91
33849,2024-04-17T14:15:00,3115.44,8.88,21.81
33850,2024-04-17T14:30:00,3266.99,8.88,21.95
33851,2024-04-17T14:45:00,1648.02,8.88,21.98
33852,2024-04-17T15:00:00,1677.31,8.92,21.98
33853,2024-04-17T15:15:00,2351.97,8.92,20.71
33854,2024-04-17T15:30:00,3808.98,8.92,20.39
33855,2024-04-17T15:45:00,4721.08,8.92,21.0
33856,2024-04-17T16:00:00,4405.06,6.1,21.32
33857,2024-04-17T16:15:00,4027.64,6.1,22.91
33858,2024-04-17T16:30:00,5010.48,6.1,22.91
33859,2024-04-17T16:45:00,4702.98,6.1,22.91
33860,2024-04-17T17:00:00,5353.88,6.33,21.49
33861,2024-04-17T17:15:00,5648.91,6.33,21.0
33862,2024-04-17T17:30:00,5509.56,6.33,21.0
33863,2024-04-17T17:45:00,5361.47,6.33,21.0
33864,2024-04-17T18:00:00,5028.55,5.9,21.0
33865,2024-04-17T18:15:00,5287.24,5.9,21.0
33866,2024-04-17T18:30:00,5416.7,5.9,21.58
33867,2024-04-17T18:45:00,5383.42,5.9,22.03
33868,2024-04-17T19:00:00,5634.56,5.37,22.03
33869,2024-04-17T19:15:00,5713.74,5.37,22.03
33870,2024-04-17T19:30:00,5592.82,5.37,22.03
33871,2024-04-17T19:45:00,6013.18,5.37,22.03
33872,2024-04-17T20:00:00,6530.96,4.37,23.47
33873,2024-04-17T20:15:00,6604.38,4.37,23.79
33874,2024-04-17T20:30:00,6768.42,4.37,22.91
33875,2024-04-17T20:45:00,6567.45,4.37,22.91
33876,2024-04-17T21:00:00,6370.75,4.25,22.91
33877,2024-04-17T21:15:00,6055.35,4.25,22.91
33878,2024-04-17T21:30:00,5808.76,4.25,22.91
33879,2024-04-17T21:45:00,5526.33,4.25,22.91
33880,2024-04-17T22:00:00,5308.18,4.47,22.91
33881,2024-04-17T22:15:00,5024.88,4.47,22.91
33882,2024-04-17T22:30:00,4905.85,4.47,21.56
33883,2024-04-17T22:45:00,4866.22,4.47,20.48
33884,2024-04-17T23:00:00,4829.52,4.01,19.89
33885,2024-04-17T23:15:00,4645.89,4.01,19.37
33886,2024-04-17T23:30:00,4666.26,4.01,19.36
33887,2024-04-17T23:45:00,4704.04,4.01,18.9
33888,2024-04-18T00:00:00,4827.11,4.1,18.9
33889,2024-04-18T00:15:00,4912.95,4.1,18.9
33890,2024-04-18T00:30:00,5128.73,4.1,18.9
33891,2024-04-18T00:45:00,5373.96,4.1,18.9
33892,2024-04-18T01:00:00,5500.57,3.81,19.7
33893,2024-04-18T01:15:00,5641.66,3.81,19.8
33894,2024-04-18T01:30:00,5688.02,3.81,20.42
33895,2024-04-18T01:45:00,5878.71,3.81,19.98
33896,2024-04-18T02:00:00,5965.23,3.58,20.44
33897,2024-04-18T02:15:00,6027.22,3.58,20.01
33898,2024-04-18T02:30:00,6148.65,3.58,20.52
33899,2024-04-18T02:45:00,6231.0,3.58,19.94
33900,2024-04-18T03:00:00,6186.64,3.27,21.05
33901,2024-04-18T03:15:00,6276.09,3.27,21.05
33902,2024-04-18T03:30:00,6245.23,3.27,21.05
33903,2024-04-18T03:45:00,6254.99,3.27,21.05
33904,2024-04-18T04:00:00,6187.87,2.15,21.05
33905,2024-04-18T04:15:00,5923.46,2.15,21.05
33906,2024-04-18T04:30:00,5895.53,2.15,21.05
33907,2024-04-18T04:45:00,5452.56,2.15,21.05
33908,2024-04-18T05:00:00,5192.89,1.87,20.55
33909,2024-04-18T05:15:00,5178.62,1.87,21.19
33910,2024-04-18T05:30:00,5276.04,1.87,20.53
33911,2024-04-18T05:45:00,5388.12,1.87,21.0
33912,2024-04-18T06:00:00,5401.94,2.33,21.0
33913,2024-04-18T06:15:00,5295.06,2.33,21.0
33914,2024-04-18T06:30:00,5318.92,2.33,21.0
33915,2024-04-18T06:45:00,5138.56,2.33,21.48
33916,2024-04-18T07:00:00,5434.1,4.93,21.0
33917,2024-04-18T07:15:00,5367.32,4.93,22.09
33918,2024-04-18T07:30:00,6297.3,4.93,22.91
33919,2024-04-18T07:45:00,6393.39,4.93,22.91
33920,2024-04-18T08:00:00,5339.62,7.38,22.91
33921,2024-04-18T08:15:00,4283.06,7.38,23.41
33922,2024-04-18T08:30:00,4067.84,7.38,23.93
33923,2024-04-18T08:45:00,3852.32,7.38,23.32
33924,2024-04-18T09:00:00,3467.75,8.78,23.16
33925,2024-04-18T09:15:00,3524.5,8.78,23.43
33926,2024-04-18T09:30:00,3323.72,8.78,23.4
33927,2024-04-18T09:45:00,3586.55,8.78,23.5
33928,2024-04-18T10:00:00,4052.48,9.57,23.48
33929,2024-04-18T10:15:00,2466.22,9.57,23.93
33930,2024-04-18T10:30:00,2015.93,9.57,23.2
33931,2024-04-18T10:45:00,1654.86,9.57,23.14
33932,2024-04-18T11:00:00,1607.08,9.61,22.91
33933,2024-04-18T11:15:00,1681.18,9.61,22.91
33934,2024-04-18T11:30:00,1743.84,9.61,23.77
33935,2024-04-18T11:45:00,1736.93,9.61,23.93
33936,2024-04-18T12:00:00,1290.49,10.66,23.93
33937,2024-04-18T12:15:00,1103.44,10.66,23.93
33938,2024-04-18T12:30:00,1170.36,10.66,23.93
33939,2024-04-18T12:45:00,1744.67,10.66,23.93
33940,2024-04-18T13:00:00,1389.89,11.41,23.93
33941,2024-04-18T13:15:00,1009.09,11.41,23.93
33942,2024-04-18T13:30:00,1435.19,11.41,23.93
33943,2024-04-18T13:45:00,1189.69,11.41,23.93
33944,2024-04-18T14:00:00,1328.59,12.01,24.47
33945,2024-04-18T14:15:00,1676.74,12.01,24.96
33946,2024-04-18T14:30:00,2324.57,12.01,24.96
33947,2024-04-18T14:45:00,2502.42,12.01,24.73
33948,2024-04-18T15:00:00,2613.65,11.69,24.15
33949,2024-04-18T15:15:00,3269.9,11.69,24.46
33950,2024-04-18T15:30:00,4216.43,11.69,24.48
33951,2024-04-18T15:45:00,4303.41,11.69,24.3
33952,2024-04-18T16:00:00,4369.82,11.14,23.93
33953,2024-04-18T16:15:00,4705.64,11.14,23.93
33954,2024-04-18T16:30:00,5088.73,11.14,24.35
33955,2024-04-18T16:45:00,5397.67,11.14,24.47
33956,2024-04-18T17:00:00,5553.1,10.32,24.44
33957,2024-04-18T17:15:00,5635.82,10.32,24.45
33958,2024-04-18T17:30:00,5729.85,10.32,23.98
33959,2024-04-18T17:45:00,5756.18,10.32,23.98
33960,2024-04-18T18:00:00,5713.81,9.29,23.98
33961,2024-04-18T18:15:00,5647.59,9.29,23.98
33962,2024-04-18T18:30:00,5642.96,9.29,23.98
33963,2024-04-18T18:45:00,5665.38,9.29,23.98
33964,2024-04-18T19:00:00,5948.69,8.88,23.98
33965,2024-04-18T19:15:00,5926.86,8.88,23.98
33966,2024-04-18T19:30:00,5831.0,8.88,23.98
33967,2024-04-18T19:45:00,6214.71,8.88,23.98
33968,2024-04-18T20:00:00,6616.01,8.65,23.98
33969,2024-04-18T20:15:00,6686.57,8.65,23.98
33970,2024-04-18T20:30:00,6693.74,8.65,23.98
33971,2024-04-18T20:45:00,6513.4,8.65,23.98
33972,2024-04-18T21:00:00,6233.36,8.81,23.98
33973,2024-04-18T21:15:00,5993.6,8.81,23.98
33974,2024-04-18T21:30:00,5770.89,8.81,23.98
33975,2024-04-18T21:45:00,5541.71,8.81,23.98
33976,2024-04-18T22:00:00,5315.72,8.4,23.26
33977,2024-04-18T22:15:00,5148.31,8.4,22.91
33978,2024-04-18T22:30:00,4914.19,8.4,22.91
33979,2024-04-18T22:45:00,4798.96,8.4,22.91
33980,2024-04-18T23:00:00,4796.47,8.26,21.73
33981,2024-04-18T23:15:00,4659.96,8.26,21.05
33982,2024-04-18T23:30:00,4476.87,8.26,21.05
33983,2024-04-18T23:45:00,4339.49,8.26,20.23
33984,2024-04-19T00:00:00,4328.41,8.17,19.93
33985,2024-04-19T00:15:00,4447.12,8.17,19.93
33986,2024-04-19T00:30:00,4499.82,8.17,19.93
33987,2024-04-19T00:45:00,4644.52,8.17,19.93
33988,2024-04-19T01:00:00,4837.02,7.57,19.93
33989,2024-04-19T01:15:00,4920.28,7.57,19.93
33990,2024-04-19T01:30:00,5086.15,7.57,19.02
33991,2024-04-19T01:45:00,5377.45,7.57,19.07
33992,2024-04-19T02:00:00,5608.7,7.68,19.69
33993,2024-04-19T02:15:00,5679.98,7.68,18.95
33994,2024-04-19T02:30:00,5859.66,7.68,18.95
33995,2024-04-19T02:45:00,5911.24,7.68,18.99
33996,2024-04-19T03:00:00,6139.28,7.46,19.98
33997,2024-04-19T03:15:00,6061.58,7.46,19.98
33998,2024-04-19T03:30:00,6088.97,7.46,19.98
33999,2024-04-19T03:45:00,6003.51,7.46,19.98
34000,2024-04-19T04:00:00,6029.61,7.73,20.18
34001,2024-04-19T04:15:00,5602.24,7.73,21.0
34002,2024-04-19T04:30:00,5741.97,7.73,21.0
34003,2024-04-19T04:45:00,5313.1,7.73,21.0
34004,2024-04-19T05:00:00,5138.62,8.3,20.37
34005,2024-04-19T05:15:00,5547.28,8.3,20.4
34006,2024-04-19T05:30:00,5917.04,8.3,20.72
34007,2024-04-19T05:45:00,6033.26,8.3,20.95
34008,2024-04-19T06:00:00,6242.96,8.82,20.95
34009,2024-04-19T06:15:00,6140.13,8.82,20.95
34010,2024-04-19T06:30:00,6407.79,8.82,20.95
34011,2024-04-19T06:45:00,6466.67,8.82,21.3
34012,2024-04-19T07:00:00,6504.54,9.22,21.98
34013,2024-04-19T07:15:00,6602.57,9.22,21.98
34014,2024-04-19T07:30:00,6578.14,9.22,21.98
34015,2024-04-19T07:45:00,6695.96,9.22,21.98
34016,2024-04-19T08:00:00,7042.42,9.77,21.98
34017,2024-04-19T08:15:00,7040.85,9.77,21.98
34018,2024-04-19T08:30:00,7056.6,9.77,21.98
34019,2024-04-19T08:45:00,7385.17,9.77,21.98
34020,2024-04-19T09:00:00,7315.6,10.27,21.77
34021,2024-04-19T09:15:00,6993.31,10.27,21.71
34022,2024-04-19T09:30:00,5782.03,10.27,21.98
34023,2024-04-19T09:45:00,5869.2,10.27,21.29
34024,2024-04-19T10:00:00,5677.26,9.19,20.88
34025,2024-04-19T10:15:00,5377.0,9.19,21.0
34026,2024-04-19T10:30:00,5915.28,9.19,21.0
34027,2024-04-19T10:45:00,5509.16,9.19,21.3
34028,2024-04-19T11:00:00,4931.81,10.64,22.91
34029,2024-04-19T11:15:00,4983.76,10.64,22.91
34030,2024-04-19T11:30:00,6177.15,10.64,22.91
34031,2024-04-19T11:45:00,5540.62,10.64,22.91
34032,2024-04-19T12:00:00,5961.86,10.34,22.91
34033,2024-04-19T12:15:00,4890.56,10.34,22.91
34034,2024-04-19T12:30:00,4163.88,10.34,22.91
34035,2024-04-19T12:45:00,4613.32,10.34,22.91
34036,2024-04-19T13:00:00,4731.15,9.42,22.91
34037,2024-04-19T13:15:00,3168.36,9.42,22.91
34038,2024-04-19T13:30:00,4795.73,9.42,22.57
34039,2024-04-19T13:45:00,4991.94,9.42,22.36
34040,2024-04-19T14:00:00,5237.49,10.46,23.15
34041,2024-04-19T14:15:00,5107.35,10.46,23.14
34042,2024-04-19T14:30:00,4466.21,10.46,22.91
34043,2024-04-19T14:45:00,3881.73,10.46,22.91
34044,2024-04-19T15:00:00,3408.9,10.27,22.91
34045,2024-04-19T15:15:00,3439.56,10.27,21.16
34046,2024-04-19T15:30:00,4869.78,10.27,21.0
34047,2024-04-19T15:45:00,4553.87,10.27,21.74
34048,2024-04-19T16:00:00,4121.61,9.94,22.81
34049,2024-04-19T16:15:00,4984.05,9.94,20.95
34050,2024-04-19T16:30:00,5544.36,9.94,21.43
34051,2024-04-19T16:45:00,5476.5,9.94,21.11
34052,2024-04-19T17:00:00,5685.96,9.3,21.73
34053,2024-04-19T17:15:00,5666.74,9.3,21.98
34054,2024-04-19T17:30:00,6092.98,9.3,21.98
34055,2024-04-19T17:45:00,5995.53,9.3,21.4
34056,2024-04-19T18:00:00,6228.79,8.52,21.66
34057,2024-04-19T18:15:00,6225.1,8.52,21.28
34058,2024-04-19T18:30:00,6228.92,8.52,21.12
34059,2024-04-19T18:45:00,6327.05,8.52,21.98
34060,2024-04-19T19:00:00,6638.23,7.45,21.98
34061,2024-04-19T19:15:00,6590.42,7.45,21.47
34062,2024-04-19T19:30:00,6543.46,7.45,20.95
34063,2024-04-19T19:45:00,7000.4,7.45,20.95
34064,2024-04-19T20:00:00,7342.13,6.28,21.45
34065,2024-04-19T20:15:00,7508.71,6.28,21.98
34066,2024-04-19T20:30:00,7599.24,6.28,21.98
34067,2024-04-19T20:45:00,7360.71,6.28,21.98
34068,2024-04-19T21:00:00,7076.66,5.8,21.98
34069,2024-04-19T21:15:00,6747.96,5.8,21.98
34070,2024-04-19T21:30:00,6583.82,5.8,21.98
34071,2024-04-19T21:45:00,6280.03,5.8,21.98
34072,2024-04-19T22:00:00,6112.27,6.44,21.98
34073,2024-04-19T22:15:00,5985.14,6.44,21.77
34074,2024-04-19T22:30:00,5718.07,6.44,20.95
34075,2024-04-19T22:45:00,5639.08,6.44,20.95
34076,2024-04-19T23:00:00,5576.68,6.28,20.95
34077,2024-04-19T23:15:00,5309.17,6.28,20.95
34078,2024-04-19T23:30:00,5194.28,6.28,20.65
34079,2024-04-19T23:45:00,5146.52,6.28,19.12
34080,2024-04-20T00:00:00,5332.52,5.68,18.9
34081,2024-04-20T00:15:00,5423.03,5.68,19.44
34082,2024-04-20T00:30:00,5564.74,5.68,19.58
34083,2024-04-20T00:45:00,5689.04,5.68,19.38
34084,2024-04-20T01:00:00,5844.22,5.15,18.95
34085,2024-04-20T01:15:00,6075.61,5.15,18.95
34086,2024-04-20T01:30:00,6275.11,5.15,18.95
34087,2024-04-20T01:45:00,6347.12,5.15,18.95
34088,2024-04-20T02:00:00,6427.25,4.95,18.95
34089,2024-04-20T02:15:00,6408.52,4.95,18.95
34090,2024-04-20T02:30:00,6470.89,4.95,19.32
34091,2024-04-20T02:45:00,6570.56,4.95,19.98
34092,2024-04-20T03:00:00,6611.73,5.08,19.98
34093,2024-04-20T03:15:00,6570.14,5.08,19.98
34094,2024-04-20T03:30:00,6507.51,5.08,19.98
34095,2024-04-20T03:45:00,6432.58,5.08,19.98
34096,2024-04-20T04:00:00,6443.2,5.19,19.98
34097,2024-04-20T04:15:00,6036.46,5.19,19.98
34098,2024-04-20T04:30:00,5895.71,5.19,19.98
34099,2024-04-20T04:45:00,5447.0,5.19,19.98
34100,2024-04-20T05:00:00,5189.39,5.18,19.38
34101,2024-04-20T05:15:00,5420.26,5.18,19.42
34102,2024-04-20T05:30:00,5384.33,5.18,19.5
34103,2024-04-20T05:45:00,5395.93,5.18,19.48
34104,2024-04-20T06:00:00,5743.54,5.15,19.5
34105,2024-04-20T06:15:00,5882.89,5.15,19.47
34106,2024-04-20T06:30:00,5436.21,5.15,19.75
34107,2024-04-20T06:45:00,6007.89,5.15,19.38
34108,2024-04-20T07:00:00,5896.52,5.5,19.47
34109,2024-04-20T07:15:00,6262.57,5.5,19.93
34110,2024-04-20T07:30:00,6281.78,5.5,19.93
34111,2024-04-20T07:45:00,6390.04,5.5,20.82
34112,2024-04-20T08:00:00,5969.96,5.89,20.71
34113,2024-04-20T08:15:00,4922.88,5.89,20.65
34114,2024-04-20T08:30:00,3766.11,5.89,20.4
34115,2024-04-20T08:45:00,3972.73,5.89,20.94
34116,2024-04-20T09:00:00,5724.9,7.08,21.0
34117,2024-04-20T09:15:00,5884.84,7.08,21.0
34118,2024-04-20T09:30:00,6156.94,7.08,21.0
34119,2024-04-20T09:45:00,6362.58,7.08,21.0
34120,2024-04-20T10:00:00,6712.98,8.41,21.0
34121,2024-04-20T10:15:00,6288.95,8.41,21.23
34122,2024-04-20T10:30:00,5799.11,8.41,22.03
34123,2024-04-20T10:45:00,5067.62,8.41,21.73
34124,2024-04-20T11:00:00,5247.34,7.96,21.0
34125,2024-04-20T11:15:00,4491.7,7.96,21.0
34126,2024-04-20T11:30:00,3824.52,7.96,21.0
34127,2024-04-20T11:45:00,3683.73,7.96,21.17
34128,2024-04-20T12:00:00,4338.44,8.06,22.03
34129,2024-04-20T12:15:00,2789.6,8.06,22.03
34130,2024-04-20T12:30:00,1895.02,8.06,21.22
34131,2024-04-20T12:45:00,1475.01,8.06,21.0
34132,2024-04-20T13:00:00,1870.48,8.58,21.0
34133,2024-04-20T13:15:00,3297.4,8.58,21.0
34134,2024-04-20T13:30:00,2817.66,8.58,22.21
34135,2024-04-20T13:45:00,2927.79,8.58,21.6
34136,2024-04-20T14:00:00,2340.86,8.52,21.51
34137,2024-04-20T14:15:00,3786.69,8.52,21.9
