,dateTime,load,temperature,hotspotTemperature
34591,2024-04-25T07:45:00,14484.18,4.59,59.05
34592,2024-04-25T08:00:00,14582.99,5.99,59.26
34593,2024-04-25T08:15:00,14514.7,5.99,59.51
34594,2024-04-25T08:30:00,14682.13,5.99,60.39
34595,2024-04-25T08:45:00,15169.08,5.99,60.96
34596,2024-04-25T09:00:00,15388.78,7.16,60.37
34597,2024-04-25T09:15:00,15331.96,7.16,60.85
34598,2024-04-25T09:30:00,15023.23,7.16,61.51
34599,2024-04-25T09:45:00,15040.43,7.16,61.59
34600,2024-04-25T10:00:00,14913.8,7.66,62.35
34601,2024-04-25T10:15:00,16016.18,7.66,62.25
34602,2024-04-25T10:30:00,16803.43,7.66,62.67
34603,2024-04-25T10:45:00,15929.52,7.66,64.07
34604,2024-04-25T11:00:00,15622.98,7.94,64.08
34605,2024-04-25T11:15:00,15150.2,7.94,64.46
34606,2024-04-25T11:30:00,15812.16,7.94,63.9
34607,2024-04-25T11:45:00,12794.53,7.94,64.12
34608,2024-04-25T12:00:00,12169.66,8.85,62.56
34609,2024-04-25T12:15:00,13039.36,8.85,61.57
34610,2024-04-25T12:30:00,13127.54,8.85,61.69
34611,2024-04-25T12:45:00,15122.37,8.85,61.28
34612,2024-04-25T13:00:00,14643.01,10.11,63.07
34613,2024-04-25T13:15:00,15192.18,10.11,63.87
34614,2024-04-25T13:30:00,16535.67,10.11,63.01
34615,2024-04-25T13:45:00,16952.98,10.11,64.07
34616,2024-04-25T14:00:00,17114.01,9.45,65.7
34617,2024-04-25T14:15:00,17540.76,9.45,66.46
34618,2024-04-25T14:30:00,17909.18,9.45,67.03
34619,2024-04-25T14:45:00,18006.97,9.45,67.12
34620,2024-04-25T15:00:00,18339.47,9.11,69.13
34621,2024-04-25T15:15:00,18551.25,9.11,69.15
34622,2024-04-25T15:30:00,18702.32,9.11,68.23
34623,2024-04-25T15:45:00,18445.7,9.11,68.31
34624,2024-04-25T16:00:00,18439.12,8.97,68.25
34625,2024-04-25T16:15:00,18761.33,8.97,68.39
34626,2024-04-25T16:30:00,18849.69,8.97,68.45
34627,2024-04-25T16:45:00,19057.08,8.97,68.12
34628,2024-04-25T17:00:00,19027.4,9.49,68.63
34629,2024-04-25T17:15:00,19259.92,9.49,68.36
34630,2024-04-25T17:30:00,19494.79,9.49,67.62
34631,2024-04-25T17:45:00,19725.11,9.49,67.88
34632,2024-04-25T18:00:00,19737.59,9.57,68.22
34633,2024-04-25T18:15:00,19643.51,9.57,68.14
34634,2024-04-25T18:30:00,19359.4,9.57,67.12
34635,2024-04-25T18:45:00,19029.59,9.57,68.14
34636,2024-04-25T19:00:00,19015.43,9.08,68.33
34637,2024-04-25T19:15:00,18847.16,9.08,67.73
34638,2024-04-25T19:30:00,18317.89,9.08,67.41
34639,2024-04-25T19:45:00,17823.02,9.08,66.95
34640,2024-04-25T20:00:00,17276.72,8.23,66.32
34641,2024-04-25T20:15:00,16786.06,8.23,66.73
34642,2024-04-25T20:30:00,16387.97,8.23,64.55
34643,2024-04-25T20:45:00,15852.8,8.23,64.12
34644,2024-04-25T21:00:00,15332.46,8.3,63.41
34645,2024-04-25T21:15:00,14625.48,8.3,62.51
34646,2024-04-25T21:30:00,13965.03,8.3,62.12
34647,2024-04-25T21:45:00,13500.68,8.3,60.94
34648,2024-04-25T22:00:00,13011.03,8.51,60.92
34649,2024-04-25T22:15:00,12621.2,8.51,61.04
34650,2024-04-25T22:30:00,12167.3,8.51,59.68
34651,2024-04-25T22:45:00,11783.37,8.51,59.0
34652,2024-04-25T23:00:00,11377.86,8.5,58.45
34653,2024-04-25T23:15:00,11072.17,8.5,58.66
34654,2024-04-25T23:30:00,10830.55,8.5,58.12
34655,2024-04-25T23:45:00,10578.14,8.5,56.81
34656,2024-04-26T00:00:00,10391.83,8.31,56.86
34657,2024-04-26T00:15:00,10158.3,8.31,56.12
34658,2024-04-26T00:30:00,10086.3,8.31,56.52
34659,2024-04-26T00:45:00,9862.56,8.31,56.34
34660,2024-04-26T01:00:00,9727.67,7.93,54.63
34661,2024-04-26T01:15:00,9595.31,7.93,54.5
34662,2024-04-26T01:30:00,9542.7,7.93,54.17
34663,2024-04-26T01:45:00,9584.35,7.93,54.64
34664,2024-04-26T02:00:00,9540.68,7.7,53.74
34665,2024-04-26T02:15:00,9553.66,7.7,53.0
34666,2024-04-26T02:30:00,9549.11,7.7,53.37
34667,2024-04-26T02:45:00,9577.1,7.7,53.0
34668,2024-04-26T03:00:00,9775.89,7.44,53.37
34669,2024-04-26T03:15:00,9803.04,7.44,53.46
34670,2024-04-26T03:30:00,9958.5,7.44,52.62
34671,2024-04-26T03:45:00,10244.12,7.44,52.58
34672,2024-04-26T04:00:00,10418.47,7.43,52.12
34673,2024-04-26T04:15:00,10821.28,7.43,52.63
34674,2024-04-26T04:30:00,11317.5,7.43,53.16
34675,2024-04-26T04:45:00,12015.21,7.43,53.1
34676,2024-04-26T05:00:00,12898.73,6.85,53.88
34677,2024-04-26T05:15:00,13425.14,6.85,55.92
34678,2024-04-26T05:30:00,13762.19,6.85,56.2
34679,2024-04-26T05:45:00,13825.76,6.85,56.71
34680,2024-04-26T06:00:00,14043.26,6.58,56.88
34681,2024-04-26T06:15:00,14290.62,6.58,57.6
34682,2024-04-26T06:30:00,14147.3,6.58,57.12
34683,2024-04-26T06:45:00,15168.91,6.58,58.44
34684,2024-04-26T07:00:00,15529.91,6.82,58.8
34685,2024-04-26T07:15:00,15687.56,6.82,59.26
34686,2024-04-26T07:30:00,15621.29,6.82,60.71
34687,2024-04-26T07:45:00,15678.12,6.82,61.25
34688,2024-04-26T08:00:00,16359.47,7.11,60.12
34689,2024-04-26T08:15:00,16134.38,7.11,61.24
34690,2024-04-26T08:30:00,16296.24,7.11,62.12
34691,2024-04-26T08:45:00,16468.4,7.11,62.72
34692,2024-04-26T09:00:00,16649.32,7.57,63.25
34693,2024-04-26T09:15:00,16793.14,7.57,64.12
34694,2024-04-26T09:30:00,16566.02,7.57,64.36
34695,2024-04-26T09:45:00,16566.7,7.57,64.12
34696,2024-04-26T10:00:00,16662.13,8.15,65.33
34697,2024-04-26T10:15:00,16822.14,8.15,65.12
34698,2024-04-26T10:30:00,16445.46,8.15,65.12
34699,2024-04-26T10:45:00,15931.71,8.15,65.86
34700,2024-04-26T11:00:00,16607.67,8.54,65.53
34701,2024-04-26T11:15:00,16173.66,8.54,66.59
34702,2024-04-26T11:30:00,15865.61,8.54,66.35
34703,2024-04-26T11:45:00,14665.44,8.54,66.12
34704,2024-04-26T12:00:00,14620.42,8.9,66.49
34705,2024-04-26T12:15:00,13304.24,8.9,66.34
34706,2024-04-26T12:30:00,13245.9,8.9,64.39
34707,2024-04-26T12:45:00,12905.14,8.9,63.12
34708,2024-04-26T13:00:00,13533.72,10.4,63.49
34709,2024-04-26T13:15:00,13576.89,10.4,63.69
34710,2024-04-26T13:30:00,13757.64,10.4,64.32
34711,2024-04-26T13:45:00,14149.49,10.4,63.12
34712,2024-04-26T14:00:00,14871.65,11.33,63.37
34713,2024-04-26T14:15:00,14923.75,11.33,63.92
34714,2024-04-26T14:30:00,15308.69,11.33,64.56
34715,2024-04-26T14:45:00,15805.75,11.33,65.12
34716,2024-04-26T15:00:00,16118.7,11.7,65.55
34717,2024-04-26T15:15:00,16162.54,11.7,65.41
34718,2024-04-26T15:30:00,16908.13,11.7,65.12
34719,2024-04-26T15:45:00,17290.71,11.7,66.55
34720,2024-04-26T16:00:00,17562.34,11.72,68.28
34721,2024-04-26T16:15:00,17596.74,11.72,68.26
34722,2024-04-26T16:30:00,17658.45,11.72,68.98
34723,2024-04-26T16:45:00,17998.54,11.72,69.33
34724,2024-04-26T17:00:00,18199.69,11.61,69.12
34725,2024-04-26T17:15:00,18189.74,11.61,69.33
34726,2024-04-26T17:30:00,18142.53,11.61,69.44
34727,2024-04-26T17:45:00,18193.96,11.61,69.43
34728,2024-04-26T18:00:00,18067.16,10.99,69.29
34729,2024-04-26T18:15:00,18184.01,10.99,69.12
34730,2024-04-26T18:30:00,18185.02,10.99,68.63
34731,2024-04-26T18:45:00,17961.95,10.99,67.86
34732,2024-04-26T19:00:00,17863.82,10.29,67.81
34733,2024-04-26T19:15:00,17996.52,10.29,66.52
34734,2024-04-26T19:30:00,17870.56,10.29,66.25
34735,2024-04-26T19:45:00,17408.91,10.29,66.36
34736,2024-04-26T20:00:00,17058.03,9.7,66.36
34737,2024-04-26T20:15:00,16755.2,9.7,64.9
34738,2024-04-26T20:30:00,16330.13,9.7,64.6
34739,2024-04-26T20:45:00,15918.05,9.7,64.36
34740,2024-04-26T21:00:00,15198.92,9.39,63.77
34741,2024-04-26T21:15:00,14898.46,9.39,62.96
34742,2024-04-26T21:30:00,14393.64,9.39,62.23
34743,2024-04-26T21:45:00,13934.17,9.39,61.51
34744,2024-04-26T22:00:00,13344.37,9.18,60.41
34745,2024-04-26T22:15:00,12969.72,9.18,60.93
34746,2024-04-26T22:30:00,12499.46,9.18,60.12
34747,2024-04-26T22:45:00,12182.31,9.18,59.34
34748,2024-04-26T23:00:00,11882.68,8.58,58.76
34749,2024-04-26T23:15:00,11427.27,8.58,58.54
34750,2024-04-26T23:30:00,11159.51,8.58,58.26
34751,2024-04-26T23:45:00,10976.23,8.58,58.12
34752,2024-04-27T00:00:00,10831.73,7.62,57.48
34753,2024-04-27T00:15:00,10536.66,7.62,56.12
34754,2024-04-27T00:30:00,10286.44,7.62,56.42
34755,2024-04-27T00:45:00,10156.95,7.62,56.27
34756,2024-04-27T01:00:00,9923.93,6.8,56.32
34757,2024-04-27T01:15:00,9910.95,6.8,54.48
34758,2024-04-27T01:30:00,9745.71,6.8,54.15
34759,2024-04-27T01:45:00,9628.52,6.8,54.0
34760,2024-04-27T02:00:00,9629.37,7.08,54.71
34761,2024-04-27T02:15:00,9601.04,7.08,54.11
34762,2024-04-27T02:30:00,9508.81,7.08,53.64
34763,2024-04-27T02:45:00,9445.58,7.08,53.0
34764,2024-04-27T03:00:00,9504.76,8.41,53.79
34765,2024-04-27T03:15:00,9515.89,8.41,53.66
34766,2024-04-27T03:30:00,9593.79,8.41,53.23
34767,2024-04-27T03:45:00,9576.93,8.41,52.44
34768,2024-04-27T04:00:00,9354.36,8.57,52.6
34769,2024-04-27T04:15:00,9431.76,8.57,52.61
34770,2024-04-27T04:30:00,9700.52,8.57,52.28
34771,2024-04-27T04:45:00,9986.66,8.57,52.44
34772,2024-04-27T05:00:00,10199.44,8.24,52.93
34773,2024-04-27T05:15:00,10389.8,8.24,53.05
34774,2024-04-27T05:30:00,10810.66,8.24,53.16
34775,2024-04-27T05:45:00,10933.57,8.24,52.76
34776,2024-04-27T06:00:00,11306.04,8.28,53.03
34777,2024-04-27T06:15:00,11766.68,8.28,53.56
34778,2024-04-27T06:30:00,12154.32,8.28,53.94
34779,2024-04-27T06:45:00,12812.24,8.28,54.23
34780,2024-04-27T07:00:00,12616.14,8.9,54.0
34781,2024-04-27T07:15:00,12465.24,8.9,54.38
34782,2024-04-27T07:30:00,12409.42,8.9,54.42
34783,2024-04-27T07:45:00,12325.29,8.9,55.11
34784,2024-04-27T08:00:00,13585.99,10.37,55.47
34785,2024-04-27T08:15:00,13691.88,10.37,57.13
34786,2024-04-27T08:30:00,13567.61,10.37,57.28
34787,2024-04-27T08:45:00,13939.91,10.37,56.35
34788,2024-04-27T09:00:00,15044.48,12.11,58.16
34789,2024-04-27T09:15:00,15839.14,12.11,59.3
34790,2024-04-27T09:30:00,15902.87,12.11,60.8
34791,2024-04-27T09:45:00,15298.91,12.11,61.43
34792,2024-04-27T10:00:00,13907.87,12.82,60.69
34793,2024-04-27T10:15:00,15261.14,12.82,60.38
34794,2024-04-27T10:30:00,15758.88,12.82,61.06
34795,2024-04-27T10:45:00,15971.16,12.82,62.23
34796,2024-04-27T11:00:00,16220.37,13.26,62.51
34797,2024-04-27T11:15:00,15982.8,13.26,63.93
34798,2024-04-27T11:30:00,14878.4,13.26,64.12
34799,2024-04-27T11:45:00,14015.61,13.26,63.85
34800,2024-04-27T12:00:00,15032.17,14.05,63.08
34801,2024-04-27T12:15:00,14579.11,14.05,63.81
34802,2024-04-27T12:30:00,12375.7,14.05,64.69
34803,2024-04-27T12:45:00,13549.57,14.05,62.03
34804,2024-04-27T13:00:00,14168.71,15.29,62.31
34805,2024-04-27T13:15:00,14914.98,15.29,63.3
34806,2024-04-27T13:30:00,14887.67,15.29,64.72
34807,2024-04-27T13:45:00,15277.66,15.29,64.47
34808,2024-04-27T14:00:00,15204.66,15.69,64.48
34809,2024-04-27T14:15:00,15596.34,15.69,64.69
34810,2024-04-27T14:30:00,16027.82,15.69,65.61
34811,2024-04-27T14:45:00,15935.58,15.69,66.21
34812,2024-04-27T15:00:00,16005.39,15.61,66.12
34813,2024-04-27T15:15:00,15922.77,15.61,66.24
34814,2024-04-27T15:30:00,16317.15,15.61,66.28
34815,2024-04-27T15:45:00,16257.8,15.61,67.46
34816,2024-04-27T16:00:00,15969.81,15.48,68.19
34817,2024-04-27T16:15:00,16477.16,15.48,67.96
34818,2024-04-27T16:30:00,16777.63,15.48,68.47
34819,2024-04-27T16:45:00,16931.23,15.48,69.33
34820,2024-04-27T17:00:00,17118.39,15.75,69.12
34821,2024-04-27T17:15:00,17247.04,15.75,68.29
34822,2024-04-27T17:30:00,16966.64,15.75,68.05
34823,2024-04-27T17:45:00,17109.62,15.75,67.12
34824,2024-04-27T18:00:00,17170.15,15.4,67.23
34825,2024-04-27T18:15:00,16977.09,15.4,66.47
34826,2024-04-27T18:30:00,16865.31,15.4,66.25
34827,2024-04-27T18:45:00,16817.25,15.4,65.71
34828,2024-04-27T19:00:00,16910.49,14.77,64.24
34829,2024-04-27T19:15:00,17056.34,14.77,64.12
34830,2024-04-27T19:30:00,16811.35,14.77,64.24
34831,2024-04-27T19:45:00,16573.44,14.77,63.37
34832,2024-04-27T20:00:00,16152.25,14.81,63.49
34833,2024-04-27T20:15:00,15829.02,14.81,63.12
34834,2024-04-27T20:30:00,15403.79,14.81,63.19
34835,2024-04-27T20:45:00,15028.96,14.81,62.25
34836,2024-04-27T21:00:00,14704.05,14.49,61.49
34837,2024-04-27T21:15:00,14349.63,14.49,61.25
34838,2024-04-27T21:30:00,13971.27,14.49,60.67
34839,2024-04-27T21:45:00,13686.48,14.49,60.63
34840,2024-04-27T22:00:00,13302.73,14.21,61.25
34841,2024-04-27T22:15:00,12976.3,14.21,60.9
34842,2024-04-27T22:30:00,12496.93,14.21,60.38
34843,2024-04-27T22:45:00,12192.09,14.21,60.03
34844,2024-04-27T23:00:00,11727.22,14.4,59.66
34845,2024-04-27T23:15:00,11422.71,14.4,59.43
34846,2024-04-27T23:30:00,11122.25,14.4,58.21
34847,2024-04-27T23:45:00,10875.4,14.4,57.41
34848,2024-04-28T00:00:00,10727.03,15.14,57.12
34849,2024-04-28T00:15:00,10428.25,15.14,57.27
34850,2024-04-28T00:30:00,10133.68,15.14,57.12
34851,2024-04-28T00:45:00,10012.28,15.14,57.12
34852,2024-04-28T01:00:00,9926.63,14.99,56.39
34853,2024-04-28T01:15:00,9741.5,14.99,55.44
34854,2024-04-28T01:30:00,9555.69,14.99,55.72
34855,2024-04-28T01:45:00,9426.02,14.99,55.27
34856,2024-04-28T02:00:00,9432.09,14.68,55.27
34857,2024-04-28T02:15:00,9384.55,14.68,55.12
34858,2024-04-28T02:30:00,9268.37,14.68,54.86
34859,2024-04-28T02:45:00,9236.5,14.68,54.43
34860,2024-04-28T03:00:00,9234.48,14.35,54.43
34861,2024-04-28T03:15:00,9189.46,14.35,54.12
34862,2024-04-28T03:30:00,9217.62,14.35,54.74
34863,2024-04-28T03:45:00,9058.96,14.35,53.99
34864,2024-04-28T04:00:00,8728.48,13.97,53.16
34865,2024-04-28T04:15:00,8802.5,13.97,52.3
34866,2024-04-28T04:30:00,8993.37,13.97,52.6
34867,2024-04-28T04:45:00,9099.26,13.97,53.38
34868,2024-04-28T05:00:00,9301.08,13.44,53.32
34869,2024-04-28T05:15:00,9558.72,13.44,52.55
34870,2024-04-28T05:30:00,9862.05,13.44,52.44
34871,2024-04-28T05:45:00,9956.81,13.44,52.92
34872,2024-04-28T06:00:00,10185.62,13.09,53.21
34873,2024-04-28T06:15:00,10599.89,13.09,53.16
34874,2024-04-28T06:30:00,10989.89,13.09,53.16
34875,2024-04-28T06:45:00,11573.45,13.09,53.25
34876,2024-04-28T07:00:00,11577.33,13.16,54.34
34877,2024-04-28T07:15:00,11549.51,13.16,54.57
34878,2024-04-28T07:30:00,11644.27,13.16,54.33
34879,2024-04-28T07:45:00,11932.09,13.16,54.53
34880,2024-04-28T08:00:00,14331.93,13.51,55.34
34881,2024-04-28T08:15:00,14585.86,13.51,58.19
34882,2024-04-28T08:30:00,13807.04,13.51,58.4
34883,2024-04-28T08:45:00,13891.18,13.51,58.4
34884,2024-04-28T09:00:00,13902.14,13.44,58.4
34885,2024-04-28T09:15:00,13621.74,13.44,58.67
34886,2024-04-28T09:30:00,15462.97,13.44,59.34
34887,2024-04-28T09:45:00,15894.11,13.44,59.93
34888,2024-04-28T10:00:00,14374.25,13.66,61.65
34889,2024-04-28T10:15:00,13879.88,13.66,60.47
34890,2024-04-28T10:30:00,16091.89,13.66,60.81
34891,2024-04-28T10:45:00,16721.65,13.66,63.03
34892,2024-04-28T11:00:00,16040.46,14.08,63.26
34893,2024-04-28T11:15:00,13917.31,14.08,64.35
34894,2024-04-28T11:30:00,13569.64,14.08,62.41
34895,2024-04-28T11:45:00,16132.35,14.08,62.73
34896,2024-04-28T12:00:00,15764.78,14.14,64.72
34897,2024-04-28T12:15:00,15447.46,14.14,64.66
34898,2024-04-28T12:30:00,14924.26,14.14,63.99
34899,2024-04-28T12:45:00,13833.01,14.14,64.39
34900,2024-04-28T13:00:00,13651.08,14.06,63.74
34901,2024-04-28T13:15:00,14954.1,14.06,64.03
34902,2024-04-28T13:30:00,14718.72,14.06,64.56
34903,2024-04-28T13:45:00,13304.24,14.06,65.53
34904,2024-04-28T14:00:00,14957.98,14.07,63.74
34905,2024-04-28T14:15:00,15861.4,14.07,65.24
34906,2024-04-28T14:30:00,15903.72,14.07,65.52
34907,2024-04-28T14:45:00,14723.95,14.07,66.36
34908,2024-04-28T15:00:00,15978.41,13.75,65.69
34909,2024-04-28T15:15:00,15189.31,13.75,66.56
34910,2024-04-28T15:30:00,14846.36,13.75,66.93
34911,2024-04-28T15:45:00,14785.66,13.75,66.12
34912,2024-04-28T16:00:00,16395.39,13.89,66.42
34913,2024-04-28T16:15:00,16739.86,13.89,68.25
34914,2024-04-28T16:30:00,17040.49,13.89,68.26
34915,2024-04-28T16:45:00,16958.88,13.89,68.23
34916,2024-04-28T17:00:00,17230.52,13.84,68.23
34917,2024-04-28T17:15:00,17741.91,13.84,68.23
34918,2024-04-28T17:30:00,17974.09,13.84,68.42
34919,2024-04-28T17:45:00,17942.22,13.84,68.36
34920,2024-04-28T18:00:00,17555.77,13.19,68.13
34921,2024-04-28T18:15:00,17489.5,13.19,67.23
34922,2024-04-28T18:30:00,17346.52,13.19,67.38
34923,2024-04-28T18:45:00,17338.26,13.19,67.16
34924,2024-04-28T19:00:00,17299.82,12.51,66.25
34925,2024-04-28T19:15:00,17531.99,12.51,65.4
34926,2024-04-28T19:30:00,17288.35,12.51,65.87
34927,2024-04-28T19:45:00,16955.34,12.51,65.24
34928,2024-04-28T20:00:00,16615.26,11.15,64.55
34929,2024-04-28T20:15:00,16132.35,11.15,64.12
34930,2024-04-28T20:30:00,15693.46,11.15,63.85
34931,2024-04-28T20:45:00,15237.54,11.15,63.13
34932,2024-04-28T21:00:00,14674.21,9.04,62.38
34933,2024-04-28T21:15:00,14238.68,9.04,62.12
34934,2024-04-28T21:30:00,13761.35,9.04,61.73
34935,2024-04-28T21:45:00,13248.77,9.04,61.37
34936,2024-04-28T22:00:00,12805.16,8.81,60.25
34937,2024-04-28T22:15:00,12341.98,8.81,59.53
34938,2024-04-28T22:30:00,11935.29,8.81,58.86
34939,2024-04-28T22:45:00,11475.32,8.81,58.68
34940,2024-04-28T23:00:00,11078.24,9.51,58.26
34941,2024-04-28T23:15:00,10797.34,9.51,57.66
34942,2024-04-28T23:30:00,10550.49,9.51,57.41
34943,2024-04-28T23:45:00,10289.14,9.51,56.73
34944,2024-04-29T00:00:00,10005.2,9.08,56.42
34945,2024-04-29T00:15:00,9819.9,9.08,55.63
34946,2024-04-29T00:30:00,9656.68,9.08,55.42
34947,2024-04-29T00:45:00,9548.27,9.08,55.15
34948,2024-04-29T01:00:00,9402.08,8.37,54.43
34949,2024-04-29T01:15:00,9317.1,8.37,54.43
34950,2024-04-29T01:30:00,9208.35,8.37,54.43
34951,2024-04-29T01:45:00,9135.68,8.37,53.57
34952,2024-04-29T02:00:00,9224.2,7.69,53.31
34953,2024-04-29T02:15:00,9115.27,7.69,53.31
34954,2024-04-29T02:30:00,9120.5,7.69,53.39
34955,2024-04-29T02:45:00,9123.03,7.69,53.16
34956,2024-04-29T03:00:00,9257.92,7.74,52.95
34957,2024-04-29T03:15:00,9368.7,7.74,52.44
34958,2024-04-29T03:30:00,9535.62,7.74,52.28
34959,2024-04-29T03:45:00,9517.75,7.74,52.28
34960,2024-04-29T04:00:00,9582.83,6.88,52.6
34961,2024-04-29T04:15:00,9812.14,6.88,52.44
34962,2024-04-29T04:30:00,10201.3,6.88,53.16
34963,2024-04-29T04:45:00,10618.44,6.88,53.16
34964,2024-04-29T05:00:00,11213.3,6.99,52.69
34965,2024-04-29T05:15:00,11501.79,6.99,53.08
34966,2024-04-29T05:30:00,11626.56,6.99,53.0
34967,2024-04-29T05:45:00,11752.35,6.99,53.35
34968,2024-04-29T06:00:00,11861.1,7.78,54.28
34969,2024-04-29T06:15:00,12123.12,7.78,54.28
34970,2024-04-29T06:30:00,12135.43,7.78,54.16
34971,2024-04-29T06:45:00,11960.92,7.78,54.0
34972,2024-04-29T07:00:00,12122.45,10.15,54.0
34973,2024-04-29T07:15:00,12121.44,10.15,54.15
34974,2024-04-29T07:30:00,12196.98,10.15,55.34
34975,2024-04-29T07:45:00,12046.24,10.15,55.68
34976,2024-04-29T08:00:00,11956.87,12.25,55.27
34977,2024-04-29T08:15:00,11929.05,12.25,55.27
34978,2024-04-29T08:30:00,11748.64,12.25,55.12
34979,2024-04-29T08:45:00,12628.79,12.25,55.42
34980,2024-04-29T09:00:00,12118.4,13.89,55.67
34981,2024-04-29T09:15:00,12380.76,13.89,55.3
34982,2024-04-29T09:30:00,12329.67,13.89,57.18
34983,2024-04-29T09:45:00,11938.5,13.89,57.05
34984,2024-04-29T10:00:00,11448.68,15.05,56.36
34985,2024-04-29T10:15:00,11341.28,15.05,56.12
34986,2024-04-29T10:30:00,12165.11,15.05,55.98
34987,2024-04-29T10:45:00,12608.56,15.05,56.69
34988,2024-04-29T11:00:00,12938.7,16.75,57.41
34989,2024-04-29T11:15:00,11992.45,16.75,57.27
34990,2024-04-29T11:30:00,13054.02,16.75,56.62
34991,2024-04-29T11:45:00,12326.13,16.75,58.03
34992,2024-04-29T12:00:00,12220.41,17.5,57.95
34993,2024-04-29T12:15:00,13159.74,17.5,57.97
34994,2024-04-29T12:30:00,13055.71,17.5,58.97
34995,2024-04-29T12:45:00,13492.58,17.5,58.95
34996,2024-04-29T13:00:00,13276.76,18.27,59.79
34997,2024-04-29T13:15:00,12608.22,18.27,59.6
34998,2024-04-29T13:30:00,14025.73,18.27,59.46
34999,2024-04-29T13:45:00,14479.97,18.27,60.49
35000,2024-04-29T14:00:00,14216.6,18.74,61.12
35001,2024-04-29T14:15:00,13786.47,18.74,61.38
35002,2024-04-29T14:30:00,13138.16,18.74,61.25
35003,2024-04-29T14:45:00,13545.19,18.74,61.93
35004,2024-04-29T15:00:00,14269.37,18.97,62.25
35005,2024-04-29T15:15:00,14196.87,18.97,62.57
35006,2024-04-29T15:30:00,14119.98,18.97,62.51
35007,2024-04-29T15:45:00,14708.6,18.97,62.81
35008,2024-04-29T16:00:00,15286.94,18.97,64.48
35009,2024-04-29T16:15:00,16061.2,18.97,64.24
35010,2024-04-29T16:30:00,16757.39,18.97,66.25
35011,2024-04-29T16:45:00,16852.49,18.97,67.14
35012,2024-04-29T17:00:00,16948.43,18.36,67.59
35013,2024-04-29T17:15:00,16973.72,18.36,67.78
35014,2024-04-29T17:30:00,17277.05,18.36,69.19
35015,2024-04-29T17:45:00,17289.7,18.36,68.87
35016,2024-04-29T18:00:00,17250.92,17.72,68.6
35017,2024-04-29T18:15:00,16964.79,17.72,67.9
35018,2024-04-29T18:30:00,16941.18,17.72,67.16
35019,2024-04-29T18:45:00,17217.36,17.72,66.59
35020,2024-04-29T19:00:00,17027.34,16.31,66.48
35021,2024-04-29T19:15:00,17122.27,16.31,66.15
35022,2024-04-29T19:30:00,16977.94,16.31,65.08
35023,2024-04-29T19:45:00,16780.49,16.31,64.36
35024,2024-04-29T20:00:00,16327.27,14.25,64.36
35025,2024-04-29T20:15:00,15880.62,14.25,64.12
35026,2024-04-29T20:30:00,15296.55,14.25,63.69
35027,2024-04-29T20:45:00,14999.29,14.25,62.58
35028,2024-04-29T21:00:00,14577.93,13.59,62.38
35029,2024-04-29T21:15:00,14050.35,13.59,61.79
35030,2024-04-29T21:30:00,13534.73,13.59,60.83
35031,2024-04-29T21:45:00,13004.12,13.59,60.58
35032,2024-04-29T22:00:00,12491.71,13.24,60.38
35033,2024-04-29T22:15:00,11970.53,13.24,60.33
35034,2024-04-29T22:30:00,11440.08,13.24,59.25
35035,2024-04-29T22:45:00,11101.51,13.24,58.55
35036,2024-04-29T23:00:00,10863.26,13.6,58.12
35037,2024-04-29T23:15:00,10572.75,13.6,57.63
35038,2024-04-29T23:30:00,10354.06,13.6,57.56
35039,2024-04-29T23:45:00,10163.36,13.6,57.41
35040,2024-04-30T00:00:00,9907.24,13.73,57.27
35041,2024-04-30T00:15:00,9643.53,13.73,56.51
35042,2024-04-30T00:30:00,9446.76,13.73,55.12
35043,2024-04-30T00:45:00,9449.97,13.73,55.12
35044,2024-04-30T01:00:00,9267.87,13.35,55.27
35045,2024-04-30T01:15:00,9081.89,13.35,55.27
35046,2024-04-30T01:30:00,9006.01,13.35,54.9
35047,2024-04-30T01:45:00,8948.69,13.35,54.12
35048,2024-04-30T02:00:00,9008.38,13.18,54.12
35049,2024-04-30T02:15:00,8941.44,13.18,54.12
35050,2024-04-30T02:30:00,9000.45,13.18,54.12
35051,2024-04-30T02:45:00,9008.54,13.18,54.12
35052,2024-04-30T03:00:00,9171.25,12.72,53.8
35053,2024-04-30T03:15:00,9267.53,12.72,53.27
35054,2024-04-30T03:30:00,9382.86,12.72,53.43
35055,2024-04-30T03:45:00,9284.39,12.72,53.12
35056,2024-04-30T04:00:00,9414.56,12.32,53.13
35057,2024-04-30T04:15:00,9653.48,12.32,52.12
35058,2024-04-30T04:30:00,10046.34,12.32,52.12
35059,2024-04-30T04:45:00,10374.46,12.32,52.71
35060,2024-04-30T05:00:00,11062.22,11.74,53.12
35061,2024-04-30T05:15:00,11551.2,11.74,53.58
35062,2024-04-30T05:30:00,11828.22,11.74,54.27
35063,2024-04-30T05:45:00,12080.97,11.74,54.43
35064,2024-04-30T06:00:00,12268.97,11.59,54.28
35065,2024-04-30T06:15:00,12522.73,11.59,54.45
35066,2024-04-30T06:30:00,12655.26,11.59,56.0
35067,2024-04-30T06:45:00,12287.35,11.59,56.12
35068,2024-04-30T07:00:00,11435.36,12.44,56.38
35069,2024-04-30T07:15:00,12465.07,12.44,54.89
35070,2024-04-30T07:30:00,12764.69,12.44,55.32
35071,2024-04-30T07:45:00,13119.45,12.44,56.9
35072,2024-04-30T08:00:00,12605.69,13.99,57.7
