,dateTime,load,temperature,hotspotTemperature
37370,2024-05-24T06:30:00,8135.84,11.95,26.88
37371,2024-05-24T06:45:00,7785.72,11.95,26.88
37372,2024-05-24T07:00:00,7556.11,12.69,26.88
37373,2024-05-24T07:15:00,8166.05,12.69,26.88
37374,2024-05-24T07:30:00,8581.27,12.69,26.88
37375,2024-05-24T07:45:00,8389.49,12.69,26.88
37376,2024-05-24T08:00:00,8425.56,13.58,26.88
37377,2024-05-24T08:15:00,8279.53,13.58,28.13
37378,2024-05-24T08:30:00,8200.94,13.58,28.16
37379,2024-05-24T08:45:00,8543.15,13.58,28.16
37380,2024-05-24T09:00:00,8476.58,14.38,28.16
37381,2024-05-24T09:15:00,8383.92,14.38,28.16
37382,2024-05-24T09:30:00,8121.18,14.38,28.16
37383,2024-05-24T09:45:00,8205.05,14.38,28.16
37384,2024-05-24T10:00:00,7796.57,14.6,28.16
37385,2024-05-24T10:15:00,7734.7,14.6,28.16
37386,2024-05-24T10:30:00,8128.51,14.6,28.16
37387,2024-05-24T10:45:00,8371.6,14.6,28.16
37388,2024-05-24T11:00:00,8227.63,14.49,28.16
37389,2024-05-24T11:15:00,8287.74,14.49,28.16
37390,2024-05-24T11:30:00,8015.32,14.49,28.16
37391,2024-05-24T11:45:00,8069.57,14.49,27.21
37392,2024-05-24T12:00:00,7246.16,14.44,26.88
37393,2024-05-24T12:15:00,6199.02,14.44,26.88
37394,2024-05-24T12:30:00,6417.18,14.44,26.88
37395,2024-05-24T12:45:00,6226.58,14.44,26.88
37396,2024-05-24T13:00:00,6027.47,13.93,26.88
37397,2024-05-24T13:15:00,5816.64,13.93,26.88
37398,2024-05-24T13:30:00,5265.65,13.93,26.88
37399,2024-05-24T13:45:00,4605.28,13.93,26.88
37400,2024-05-24T14:00:00,3225.01,14.6,27.07
37401,2024-05-24T14:15:00,2431.22,14.6,28.16
37402,2024-05-24T14:30:00,2615.38,14.6,28.95
37403,2024-05-24T14:45:00,3490.98,14.6,29.3
37404,2024-05-24T15:00:00,4702.63,15.54,29.3
37405,2024-05-24T15:15:00,5511.96,15.54,29.3
37406,2024-05-24T15:30:00,5509.91,15.54,29.3
37407,2024-05-24T15:45:00,5467.39,15.54,29.3
37408,2024-05-24T16:00:00,6144.47,16.12,29.3
37409,2024-05-24T16:15:00,6326.57,16.12,29.3
37410,2024-05-24T16:30:00,6196.96,16.12,29.3
37411,2024-05-24T16:45:00,7003.95,16.12,29.3
37412,2024-05-24T17:00:00,8380.11,16.0,29.3
37413,2024-05-24T17:15:00,7745.54,16.0,29.3
37414,2024-05-24T17:30:00,6957.33,16.0,29.3
37415,2024-05-24T17:45:00,9024.06,16.0,29.3
37416,2024-05-24T18:00:00,8922.3,15.52,29.3
37417,2024-05-24T18:15:00,8603.56,15.52,29.3
37418,2024-05-24T18:30:00,9134.31,15.52,29.3
37419,2024-05-24T18:45:00,9012.62,15.52,29.3
37420,2024-05-24T19:00:00,9097.66,14.35,28.89
37421,2024-05-24T19:15:00,9416.11,14.35,28.16
37422,2024-05-24T19:30:00,9382.68,14.35,28.16
37423,2024-05-24T19:45:00,9214.66,14.35,28.16
37424,2024-05-24T20:00:00,9459.51,13.51,28.16
37425,2024-05-24T20:15:00,9481.21,13.51,28.16
37426,2024-05-24T20:30:00,9737.79,13.51,28.16
37427,2024-05-24T20:45:00,9711.11,13.51,28.16
37428,2024-05-24T21:00:00,9440.45,12.55,28.16
37429,2024-05-24T21:15:00,9159.24,12.55,28.16
37430,2024-05-24T21:30:00,9019.66,12.55,28.16
37431,2024-05-24T21:45:00,9119.06,12.55,28.16
37432,2024-05-24T22:00:00,8965.41,12.35,28.16
37433,2024-05-24T22:15:00,8934.03,12.35,28.16
37434,2024-05-24T22:30:00,8670.12,12.35,28.16
37435,2024-05-24T22:45:00,8125.58,12.35,28.16
37436,2024-05-24T23:00:00,7754.05,12.16,28.16
37437,2024-05-24T23:15:00,7678.69,12.16,28.16
37438,2024-05-24T23:30:00,7416.83,12.16,28.16
37439,2024-05-24T23:45:00,7025.36,12.16,28.16
37440,2024-05-25T00:00:00,6797.81,11.83,28.16
37441,2024-05-25T00:15:00,6408.39,11.83,28.16
37442,2024-05-25T00:30:00,6140.08,11.83,28.16
37443,2024-05-25T00:45:00,6340.65,11.83,28.16
37444,2024-05-25T01:00:00,6276.43,11.91,28.16
37445,2024-05-25T01:15:00,6165.59,11.91,28.16
37446,2024-05-25T01:30:00,6131.28,11.91,28.16
37447,2024-05-25T01:45:00,6299.01,11.91,28.16
37448,2024-05-25T02:00:00,6120.72,11.67,28.16
37449,2024-05-25T02:15:00,6067.35,11.67,28.03
37450,2024-05-25T02:30:00,6119.84,11.67,26.88
37451,2024-05-25T02:45:00,6114.86,11.67,26.88
37452,2024-05-25T03:00:00,5951.23,11.4,26.88
37453,2024-05-25T03:15:00,5698.17,11.4,26.88
37454,2024-05-25T03:30:00,5465.05,11.4,26.88
37455,2024-05-25T03:45:00,5523.11,11.4,26.88
37456,2024-05-25T04:00:00,5687.32,11.39,26.88
37457,2024-05-25T04:15:00,5912.52,11.39,26.88
37458,2024-05-25T04:30:00,5814.0,11.39,26.88
37459,2024-05-25T04:45:00,6008.12,11.39,26.88
37460,2024-05-25T05:00:00,6014.86,11.25,26.88
37461,2024-05-25T05:15:00,5745.09,11.25,26.88
37462,2024-05-25T05:30:00,5893.76,11.25,26.88
37463,2024-05-25T05:45:00,5441.29,11.25,26.88
37464,2024-05-25T06:00:00,5057.45,11.49,26.88
37465,2024-05-25T06:15:00,4764.5,11.49,26.88
37466,2024-05-25T06:30:00,5359.19,11.49,26.88
37467,2024-05-25T06:45:00,5632.78,11.49,26.88
37468,2024-05-25T07:00:00,6080.55,11.91,26.88
37469,2024-05-25T07:15:00,5409.04,11.91,26.88
37470,2024-05-25T07:30:00,4417.61,11.91,26.88
37471,2024-05-25T07:45:00,4018.22,11.91,26.88
37472,2024-05-25T08:00:00,2928.84,12.46,26.88
37473,2024-05-25T08:15:00,934.25,12.46,26.88
37474,2024-05-25T08:30:00,205.56,12.46,26.88
37475,2024-05-25T08:45:00,-255.12,12.46,26.88
37476,2024-05-25T09:00:00,407.89,14.0,26.89
37477,2024-05-25T09:15:00,1560.31,14.0,28.16
37478,2024-05-25T09:30:00,914.9,14.0,28.16
37479,2024-05-25T09:45:00,143.69,14.0,28.16
37480,2024-05-25T10:00:00,534.57,15.07,28.16
37481,2024-05-25T10:15:00,983.81,15.07,28.58
37482,2024-05-25T10:30:00,392.35,15.07,29.3
37483,2024-05-25T10:45:00,1300.21,15.07,29.3
37484,2024-05-25T11:00:00,858.3,16.29,29.3
37485,2024-05-25T11:15:00,756.26,16.29,30.3
37486,2024-05-25T11:30:00,1102.28,16.29,30.39
37487,2024-05-25T11:45:00,584.71,16.29,31.26
37488,2024-05-25T12:00:00,-221.1,17.39,31.5
37489,2024-05-25T12:15:00,-530.76,17.39,31.5
37490,2024-05-25T12:30:00,-707.29,17.39,31.5
37491,2024-05-25T12:45:00,-487.95,17.39,31.5
37492,2024-05-25T13:00:00,-526.07,18.13,31.73
37493,2024-05-25T13:15:00,467.42,18.13,32.71
37494,2024-05-25T13:30:00,661.54,18.13,32.71
37495,2024-05-25T13:45:00,2147.37,18.13,32.97
37496,2024-05-25T14:00:00,2485.76,18.67,33.98
37497,2024-05-25T14:15:00,2470.52,18.67,33.98
37498,2024-05-25T14:30:00,2118.93,18.67,33.98
37499,2024-05-25T14:45:00,2278.45,18.67,33.98
37500,2024-05-25T15:00:00,3734.66,19.2,32.95
37501,2024-05-25T15:15:00,4452.5,19.2,32.71
37502,2024-05-25T15:30:00,4549.86,19.2,32.71
37503,2024-05-25T15:45:00,4153.69,19.2,32.71
37504,2024-05-25T16:00:00,4762.16,19.37,32.71
37505,2024-05-25T16:15:00,4602.05,19.37,32.71
37506,2024-05-25T16:30:00,4978.27,19.37,32.71
37507,2024-05-25T16:45:00,5652.72,19.37,32.71
37508,2024-05-25T17:00:00,5800.22,19.42,32.71
37509,2024-05-25T17:15:00,6078.79,19.42,32.71
37510,2024-05-25T17:30:00,6669.37,19.42,32.71
37511,2024-05-25T17:45:00,7096.61,19.42,32.71
37512,2024-05-25T18:00:00,7587.49,19.08,32.71
37513,2024-05-25T18:15:00,7646.14,19.08,32.71
37514,2024-05-25T18:30:00,7865.77,19.08,32.32
37515,2024-05-25T18:45:00,8017.08,19.08,31.5
37516,2024-05-25T19:00:00,8107.99,18.11,31.5
37517,2024-05-25T19:15:00,8230.56,18.11,31.5
37518,2024-05-25T19:30:00,8291.26,18.11,31.2
37519,2024-05-25T19:45:00,8649.3,18.11,30.39
37520,2024-05-25T20:00:00,8815.27,15.79,30.39
37521,2024-05-25T20:15:00,8832.87,15.79,30.39
37522,2024-05-25T20:30:00,8892.1,15.79,30.39
37523,2024-05-25T20:45:00,9030.8,15.79,30.02
37524,2024-05-25T21:00:00,8924.94,13.81,29.3
37525,2024-05-25T21:15:00,8570.42,13.81,29.3
37526,2024-05-25T21:30:00,7998.02,13.81,29.3
37527,2024-05-25T21:45:00,7715.34,13.81,29.3
37528,2024-05-25T22:00:00,7133.56,12.57,29.3
37529,2024-05-25T22:15:00,6903.08,12.57,29.3
37530,2024-05-25T22:30:00,6487.27,12.57,29.3
37531,2024-05-25T22:45:00,6529.79,12.57,29.3
37532,2024-05-25T23:00:00,6106.94,11.92,29.3
37533,2024-05-25T23:15:00,5633.36,11.92,29.25
37534,2024-05-25T23:30:00,5441.59,11.92,28.16
37535,2024-05-25T23:45:00,5791.42,11.92,28.16
37536,2024-05-26T00:00:00,5061.55,12.04,28.16
37537,2024-05-26T00:15:00,5192.92,12.04,28.16
37538,2024-05-26T00:30:00,4624.63,12.04,28.16
37539,2024-05-26T00:45:00,4549.27,12.04,28.16
37540,2024-05-26T01:00:00,4771.25,11.83,26.89
37541,2024-05-26T01:15:00,4716.71,11.83,26.88
37542,2024-05-26T01:30:00,4541.64,11.83,26.88
37543,2024-05-26T01:45:00,3771.02,11.83,26.88
37544,2024-05-26T02:00:00,2613.03,11.51,26.88
37545,2024-05-26T02:15:00,3746.09,11.51,26.88
37546,2024-05-26T02:30:00,3924.09,11.51,26.88
37547,2024-05-26T02:45:00,3693.61,11.51,26.39
37548,2024-05-26T03:00:00,1571.45,11.52,25.71
37549,2024-05-26T03:15:00,2645.29,11.52,25.71
37550,2024-05-26T03:30:00,2500.72,11.52,25.71
37551,2024-05-26T03:45:00,2560.25,11.52,25.71
37552,2024-05-26T04:00:00,1984.92,11.33,25.71
37553,2024-05-26T04:15:00,1864.69,11.33,25.71
37554,2024-05-26T04:30:00,2081.98,11.33,25.71
37555,2024-05-26T04:45:00,2521.25,11.33,25.71
37556,2024-05-26T05:00:00,1289.36,12.09,25.71
37557,2024-05-26T05:15:00,1028.09,12.09,25.71
37558,2024-05-26T05:30:00,876.19,12.09,25.71
37559,2024-05-26T05:45:00,2264.66,12.09,25.71
37560,2024-05-26T06:00:00,4406.17,13.39,25.71
37561,2024-05-26T06:15:00,4325.24,13.39,25.71
37562,2024-05-26T06:30:00,3554.9,13.39,25.71
37563,2024-05-26T06:45:00,3053.76,13.39,25.71
37564,2024-05-26T07:00:00,2906.27,14.28,25.71
37565,2024-05-26T07:15:00,2432.4,14.28,25.71
37566,2024-05-26T07:30:00,2453.22,14.28,25.71
37567,2024-05-26T07:45:00,2570.51,14.28,25.71
37568,2024-05-26T08:00:00,2980.45,15.04,25.71
37569,2024-05-26T08:15:00,3746.97,15.04,25.71
37570,2024-05-26T08:30:00,4178.03,15.04,25.71
37571,2024-05-26T08:45:00,2585.76,15.04,25.86
37572,2024-05-26T09:00:00,1766.46,16.13,26.95
37573,2024-05-26T09:15:00,3777.18,16.13,26.95
37574,2024-05-26T09:30:00,4426.4,16.13,26.95
37575,2024-05-26T09:45:00,5523.69,16.13,26.95
37576,2024-05-26T10:00:00,7264.05,17.04,27.16
37577,2024-05-26T10:15:00,6735.64,17.04,28.16
37578,2024-05-26T10:30:00,2638.54,17.04,28.16
37579,2024-05-26T10:45:00,150.72,17.04,28.16
37580,2024-05-26T11:00:00,-2868.73,17.97,28.16
37581,2024-05-26T11:15:00,-2798.06,17.97,28.98
37582,2024-05-26T11:30:00,-629.87,17.97,29.3
37583,2024-05-26T11:45:00,-1141.86,17.97,29.3
37584,2024-05-26T12:00:00,-4260.14,19.72,29.59
37585,2024-05-26T12:15:00,-3579.24,19.72,30.39
37586,2024-05-26T12:30:00,-2549.98,19.72,31.12
37587,2024-05-26T12:45:00,-1065.91,19.72,31.5
37588,2024-05-26T13:00:00,-1327.19,20.7,31.5
37589,2024-05-26T13:15:00,-492.93,20.7,31.5
37590,2024-05-26T13:30:00,1090.25,20.7,31.5
37591,2024-05-26T13:45:00,-285.61,20.7,31.5
37592,2024-05-26T14:00:00,77.41,20.14,31.11
37593,2024-05-26T14:15:00,1862.93,20.14,30.13
37594,2024-05-26T14:30:00,1129.84,20.14,29.3
37595,2024-05-26T14:45:00,505.54,20.14,29.3
37596,2024-05-26T15:00:00,48.97,17.62,29.3
37597,2024-05-26T15:15:00,5236.03,17.62,29.3
37598,2024-05-26T15:30:00,6267.63,17.62,29.3
37599,2024-05-26T15:45:00,4790.31,17.62,29.3
37600,2024-05-26T16:00:00,6082.6,18.21,29.3
37601,2024-05-26T16:15:00,6412.2,18.21,28.6
37602,2024-05-26T16:30:00,7069.64,18.21,28.16
37603,2024-05-26T16:45:00,7681.62,18.21,28.16
37604,2024-05-26T17:00:00,7864.89,16.45,28.16
37605,2024-05-26T17:15:00,7615.06,16.45,28.16
37606,2024-05-26T17:30:00,8162.53,16.45,28.16
37607,2024-05-26T17:45:00,7714.46,16.45,28.16
37608,2024-05-26T18:00:00,7746.72,16.31,28.16
37609,2024-05-26T18:15:00,7710.94,16.31,28.16
37610,2024-05-26T18:30:00,8483.04,16.31,28.16
37611,2024-05-26T18:45:00,8289.21,16.31,28.16
37612,2024-05-26T19:00:00,8395.65,15.79,28.16
37613,2024-05-26T19:15:00,8822.6,15.79,28.16
37614,2024-05-26T19:30:00,8752.52,15.79,28.16
37615,2024-05-26T19:45:00,8910.28,15.79,28.16
37616,2024-05-26T20:00:00,8870.11,15.17,28.16
37617,2024-05-26T20:15:00,8678.04,15.17,28.16
37618,2024-05-26T20:30:00,8478.93,15.17,28.16
37619,2024-05-26T20:45:00,8558.98,15.17,28.16
37620,2024-05-26T21:00:00,8456.35,14.59,28.16
37621,2024-05-26T21:15:00,8234.37,14.59,28.16
37622,2024-05-26T21:30:00,8146.69,14.59,28.16
37623,2024-05-26T21:45:00,7705.08,14.59,28.16
37624,2024-05-26T22:00:00,5791.71,14.26,28.16
37625,2024-05-26T22:15:00,6532.43,14.26,28.16
37626,2024-05-26T22:30:00,7204.23,14.26,27.06
37627,2024-05-26T22:45:00,7251.44,14.26,26.88
37628,2024-05-26T23:00:00,6571.72,13.71,26.88
37629,2024-05-26T23:15:00,6406.33,13.71,26.88
37630,2024-05-26T23:30:00,6459.7,13.71,26.88
37631,2024-05-26T23:45:00,6515.42,13.71,26.88
37632,2024-05-27T00:00:00,6536.82,12.98,26.88
37633,2024-05-27T00:15:00,6330.97,12.98,26.88
37634,2024-05-27T00:30:00,5985.25,12.98,26.88
37635,2024-05-27T00:45:00,5857.98,12.98,26.88
37636,2024-05-27T01:00:00,5764.73,12.42,26.88
37637,2024-05-27T01:15:00,5434.55,12.42,26.88
37638,2024-05-27T01:30:00,5147.47,12.42,26.88
37639,2024-05-27T01:45:00,4648.09,12.42,26.88
37640,2024-05-27T02:00:00,4600.0,12.0,26.88
37641,2024-05-27T02:15:00,4732.54,12.0,26.88
37642,2024-05-27T02:30:00,4741.05,12.0,26.88
37643,2024-05-27T02:45:00,4854.23,12.0,26.88
37644,2024-05-27T03:00:00,5047.18,11.64,26.88
37645,2024-05-27T03:15:00,5295.85,11.64,26.88
37646,2024-05-27T03:30:00,5352.44,11.64,26.88
37647,2024-05-27T03:45:00,5429.86,11.64,25.82
37648,2024-05-27T04:00:00,6098.14,11.39,25.67
37649,2024-05-27T04:15:00,6645.03,11.39,25.67
37650,2024-05-27T04:30:00,6841.2,11.39,25.67
37651,2024-05-27T04:45:00,7177.84,11.39,25.67
37652,2024-05-27T05:00:00,7023.89,11.36,25.67
37653,2024-05-27T05:15:00,6372.03,11.36,25.67
37654,2024-05-27T05:30:00,5289.98,11.36,25.67
37655,2024-05-27T05:45:00,6383.76,11.36,25.67
37656,2024-05-27T06:00:00,7148.22,12.21,25.67
37657,2024-05-27T06:15:00,6323.64,12.21,25.67
37658,2024-05-27T06:30:00,5351.56,12.21,25.67
37659,2024-05-27T06:45:00,3988.01,12.21,25.67
37660,2024-05-27T07:00:00,4330.22,13.34,26.45
37661,2024-05-27T07:15:00,5895.22,13.34,26.84
37662,2024-05-27T07:30:00,5792.3,13.34,26.84
37663,2024-05-27T07:45:00,7011.28,13.34,26.84
37664,2024-05-27T08:00:00,7028.29,14.31,26.84
37665,2024-05-27T08:15:00,4296.5,14.31,26.84
37666,2024-05-27T08:30:00,3040.86,14.31,27.1
37667,2024-05-27T08:45:00,5087.65,14.31,28.16
37668,2024-05-27T09:00:00,6715.99,14.71,28.16
37669,2024-05-27T09:15:00,7833.81,14.71,28.16
37670,2024-05-27T09:30:00,7868.7,14.71,28.16
37671,2024-05-27T09:45:00,7954.04,14.71,28.16
37672,2024-05-27T10:00:00,7032.98,14.99,28.16
37673,2024-05-27T10:15:00,5115.22,14.99,28.16
37674,2024-05-27T10:30:00,4726.97,14.99,28.16
37675,2024-05-27T10:45:00,6022.2,14.99,28.16
37676,2024-05-27T11:00:00,6294.32,15.35,28.16
37677,2024-05-27T11:15:00,7001.31,15.35,28.16
37678,2024-05-27T11:30:00,7968.11,15.35,28.16
37679,2024-05-27T11:45:00,8542.27,15.35,28.16
37680,2024-05-27T12:00:00,7546.14,14.96,27.39
37681,2024-05-27T12:15:00,7243.52,14.96,26.95
37682,2024-05-27T12:30:00,7101.3,14.96,25.88
37683,2024-05-27T12:45:00,8413.24,14.96,25.71
37684,2024-05-27T13:00:00,8922.89,13.95,26.82
37685,2024-05-27T13:15:00,8391.25,13.95,26.95
37686,2024-05-27T13:30:00,7133.85,13.95,26.95
37687,2024-05-27T13:45:00,6448.56,13.95,26.95
37688,2024-05-27T14:00:00,5505.22,14.46,26.95
37689,2024-05-27T14:15:00,5336.32,14.46,27.52
37690,2024-05-27T14:30:00,6126.0,14.46,28.16
37691,2024-05-27T14:45:00,6043.02,14.46,28.16
37692,2024-05-27T15:00:00,10317.82,14.93,28.16
37693,2024-05-27T15:15:00,10923.93,14.93,28.16
37694,2024-05-27T15:30:00,9873.27,14.93,28.16
37695,2024-05-27T15:45:00,7764.9,14.93,28.16
37696,2024-05-27T16:00:00,7072.86,14.9,28.16
37697,2024-05-27T16:15:00,8090.98,14.9,28.16
37698,2024-05-27T16:30:00,9763.6,14.9,28.16
37699,2024-05-27T16:45:00,10887.57,14.9,28.16
37700,2024-05-27T17:00:00,11408.95,14.61,28.16
37701,2024-05-27T17:15:00,10602.55,14.61,28.16
37702,2024-05-27T17:30:00,10777.02,14.61,28.16
37703,2024-05-27T17:45:00,11394.58,14.61,28.16
37704,2024-05-27T18:00:00,11714.79,13.32,28.16
37705,2024-05-27T18:15:00,11488.71,13.32,28.16
37706,2024-05-27T18:30:00,11101.05,13.32,28.16
37707,2024-05-27T18:45:00,10764.71,13.32,28.16
37708,2024-05-27T19:00:00,10758.84,12.23,28.16
37709,2024-05-27T19:15:00,10990.2,12.23,28.16
37710,2024-05-27T19:30:00,10851.21,12.23,28.16
37711,2024-05-27T19:45:00,10441.56,12.23,28.16
37712,2024-05-27T20:00:00,10566.19,11.78,28.16
37713,2024-05-27T20:15:00,10555.63,11.78,28.16
37714,2024-05-27T20:30:00,10384.67,11.78,28.16
37715,2024-05-27T20:45:00,9953.32,11.78,28.16
37716,2024-05-27T21:00:00,9787.06,11.23,28.16
37717,2024-05-27T21:15:00,9346.62,11.23,28.16
37718,2024-05-27T21:30:00,9266.56,11.23,28.16
37719,2024-05-27T21:45:00,9194.43,11.23,28.16
37720,2024-05-27T22:00:00,8366.91,10.58,28.16
37721,2024-05-27T22:15:00,7862.25,10.58,28.16
37722,2024-05-27T22:30:00,7249.1,10.58,28.16
37723,2024-05-27T22:45:00,6568.79,10.58,28.16
37724,2024-05-27T23:00:00,6466.74,9.79,28.1
37725,2024-05-27T23:15:00,6516.88,9.79,26.88
37726,2024-05-27T23:30:00,6874.34,9.79,26.88
37727,2024-05-27T23:45:00,7077.85,9.79,26.88
37728,2024-05-28T00:00:00,7023.89,8.95,26.88
37729,2024-05-28T00:15:00,5790.83,8.95,26.88
37730,2024-05-28T00:30:00,6253.27,8.95,25.96
37731,2024-05-28T00:45:00,6854.69,8.95,25.67
37732,2024-05-28T01:00:00,6924.19,8.35,25.67
37733,2024-05-28T01:15:00,6463.81,8.35,25.67
37734,2024-05-28T01:30:00,5876.46,8.35,25.67
37735,2024-05-28T01:45:00,5882.61,8.35,25.52
37736,2024-05-28T02:00:00,5654.77,8.23,24.53
37737,2024-05-28T02:15:00,5197.03,8.23,24.53
37738,2024-05-28T02:30:00,4859.51,8.23,24.53
37739,2024-05-28T02:45:00,5036.63,8.23,24.53
37740,2024-05-28T03:00:00,5912.23,8.74,24.53
37741,2024-05-28T03:15:00,6792.53,8.74,24.53
37742,2024-05-28T03:30:00,6551.19,8.74,24.53
37743,2024-05-28T03:45:00,6471.14,8.74,24.53
37744,2024-05-28T04:00:00,6922.43,8.98,24.53
37745,2024-05-28T04:15:00,6360.59,8.98,24.53
37746,2024-05-28T04:30:00,6407.8,8.98,24.53
37747,2024-05-28T04:45:00,7072.27,8.98,24.53
37748,2024-05-28T05:00:00,7700.09,9.34,24.53
37749,2024-05-28T05:15:00,7930.87,9.34,24.53
37750,2024-05-28T05:30:00,7707.13,9.34,24.53
37751,2024-05-28T05:45:00,7938.49,9.34,24.53
37752,2024-05-28T06:00:00,7238.54,10.44,24.53
37753,2024-05-28T06:15:00,8659.27,10.44,24.53
37754,2024-05-28T06:30:00,6570.25,10.44,24.53
37755,2024-05-28T06:45:00,4158.38,10.44,24.53
37756,2024-05-28T07:00:00,4289.17,11.43,24.53
37757,2024-05-28T07:15:00,4672.14,11.43,24.53
37758,2024-05-28T07:30:00,5270.04,11.43,24.53
37759,2024-05-28T07:45:00,4457.19,11.43,24.98
37760,2024-05-28T08:00:00,4056.05,13.23,25.67
37761,2024-05-28T08:15:00,3041.45,13.23,25.67
37762,2024-05-28T08:30:00,1499.02,13.23,25.67
37763,2024-05-28T08:45:00,3017.4,13.23,25.67
37764,2024-05-28T09:00:00,231.95,14.83,25.67
37765,2024-05-28T09:15:00,-1054.77,14.83,25.94
37766,2024-05-28T09:30:00,-897.01,14.83,26.88
37767,2024-05-28T09:45:00,231.07,14.83,26.88
37768,2024-05-28T10:00:00,-1257.98,16.04,26.88
37769,2024-05-28T10:15:00,-1419.56,16.04,27.45
37770,2024-05-28T10:30:00,-1082.34,16.04,28.16
37771,2024-05-28T10:45:00,-314.64,16.04,28.16
37772,2024-05-28T11:00:00,3028.25,17.15,28.16
37773,2024-05-28T11:15:00,6067.06,17.15,28.16
37774,2024-05-28T11:30:00,5498.18,17.15,28.16
37775,2024-05-28T11:45:00,5010.53,17.15,28.16
37776,2024-05-28T12:00:00,3714.13,16.24,28.16
37777,2024-05-28T12:15:00,3755.48,16.24,28.16
37778,2024-05-28T12:30:00,3571.03,16.24,27.88
37779,2024-05-28T12:45:00,4882.09,16.24,26.88
37780,2024-05-28T13:00:00,5119.91,14.62,26.8
37781,2024-05-28T13:15:00,4400.89,14.62,25.67
37782,2024-05-28T13:30:00,4843.09,14.62,25.67
37783,2024-05-28T13:45:00,5529.26,14.62,24.64
37784,2024-05-28T14:00:00,3699.47,13.86,24.53
37785,2024-05-28T14:15:00,3849.31,13.86,24.53
37786,2024-05-28T14:30:00,4655.13,13.86,24.53
37787,2024-05-28T14:45:00,4754.53,13.86,24.53
37788,2024-05-28T15:00:00,5468.27,14.0,24.53
37789,2024-05-28T15:15:00,5359.19,14.0,24.53
37790,2024-05-28T15:30:00,5975.28,14.0,24.53
37791,2024-05-28T15:45:00,7026.53,14.0,24.53
37792,2024-05-28T16:00:00,7400.7,14.09,24.53
37793,2024-05-28T16:15:00,7880.43,14.09,24.53
37794,2024-05-28T16:30:00,8285.98,14.09,24.53
37795,2024-05-28T16:45:00,7992.16,14.09,24.53
37796,2024-05-28T17:00:00,7682.21,14.26,24.53
37797,2024-05-28T17:15:00,7732.35,14.26,25.26
37798,2024-05-28T17:30:00,8029.98,14.26,25.67
37799,2024-05-28T17:45:00,8473.36,14.26,25.67
37800,2024-05-28T18:00:00,8656.63,14.29,25.67
37801,2024-05-28T18:15:00,8878.02,14.29,25.67
37802,2024-05-28T18:30:00,7815.63,14.29,25.08
37803,2024-05-28T18:45:00,7696.28,14.29,24.53
37804,2024-05-28T19:00:00,7559.93,14.16,24.53
37805,2024-05-28T19:15:00,6821.85,14.16,24.53
37806,2024-05-28T19:30:00,7015.09,14.16,24.53
37807,2024-05-28T19:45:00,7069.64,14.16,24.53
37808,2024-05-28T20:00:00,8264.87,14.2,24.53
37809,2024-05-28T20:15:00,7534.71,14.2,25.4
37810,2024-05-28T20:30:00,6995.45,14.2,25.67
37811,2024-05-28T20:45:00,6326.28,14.2,25.67
37812,2024-05-28T21:00:00,6774.64,14.22,25.67
37813,2024-05-28T21:15:00,6284.35,14.22,25.67
37814,2024-05-28T21:30:00,5729.84,14.22,25.67
37815,2024-05-28T21:45:00,4992.06,14.22,25.67
37816,2024-05-28T22:00:00,6026.89,14.28,25.67
37817,2024-05-28T22:15:00,5592.9,14.28,25.67
37818,2024-05-28T22:30:00,5270.63,14.28,25.67
37819,2024-05-28T22:45:00,5340.71,14.28,25.67
37820,2024-05-28T23:00:00,5258.61,14.35,25.67
37821,2024-05-28T23:15:00,4484.17,14.35,25.67
37822,2024-05-28T23:30:00,4160.14,14.35,25.67
37823,2024-05-28T23:45:00,3990.07,14.35,25.67
37824,2024-05-29T00:00:00,4386.52,14.35,25.67
37825,2024-05-29T00:15:00,4180.08,14.35,25.67
37826,2024-05-29T00:30:00,3473.68,14.35,25.67
37827,2024-05-29T00:45:00,4570.68,14.35,25.67
37828,2024-05-29T01:00:00,4030.53,14.23,25.67
37829,2024-05-29T01:15:00,3730.26,14.23,25.67
37830,2024-05-29T01:30:00,3537.6,14.23,25.67
37831,2024-05-29T01:45:00,3719.41,14.23,25.67
37832,2024-05-29T02:00:00,3965.14,13.93,25.67
37833,2024-05-29T02:15:00,3490.69,13.93,25.67
37834,2024-05-29T02:30:00,3853.71,13.93,24.66
37835,2024-05-29T02:45:00,3770.73,13.93,24.53
37836,2024-05-29T03:00:00,4748.67,13.38,24.53
37837,2024-05-29T03:15:00,4478.01,13.38,24.53
37838,2024-05-29T03:30:00,4819.93,13.38,24.53
37839,2024-05-29T03:45:00,4464.82,13.38,24.53
37840,2024-05-29T04:00:00,5438.65,13.29,24.53
37841,2024-05-29T04:15:00,5498.48,13.29,24.53
37842,2024-05-29T04:30:00,4362.18,13.29,24.53
37843,2024-05-29T04:45:00,4267.47,13.29,24.53
37844,2024-05-29T05:00:00,5753.3,13.36,24.53
37845,2024-05-29T05:15:00,5977.62,13.36,24.53
37846,2024-05-29T05:30:00,5581.75,13.36,24.53
37847,2024-05-29T05:45:00,5579.7,13.36,24.53
37848,2024-05-29T06:00:00,6307.51,13.42,24.53
37849,2024-05-29T06:15:00,6966.12,13.42,24.53
37850,2024-05-29T06:30:00,7421.23,13.42,24.53
37851,2024-05-29T06:45:00,7495.71,13.42,24.53
