,locationId,dateTime,temperature
7802,24,2024-03-21T02:00:00,8.52
7803,24,2024-03-21T03:00:00,8.0
7804,24,2024-03-21T04:00:00,7.59
7805,24,2024-03-21T05:00:00,7.14
7806,24,2024-03-21T06:00:00,7.72
7807,24,2024-03-21T07:00:00,8.5
7808,24,2024-03-21T08:00:00,8.77
7809,24,2024-03-21T09:00:00,8.52
7810,24,2024-03-21T10:00:00,8.62
7811,24,2024-03-21T11:00:00,9.12
7812,24,2024-03-21T12:00:00,9.88
7813,24,2024-03-21T13:00:00,10.28
7814,24,2024-03-21T14:00:00,11.03
7815,24,2024-03-21T15:00:00,11.61
7816,24,2024-03-21T16:00:00,12.16
7817,24,2024-03-21T17:00:00,12.07
7818,24,2024-03-21T18:00:00,11.84
7819,24,2024-03-21T19:00:00,11.45
7820,24,2024-03-21T20:00:00,11.32
7821,24,2024-03-21T21:00:00,11.41
7822,24,2024-03-21T22:00:00,11.76
7823,24,2024-03-21T23:00:00,12.05
7824,24,2024-03-22T00:00:00,12.17
7825,24,2024-03-22T01:00:00,12.17
7826,24,2024-03-22T02:00:00,11.69
7827,24,2024-03-22T03:00:00,11.19
7828,24,2024-03-22T04:00:00,10.99
7829,24,2024-03-22T05:00:00,10.77
7830,24,2024-03-22T06:00:00,10.39
7831,24,2024-03-22T07:00:00,9.89
7832,24,2024-03-22T08:00:00,9.85
7833,24,2024-03-22T09:00:00,10.09
7834,24,2024-03-22T10:00:00,10.67
7835,24,2024-03-22T11:00:00,11.21
7836,24,2024-03-22T12:00:00,11.5
7837,24,2024-03-22T13:00:00,11.37
7838,24,2024-03-22T14:00:00,11.28
7839,24,2024-03-22T15:00:00,10.96
7840,24,2024-03-22T16:00:00,10.25
7841,24,2024-03-22T17:00:00,9.79
7842,24,2024-03-22T18:00:00,9.4
7843,24,2024-03-22T19:00:00,9.17
7844,24,2024-03-22T20:00:00,8.64
7845,24,2024-03-22T21:00:00,8.23
7846,24,2024-03-22T22:00:00,8.0
7847,24,2024-03-22T23:00:00,7.78
7848,24,2024-03-23T00:00:00,7.04
7849,24,2024-03-23T01:00:00,6.28
7850,24,2024-03-23T02:00:00,6.02
7851,24,2024-03-23T03:00:00,6.08
7852,24,2024-03-23T04:00:00,6.03
7853,24,2024-03-23T05:00:00,5.83
7854,24,2024-03-23T06:00:00,5.65
7855,24,2024-03-23T07:00:00,5.73
7856,24,2024-03-23T08:00:00,6.12
7857,24,2024-03-23T09:00:00,6.79
7858,24,2024-03-23T10:00:00,7.08
7859,24,2024-03-23T11:00:00,7.39
7860,24,2024-03-23T12:00:00,8.13
7861,24,2024-03-23T13:00:00,7.77
7862,24,2024-03-23T14:00:00,8.75
7863,24,2024-03-23T15:00:00,8.98
7864,24,2024-03-23T16:00:00,9.32
7865,24,2024-03-23T17:00:00,9.03
7866,24,2024-03-23T18:00:00,8.16
7867,24,2024-03-23T19:00:00,5.19
7868,24,2024-03-23T20:00:00,4.58
7869,24,2024-03-23T21:00:00,5.0
7870,24,2024-03-23T22:00:00,4.79
7871,24,2024-03-23T23:00:00,4.69
7872,24,2024-03-24T00:00:00,4.35
7873,24,2024-03-24T01:00:00,4.72
7874,24,2024-03-24T02:00:00,4.93
7875,24,2024-03-24T03:00:00,5.14
7876,24,2024-03-24T04:00:00,5.47
7877,24,2024-03-24T05:00:00,5.79
7878,24,2024-03-24T06:00:00,5.85
7879,24,2024-03-24T07:00:00,6.0
7880,24,2024-03-24T08:00:00,6.61
7881,24,2024-03-24T09:00:00,7.41
7882,24,2024-03-24T10:00:00,8.16
7883,24,2024-03-24T11:00:00,7.75
7884,24,2024-03-24T12:00:00,8.48
7885,24,2024-03-24T13:00:00,8.89
7886,24,2024-03-24T14:00:00,8.6
7887,24,2024-03-24T15:00:00,8.65
7888,24,2024-03-24T16:00:00,8.78
7889,24,2024-03-24T17:00:00,7.77
7890,24,2024-03-24T18:00:00,6.38
7891,24,2024-03-24T19:00:00,6.04
7892,24,2024-03-24T20:00:00,5.59
7893,24,2024-03-24T21:00:00,4.65
7894,24,2024-03-24T22:00:00,3.9
7895,24,2024-03-24T23:00:00,3.3
7896,24,2024-03-25T00:00:00,2.92
7897,24,2024-03-25T01:00:00,2.5
7898,24,2024-03-25T02:00:00,2.18
7899,24,2024-03-25T03:00:00,2.32
7900,24,2024-03-25T04:00:00,2.95
7901,24,2024-03-25T05:00:00,3.02
7902,24,2024-03-25T06:00:00,2.75
7903,24,2024-03-25T07:00:00,3.87
7904,24,2024-03-25T08:00:00,5.39
7905,24,2024-03-25T09:00:00,7.16
7906,24,2024-03-25T10:00:00,8.96
7907,24,2024-03-25T11:00:00,10.37
7908,24,2024-03-25T12:00:00,11.26
7909,24,2024-03-25T13:00:00,11.75
7910,24,2024-03-25T14:00:00,12.17
7911,24,2024-03-25T15:00:00,12.39
7912,24,2024-03-25T16:00:00,12.03
7913,24,2024-03-25T17:00:00,11.49
7914,24,2024-03-25T18:00:00,10.36
7915,24,2024-03-25T19:00:00,8.98
7916,24,2024-03-25T20:00:00,8.02
7917,24,2024-03-25T21:00:00,7.43
7918,24,2024-03-25T22:00:00,7.59
7919,24,2024-03-25T23:00:00,7.63
7920,24,2024-03-26T00:00:00,7.29
7921,24,2024-03-26T01:00:00,6.52
7922,24,2024-03-26T02:00:00,6.02
7923,24,2024-03-26T03:00:00,5.79
7924,24,2024-03-26T04:00:00,5.38
7925,24,2024-03-26T05:00:00,4.88
7926,24,2024-03-26T06:00:00,4.68
7927,24,2024-03-26T07:00:00,5.7
7928,24,2024-03-26T08:00:00,7.16
7929,24,2024-03-26T09:00:00,7.92
7930,24,2024-03-26T10:00:00,8.92
7931,24,2024-03-26T11:00:00,10.22
7932,24,2024-03-26T12:00:00,11.48
7933,24,2024-03-26T13:00:00,12.86
7934,24,2024-03-26T14:00:00,14.44
7935,24,2024-03-26T15:00:00,15.07
7936,24,2024-03-26T16:00:00,14.86
7937,24,2024-03-26T17:00:00,14.44
7938,24,2024-03-26T18:00:00,13.83
7939,24,2024-03-26T19:00:00,13.6
7940,24,2024-03-26T20:00:00,13.08
7941,24,2024-03-26T21:00:00,12.07
7942,24,2024-03-26T22:00:00,11.63
7943,24,2024-03-26T23:00:00,11.74
7944,24,2024-03-27T00:00:00,11.79
7945,24,2024-03-27T01:00:00,11.31
7946,24,2024-03-27T02:00:00,10.41
7947,24,2024-03-27T03:00:00,8.55
7948,24,2024-03-27T04:00:00,7.57
7949,24,2024-03-27T05:00:00,7.4
7950,24,2024-03-27T06:00:00,7.18
7951,24,2024-03-27T07:00:00,7.07
7952,24,2024-03-27T08:00:00,7.19
7953,24,2024-03-27T09:00:00,7.52
7954,24,2024-03-27T10:00:00,8.12
7955,24,2024-03-27T11:00:00,8.89
7956,24,2024-03-27T12:00:00,9.95
7957,24,2024-03-27T13:00:00,10.5
7958,24,2024-03-27T14:00:00,10.63
7959,24,2024-03-27T15:00:00,11.53
7960,24,2024-03-27T16:00:00,11.15
7961,24,2024-03-27T17:00:00,10.81
7962,24,2024-03-27T18:00:00,10.29
7963,24,2024-03-27T19:00:00,9.38
7964,24,2024-03-27T20:00:00,8.56
7965,24,2024-03-27T21:00:00,8.13
7966,24,2024-03-27T22:00:00,7.83
7967,24,2024-03-27T23:00:00,7.64
7968,24,2024-03-28T00:00:00,7.76
7969,24,2024-03-28T01:00:00,7.71
7970,24,2024-03-28T02:00:00,7.79
7971,24,2024-03-28T03:00:00,7.36
7972,24,2024-03-28T04:00:00,7.05
7973,24,2024-03-28T05:00:00,7.12
7974,24,2024-03-28T06:00:00,6.75
7975,24,2024-03-28T07:00:00,6.47
7976,24,2024-03-28T08:00:00,6.93
7977,24,2024-03-28T09:00:00,7.85
7978,24,2024-03-28T10:00:00,9.09
7979,24,2024-03-28T11:00:00,9.75
7980,24,2024-03-28T12:00:00,10.26
7981,24,2024-03-28T13:00:00,10.51
7982,24,2024-03-28T14:00:00,10.97
7983,24,2024-03-28T15:00:00,11.76
7984,24,2024-03-28T16:00:00,12.54
7985,24,2024-03-28T17:00:00,12.25
7986,24,2024-03-28T18:00:00,11.63
7987,24,2024-03-28T19:00:00,10.87
7988,24,2024-03-28T20:00:00,10.42
7989,24,2024-03-28T21:00:00,10.11
7990,24,2024-03-28T22:00:00,10.02
7991,24,2024-03-28T23:00:00,9.91
7992,24,2024-03-29T00:00:00,9.87
7993,24,2024-03-29T01:00:00,9.99
7994,24,2024-03-29T02:00:00,9.88
7995,24,2024-03-29T03:00:00,8.13
7996,24,2024-03-29T04:00:00,7.05
7997,24,2024-03-29T05:00:00,6.57
7998,24,2024-03-29T06:00:00,6.51
7999,24,2024-03-29T07:00:00,6.82
8000,24,2024-03-29T08:00:00,7.64
8001,24,2024-03-29T09:00:00,9.03
8002,24,2024-03-29T10:00:00,10.71
8003,24,2024-03-29T11:00:00,11.82
8004,24,2024-03-29T12:00:00,13.33
8005,24,2024-03-29T13:00:00,13.84
8006,24,2024-03-29T14:00:00,14.16
8007,24,2024-03-29T15:00:00,14.27
8008,24,2024-03-29T16:00:00,14.11
8009,24,2024-03-29T17:00:00,13.9
8010,24,2024-03-29T18:00:00,13.43
8011,24,2024-03-29T19:00:00,12.78
8012,24,2024-03-29T20:00:00,12.36
8013,24,2024-03-29T21:00:00,11.69
8014,24,2024-03-29T22:00:00,11.1
8015,24,2024-03-29T23:00:00,10.53
8016,24,2024-03-30T00:00:00,9.77
8017,24,2024-03-30T01:00:00,9.48
8018,24,2024-03-30T02:00:00,8.97
8019,24,2024-03-30T03:00:00,8.58
8020,24,2024-03-30T04:00:00,8.42
8021,24,2024-03-30T05:00:00,8.35
8022,24,2024-03-30T06:00:00,8.29
8023,24,2024-03-30T07:00:00,8.22
8024,24,2024-03-30T08:00:00,8.26
8025,24,2024-03-30T09:00:00,8.35
8026,24,2024-03-30T10:00:00,8.53
8027,24,2024-03-30T11:00:00,8.96
8028,24,2024-03-30T12:00:00,9.04
8029,24,2024-03-30T13:00:00,8.86
8030,24,2024-03-30T14:00:00,9.05
8031,24,2024-03-30T15:00:00,9.27
8032,24,2024-03-30T16:00:00,9.49
8033,24,2024-03-30T17:00:00,9.72
8034,24,2024-03-30T18:00:00,9.3
8035,24,2024-03-30T19:00:00,7.93
8036,24,2024-03-30T20:00:00,6.67
8037,24,2024-03-30T21:00:00,6.16
8038,24,2024-03-30T22:00:00,5.95
8039,24,2024-03-30T23:00:00,5.92
8040,24,2024-03-31T00:00:00,5.71
8041,24,2024-03-31T01:00:00,5.69
8042,24,2024-03-31T02:00:00,6.51
8043,24,2024-03-31T03:00:00,7.13
8044,24,2024-03-31T04:00:00,7.42
8045,24,2024-03-31T05:00:00,7.65
8046,24,2024-03-31T06:00:00,7.6
8047,24,2024-03-31T07:00:00,7.92
8048,24,2024-03-31T08:00:00,9.18
8049,24,2024-03-31T09:00:00,11.31
8050,24,2024-03-31T10:00:00,13.66
8051,24,2024-03-31T11:00:00,13.74
8052,24,2024-03-31T12:00:00,13.2
8053,24,2024-03-31T13:00:00,12.51
8054,24,2024-03-31T14:00:00,12.06
8055,24,2024-03-31T15:00:00,11.93
8056,24,2024-03-31T16:00:00,12.69
8057,24,2024-03-31T17:00:00,12.99
8058,24,2024-03-31T18:00:00,12.49
8059,24,2024-03-31T19:00:00,11.97
8060,24,2024-03-31T20:00:00,11.25
8061,24,2024-03-31T21:00:00,10.68
8062,24,2024-03-31T22:00:00,10.07
8063,24,2024-03-31T23:00:00,9.71
8064,24,2024-04-01T00:00:00,9.32
8065,24,2024-04-01T01:00:00,9.05
8066,24,2024-04-01T02:00:00,8.84
8067,24,2024-04-01T03:00:00,8.78
8068,24,2024-04-01T04:00:00,8.7
8069,24,2024-04-01T05:00:00,8.41
8070,24,2024-04-01T06:00:00,8.3
8071,24,2024-04-01T07:00:00,8.46
8072,24,2024-04-01T08:00:00,8.76
8073,24,2024-04-01T09:00:00,9.07
8074,24,2024-04-01T10:00:00,9.81
8075,24,2024-04-01T11:00:00,10.86
8076,24,2024-04-01T12:00:00,12.56
8077,24,2024-04-01T13:00:00,13.88
8078,24,2024-04-01T14:00:00,14.28
8079,24,2024-04-01T15:00:00,14.29
8080,24,2024-04-01T16:00:00,13.98
8081,24,2024-04-01T17:00:00,13.51
8082,24,2024-04-01T18:00:00,12.61
8083,24,2024-04-01T19:00:00,11.16
8084,24,2024-04-01T20:00:00,9.42
8085,24,2024-04-01T21:00:00,9.34
8086,24,2024-04-01T22:00:00,9.02
8087,24,2024-04-01T23:00:00,9.02
8088,24,2024-04-02T00:00:00,9.16
8089,24,2024-04-02T01:00:00,8.77
8090,24,2024-04-02T02:00:00,8.78
8091,24,2024-04-02T03:00:00,8.83
8092,24,2024-04-02T04:00:00,8.58
8093,24,2024-04-02T05:00:00,8.47
8094,24,2024-04-02T06:00:00,8.64
8095,24,2024-04-02T07:00:00,8.89
8096,24,2024-04-02T08:00:00,9.52
8097,24,2024-04-02T09:00:00,9.73
8098,24,2024-04-02T10:00:00,9.16
8099,24,2024-04-02T11:00:00,9.9
8100,24,2024-04-02T12:00:00,10.71
8101,24,2024-04-02T13:00:00,11.02
8102,24,2024-04-02T14:00:00,11.34
8103,24,2024-04-02T15:00:00,11.76
8104,24,2024-04-02T16:00:00,12.56
8105,24,2024-04-02T17:00:00,12.79
8106,24,2024-04-02T18:00:00,12.41
8107,24,2024-04-02T19:00:00,12.22
8108,24,2024-04-02T20:00:00,11.69
8109,24,2024-04-02T21:00:00,10.92
8110,24,2024-04-02T22:00:00,10.45
8111,24,2024-04-02T23:00:00,10.43
8112,24,2024-04-03T00:00:00,10.17
8113,24,2024-04-03T01:00:00,9.87
8114,24,2024-04-03T02:00:00,9.71
8115,24,2024-04-03T03:00:00,9.66
8116,24,2024-04-03T04:00:00,9.63
8117,24,2024-04-03T05:00:00,9.53
8118,24,2024-04-03T06:00:00,9.55
8119,24,2024-04-03T07:00:00,9.75
8120,24,2024-04-03T08:00:00,10.2
8121,24,2024-04-03T09:00:00,10.68
8122,24,2024-04-03T10:00:00,10.62
8123,24,2024-04-03T11:00:00,11.25
8124,24,2024-04-03T12:00:00,12.96
8125,24,2024-04-03T13:00:00,14.34
8126,24,2024-04-03T14:00:00,13.99
8127,24,2024-04-03T15:00:00,13.01
8128,24,2024-04-03T16:00:00,13.37
8129,24,2024-04-03T17:00:00,12.8
8130,24,2024-04-03T18:00:00,12.21
8131,24,2024-04-03T19:00:00,11.71
8132,24,2024-04-03T20:00:00,11.18
8133,24,2024-04-03T21:00:00,10.4
8134,24,2024-04-03T22:00:00,9.96
8135,24,2024-04-03T23:00:00,9.8
8136,24,2024-04-04T00:00:00,10.26
8137,24,2024-04-04T01:00:00,10.71
8138,24,2024-04-04T02:00:00,10.84
8139,24,2024-04-04T03:00:00,11.47
8140,24,2024-04-04T04:00:00,11.9
8141,24,2024-04-04T05:00:00,11.92
8142,24,2024-04-04T06:00:00,11.9
8143,24,2024-04-04T07:00:00,11.64
8144,24,2024-04-04T08:00:00,11.43
8145,24,2024-04-04T09:00:00,11.74
8146,24,2024-04-04T10:00:00,11.76
8147,24,2024-04-04T11:00:00,13.26
8148,24,2024-04-04T12:00:00,14.57
8149,24,2024-04-04T13:00:00,15.78
8150,24,2024-04-04T14:00:00,15.34
8151,24,2024-04-04T15:00:00,15.35
8152,24,2024-04-04T16:00:00,15.15
8153,24,2024-04-04T17:00:00,14.89
8154,24,2024-04-04T18:00:00,14.46
8155,24,2024-04-04T19:00:00,13.56
8156,24,2024-04-04T20:00:00,12.48
8157,24,2024-04-04T21:00:00,12.71
8158,24,2024-04-04T22:00:00,12.35
8159,24,2024-04-04T23:00:00,11.83
8160,24,2024-04-05T00:00:00,12.38
8161,24,2024-04-05T01:00:00,12.59
8162,24,2024-04-05T02:00:00,12.92
8163,24,2024-04-05T03:00:00,13.12
8164,24,2024-04-05T04:00:00,12.79
8165,24,2024-04-05T05:00:00,12.56
8166,24,2024-04-05T06:00:00,12.79
8167,24,2024-04-05T07:00:00,13.37
8168,24,2024-04-05T08:00:00,14.63
8169,24,2024-04-05T09:00:00,15.4
8170,24,2024-04-05T10:00:00,15.91
8171,24,2024-04-05T11:00:00,16.0
8172,24,2024-04-05T12:00:00,14.93
8173,24,2024-04-05T13:00:00,16.19
8174,24,2024-04-05T14:00:00,17.81
8175,24,2024-04-05T15:00:00,18.22
8176,24,2024-04-05T16:00:00,18.44
8177,24,2024-04-05T17:00:00,18.02
8178,24,2024-04-05T18:00:00,17.54
8179,24,2024-04-05T19:00:00,17.02
8180,24,2024-04-05T20:00:00,16.59
8181,24,2024-04-05T21:00:00,15.77
8182,24,2024-04-05T22:00:00,15.44
8183,24,2024-04-05T23:00:00,15.37
8184,24,2024-04-06T00:00:00,15.12
8185,24,2024-04-06T01:00:00,14.34
8186,24,2024-04-06T02:00:00,14.18
8187,24,2024-04-06T03:00:00,13.97
8188,24,2024-04-06T04:00:00,13.91
8189,24,2024-04-06T05:00:00,14.24
8190,24,2024-04-06T06:00:00,14.47
8191,24,2024-04-06T07:00:00,15.48
8192,24,2024-04-06T08:00:00,16.75
8193,24,2024-04-06T09:00:00,17.8
8194,24,2024-04-06T10:00:00,19.63
8195,24,2024-04-06T11:00:00,21.16
8196,24,2024-04-06T12:00:00,22.78
8197,24,2024-04-06T13:00:00,23.77
8198,24,2024-04-06T14:00:00,24.17
8199,24,2024-04-06T15:00:00,23.73
8200,24,2024-04-06T16:00:00,23.46
8201,24,2024-04-06T17:00:00,22.69
8202,24,2024-04-06T18:00:00,21.55
8203,24,2024-04-06T19:00:00,20.57
8204,24,2024-04-06T20:00:00,20.08
8205,24,2024-04-06T21:00:00,19.58
8206,24,2024-04-06T22:00:00,17.95
8207,24,2024-04-06T23:00:00,17.92
8208,24,2024-04-07T00:00:00,18.4
8209,24,2024-04-07T01:00:00,17.65
8210,24,2024-04-07T02:00:00,16.96
8211,24,2024-04-07T03:00:00,15.58
8212,24,2024-04-07T04:00:00,14.91
8213,24,2024-04-07T05:00:00,14.6
8214,24,2024-04-07T06:00:00,14.61
8215,24,2024-04-07T07:00:00,14.95
8216,24,2024-04-07T08:00:00,15.94
8217,24,2024-04-07T09:00:00,16.74
8218,24,2024-04-07T10:00:00,17.74
8219,24,2024-04-07T11:00:00,18.5
8220,24,2024-04-07T12:00:00,19.41
8221,24,2024-04-07T13:00:00,19.68
8222,24,2024-04-07T14:00:00,19.44
8223,24,2024-04-07T15:00:00,19.0
8224,24,2024-04-07T16:00:00,18.26
8225,24,2024-04-07T17:00:00,17.43
8226,24,2024-04-07T18:00:00,16.86
8227,24,2024-04-07T19:00:00,16.32
8228,24,2024-04-07T20:00:00,15.65
8229,24,2024-04-07T21:00:00,14.39
8230,24,2024-04-07T22:00:00,13.51
8231,24,2024-04-07T23:00:00,13.25
8232,24,2024-04-08T00:00:00,12.85
8233,24,2024-04-08T01:00:00,12.44
8234,24,2024-04-08T02:00:00,12.12
8235,24,2024-04-08T03:00:00,11.84
8236,24,2024-04-08T04:00:00,11.14
8237,24,2024-04-08T05:00:00,11.13
8238,24,2024-04-08T06:00:00,10.82
8239,24,2024-04-08T07:00:00,11.71
8240,24,2024-04-08T08:00:00,13.25
8241,24,2024-04-08T09:00:00,14.76
8242,24,2024-04-08T10:00:00,16.13
8243,24,2024-04-08T11:00:00,16.82
8244,24,2024-04-08T12:00:00,16.9
8245,24,2024-04-08T13:00:00,18.16
8246,24,2024-04-08T14:00:00,18.84
8247,24,2024-04-08T15:00:00,19.97
8248,24,2024-04-08T16:00:00,20.92
8249,24,2024-04-08T17:00:00,21.29
8250,24,2024-04-08T18:00:00,20.43
8251,24,2024-04-08T19:00:00,18.94
8252,24,2024-04-08T20:00:00,17.06
8253,24,2024-04-08T21:00:00,16.27
8254,24,2024-04-08T22:00:00,15.99
8255,24,2024-04-08T23:00:00,14.19
8256,24,2024-04-09T00:00:00,13.85
8257,24,2024-04-09T01:00:00,13.69
8258,24,2024-04-09T02:00:00,13.0
8259,24,2024-04-09T03:00:00,12.45
8260,24,2024-04-09T04:00:00,11.58
8261,24,2024-04-09T05:00:00,10.66
8262,24,2024-04-09T06:00:00,9.99
8263,24,2024-04-09T07:00:00,9.4
8264,24,2024-04-09T08:00:00,9.41
8265,24,2024-04-09T09:00:00,9.87
8266,24,2024-04-09T10:00:00,10.75
8267,24,2024-04-09T11:00:00,11.05
8268,24,2024-04-09T12:00:00,11.6
8269,24,2024-04-09T13:00:00,12.17
8270,24,2024-04-09T14:00:00,12.35
8271,24,2024-04-09T15:00:00,11.51
8272,24,2024-04-09T16:00:00,10.65
8273,24,2024-04-09T17:00:00,11.22
8274,24,2024-04-09T18:00:00,10.96
8275,24,2024-04-09T19:00:00,10.69
8276,24,2024-04-09T20:00:00,10.32
8277,24,2024-04-09T21:00:00,9.62
8278,24,2024-04-09T22:00:00,8.74
8279,24,2024-04-09T23:00:00,8.3
8280,24,2024-04-10T00:00:00,8.12
8281,24,2024-04-10T01:00:00,7.52
8282,24,2024-04-10T02:00:00,6.87
8283,24,2024-04-10T03:00:00,6.64
8284,24,2024-04-10T04:00:00,5.91
8285,24,2024-04-10T05:00:00,5.38
8286,24,2024-04-10T06:00:00,5.6
8287,24,2024-04-10T07:00:00,6.81
8288,24,2024-04-10T08:00:00,8.72
8289,24,2024-04-10T09:00:00,10.34
8290,24,2024-04-10T10:00:00,11.83
8291,24,2024-04-10T11:00:00,12.87
8292,24,2024-04-10T12:00:00,13.52
8293,24,2024-04-10T13:00:00,13.82
8294,24,2024-04-10T14:00:00,14.25
8295,24,2024-04-10T15:00:00,14.71
8296,24,2024-04-10T16:00:00,14.85
8297,24,2024-04-10T17:00:00,14.47
8298,24,2024-04-10T18:00:00,13.43
8299,24,2024-04-10T19:00:00,12.65
8300,24,2024-04-10T20:00:00,11.7
8301,24,2024-04-10T21:00:00,11.05
8302,24,2024-04-10T22:00:00,11.22
8303,24,2024-04-10T23:00:00,11.34
8304,24,2024-04-11T00:00:00,11.71
8305,24,2024-04-11T01:00:00,11.79
8306,24,2024-04-11T02:00:00,11.97
8307,24,2024-04-11T03:00:00,12.03
8308,24,2024-04-11T04:00:00,11.98
8309,24,2024-04-11T05:00:00,11.91
8310,24,2024-04-11T06:00:00,11.85
8311,24,2024-04-11T07:00:00,12.07
8312,24,2024-04-11T08:00:00,12.17
8313,24,2024-04-11T09:00:00,11.97
8314,24,2024-04-11T10:00:00,12.31
8315,24,2024-04-11T11:00:00,13.75
8316,24,2024-04-11T12:00:00,14.34
8317,24,2024-04-11T13:00:00,14.41
8318,24,2024-04-11T14:00:00,14.4
8319,24,2024-04-11T15:00:00,13.8
8320,24,2024-04-11T16:00:00,13.57
8321,24,2024-04-11T17:00:00,13.94
8322,24,2024-04-11T18:00:00,13.66
8323,24,2024-04-11T19:00:00,13.13
8324,24,2024-04-11T20:00:00,13.03
8325,24,2024-04-11T21:00:00,13.08
8326,24,2024-04-11T22:00:00,13.3
8327,24,2024-04-11T23:00:00,13.43
8328,24,2024-04-12T00:00:00,13.29
8329,24,2024-04-12T01:00:00,13.4
8330,24,2024-04-12T02:00:00,13.49
8331,24,2024-04-12T03:00:00,13.58
8332,24,2024-04-12T04:00:00,13.54
8333,24,2024-04-12T05:00:00,13.04
8334,24,2024-04-12T06:00:00,13.81
8335,24,2024-04-12T07:00:00,14.7
8336,24,2024-04-12T08:00:00,15.31
8337,24,2024-04-12T09:00:00,16.79
8338,24,2024-04-12T10:00:00,18.66
8339,24,2024-04-12T11:00:00,19.16
8340,24,2024-04-12T12:00:00,19.92
8341,24,2024-04-12T13:00:00,20.6
8342,24,2024-04-12T14:00:00,21.03
8343,24,2024-04-12T15:00:00,21.02
8344,24,2024-04-12T16:00:00,21.01
8345,24,2024-04-12T17:00:00,20.58
8346,24,2024-04-12T18:00:00,19.71
8347,24,2024-04-12T19:00:00,18.21
8348,24,2024-04-12T20:00:00,16.58
8349,24,2024-04-12T21:00:00,15.89
8350,24,2024-04-12T22:00:00,15.57
8351,24,2024-04-12T23:00:00,14.71
8352,24,2024-04-13T00:00:00,14.23
8353,24,2024-04-13T01:00:00,13.61
8354,24,2024-04-13T02:00:00,12.8
8355,24,2024-04-13T03:00:00,12.54
8356,24,2024-04-13T04:00:00,12.29
8357,24,2024-04-13T05:00:00,12.14
8358,24,2024-04-13T06:00:00,12.75
8359,24,2024-04-13T07:00:00,14.36
8360,24,2024-04-13T08:00:00,16.34
8361,24,2024-04-13T09:00:00,18.18
8362,24,2024-04-13T10:00:00,19.67
8363,24,2024-04-13T11:00:00,20.88
8364,24,2024-04-13T12:00:00,21.91
8365,24,2024-04-13T13:00:00,22.78
8366,24,2024-04-13T14:00:00,23.43
8367,24,2024-04-13T15:00:00,23.66
8368,24,2024-04-13T16:00:00,23.36
8369,24,2024-04-13T17:00:00,22.87
8370,24,2024-04-13T18:00:00,22.06
8371,24,2024-04-13T19:00:00,20.91
8372,24,2024-04-13T20:00:00,19.84
8373,24,2024-04-13T21:00:00,18.43
8374,24,2024-04-13T22:00:00,16.96
8375,24,2024-04-13T23:00:00,15.39
8376,24,2024-04-14T00:00:00,14.07
8377,24,2024-04-14T01:00:00,12.86
8378,24,2024-04-14T02:00:00,11.81
8379,24,2024-04-14T03:00:00,10.71
8380,24,2024-04-14T04:00:00,10.1
8381,24,2024-04-14T05:00:00,10.01
8382,24,2024-04-14T06:00:00,10.38
8383,24,2024-04-14T07:00:00,10.72
8384,24,2024-04-14T08:00:00,11.37
8385,24,2024-04-14T09:00:00,12.31
8386,24,2024-04-14T10:00:00,13.05
8387,24,2024-04-14T11:00:00,13.92
8388,24,2024-04-14T12:00:00,14.62
8389,24,2024-04-14T13:00:00,15.61
8390,24,2024-04-14T14:00:00,15.8
8391,24,2024-04-14T15:00:00,15.87
8392,24,2024-04-14T16:00:00,15.56
8393,24,2024-04-14T17:00:00,15.2
8394,24,2024-04-14T18:00:00,14.66
8395,24,2024-04-14T19:00:00,13.83
8396,24,2024-04-14T20:00:00,12.56
8397,24,2024-04-14T21:00:00,11.77
8398,24,2024-04-14T22:00:00,11.3
8399,24,2024-04-14T23:00:00,10.93
8400,24,2024-04-15T00:00:00,9.98
8401,24,2024-04-15T01:00:00,8.98
8402,24,2024-04-15T02:00:00,7.97
8403,24,2024-04-15T03:00:00,7.52
8404,24,2024-04-15T04:00:00,7.08
8405,24,2024-04-15T05:00:00,6.89
8406,24,2024-04-15T06:00:00,6.99
8407,24,2024-04-15T07:00:00,7.93
8408,24,2024-04-15T08:00:00,9.54
8409,24,2024-04-15T09:00:00,10.4
8410,24,2024-04-15T10:00:00,10.94
8411,24,2024-04-15T11:00:00,10.7
8412,24,2024-04-15T12:00:00,10.67
8413,24,2024-04-15T13:00:00,10.21
8414,24,2024-04-15T14:00:00,5.55
8415,24,2024-04-15T15:00:00,6.64
8416,24,2024-04-15T16:00:00,5.68
8417,24,2024-04-15T17:00:00,7.3
8418,24,2024-04-15T18:00:00,7.86
8419,24,2024-04-15T19:00:00,7.42
8420,24,2024-04-15T20:00:00,6.56
8421,24,2024-04-15T21:00:00,6.13
8422,24,2024-04-15T22:00:00,5.78
8423,24,2024-04-15T23:00:00,5.71
8424,24,2024-04-16T00:00:00,5.41
8425,24,2024-04-16T01:00:00,5.23
8426,24,2024-04-16T02:00:00,6.0
8427,24,2024-04-16T03:00:00,6.3
8428,24,2024-04-16T04:00:00,5.78
8429,24,2024-04-16T05:00:00,6.21
8430,24,2024-04-16T06:00:00,6.2
8431,24,2024-04-16T07:00:00,6.58
8432,24,2024-04-16T08:00:00,7.51
8433,24,2024-04-16T09:00:00,8.13
8434,24,2024-04-16T10:00:00,8.57
8435,24,2024-04-16T11:00:00,8.55
8436,24,2024-04-16T12:00:00,9.21
