,locationId,dateTime,temperature
6308,22,2024-01-18T20:00:00,-1.56
6309,22,2024-01-18T21:00:00,-1.65
6310,22,2024-01-18T22:00:00,-1.36
6311,22,2024-01-18T23:00:00,-1.48
6312,22,2024-01-19T00:00:00,-1.72
6313,22,2024-01-19T01:00:00,-2.12
6314,22,2024-01-19T02:00:00,-2.49
6315,22,2024-01-19T03:00:00,-2.63
6316,22,2024-01-19T04:00:00,-2.23
6317,22,2024-01-19T05:00:00,-2.27
6318,22,2024-01-19T06:00:00,-2.32
6319,22,2024-01-19T07:00:00,-2.51
6320,22,2024-01-19T08:00:00,-2.7
6321,22,2024-01-19T09:00:00,-2.57
6322,22,2024-01-19T10:00:00,-1.83
6323,22,2024-01-19T11:00:00,-0.96
6324,22,2024-01-19T12:00:00,-0.01
6325,22,2024-01-19T13:00:00,0.85
6326,22,2024-01-19T14:00:00,1.1
6327,22,2024-01-19T15:00:00,0.75
6328,22,2024-01-19T16:00:00,0.1
6329,22,2024-01-19T17:00:00,-1.05
6330,22,2024-01-19T18:00:00,-1.41
6331,22,2024-01-19T19:00:00,-1.59
6332,22,2024-01-19T20:00:00,-1.83
6333,22,2024-01-19T21:00:00,-2.03
6334,22,2024-01-19T22:00:00,-2.23
6335,22,2024-01-19T23:00:00,-2.07
6336,22,2024-01-20T00:00:00,-2.22
6337,22,2024-01-20T01:00:00,-2.25
6338,22,2024-01-20T02:00:00,-2.42
6339,22,2024-01-20T03:00:00,-2.63
6340,22,2024-01-20T04:00:00,-2.82
6341,22,2024-01-20T05:00:00,-2.99
6342,22,2024-01-20T06:00:00,-3.11
6343,22,2024-01-20T07:00:00,-3.2
6344,22,2024-01-20T08:00:00,-3.6
6345,22,2024-01-20T09:00:00,-3.55
6346,22,2024-01-20T10:00:00,-3.07
6347,22,2024-01-20T11:00:00,-2.06
6348,22,2024-01-20T12:00:00,-0.67
6349,22,2024-01-20T13:00:00,0.34
6350,22,2024-01-20T14:00:00,0.68
6351,22,2024-01-20T15:00:00,0.35
6352,22,2024-01-20T16:00:00,-0.19
6353,22,2024-01-20T17:00:00,-1.05
6354,22,2024-01-20T18:00:00,-1.65
6355,22,2024-01-20T19:00:00,-1.79
6356,22,2024-01-20T20:00:00,-1.44
6357,22,2024-01-20T21:00:00,-1.01
6358,22,2024-01-20T22:00:00,-0.84
6359,22,2024-01-20T23:00:00,-0.9
6360,22,2024-01-21T00:00:00,-0.43
6361,22,2024-01-21T01:00:00,0.0
6362,22,2024-01-21T02:00:00,0.31
6363,22,2024-01-21T03:00:00,0.5
6364,22,2024-01-21T04:00:00,0.55
6365,22,2024-01-21T05:00:00,0.26
6366,22,2024-01-21T06:00:00,0.54
6367,22,2024-01-21T07:00:00,0.57
6368,22,2024-01-21T08:00:00,0.73
6369,22,2024-01-21T09:00:00,1.1
6370,22,2024-01-21T10:00:00,2.15
6371,22,2024-01-21T11:00:00,2.69
6372,22,2024-01-21T12:00:00,3.07
6373,22,2024-01-21T13:00:00,3.47
6374,22,2024-01-21T14:00:00,3.65
6375,22,2024-01-21T15:00:00,3.69
6376,22,2024-01-21T16:00:00,3.84
6377,22,2024-01-21T17:00:00,4.1
6378,22,2024-01-21T18:00:00,4.53
6379,22,2024-01-21T19:00:00,5.13
6380,22,2024-01-21T20:00:00,5.69
6381,22,2024-01-21T21:00:00,6.39
6382,22,2024-01-21T22:00:00,6.98
6383,22,2024-01-21T23:00:00,7.52
6384,22,2024-01-22T00:00:00,7.92
6385,22,2024-01-22T01:00:00,8.49
6386,22,2024-01-22T02:00:00,9.0
6387,22,2024-01-22T03:00:00,9.35
6388,22,2024-01-22T04:00:00,9.62
6389,22,2024-01-22T05:00:00,10.32
6390,22,2024-01-22T06:00:00,10.39
6391,22,2024-01-22T07:00:00,10.66
6392,22,2024-01-22T08:00:00,10.65
6393,22,2024-01-22T09:00:00,10.51
6394,22,2024-01-22T10:00:00,10.57
6395,22,2024-01-22T11:00:00,10.26
6396,22,2024-01-22T12:00:00,10.29
6397,22,2024-01-22T13:00:00,10.16
6398,22,2024-01-22T14:00:00,10.2
6399,22,2024-01-22T15:00:00,10.03
6400,22,2024-01-22T16:00:00,9.41
6401,22,2024-01-22T17:00:00,8.71
6402,22,2024-01-22T18:00:00,8.4
6403,22,2024-01-22T19:00:00,7.91
6404,22,2024-01-22T20:00:00,7.83
6405,22,2024-01-22T21:00:00,7.87
6406,22,2024-01-22T22:00:00,7.71
6407,22,2024-01-22T23:00:00,7.65
6408,22,2024-01-23T00:00:00,7.44
6409,22,2024-01-23T01:00:00,7.27
6410,22,2024-01-23T02:00:00,7.13
6411,22,2024-01-23T03:00:00,6.79
6412,22,2024-01-23T04:00:00,6.31
6413,22,2024-01-23T05:00:00,5.78
6414,22,2024-01-23T06:00:00,5.36
6415,22,2024-01-23T07:00:00,4.71
6416,22,2024-01-23T08:00:00,4.64
6417,22,2024-01-23T09:00:00,5.39
6418,22,2024-01-23T10:00:00,6.32
6419,22,2024-01-23T11:00:00,7.28
6420,22,2024-01-23T12:00:00,7.77
6421,22,2024-01-23T13:00:00,8.11
6422,22,2024-01-23T14:00:00,8.03
6423,22,2024-01-23T15:00:00,7.63
6424,22,2024-01-23T16:00:00,7.72
6425,22,2024-01-23T17:00:00,8.07
6426,22,2024-01-23T18:00:00,8.72
6427,22,2024-01-23T19:00:00,9.36
6428,22,2024-01-23T20:00:00,9.83
6429,22,2024-01-23T21:00:00,10.59
6430,22,2024-01-23T22:00:00,11.37
6431,22,2024-01-23T23:00:00,11.76
6432,22,2024-01-24T00:00:00,12.17
6433,22,2024-01-24T01:00:00,12.39
6434,22,2024-01-24T02:00:00,12.16
6435,22,2024-01-24T03:00:00,11.9
6436,22,2024-01-24T04:00:00,11.81
6437,22,2024-01-24T05:00:00,11.67
6438,22,2024-01-24T06:00:00,11.32
6439,22,2024-01-24T07:00:00,10.94
6440,22,2024-01-24T08:00:00,10.65
6441,22,2024-01-24T09:00:00,10.49
6442,22,2024-01-24T10:00:00,10.46
6443,22,2024-01-24T11:00:00,10.73
6444,22,2024-01-24T12:00:00,11.02
6445,22,2024-01-24T13:00:00,11.21
6446,22,2024-01-24T14:00:00,11.06
6447,22,2024-01-24T15:00:00,10.85
6448,22,2024-01-24T16:00:00,10.34
6449,22,2024-01-24T17:00:00,9.71
6450,22,2024-01-24T18:00:00,9.41
6451,22,2024-01-24T19:00:00,9.19
6452,22,2024-01-24T20:00:00,8.93
6453,22,2024-01-24T21:00:00,8.61
6454,22,2024-01-24T22:00:00,8.54
6455,22,2024-01-24T23:00:00,8.43
6456,22,2024-01-25T00:00:00,8.14
6457,22,2024-01-25T01:00:00,7.47
6458,22,2024-01-25T02:00:00,6.78
6459,22,2024-01-25T03:00:00,6.04
6460,22,2024-01-25T04:00:00,5.48
6461,22,2024-01-25T05:00:00,4.93
6462,22,2024-01-25T06:00:00,4.88
6463,22,2024-01-25T07:00:00,4.78
6464,22,2024-01-25T08:00:00,4.83
6465,22,2024-01-25T09:00:00,5.09
6466,22,2024-01-25T10:00:00,6.11
6467,22,2024-01-25T11:00:00,7.2
6468,22,2024-01-25T12:00:00,8.01
6469,22,2024-01-25T13:00:00,8.49
6470,22,2024-01-25T14:00:00,9.08
6471,22,2024-01-25T15:00:00,9.6
6472,22,2024-01-25T16:00:00,9.63
6473,22,2024-01-25T17:00:00,9.6
6474,22,2024-01-25T18:00:00,9.57
6475,22,2024-01-25T19:00:00,9.76
6476,22,2024-01-25T20:00:00,9.85
6477,22,2024-01-25T21:00:00,10.01
6478,22,2024-01-25T22:00:00,10.03
6479,22,2024-01-25T23:00:00,10.0
6480,22,2024-01-26T00:00:00,10.0
6481,22,2024-01-26T01:00:00,9.95
6482,22,2024-01-26T02:00:00,9.93
6483,22,2024-01-26T03:00:00,9.92
6484,22,2024-01-26T04:00:00,9.96
6485,22,2024-01-26T05:00:00,10.11
6486,22,2024-01-26T06:00:00,10.08
6487,22,2024-01-26T07:00:00,10.26
6488,22,2024-01-26T08:00:00,10.5
6489,22,2024-01-26T09:00:00,10.7
6490,22,2024-01-26T10:00:00,10.46
6491,22,2024-01-26T11:00:00,9.83
6492,22,2024-01-26T12:00:00,9.69
6493,22,2024-01-26T13:00:00,9.36
6494,22,2024-01-26T14:00:00,8.89
6495,22,2024-01-26T15:00:00,8.29
6496,22,2024-01-26T16:00:00,7.34
6497,22,2024-01-26T17:00:00,6.32
6498,22,2024-01-26T18:00:00,5.09
6499,22,2024-01-26T19:00:00,4.06
6500,22,2024-01-26T20:00:00,3.01
6501,22,2024-01-26T21:00:00,2.1
6502,22,2024-01-26T22:00:00,1.55
6503,22,2024-01-26T23:00:00,1.15
6504,22,2024-01-27T00:00:00,1.01
6505,22,2024-01-27T01:00:00,0.67
6506,22,2024-01-27T02:00:00,0.48
6507,22,2024-01-27T03:00:00,0.24
6508,22,2024-01-27T04:00:00,0.03
6509,22,2024-01-27T05:00:00,-0.36
6510,22,2024-01-27T06:00:00,-0.46
6511,22,2024-01-27T07:00:00,-0.57
6512,22,2024-01-27T08:00:00,-0.88
6513,22,2024-01-27T09:00:00,0.62
6514,22,2024-01-27T10:00:00,3.28
6515,22,2024-01-27T11:00:00,5.34
6516,22,2024-01-27T12:00:00,6.61
6517,22,2024-01-27T13:00:00,7.47
6518,22,2024-01-27T14:00:00,7.8
6519,22,2024-01-27T15:00:00,7.33
6520,22,2024-01-27T16:00:00,6.28
6521,22,2024-01-27T17:00:00,4.82
6522,22,2024-01-27T18:00:00,3.3
6523,22,2024-01-27T19:00:00,2.34
6524,22,2024-01-27T20:00:00,1.7
6525,22,2024-01-27T21:00:00,1.4
6526,22,2024-01-27T22:00:00,0.68
6527,22,2024-01-27T23:00:00,1.48
6528,22,2024-01-28T00:00:00,1.94
6529,22,2024-01-28T01:00:00,1.65
6530,22,2024-01-28T02:00:00,1.43
6531,22,2024-01-28T03:00:00,1.12
6532,22,2024-01-28T04:00:00,0.5
6533,22,2024-01-28T05:00:00,1.52
6534,22,2024-01-28T06:00:00,1.39
6535,22,2024-01-28T07:00:00,0.92
6536,22,2024-01-28T08:00:00,0.79
6537,22,2024-01-28T09:00:00,2.24
6538,22,2024-01-28T10:00:00,5.68
6539,22,2024-01-28T11:00:00,7.64
6540,22,2024-01-28T12:00:00,9.16
6541,22,2024-01-28T13:00:00,10.82
6542,22,2024-01-28T14:00:00,11.72
6543,22,2024-01-28T15:00:00,12.04
6544,22,2024-01-28T16:00:00,10.87
6545,22,2024-01-28T17:00:00,9.25
6546,22,2024-01-28T18:00:00,8.7
6547,22,2024-01-28T19:00:00,8.1
6548,22,2024-01-28T20:00:00,7.48
6549,22,2024-01-28T21:00:00,7.25
6550,22,2024-01-28T22:00:00,7.37
6551,22,2024-01-28T23:00:00,7.51
6552,22,2024-01-29T00:00:00,7.34
6553,22,2024-01-29T01:00:00,7.41
6554,22,2024-01-29T02:00:00,7.2
6555,22,2024-01-29T03:00:00,7.06
6556,22,2024-01-29T04:00:00,6.64
6557,22,2024-01-29T05:00:00,6.42
6558,22,2024-01-29T06:00:00,6.18
6559,22,2024-01-29T07:00:00,5.99
6560,22,2024-01-29T08:00:00,5.91
6561,22,2024-01-29T09:00:00,6.92
6562,22,2024-01-29T10:00:00,8.48
6563,22,2024-01-29T11:00:00,10.1
6564,22,2024-01-29T12:00:00,11.22
6565,22,2024-01-29T13:00:00,11.95
6566,22,2024-01-29T14:00:00,12.37
6567,22,2024-01-29T15:00:00,12.27
6568,22,2024-01-29T16:00:00,11.82
6569,22,2024-01-29T17:00:00,11.06
6570,22,2024-01-29T18:00:00,10.62
6571,22,2024-01-29T19:00:00,10.36
6572,22,2024-01-29T20:00:00,10.2
6573,22,2024-01-29T21:00:00,10.1
6574,22,2024-01-29T22:00:00,10.06
6575,22,2024-01-29T23:00:00,9.95
6576,22,2024-01-30T00:00:00,9.83
6577,22,2024-01-30T01:00:00,10.14
6578,22,2024-01-30T02:00:00,10.35
6579,22,2024-01-30T03:00:00,10.61
6580,22,2024-01-30T04:00:00,10.7
6581,22,2024-01-30T05:00:00,10.27
6582,22,2024-01-30T06:00:00,10.13
6583,22,2024-01-30T07:00:00,10.15
6584,22,2024-01-30T08:00:00,10.24
6585,22,2024-01-30T09:00:00,10.37
6586,22,2024-01-30T10:00:00,10.41
6587,22,2024-01-30T11:00:00,10.27
6588,22,2024-01-30T12:00:00,10.18
6589,22,2024-01-30T13:00:00,10.05
6590,22,2024-01-30T14:00:00,9.92
6591,22,2024-01-30T15:00:00,9.61
6592,22,2024-01-30T16:00:00,8.82
6593,22,2024-01-30T17:00:00,8.29
6594,22,2024-01-30T18:00:00,7.6
6595,22,2024-01-30T19:00:00,7.3
6596,22,2024-01-30T20:00:00,6.92
6597,22,2024-01-30T21:00:00,6.71
6598,22,2024-01-30T22:00:00,6.63
6599,22,2024-01-30T23:00:00,6.48
6600,22,2024-01-31T00:00:00,6.36
6601,22,2024-01-31T01:00:00,6.19
6602,22,2024-01-31T02:00:00,6.12
6603,22,2024-01-31T03:00:00,6.01
6604,22,2024-01-31T04:00:00,5.83
6605,22,2024-01-31T05:00:00,5.73
6606,22,2024-01-31T06:00:00,5.72
6607,22,2024-01-31T07:00:00,5.74
6608,22,2024-01-31T08:00:00,5.86
6609,22,2024-01-31T09:00:00,6.18
6610,22,2024-01-31T10:00:00,6.59
6611,22,2024-01-31T11:00:00,6.98
6612,22,2024-01-31T12:00:00,7.69
6613,22,2024-01-31T13:00:00,7.7
6614,22,2024-01-31T14:00:00,7.65
6615,22,2024-01-31T15:00:00,7.69
6616,22,2024-01-31T16:00:00,7.65
6617,22,2024-01-31T17:00:00,7.35
6618,22,2024-01-31T18:00:00,7.02
6619,22,2024-01-31T19:00:00,6.55
6620,22,2024-01-31T20:00:00,6.52
6621,22,2024-01-31T21:00:00,7.06
6622,22,2024-01-31T22:00:00,7.38
6623,22,2024-01-31T23:00:00,7.8
6624,22,2024-02-01T00:00:00,8.02
6625,22,2024-02-01T01:00:00,8.17
6626,22,2024-02-01T02:00:00,8.13
6627,22,2024-02-01T03:00:00,8.16
6628,22,2024-02-01T04:00:00,8.28
6629,22,2024-02-01T05:00:00,8.48
6630,22,2024-02-01T06:00:00,8.26
6631,22,2024-02-01T07:00:00,7.45
6632,22,2024-02-01T08:00:00,6.89
6633,22,2024-02-01T09:00:00,6.75
6634,22,2024-02-01T10:00:00,7.24
6635,22,2024-02-01T11:00:00,7.74
6636,22,2024-02-01T12:00:00,8.34
6637,22,2024-02-01T13:00:00,8.78
6638,22,2024-02-01T14:00:00,9.06
6639,22,2024-02-01T15:00:00,8.87
6640,22,2024-02-01T16:00:00,8.02
6641,22,2024-02-01T17:00:00,6.65
6642,22,2024-02-01T18:00:00,5.28
6643,22,2024-02-01T19:00:00,4.09
6644,22,2024-02-01T20:00:00,3.24
6645,22,2024-02-01T21:00:00,2.61
6646,22,2024-02-01T22:00:00,2.56
6647,22,2024-02-01T23:00:00,2.54
6648,22,2024-02-02T00:00:00,2.67
6649,22,2024-02-02T01:00:00,2.78
6650,22,2024-02-02T02:00:00,2.81
6651,22,2024-02-02T03:00:00,2.93
6652,22,2024-02-02T04:00:00,3.25
6653,22,2024-02-02T05:00:00,3.41
6654,22,2024-02-02T06:00:00,3.53
6655,22,2024-02-02T07:00:00,3.42
6656,22,2024-02-02T08:00:00,3.32
6657,22,2024-02-02T09:00:00,3.95
6658,22,2024-02-02T10:00:00,5.06
6659,22,2024-02-02T11:00:00,5.98
6660,22,2024-02-02T12:00:00,6.32
6661,22,2024-02-02T13:00:00,6.74
6662,22,2024-02-02T14:00:00,7.01
6663,22,2024-02-02T15:00:00,7.13
6664,22,2024-02-02T16:00:00,7.22
6665,22,2024-02-02T17:00:00,7.32
6666,22,2024-02-02T18:00:00,7.42
6667,22,2024-02-02T19:00:00,7.58
6668,22,2024-02-02T20:00:00,7.84
6669,22,2024-02-02T21:00:00,8.04
6670,22,2024-02-02T22:00:00,8.17
6671,22,2024-02-02T23:00:00,8.26
6672,22,2024-02-03T00:00:00,8.4
6673,22,2024-02-03T01:00:00,8.52
6674,22,2024-02-03T02:00:00,8.6
6675,22,2024-02-03T03:00:00,8.6
6676,22,2024-02-03T04:00:00,8.62
6677,22,2024-02-03T05:00:00,8.77
6678,22,2024-02-03T06:00:00,8.95
6679,22,2024-02-03T07:00:00,9.02
6680,22,2024-02-03T08:00:00,9.07
6681,22,2024-02-03T09:00:00,9.27
6682,22,2024-02-03T10:00:00,9.5
6683,22,2024-02-03T11:00:00,9.57
6684,22,2024-02-03T12:00:00,9.71
6685,22,2024-02-03T13:00:00,9.88
6686,22,2024-02-03T14:00:00,9.94
6687,22,2024-02-03T15:00:00,9.94
6688,22,2024-02-03T16:00:00,9.73
6689,22,2024-02-03T17:00:00,9.57
6690,22,2024-02-03T18:00:00,9.56
6691,22,2024-02-03T19:00:00,9.49
6692,22,2024-02-03T20:00:00,9.39
6693,22,2024-02-03T21:00:00,9.37
6694,22,2024-02-03T22:00:00,9.32
6695,22,2024-02-03T23:00:00,9.29
6696,22,2024-02-04T00:00:00,9.3
6697,22,2024-02-04T01:00:00,9.31
6698,22,2024-02-04T02:00:00,9.3
6699,22,2024-02-04T03:00:00,9.32
6700,22,2024-02-04T04:00:00,9.29
6701,22,2024-02-04T05:00:00,9.27
6702,22,2024-02-04T06:00:00,9.31
6703,22,2024-02-04T07:00:00,9.33
6704,22,2024-02-04T08:00:00,9.42
6705,22,2024-02-04T09:00:00,9.52
6706,22,2024-02-04T10:00:00,9.84
6707,22,2024-02-04T11:00:00,10.13
6708,22,2024-02-04T12:00:00,10.21
6709,22,2024-02-04T13:00:00,10.13
6710,22,2024-02-04T14:00:00,10.12
6711,22,2024-02-04T15:00:00,10.05
6712,22,2024-02-04T16:00:00,10.0
6713,22,2024-02-04T17:00:00,10.02
6714,22,2024-02-04T18:00:00,9.96
6715,22,2024-02-04T19:00:00,9.88
6716,22,2024-02-04T20:00:00,9.73
6717,22,2024-02-04T21:00:00,9.59
6718,22,2024-02-04T22:00:00,9.62
6719,22,2024-02-04T23:00:00,9.53
6720,22,2024-02-05T00:00:00,9.44
6721,22,2024-02-05T01:00:00,9.28
6722,22,2024-02-05T02:00:00,9.31
6723,22,2024-02-05T03:00:00,9.31
6724,22,2024-02-05T04:00:00,9.24
6725,22,2024-02-05T05:00:00,9.07
6726,22,2024-02-05T06:00:00,8.92
6727,22,2024-02-05T07:00:00,8.69
6728,22,2024-02-05T08:00:00,8.54
6729,22,2024-02-05T09:00:00,8.59
6730,22,2024-02-05T10:00:00,8.74
6731,22,2024-02-05T11:00:00,8.91
6732,22,2024-02-05T12:00:00,8.91
6733,22,2024-02-05T13:00:00,8.87
6734,22,2024-02-05T14:00:00,8.64
6735,22,2024-02-05T15:00:00,8.43
6736,22,2024-02-05T16:00:00,8.22
6737,22,2024-02-05T17:00:00,7.99
6738,22,2024-02-05T18:00:00,7.89
6739,22,2024-02-05T19:00:00,7.86
6740,22,2024-02-05T20:00:00,7.84
6741,22,2024-02-05T21:00:00,7.74
6742,22,2024-02-05T22:00:00,7.77
6743,22,2024-02-05T23:00:00,8.02
6744,22,2024-02-06T00:00:00,7.95
6745,22,2024-02-06T01:00:00,8.19
6746,22,2024-02-06T02:00:00,8.28
6747,22,2024-02-06T03:00:00,8.41
6748,22,2024-02-06T04:00:00,8.42
6749,22,2024-02-06T05:00:00,8.53
6750,22,2024-02-06T06:00:00,8.7
6751,22,2024-02-06T07:00:00,8.87
6752,22,2024-02-06T08:00:00,9.06
6753,22,2024-02-06T09:00:00,9.24
6754,22,2024-02-06T10:00:00,9.42
6755,22,2024-02-06T11:00:00,9.72
6756,22,2024-02-06T12:00:00,10.29
6757,22,2024-02-06T13:00:00,10.39
6758,22,2024-02-06T14:00:00,10.53
6759,22,2024-02-06T15:00:00,10.65
6760,22,2024-02-06T16:00:00,10.54
6761,22,2024-02-06T17:00:00,10.53
6762,22,2024-02-06T18:00:00,10.14
6763,22,2024-02-06T19:00:00,10.42
6764,22,2024-02-06T20:00:00,10.66
6765,22,2024-02-06T21:00:00,10.65
6766,22,2024-02-06T22:00:00,10.46
6767,22,2024-02-06T23:00:00,10.32
6768,22,2024-02-07T00:00:00,10.1
6769,22,2024-02-07T01:00:00,10.14
6770,22,2024-02-07T02:00:00,9.91
6771,22,2024-02-07T03:00:00,9.87
6772,22,2024-02-07T04:00:00,9.78
6773,22,2024-02-07T05:00:00,8.79
6774,22,2024-02-07T06:00:00,7.21
6775,22,2024-02-07T07:00:00,6.58
6776,22,2024-02-07T08:00:00,6.09
6777,22,2024-02-07T09:00:00,5.88
6778,22,2024-02-07T10:00:00,6.03
6779,22,2024-02-07T11:00:00,6.02
6780,22,2024-02-07T12:00:00,6.09
6781,22,2024-02-07T13:00:00,6.28
6782,22,2024-02-07T14:00:00,5.96
6783,22,2024-02-07T15:00:00,5.99
6784,22,2024-02-07T16:00:00,5.96
6785,22,2024-02-07T17:00:00,5.92
6786,22,2024-02-07T18:00:00,5.84
6787,22,2024-02-07T19:00:00,5.56
6788,22,2024-02-07T20:00:00,4.81
6789,22,2024-02-07T21:00:00,4.87
6790,22,2024-02-07T22:00:00,4.72
6791,22,2024-02-07T23:00:00,4.64
6792,22,2024-02-08T00:00:00,4.55
6793,22,2024-02-08T01:00:00,4.38
6794,22,2024-02-08T02:00:00,4.27
6795,22,2024-02-08T03:00:00,4.16
6796,22,2024-02-08T04:00:00,4.11
6797,22,2024-02-08T05:00:00,4.13
6798,22,2024-02-08T06:00:00,4.21
6799,22,2024-02-08T07:00:00,4.25
6800,22,2024-02-08T08:00:00,4.41
6801,22,2024-02-08T09:00:00,5.0
6802,22,2024-02-08T10:00:00,5.97
6803,22,2024-02-08T11:00:00,6.81
6804,22,2024-02-08T12:00:00,7.82
6805,22,2024-02-08T13:00:00,9.35
6806,22,2024-02-08T14:00:00,10.59
6807,22,2024-02-08T15:00:00,11.14
6808,22,2024-02-08T16:00:00,11.17
6809,22,2024-02-08T17:00:00,11.03
6810,22,2024-02-08T18:00:00,10.74
6811,22,2024-02-08T19:00:00,10.58
6812,22,2024-02-08T20:00:00,10.37
6813,22,2024-02-08T21:00:00,10.18
6814,22,2024-02-08T22:00:00,10.08
6815,22,2024-02-08T23:00:00,10.12
6816,22,2024-02-09T00:00:00,10.06
6817,22,2024-02-09T01:00:00,9.83
6818,22,2024-02-09T02:00:00,9.62
6819,22,2024-02-09T03:00:00,9.63
6820,22,2024-02-09T04:00:00,9.87
6821,22,2024-02-09T05:00:00,10.08
6822,22,2024-02-09T06:00:00,10.33
6823,22,2024-02-09T07:00:00,10.44
6824,22,2024-02-09T08:00:00,10.68
6825,22,2024-02-09T09:00:00,10.82
6826,22,2024-02-09T10:00:00,11.25
6827,22,2024-02-09T11:00:00,11.73
6828,22,2024-02-09T12:00:00,11.95
6829,22,2024-02-09T13:00:00,12.15
6830,22,2024-02-09T14:00:00,12.31
6831,22,2024-02-09T15:00:00,12.24
6832,22,2024-02-09T16:00:00,12.06
6833,22,2024-02-09T17:00:00,11.73
6834,22,2024-02-09T18:00:00,11.34
6835,22,2024-02-09T19:00:00,11.21
6836,22,2024-02-09T20:00:00,10.87
6837,22,2024-02-09T21:00:00,10.77
6838,22,2024-02-09T22:00:00,10.83
6839,22,2024-02-09T23:00:00,10.63
6840,22,2024-02-10T00:00:00,10.35
6841,22,2024-02-10T01:00:00,10.28
6842,22,2024-02-10T02:00:00,9.92
6843,22,2024-02-10T03:00:00,9.73
6844,22,2024-02-10T04:00:00,9.26
6845,22,2024-02-10T05:00:00,9.39
6846,22,2024-02-10T06:00:00,9.48
6847,22,2024-02-10T07:00:00,9.37
6848,22,2024-02-10T08:00:00,9.3
6849,22,2024-02-10T09:00:00,9.79
6850,22,2024-02-10T10:00:00,10.26
6851,22,2024-02-10T11:00:00,10.91
6852,22,2024-02-10T12:00:00,11.58
6853,22,2024-02-10T13:00:00,12.28
6854,22,2024-02-10T14:00:00,12.37
6855,22,2024-02-10T15:00:00,12.11
6856,22,2024-02-10T16:00:00,11.58
6857,22,2024-02-10T17:00:00,11.01
6858,22,2024-02-10T18:00:00,10.28
6859,22,2024-02-10T19:00:00,9.96
6860,22,2024-02-10T20:00:00,9.73
6861,22,2024-02-10T21:00:00,9.61
6862,22,2024-02-10T22:00:00,9.53
6863,22,2024-02-10T23:00:00,9.41
6864,22,2024-02-11T00:00:00,9.33
6865,22,2024-02-11T01:00:00,8.99
6866,22,2024-02-11T02:00:00,7.93
6867,22,2024-02-11T03:00:00,7.27
6868,22,2024-02-11T04:00:00,7.13
6869,22,2024-02-11T05:00:00,6.99
6870,22,2024-02-11T06:00:00,7.04
6871,22,2024-02-11T07:00:00,7.19
6872,22,2024-02-11T08:00:00,7.32
6873,22,2024-02-11T09:00:00,7.6
6874,22,2024-02-11T10:00:00,8.04
6875,22,2024-02-11T11:00:00,8.75
6876,22,2024-02-11T12:00:00,9.39
6877,22,2024-02-11T13:00:00,9.91
6878,22,2024-02-11T14:00:00,9.89
6879,22,2024-02-11T15:00:00,9.58
6880,22,2024-02-11T16:00:00,9.31
6881,22,2024-02-11T17:00:00,8.91
6882,22,2024-02-11T18:00:00,8.35
6883,22,2024-02-11T19:00:00,8.04
6884,22,2024-02-11T20:00:00,7.76
6885,22,2024-02-11T21:00:00,7.44
6886,22,2024-02-11T22:00:00,7.27
6887,22,2024-02-11T23:00:00,6.84
6888,22,2024-02-12T00:00:00,6.41
6889,22,2024-02-12T01:00:00,6.6
6890,22,2024-02-12T02:00:00,6.63
6891,22,2024-02-12T03:00:00,6.72
6892,22,2024-02-12T04:00:00,6.73
6893,22,2024-02-12T05:00:00,6.52
6894,22,2024-02-12T06:00:00,6.25
6895,22,2024-02-12T07:00:00,5.61
6896,22,2024-02-12T08:00:00,5.4
6897,22,2024-02-12T09:00:00,5.74
6898,22,2024-02-12T10:00:00,6.74
6899,22,2024-02-12T11:00:00,7.53
6900,22,2024-02-12T12:00:00,8.09
6901,22,2024-02-12T13:00:00,9.16
6902,22,2024-02-12T14:00:00,8.56
6903,22,2024-02-12T15:00:00,8.23
6904,22,2024-02-12T16:00:00,7.96
6905,22,2024-02-12T17:00:00,7.07
6906,22,2024-02-12T18:00:00,6.1
6907,22,2024-02-12T19:00:00,5.63
6908,22,2024-02-12T20:00:00,4.36
6909,22,2024-02-12T21:00:00,3.55
6910,22,2024-02-12T22:00:00,3.09
6911,22,2024-02-12T23:00:00,3.16
6912,22,2024-02-13T00:00:00,3.04
6913,22,2024-02-13T01:00:00,3.08
6914,22,2024-02-13T02:00:00,3.03
6915,22,2024-02-13T03:00:00,2.95
6916,22,2024-02-13T04:00:00,2.97
6917,22,2024-02-13T05:00:00,2.98
6918,22,2024-02-13T06:00:00,2.84
6919,22,2024-02-13T07:00:00,2.83
6920,22,2024-02-13T08:00:00,2.89
6921,22,2024-02-13T09:00:00,4.07
6922,22,2024-02-13T10:00:00,5.66
6923,22,2024-02-13T11:00:00,6.99
6924,22,2024-02-13T12:00:00,8.16
6925,22,2024-02-13T13:00:00,8.66
6926,22,2024-02-13T14:00:00,8.68
6927,22,2024-02-13T15:00:00,8.76
6928,22,2024-02-13T16:00:00,8.58
6929,22,2024-02-13T17:00:00,8.39
6930,22,2024-02-13T18:00:00,8.26
6931,22,2024-02-13T19:00:00,8.24
6932,22,2024-02-13T20:00:00,8.16
6933,22,2024-02-13T21:00:00,7.75
6934,22,2024-02-13T22:00:00,7.58
6935,22,2024-02-13T23:00:00,7.78
6936,22,2024-02-14T00:00:00,7.99
6937,22,2024-02-14T01:00:00,8.27
6938,22,2024-02-14T02:00:00,8.49
6939,22,2024-02-14T03:00:00,8.5
6940,22,2024-02-14T04:00:00,8.68
