,locationId,dateTime,temperature
7432,19,2024-03-05T16:00:00,8.26
7433,19,2024-03-05T17:00:00,7.87
7434,19,2024-03-05T18:00:00,7.2
7435,19,2024-03-05T19:00:00,6.28
7436,19,2024-03-05T20:00:00,5.51
7437,19,2024-03-05T21:00:00,5.49
7438,19,2024-03-05T22:00:00,5.17
7439,19,2024-03-05T23:00:00,4.57
7440,19,2024-03-06T00:00:00,4.18
7441,19,2024-03-06T01:00:00,3.68
7442,19,2024-03-06T02:00:00,2.97
7443,19,2024-03-06T03:00:00,2.25
7444,19,2024-03-06T04:00:00,1.69
7445,19,2024-03-06T05:00:00,1.23
7446,19,2024-03-06T06:00:00,1.54
7447,19,2024-03-06T07:00:00,0.82
7448,19,2024-03-06T08:00:00,1.99
7449,19,2024-03-06T09:00:00,4.05
7450,19,2024-03-06T10:00:00,6.01
7451,19,2024-03-06T11:00:00,7.92
7452,19,2024-03-06T12:00:00,9.47
7453,19,2024-03-06T13:00:00,10.54
7454,19,2024-03-06T14:00:00,10.06
7455,19,2024-03-06T15:00:00,10.24
7456,19,2024-03-06T16:00:00,10.42
7457,19,2024-03-06T17:00:00,9.27
7458,19,2024-03-06T18:00:00,7.67
7459,19,2024-03-06T19:00:00,6.25
7460,19,2024-03-06T20:00:00,5.37
7461,19,2024-03-06T21:00:00,4.58
7462,19,2024-03-06T22:00:00,3.74
7463,19,2024-03-06T23:00:00,3.0
7464,19,2024-03-07T00:00:00,2.75
7465,19,2024-03-07T01:00:00,3.01
7466,19,2024-03-07T02:00:00,3.23
7467,19,2024-03-07T03:00:00,3.3
7468,19,2024-03-07T04:00:00,2.91
7469,19,2024-03-07T05:00:00,2.58
7470,19,2024-03-07T06:00:00,2.1
7471,19,2024-03-07T07:00:00,1.94
7472,19,2024-03-07T08:00:00,2.85
7473,19,2024-03-07T09:00:00,4.84
7474,19,2024-03-07T10:00:00,6.15
7475,19,2024-03-07T11:00:00,7.85
7476,19,2024-03-07T12:00:00,9.42
7477,19,2024-03-07T13:00:00,10.16
7478,19,2024-03-07T14:00:00,10.41
7479,19,2024-03-07T15:00:00,10.41
7480,19,2024-03-07T16:00:00,10.12
7481,19,2024-03-07T17:00:00,9.24
7482,19,2024-03-07T18:00:00,7.97
7483,19,2024-03-07T19:00:00,7.02
7484,19,2024-03-07T20:00:00,5.96
7485,19,2024-03-07T21:00:00,5.06
7486,19,2024-03-07T22:00:00,4.29
7487,19,2024-03-07T23:00:00,3.8
7488,19,2024-03-08T00:00:00,3.41
7489,19,2024-03-08T01:00:00,3.15
7490,19,2024-03-08T02:00:00,2.94
7491,19,2024-03-08T03:00:00,2.64
7492,19,2024-03-08T04:00:00,2.21
7493,19,2024-03-08T05:00:00,1.67
7494,19,2024-03-08T06:00:00,1.46
7495,19,2024-03-08T07:00:00,1.38
7496,19,2024-03-08T08:00:00,2.78
7497,19,2024-03-08T09:00:00,4.87
7498,19,2024-03-08T10:00:00,6.93
7499,19,2024-03-08T11:00:00,8.69
7500,19,2024-03-08T12:00:00,10.17
7501,19,2024-03-08T13:00:00,11.35
7502,19,2024-03-08T14:00:00,12.47
7503,19,2024-03-08T15:00:00,12.79
7504,19,2024-03-08T16:00:00,12.33
7505,19,2024-03-08T17:00:00,11.17
7506,19,2024-03-08T18:00:00,9.82
7507,19,2024-03-08T19:00:00,8.79
7508,19,2024-03-08T20:00:00,8.33
7509,19,2024-03-08T21:00:00,7.86
7510,19,2024-03-08T22:00:00,7.65
7511,19,2024-03-08T23:00:00,7.56
7512,19,2024-03-09T00:00:00,7.48
7513,19,2024-03-09T01:00:00,7.37
7514,19,2024-03-09T02:00:00,7.25
7515,19,2024-03-09T03:00:00,6.83
7516,19,2024-03-09T04:00:00,6.56
7517,19,2024-03-09T05:00:00,6.47
7518,19,2024-03-09T06:00:00,6.31
7519,19,2024-03-09T07:00:00,6.6
7520,19,2024-03-09T08:00:00,7.69
7521,19,2024-03-09T09:00:00,8.98
7522,19,2024-03-09T10:00:00,10.59
7523,19,2024-03-09T11:00:00,12.61
7524,19,2024-03-09T12:00:00,13.09
7525,19,2024-03-09T13:00:00,13.35
7526,19,2024-03-09T14:00:00,13.09
7527,19,2024-03-09T15:00:00,13.13
7528,19,2024-03-09T16:00:00,12.79
7529,19,2024-03-09T17:00:00,11.93
7530,19,2024-03-09T18:00:00,11.57
7531,19,2024-03-09T19:00:00,11.27
7532,19,2024-03-09T20:00:00,9.99
7533,19,2024-03-09T21:00:00,9.7
7534,19,2024-03-09T22:00:00,9.34
7535,19,2024-03-09T23:00:00,8.99
7536,19,2024-03-10T00:00:00,8.61
7537,19,2024-03-10T01:00:00,8.8
7538,19,2024-03-10T02:00:00,9.04
7539,19,2024-03-10T03:00:00,8.78
7540,19,2024-03-10T04:00:00,8.14
7541,19,2024-03-10T05:00:00,7.24
7542,19,2024-03-10T06:00:00,6.79
7543,19,2024-03-10T07:00:00,6.86
7544,19,2024-03-10T08:00:00,7.17
7545,19,2024-03-10T09:00:00,7.89
7546,19,2024-03-10T10:00:00,8.75
7547,19,2024-03-10T11:00:00,9.28
7548,19,2024-03-10T12:00:00,10.38
7549,19,2024-03-10T13:00:00,10.82
7550,19,2024-03-10T14:00:00,11.5
7551,19,2024-03-10T15:00:00,11.02
7552,19,2024-03-10T16:00:00,10.29
7553,19,2024-03-10T17:00:00,9.62
7554,19,2024-03-10T18:00:00,8.82
7555,19,2024-03-10T19:00:00,8.32
7556,19,2024-03-10T20:00:00,7.92
7557,19,2024-03-10T21:00:00,7.65
7558,19,2024-03-10T22:00:00,7.5
7559,19,2024-03-10T23:00:00,7.31
7560,19,2024-03-11T00:00:00,7.19
7561,19,2024-03-11T01:00:00,7.18
7562,19,2024-03-11T02:00:00,7.06
7563,19,2024-03-11T03:00:00,6.98
7564,19,2024-03-11T04:00:00,6.66
7565,19,2024-03-11T05:00:00,6.58
7566,19,2024-03-11T06:00:00,6.57
7567,19,2024-03-11T07:00:00,6.66
7568,19,2024-03-11T08:00:00,6.81
7569,19,2024-03-11T09:00:00,7.12
7570,19,2024-03-11T10:00:00,7.41
7571,19,2024-03-11T11:00:00,7.83
7572,19,2024-03-11T12:00:00,7.96
7573,19,2024-03-11T13:00:00,8.33
7574,19,2024-03-11T14:00:00,8.64
7575,19,2024-03-11T15:00:00,8.25
7576,19,2024-03-11T16:00:00,7.9
7577,19,2024-03-11T17:00:00,7.63
7578,19,2024-03-11T18:00:00,7.24
7579,19,2024-03-11T19:00:00,7.04
7580,19,2024-03-11T20:00:00,7.05
7581,19,2024-03-11T21:00:00,6.95
7582,19,2024-03-11T22:00:00,6.87
7583,19,2024-03-11T23:00:00,6.69
7584,19,2024-03-12T00:00:00,6.43
7585,19,2024-03-12T01:00:00,6.28
7586,19,2024-03-12T02:00:00,6.18
7587,19,2024-03-12T03:00:00,6.06
7588,19,2024-03-12T04:00:00,5.75
7589,19,2024-03-12T05:00:00,5.55
7590,19,2024-03-12T06:00:00,5.38
7591,19,2024-03-12T07:00:00,5.25
7592,19,2024-03-12T08:00:00,5.58
7593,19,2024-03-12T09:00:00,6.31
7594,19,2024-03-12T10:00:00,7.06
7595,19,2024-03-12T11:00:00,8.17
7596,19,2024-03-12T12:00:00,8.69
7597,19,2024-03-12T13:00:00,8.7
7598,19,2024-03-12T14:00:00,8.46
7599,19,2024-03-12T15:00:00,8.11
7600,19,2024-03-12T16:00:00,7.78
7601,19,2024-03-12T17:00:00,7.88
7602,19,2024-03-12T18:00:00,8.1
7603,19,2024-03-12T19:00:00,8.63
7604,19,2024-03-12T20:00:00,9.44
7605,19,2024-03-12T21:00:00,9.99
7606,19,2024-03-12T22:00:00,10.08
7607,19,2024-03-12T23:00:00,10.08
7608,19,2024-03-13T00:00:00,10.01
7609,19,2024-03-13T01:00:00,10.02
7610,19,2024-03-13T02:00:00,9.98
7611,19,2024-03-13T03:00:00,9.79
7612,19,2024-03-13T04:00:00,9.67
7613,19,2024-03-13T05:00:00,9.64
7614,19,2024-03-13T06:00:00,9.56
7615,19,2024-03-13T07:00:00,9.57
7616,19,2024-03-13T08:00:00,9.69
7617,19,2024-03-13T09:00:00,10.01
7618,19,2024-03-13T10:00:00,10.55
7619,19,2024-03-13T11:00:00,11.24
7620,19,2024-03-13T12:00:00,11.53
7621,19,2024-03-13T13:00:00,11.5
7622,19,2024-03-13T14:00:00,11.81
7623,19,2024-03-13T15:00:00,12.07
7624,19,2024-03-13T16:00:00,11.84
7625,19,2024-03-13T17:00:00,11.67
7626,19,2024-03-13T18:00:00,11.19
7627,19,2024-03-13T19:00:00,10.8
7628,19,2024-03-13T20:00:00,10.61
7629,19,2024-03-13T21:00:00,10.42
7630,19,2024-03-13T22:00:00,9.91
7631,19,2024-03-13T23:00:00,9.7
7632,19,2024-03-14T00:00:00,9.51
7633,19,2024-03-14T01:00:00,9.3
7634,19,2024-03-14T02:00:00,9.09
7635,19,2024-03-14T03:00:00,8.6
7636,19,2024-03-14T04:00:00,8.04
7637,19,2024-03-14T05:00:00,7.64
7638,19,2024-03-14T06:00:00,7.66
7639,19,2024-03-14T07:00:00,7.86
7640,19,2024-03-14T08:00:00,8.99
7641,19,2024-03-14T09:00:00,10.94
7642,19,2024-03-14T10:00:00,12.65
7643,19,2024-03-14T11:00:00,14.87
7644,19,2024-03-14T12:00:00,16.13
7645,19,2024-03-14T13:00:00,17.06
7646,19,2024-03-14T14:00:00,17.13
7647,19,2024-03-14T15:00:00,17.07
7648,19,2024-03-14T16:00:00,16.46
7649,19,2024-03-14T17:00:00,15.61
7650,19,2024-03-14T18:00:00,14.74
7651,19,2024-03-14T19:00:00,14.0
7652,19,2024-03-14T20:00:00,13.6
7653,19,2024-03-14T21:00:00,13.22
7654,19,2024-03-14T22:00:00,12.93
7655,19,2024-03-14T23:00:00,12.55
7656,19,2024-03-15T00:00:00,12.49
7657,19,2024-03-15T01:00:00,12.27
7658,19,2024-03-15T02:00:00,12.5
7659,19,2024-03-15T03:00:00,12.32
7660,19,2024-03-15T04:00:00,12.01
7661,19,2024-03-15T05:00:00,11.99
7662,19,2024-03-15T06:00:00,11.88
7663,19,2024-03-15T07:00:00,11.83
7664,19,2024-03-15T08:00:00,12.21
7665,19,2024-03-15T09:00:00,12.74
7666,19,2024-03-15T10:00:00,13.47
7667,19,2024-03-15T11:00:00,13.29
7668,19,2024-03-15T12:00:00,13.46
7669,19,2024-03-15T13:00:00,13.79
7670,19,2024-03-15T14:00:00,13.9
7671,19,2024-03-15T15:00:00,12.74
7672,19,2024-03-15T16:00:00,11.97
7673,19,2024-03-15T17:00:00,11.88
7674,19,2024-03-15T18:00:00,11.42
7675,19,2024-03-15T19:00:00,11.16
7676,19,2024-03-15T20:00:00,10.95
7677,19,2024-03-15T21:00:00,10.42
7678,19,2024-03-15T22:00:00,10.04
7679,19,2024-03-15T23:00:00,9.82
7680,19,2024-03-16T00:00:00,9.81
7681,19,2024-03-16T01:00:00,9.79
7682,19,2024-03-16T02:00:00,9.56
7683,19,2024-03-16T03:00:00,9.3
7684,19,2024-03-16T04:00:00,8.94
7685,19,2024-03-16T05:00:00,8.41
7686,19,2024-03-16T06:00:00,8.19
7687,19,2024-03-16T07:00:00,7.22
7688,19,2024-03-16T08:00:00,7.29
7689,19,2024-03-16T09:00:00,7.85
7690,19,2024-03-16T10:00:00,8.51
7691,19,2024-03-16T11:00:00,8.85
7692,19,2024-03-16T12:00:00,8.6
7693,19,2024-03-16T13:00:00,9.23
7694,19,2024-03-16T14:00:00,9.25
7695,19,2024-03-16T15:00:00,9.68
7696,19,2024-03-16T16:00:00,9.72
7697,19,2024-03-16T17:00:00,9.46
7698,19,2024-03-16T18:00:00,8.98
7699,19,2024-03-16T19:00:00,7.68
7700,19,2024-03-16T20:00:00,6.63
7701,19,2024-03-16T21:00:00,6.32
7702,19,2024-03-16T22:00:00,6.17
7703,19,2024-03-16T23:00:00,6.4
7704,19,2024-03-17T00:00:00,6.3
7705,19,2024-03-17T01:00:00,6.28
7706,19,2024-03-17T02:00:00,6.06
7707,19,2024-03-17T03:00:00,6.33
7708,19,2024-03-17T04:00:00,6.32
7709,19,2024-03-17T05:00:00,6.37
7710,19,2024-03-17T06:00:00,6.94
7711,19,2024-03-17T07:00:00,7.69
7712,19,2024-03-17T08:00:00,8.47
7713,19,2024-03-17T09:00:00,9.28
7714,19,2024-03-17T10:00:00,10.2
7715,19,2024-03-17T11:00:00,10.92
7716,19,2024-03-17T12:00:00,12.35
7717,19,2024-03-17T13:00:00,13.29
7718,19,2024-03-17T14:00:00,13.0
7719,19,2024-03-17T15:00:00,12.31
7720,19,2024-03-17T16:00:00,11.7
7721,19,2024-03-17T17:00:00,11.43
7722,19,2024-03-17T18:00:00,10.9
7723,19,2024-03-17T19:00:00,10.78
7724,19,2024-03-17T20:00:00,10.66
7725,19,2024-03-17T21:00:00,10.76
7726,19,2024-03-17T22:00:00,10.67
7727,19,2024-03-17T23:00:00,10.42
7728,19,2024-03-18T00:00:00,10.37
7729,19,2024-03-18T01:00:00,10.02
7730,19,2024-03-18T02:00:00,9.89
7731,19,2024-03-18T03:00:00,9.68
7732,19,2024-03-18T04:00:00,9.64
7733,19,2024-03-18T05:00:00,9.58
7734,19,2024-03-18T06:00:00,9.35
7735,19,2024-03-18T07:00:00,9.26
7736,19,2024-03-18T08:00:00,9.52
7737,19,2024-03-18T09:00:00,10.3
7738,19,2024-03-18T10:00:00,11.03
7739,19,2024-03-18T11:00:00,12.61
7740,19,2024-03-18T12:00:00,13.56
7741,19,2024-03-18T13:00:00,14.34
7742,19,2024-03-18T14:00:00,14.48
7743,19,2024-03-18T15:00:00,14.88
7744,19,2024-03-18T16:00:00,14.72
7745,19,2024-03-18T17:00:00,14.02
7746,19,2024-03-18T18:00:00,12.85
7747,19,2024-03-18T19:00:00,11.49
7748,19,2024-03-18T20:00:00,9.86
7749,19,2024-03-18T21:00:00,8.72
7750,19,2024-03-18T22:00:00,7.93
7751,19,2024-03-18T23:00:00,7.65
7752,19,2024-03-19T00:00:00,7.25
7753,19,2024-03-19T01:00:00,6.95
7754,19,2024-03-19T02:00:00,7.47
7755,19,2024-03-19T03:00:00,7.51
7756,19,2024-03-19T04:00:00,7.86
7757,19,2024-03-19T05:00:00,8.15
7758,19,2024-03-19T06:00:00,8.43
7759,19,2024-03-19T07:00:00,8.51
7760,19,2024-03-19T08:00:00,10.06
7761,19,2024-03-19T09:00:00,12.11
7762,19,2024-03-19T10:00:00,13.89
7763,19,2024-03-19T11:00:00,15.16
7764,19,2024-03-19T12:00:00,15.95
7765,19,2024-03-19T13:00:00,16.34
7766,19,2024-03-19T14:00:00,16.67
7767,19,2024-03-19T15:00:00,16.87
7768,19,2024-03-19T16:00:00,16.26
7769,19,2024-03-19T17:00:00,15.99
7770,19,2024-03-19T18:00:00,14.63
7771,19,2024-03-19T19:00:00,12.65
7772,19,2024-03-19T20:00:00,11.28
7773,19,2024-03-19T21:00:00,10.5
7774,19,2024-03-19T22:00:00,9.59
7775,19,2024-03-19T23:00:00,8.75
7776,19,2024-03-20T00:00:00,8.28
7777,19,2024-03-20T01:00:00,7.75
7778,19,2024-03-20T02:00:00,6.73
7779,19,2024-03-20T03:00:00,6.52
7780,19,2024-03-20T04:00:00,6.65
7781,19,2024-03-20T05:00:00,6.01
7782,19,2024-03-20T06:00:00,5.65
7783,19,2024-03-20T07:00:00,5.92
7784,19,2024-03-20T08:00:00,7.65
7785,19,2024-03-20T09:00:00,10.71
7786,19,2024-03-20T10:00:00,14.02
7787,19,2024-03-20T11:00:00,16.34
7788,19,2024-03-20T12:00:00,17.08
7789,19,2024-03-20T13:00:00,17.73
7790,19,2024-03-20T14:00:00,17.87
7791,19,2024-03-20T15:00:00,17.77
7792,19,2024-03-20T16:00:00,17.42
7793,19,2024-03-20T17:00:00,16.91
7794,19,2024-03-20T18:00:00,15.78
7795,19,2024-03-20T19:00:00,13.74
7796,19,2024-03-20T20:00:00,12.14
7797,19,2024-03-20T21:00:00,10.78
7798,19,2024-03-20T22:00:00,9.67
7799,19,2024-03-20T23:00:00,8.76
7800,19,2024-03-21T00:00:00,8.34
7801,19,2024-03-21T01:00:00,7.94
7802,19,2024-03-21T02:00:00,7.35
7803,19,2024-03-21T03:00:00,6.95
7804,19,2024-03-21T04:00:00,6.57
7805,19,2024-03-21T05:00:00,5.94
7806,19,2024-03-21T06:00:00,6.09
7807,19,2024-03-21T07:00:00,6.86
7808,19,2024-03-21T08:00:00,8.19
7809,19,2024-03-21T09:00:00,9.35
7810,19,2024-03-21T10:00:00,10.56
7811,19,2024-03-21T11:00:00,11.42
7812,19,2024-03-21T12:00:00,11.5
7813,19,2024-03-21T13:00:00,12.26
7814,19,2024-03-21T14:00:00,12.83
7815,19,2024-03-21T15:00:00,13.26
7816,19,2024-03-21T16:00:00,13.21
7817,19,2024-03-21T17:00:00,12.81
7818,19,2024-03-21T18:00:00,12.08
7819,19,2024-03-21T19:00:00,11.41
7820,19,2024-03-21T20:00:00,10.84
7821,19,2024-03-21T21:00:00,10.8
7822,19,2024-03-21T22:00:00,10.84
7823,19,2024-03-21T23:00:00,11.02
7824,19,2024-03-22T00:00:00,10.99
7825,19,2024-03-22T01:00:00,10.88
7826,19,2024-03-22T02:00:00,10.63
7827,19,2024-03-22T03:00:00,10.47
7828,19,2024-03-22T04:00:00,10.52
7829,19,2024-03-22T05:00:00,10.42
7830,19,2024-03-22T06:00:00,10.3
7831,19,2024-03-22T07:00:00,10.25
7832,19,2024-03-22T08:00:00,10.54
7833,19,2024-03-22T09:00:00,10.91
7834,19,2024-03-22T10:00:00,11.73
7835,19,2024-03-22T11:00:00,13.26
7836,19,2024-03-22T12:00:00,13.79
7837,19,2024-03-22T13:00:00,13.37
7838,19,2024-03-22T14:00:00,13.98
7839,19,2024-03-22T15:00:00,13.92
7840,19,2024-03-22T16:00:00,13.4
7841,19,2024-03-22T17:00:00,12.42
7842,19,2024-03-22T18:00:00,10.97
7843,19,2024-03-22T19:00:00,9.58
7844,19,2024-03-22T20:00:00,9.28
7845,19,2024-03-22T21:00:00,8.9
7846,19,2024-03-22T22:00:00,8.56
7847,19,2024-03-22T23:00:00,7.73
7848,19,2024-03-23T00:00:00,7.15
7849,19,2024-03-23T01:00:00,6.41
7850,19,2024-03-23T02:00:00,5.81
7851,19,2024-03-23T03:00:00,5.77
7852,19,2024-03-23T04:00:00,5.65
7853,19,2024-03-23T05:00:00,5.31
7854,19,2024-03-23T06:00:00,4.66
7855,19,2024-03-23T07:00:00,4.77
7856,19,2024-03-23T08:00:00,5.45
7857,19,2024-03-23T09:00:00,6.13
7858,19,2024-03-23T10:00:00,6.48
7859,19,2024-03-23T11:00:00,7.53
7860,19,2024-03-23T12:00:00,6.57
7861,19,2024-03-23T13:00:00,7.12
7862,19,2024-03-23T14:00:00,7.84
7863,19,2024-03-23T15:00:00,7.67
7864,19,2024-03-23T16:00:00,7.46
7865,19,2024-03-23T17:00:00,7.01
7866,19,2024-03-23T18:00:00,5.42
7867,19,2024-03-23T19:00:00,4.11
7868,19,2024-03-23T20:00:00,4.19
7869,19,2024-03-23T21:00:00,4.29
7870,19,2024-03-23T22:00:00,4.15
7871,19,2024-03-23T23:00:00,4.1
7872,19,2024-03-24T00:00:00,3.94
7873,19,2024-03-24T01:00:00,4.08
7874,19,2024-03-24T02:00:00,4.0
7875,19,2024-03-24T03:00:00,4.26
7876,19,2024-03-24T04:00:00,4.5
7877,19,2024-03-24T05:00:00,4.65
7878,19,2024-03-24T06:00:00,4.84
7879,19,2024-03-24T07:00:00,4.9
7880,19,2024-03-24T08:00:00,5.47
7881,19,2024-03-24T09:00:00,6.5
7882,19,2024-03-24T10:00:00,7.19
7883,19,2024-03-24T11:00:00,7.99
7884,19,2024-03-24T12:00:00,8.78
7885,19,2024-03-24T13:00:00,9.26
7886,19,2024-03-24T14:00:00,9.12
7887,19,2024-03-24T15:00:00,9.03
7888,19,2024-03-24T16:00:00,8.95
7889,19,2024-03-24T17:00:00,8.16
7890,19,2024-03-24T18:00:00,7.29
7891,19,2024-03-24T19:00:00,6.82
7892,19,2024-03-24T20:00:00,6.29
7893,19,2024-03-24T21:00:00,5.61
7894,19,2024-03-24T22:00:00,5.03
7895,19,2024-03-24T23:00:00,4.37
7896,19,2024-03-25T00:00:00,3.4
7897,19,2024-03-25T01:00:00,3.24
7898,19,2024-03-25T02:00:00,3.63
7899,19,2024-03-25T03:00:00,3.84
7900,19,2024-03-25T04:00:00,4.08
7901,19,2024-03-25T05:00:00,4.1
7902,19,2024-03-25T06:00:00,3.9
7903,19,2024-03-25T07:00:00,4.23
7904,19,2024-03-25T08:00:00,5.1
7905,19,2024-03-25T09:00:00,6.85
7906,19,2024-03-25T10:00:00,8.6
7907,19,2024-03-25T11:00:00,9.66
7908,19,2024-03-25T12:00:00,10.64
7909,19,2024-03-25T13:00:00,11.08
7910,19,2024-03-25T14:00:00,11.56
7911,19,2024-03-25T15:00:00,11.82
7912,19,2024-03-25T16:00:00,11.59
7913,19,2024-03-25T17:00:00,11.03
7914,19,2024-03-25T18:00:00,10.07
7915,19,2024-03-25T19:00:00,8.91
7916,19,2024-03-25T20:00:00,8.09
7917,19,2024-03-25T21:00:00,7.62
7918,19,2024-03-25T22:00:00,7.48
7919,19,2024-03-25T23:00:00,7.54
7920,19,2024-03-26T00:00:00,7.35
7921,19,2024-03-26T01:00:00,6.82
7922,19,2024-03-26T02:00:00,6.79
7923,19,2024-03-26T03:00:00,7.02
7924,19,2024-03-26T04:00:00,6.78
7925,19,2024-03-26T05:00:00,6.45
7926,19,2024-03-26T06:00:00,6.3
7927,19,2024-03-26T07:00:00,6.74
7928,19,2024-03-26T08:00:00,7.52
7929,19,2024-03-26T09:00:00,8.6
7930,19,2024-03-26T10:00:00,10.02
7931,19,2024-03-26T11:00:00,11.33
7932,19,2024-03-26T12:00:00,12.23
7933,19,2024-03-26T13:00:00,13.56
7934,19,2024-03-26T14:00:00,13.81
7935,19,2024-03-26T15:00:00,14.02
7936,19,2024-03-26T16:00:00,13.85
7937,19,2024-03-26T17:00:00,13.52
7938,19,2024-03-26T18:00:00,12.99
7939,19,2024-03-26T19:00:00,11.93
7940,19,2024-03-26T20:00:00,11.21
7941,19,2024-03-26T21:00:00,10.83
7942,19,2024-03-26T22:00:00,10.81
7943,19,2024-03-26T23:00:00,10.81
7944,19,2024-03-27T00:00:00,9.99
7945,19,2024-03-27T01:00:00,9.19
7946,19,2024-03-27T02:00:00,8.13
7947,19,2024-03-27T03:00:00,6.91
7948,19,2024-03-27T04:00:00,6.46
7949,19,2024-03-27T05:00:00,6.23
7950,19,2024-03-27T06:00:00,5.94
7951,19,2024-03-27T07:00:00,5.79
7952,19,2024-03-27T08:00:00,6.03
7953,19,2024-03-27T09:00:00,6.55
7954,19,2024-03-27T10:00:00,6.97
7955,19,2024-03-27T11:00:00,7.63
7956,19,2024-03-27T12:00:00,8.83
7957,19,2024-03-27T13:00:00,9.42
7958,19,2024-03-27T14:00:00,9.45
7959,19,2024-03-27T15:00:00,10.39
7960,19,2024-03-27T16:00:00,9.99
7961,19,2024-03-27T17:00:00,9.61
7962,19,2024-03-27T18:00:00,9.23
7963,19,2024-03-27T19:00:00,8.51
7964,19,2024-03-27T20:00:00,7.84
7965,19,2024-03-27T21:00:00,7.68
7966,19,2024-03-27T22:00:00,7.56
7967,19,2024-03-27T23:00:00,7.33
7968,19,2024-03-28T00:00:00,7.08
7969,19,2024-03-28T01:00:00,7.03
7970,19,2024-03-28T02:00:00,7.01
7971,19,2024-03-28T03:00:00,6.73
7972,19,2024-03-28T04:00:00,6.64
7973,19,2024-03-28T05:00:00,6.25
7974,19,2024-03-28T06:00:00,6.04
7975,19,2024-03-28T07:00:00,6.2
7976,19,2024-03-28T08:00:00,6.55
7977,19,2024-03-28T09:00:00,7.63
7978,19,2024-03-28T10:00:00,8.44
7979,19,2024-03-28T11:00:00,8.69
7980,19,2024-03-28T12:00:00,9.44
7981,19,2024-03-28T13:00:00,9.92
7982,19,2024-03-28T14:00:00,10.89
7983,19,2024-03-28T15:00:00,11.53
7984,19,2024-03-28T16:00:00,11.72
7985,19,2024-03-28T17:00:00,11.18
7986,19,2024-03-28T18:00:00,10.39
7987,19,2024-03-28T19:00:00,9.83
7988,19,2024-03-28T20:00:00,9.39
7989,19,2024-03-28T21:00:00,8.87
7990,19,2024-03-28T22:00:00,8.71
7991,19,2024-03-28T23:00:00,8.6
7992,19,2024-03-29T00:00:00,8.63
7993,19,2024-03-29T01:00:00,8.77
7994,19,2024-03-29T02:00:00,7.87
7995,19,2024-03-29T03:00:00,6.82
7996,19,2024-03-29T04:00:00,6.31
7997,19,2024-03-29T05:00:00,6.49
7998,19,2024-03-29T06:00:00,6.99
7999,19,2024-03-29T07:00:00,7.67
8000,19,2024-03-29T08:00:00,8.34
8001,19,2024-03-29T09:00:00,9.37
8002,19,2024-03-29T10:00:00,10.3
8003,19,2024-03-29T11:00:00,11.34
8004,19,2024-03-29T12:00:00,12.27
8005,19,2024-03-29T13:00:00,12.9
8006,19,2024-03-29T14:00:00,13.18
8007,19,2024-03-29T15:00:00,13.15
8008,19,2024-03-29T16:00:00,12.71
8009,19,2024-03-29T17:00:00,12.04
8010,19,2024-03-29T18:00:00,11.73
8011,19,2024-03-29T19:00:00,10.86
8012,19,2024-03-29T20:00:00,10.32
8013,19,2024-03-29T21:00:00,9.8
8014,19,2024-03-29T22:00:00,9.34
8015,19,2024-03-29T23:00:00,8.8
8016,19,2024-03-30T00:00:00,8.41
8017,19,2024-03-30T01:00:00,8.29
8018,19,2024-03-30T02:00:00,8.03
8019,19,2024-03-30T03:00:00,7.91
8020,19,2024-03-30T04:00:00,7.84
8021,19,2024-03-30T05:00:00,7.81
8022,19,2024-03-30T06:00:00,7.85
8023,19,2024-03-30T07:00:00,7.99
8024,19,2024-03-30T08:00:00,8.22
8025,19,2024-03-30T09:00:00,8.51
8026,19,2024-03-30T10:00:00,8.89
8027,19,2024-03-30T11:00:00,8.49
8028,19,2024-03-30T12:00:00,8.43
8029,19,2024-03-30T13:00:00,8.54
8030,19,2024-03-30T14:00:00,8.74
8031,19,2024-03-30T15:00:00,9.25
8032,19,2024-03-30T16:00:00,9.35
8033,19,2024-03-30T17:00:00,9.35
8034,19,2024-03-30T18:00:00,8.99
8035,19,2024-03-30T19:00:00,7.88
8036,19,2024-03-30T20:00:00,7.23
8037,19,2024-03-30T21:00:00,6.67
8038,19,2024-03-30T22:00:00,6.27
8039,19,2024-03-30T23:00:00,6.25
8040,19,2024-03-31T00:00:00,6.15
8041,19,2024-03-31T01:00:00,6.22
8042,19,2024-03-31T02:00:00,6.5
8043,19,2024-03-31T03:00:00,7.12
8044,19,2024-03-31T04:00:00,7.39
8045,19,2024-03-31T05:00:00,8.0
8046,19,2024-03-31T06:00:00,8.06
8047,19,2024-03-31T07:00:00,8.33
8048,19,2024-03-31T08:00:00,9.8
8049,19,2024-03-31T09:00:00,11.16
8050,19,2024-03-31T10:00:00,12.26
8051,19,2024-03-31T11:00:00,12.28
8052,19,2024-03-31T12:00:00,11.76
8053,19,2024-03-31T13:00:00,11.18
8054,19,2024-03-31T14:00:00,11.24
8055,19,2024-03-31T15:00:00,11.44
8056,19,2024-03-31T16:00:00,12.26
8057,19,2024-03-31T17:00:00,12.65
8058,19,2024-03-31T18:00:00,12.21
8059,19,2024-03-31T19:00:00,11.69
8060,19,2024-03-31T20:00:00,11.04
8061,19,2024-03-31T21:00:00,10.36
8062,19,2024-03-31T22:00:00,9.67
8063,19,2024-03-31T23:00:00,9.27
8064,19,2024-04-01T00:00:00,9.05
8065,19,2024-04-01T01:00:00,8.77
8066,19,2024-04-01T02:00:00,8.64
