,locationId,dateTime,temperature
9044,18,2024-05-11T20:00:00,20.37
9045,18,2024-05-11T21:00:00,19.29
9046,18,2024-05-11T22:00:00,18.39
9047,18,2024-05-11T23:00:00,17.53
9048,18,2024-05-12T00:00:00,16.68
9049,18,2024-05-12T01:00:00,15.99
9050,18,2024-05-12T02:00:00,15.28
9051,18,2024-05-12T03:00:00,14.4
9052,18,2024-05-12T04:00:00,13.53
9053,18,2024-05-12T05:00:00,13.44
9054,18,2024-05-12T06:00:00,14.99
9055,18,2024-05-12T07:00:00,17.07
9056,18,2024-05-12T08:00:00,19.09
9057,18,2024-05-12T09:00:00,21.0
9058,18,2024-05-12T10:00:00,22.25
9059,18,2024-05-12T11:00:00,23.61
9060,18,2024-05-12T12:00:00,24.84
9061,18,2024-05-12T13:00:00,25.67
9062,18,2024-05-12T14:00:00,26.13
9063,18,2024-05-12T15:00:00,25.12
9064,18,2024-05-12T16:00:00,23.46
9065,18,2024-05-12T17:00:00,23.08
9066,18,2024-05-12T18:00:00,22.77
9067,18,2024-05-12T19:00:00,19.12
9068,18,2024-05-12T20:00:00,17.77
9069,18,2024-05-12T21:00:00,16.93
9070,18,2024-05-12T22:00:00,16.86
9071,18,2024-05-12T23:00:00,16.73
9072,18,2024-05-13T00:00:00,16.4
9073,18,2024-05-13T01:00:00,16.16
9074,18,2024-05-13T02:00:00,16.51
9075,18,2024-05-13T03:00:00,15.96
9076,18,2024-05-13T04:00:00,15.29
9077,18,2024-05-13T05:00:00,14.79
9078,18,2024-05-13T06:00:00,15.25
9079,18,2024-05-13T07:00:00,16.47
9080,18,2024-05-13T08:00:00,18.14
9081,18,2024-05-13T09:00:00,19.58
9082,18,2024-05-13T10:00:00,21.18
9083,18,2024-05-13T11:00:00,21.56
9084,18,2024-05-13T12:00:00,21.87
9085,18,2024-05-13T13:00:00,21.74
9086,18,2024-05-13T14:00:00,22.2
9087,18,2024-05-13T15:00:00,22.87
9088,18,2024-05-13T16:00:00,22.59
9089,18,2024-05-13T17:00:00,22.67
9090,18,2024-05-13T18:00:00,22.28
9091,18,2024-05-13T19:00:00,21.61
9092,18,2024-05-13T20:00:00,19.9
9093,18,2024-05-13T21:00:00,18.27
9094,18,2024-05-13T22:00:00,17.02
9095,18,2024-05-13T23:00:00,16.4
9096,18,2024-05-14T00:00:00,16.51
9097,18,2024-05-14T01:00:00,16.47
9098,18,2024-05-14T02:00:00,16.26
9099,18,2024-05-14T03:00:00,15.8
9100,18,2024-05-14T04:00:00,15.48
9101,18,2024-05-14T05:00:00,15.77
9102,18,2024-05-14T06:00:00,17.36
9103,18,2024-05-14T07:00:00,19.09
9104,18,2024-05-14T08:00:00,20.48
9105,18,2024-05-14T09:00:00,21.93
9106,18,2024-05-14T10:00:00,23.16
9107,18,2024-05-14T11:00:00,24.33
9108,18,2024-05-14T12:00:00,24.71
9109,18,2024-05-14T13:00:00,24.9
9110,18,2024-05-14T14:00:00,24.8
9111,18,2024-05-14T15:00:00,24.2
9112,18,2024-05-14T16:00:00,23.26
9113,18,2024-05-14T17:00:00,21.82
9114,18,2024-05-14T18:00:00,20.56
9115,18,2024-05-14T19:00:00,19.48
9116,18,2024-05-14T20:00:00,18.07
9117,18,2024-05-14T21:00:00,17.14
9118,18,2024-05-14T22:00:00,16.86
9119,18,2024-05-14T23:00:00,16.59
9120,18,2024-05-15T00:00:00,16.15
9121,18,2024-05-15T01:00:00,15.84
9122,18,2024-05-15T02:00:00,15.27
9123,18,2024-05-15T03:00:00,14.99
9124,18,2024-05-15T04:00:00,14.81
9125,18,2024-05-15T05:00:00,14.44
9126,18,2024-05-15T06:00:00,14.35
9127,18,2024-05-15T07:00:00,14.3
9128,18,2024-05-15T08:00:00,14.48
9129,18,2024-05-15T09:00:00,14.4
9130,18,2024-05-15T10:00:00,14.77
9131,18,2024-05-15T11:00:00,15.43
9132,18,2024-05-15T12:00:00,16.22
9133,18,2024-05-15T13:00:00,17.42
9134,18,2024-05-15T14:00:00,17.74
9135,18,2024-05-15T15:00:00,17.79
9136,18,2024-05-15T16:00:00,17.53
9137,18,2024-05-15T17:00:00,17.08
9138,18,2024-05-15T18:00:00,16.36
9139,18,2024-05-15T19:00:00,16.0
9140,18,2024-05-15T20:00:00,15.46
9141,18,2024-05-15T21:00:00,15.14
9142,18,2024-05-15T22:00:00,14.93
9143,18,2024-05-15T23:00:00,14.75
9144,18,2024-05-16T00:00:00,14.62
9145,18,2024-05-16T01:00:00,14.55
9146,18,2024-05-16T02:00:00,14.5
9147,18,2024-05-16T03:00:00,14.47
9148,18,2024-05-16T04:00:00,14.4
9149,18,2024-05-16T05:00:00,14.4
9150,18,2024-05-16T06:00:00,14.34
9151,18,2024-05-16T07:00:00,14.14
9152,18,2024-05-16T08:00:00,14.21
9153,18,2024-05-16T09:00:00,14.87
9154,18,2024-05-16T10:00:00,16.19
9155,18,2024-05-16T11:00:00,16.22
9156,18,2024-05-16T12:00:00,16.89
9157,18,2024-05-16T13:00:00,17.49
9158,18,2024-05-16T14:00:00,18.23
9159,18,2024-05-16T15:00:00,18.22
9160,18,2024-05-16T16:00:00,18.4
9161,18,2024-05-16T17:00:00,17.78
9162,18,2024-05-16T18:00:00,16.73
9163,18,2024-05-16T19:00:00,15.81
9164,18,2024-05-16T20:00:00,14.94
9165,18,2024-05-16T21:00:00,14.22
9166,18,2024-05-16T22:00:00,13.59
9167,18,2024-05-16T23:00:00,13.66
9168,18,2024-05-17T00:00:00,13.57
9169,18,2024-05-17T01:00:00,13.26
9170,18,2024-05-17T02:00:00,12.68
9171,18,2024-05-17T03:00:00,12.06
9172,18,2024-05-17T04:00:00,11.63
9173,18,2024-05-17T05:00:00,11.83
9174,18,2024-05-17T06:00:00,12.69
9175,18,2024-05-17T07:00:00,14.19
9176,18,2024-05-17T08:00:00,15.32
9177,18,2024-05-17T09:00:00,16.26
9178,18,2024-05-17T10:00:00,16.98
9179,18,2024-05-17T11:00:00,17.44
9180,18,2024-05-17T12:00:00,18.06
9181,18,2024-05-17T13:00:00,17.75
9182,18,2024-05-17T14:00:00,17.32
9183,18,2024-05-17T15:00:00,17.08
9184,18,2024-05-17T16:00:00,16.19
9185,18,2024-05-17T17:00:00,15.0
9186,18,2024-05-17T18:00:00,14.3
9187,18,2024-05-17T19:00:00,14.12
9188,18,2024-05-17T20:00:00,13.74
9189,18,2024-05-17T21:00:00,13.55
9190,18,2024-05-17T22:00:00,13.49
9191,18,2024-05-17T23:00:00,13.47
9192,18,2024-05-18T00:00:00,13.5
9193,18,2024-05-18T01:00:00,13.38
9194,18,2024-05-18T02:00:00,13.27
9195,18,2024-05-18T03:00:00,13.26
9196,18,2024-05-18T04:00:00,13.17
9197,18,2024-05-18T05:00:00,13.18
9198,18,2024-05-18T06:00:00,13.22
9199,18,2024-05-18T07:00:00,13.35
9200,18,2024-05-18T08:00:00,13.59
9201,18,2024-05-18T09:00:00,14.1
9202,18,2024-05-18T10:00:00,14.73
9203,18,2024-05-18T11:00:00,15.36
9204,18,2024-05-18T12:00:00,15.9
9205,18,2024-05-18T13:00:00,16.65
9206,18,2024-05-18T14:00:00,17.76
9207,18,2024-05-18T15:00:00,18.2
9208,18,2024-05-18T16:00:00,18.52
9209,18,2024-05-18T17:00:00,18.04
9210,18,2024-05-18T18:00:00,17.63
9211,18,2024-05-18T19:00:00,16.8
9212,18,2024-05-18T20:00:00,16.24
9213,18,2024-05-18T21:00:00,15.59
9214,18,2024-05-18T22:00:00,15.08
9215,18,2024-05-18T23:00:00,14.47
9216,18,2024-05-19T00:00:00,13.83
9217,18,2024-05-19T01:00:00,13.26
9218,18,2024-05-19T02:00:00,12.91
9219,18,2024-05-19T03:00:00,12.89
9220,18,2024-05-19T04:00:00,12.99
9221,18,2024-05-19T05:00:00,12.73
9222,18,2024-05-19T06:00:00,12.6
9223,18,2024-05-19T07:00:00,12.75
9224,18,2024-05-19T08:00:00,12.95
9225,18,2024-05-19T09:00:00,13.55
9226,18,2024-05-19T10:00:00,14.48
9227,18,2024-05-19T11:00:00,15.6
9228,18,2024-05-19T12:00:00,17.03
9229,18,2024-05-19T13:00:00,18.76
9230,18,2024-05-19T14:00:00,20.19
9231,18,2024-05-19T15:00:00,20.35
9232,18,2024-05-19T16:00:00,19.3
9233,18,2024-05-19T17:00:00,17.98
9234,18,2024-05-19T18:00:00,18.18
9235,18,2024-05-19T19:00:00,17.44
9236,18,2024-05-19T20:00:00,16.52
9237,18,2024-05-19T21:00:00,15.57
9238,18,2024-05-19T22:00:00,14.44
9239,18,2024-05-19T23:00:00,13.4
9240,18,2024-05-20T00:00:00,12.71
9241,18,2024-05-20T01:00:00,12.34
9242,18,2024-05-20T02:00:00,11.78
9243,18,2024-05-20T03:00:00,11.4
9244,18,2024-05-20T04:00:00,12.01
9245,18,2024-05-20T05:00:00,12.66
9246,18,2024-05-20T06:00:00,13.29
9247,18,2024-05-20T07:00:00,14.21
9248,18,2024-05-20T08:00:00,15.32
9249,18,2024-05-20T09:00:00,16.04
9250,18,2024-05-20T10:00:00,17.25
9251,18,2024-05-20T11:00:00,18.0
9252,18,2024-05-20T12:00:00,18.55
9253,18,2024-05-20T13:00:00,18.78
9254,18,2024-05-20T14:00:00,19.28
9255,18,2024-05-20T15:00:00,19.16
9256,18,2024-05-20T16:00:00,19.12
9257,18,2024-05-20T17:00:00,19.21
9258,18,2024-05-20T18:00:00,18.81
9259,18,2024-05-20T19:00:00,18.05
9260,18,2024-05-20T20:00:00,16.84
9261,18,2024-05-20T21:00:00,15.72
9262,18,2024-05-20T22:00:00,14.9
9263,18,2024-05-20T23:00:00,14.29
9264,18,2024-05-21T00:00:00,13.61
9265,18,2024-05-21T01:00:00,13.47
9266,18,2024-05-21T02:00:00,13.36
9267,18,2024-05-21T03:00:00,13.16
9268,18,2024-05-21T04:00:00,13.34
9269,18,2024-05-21T05:00:00,13.8
9270,18,2024-05-21T06:00:00,14.54
9271,18,2024-05-21T07:00:00,15.4
9272,18,2024-05-21T08:00:00,16.87
9273,18,2024-05-21T09:00:00,19.02
9274,18,2024-05-21T10:00:00,19.39
9275,18,2024-05-21T11:00:00,18.58
9276,18,2024-05-21T12:00:00,18.17
9277,18,2024-05-21T13:00:00,17.51
9278,18,2024-05-21T14:00:00,17.29
9279,18,2024-05-21T15:00:00,17.08
9280,18,2024-05-21T16:00:00,17.11
9281,18,2024-05-21T17:00:00,16.89
9282,18,2024-05-21T18:00:00,16.46
9283,18,2024-05-21T19:00:00,15.91
9284,18,2024-05-21T20:00:00,15.37
9285,18,2024-05-21T21:00:00,14.92
9286,18,2024-05-21T22:00:00,14.76
9287,18,2024-05-21T23:00:00,14.69
9288,18,2024-05-22T00:00:00,14.67
9289,18,2024-05-22T01:00:00,14.61
9290,18,2024-05-22T02:00:00,14.48
9291,18,2024-05-22T03:00:00,14.12
9292,18,2024-05-22T04:00:00,13.64
9293,18,2024-05-22T05:00:00,13.69
9294,18,2024-05-22T06:00:00,13.71
9295,18,2024-05-22T07:00:00,13.81
9296,18,2024-05-22T08:00:00,13.76
9297,18,2024-05-22T09:00:00,14.54
9298,18,2024-05-22T10:00:00,15.22
9299,18,2024-05-22T11:00:00,15.9
9300,18,2024-05-22T12:00:00,16.92
9301,18,2024-05-22T13:00:00,18.33
9302,18,2024-05-22T14:00:00,18.39
9303,18,2024-05-22T15:00:00,15.51
9304,18,2024-05-22T16:00:00,17.46
9305,18,2024-05-22T17:00:00,18.11
9306,18,2024-05-22T18:00:00,17.74
9307,18,2024-05-22T19:00:00,17.29
9308,18,2024-05-22T20:00:00,15.91
9309,18,2024-05-22T21:00:00,14.32
9310,18,2024-05-22T22:00:00,14.07
9311,18,2024-05-22T23:00:00,13.79
9312,18,2024-05-23T00:00:00,13.0
9313,18,2024-05-23T01:00:00,12.97
9314,18,2024-05-23T02:00:00,12.82
9315,18,2024-05-23T03:00:00,12.54
9316,18,2024-05-23T04:00:00,12.28
9317,18,2024-05-23T05:00:00,12.87
9318,18,2024-05-23T06:00:00,13.52
9319,18,2024-05-23T07:00:00,14.43
9320,18,2024-05-23T08:00:00,15.48
9321,18,2024-05-23T09:00:00,16.14
9322,18,2024-05-23T10:00:00,17.08
9323,18,2024-05-23T11:00:00,17.75
9324,18,2024-05-23T12:00:00,17.94
9325,18,2024-05-23T13:00:00,18.47
9326,18,2024-05-23T14:00:00,18.7
9327,18,2024-05-23T15:00:00,19.43
9328,18,2024-05-23T16:00:00,18.96
9329,18,2024-05-23T17:00:00,18.84
9330,18,2024-05-23T18:00:00,18.26
9331,18,2024-05-23T19:00:00,17.81
9332,18,2024-05-23T20:00:00,16.05
9333,18,2024-05-23T21:00:00,14.36
9334,18,2024-05-23T22:00:00,14.45
9335,18,2024-05-23T23:00:00,13.34
9336,18,2024-05-24T00:00:00,12.44
9337,18,2024-05-24T01:00:00,11.62
9338,18,2024-05-24T02:00:00,11.34
9339,18,2024-05-24T03:00:00,11.2
9340,18,2024-05-24T04:00:00,11.05
9341,18,2024-05-24T05:00:00,11.51
9342,18,2024-05-24T06:00:00,12.84
9343,18,2024-05-24T07:00:00,13.69
9344,18,2024-05-24T08:00:00,14.22
9345,18,2024-05-24T09:00:00,14.82
9346,18,2024-05-24T10:00:00,15.09
9347,18,2024-05-24T11:00:00,14.94
9348,18,2024-05-24T12:00:00,14.45
9349,18,2024-05-24T13:00:00,14.51
9350,18,2024-05-24T14:00:00,15.05
9351,18,2024-05-24T15:00:00,15.42
9352,18,2024-05-24T16:00:00,15.66
9353,18,2024-05-24T17:00:00,15.57
9354,18,2024-05-24T18:00:00,14.62
9355,18,2024-05-24T19:00:00,13.98
9356,18,2024-05-24T20:00:00,13.54
9357,18,2024-05-24T21:00:00,13.33
9358,18,2024-05-24T22:00:00,13.28
9359,18,2024-05-24T23:00:00,13.13
9360,18,2024-05-25T00:00:00,12.98
9361,18,2024-05-25T01:00:00,12.73
9362,18,2024-05-25T02:00:00,12.61
9363,18,2024-05-25T03:00:00,12.6
9364,18,2024-05-25T04:00:00,12.48
9365,18,2024-05-25T05:00:00,12.55
9366,18,2024-05-25T06:00:00,12.64
9367,18,2024-05-25T07:00:00,12.83
9368,18,2024-05-25T08:00:00,13.0
9369,18,2024-05-25T09:00:00,13.25
9370,18,2024-05-25T10:00:00,13.75
9371,18,2024-05-25T11:00:00,14.04
9372,18,2024-05-25T12:00:00,14.67
9373,18,2024-05-25T13:00:00,15.33
9374,18,2024-05-25T14:00:00,16.06
9375,18,2024-05-25T15:00:00,16.8
9376,18,2024-05-25T16:00:00,17.7
9377,18,2024-05-25T17:00:00,18.37
9378,18,2024-05-25T18:00:00,18.71
9379,18,2024-05-25T19:00:00,17.09
9380,18,2024-05-25T20:00:00,15.33
9381,18,2024-05-25T21:00:00,14.01
9382,18,2024-05-25T22:00:00,12.76
9383,18,2024-05-25T23:00:00,12.46
9384,18,2024-05-26T00:00:00,12.05
9385,18,2024-05-26T01:00:00,11.85
9386,18,2024-05-26T02:00:00,11.53
9387,18,2024-05-26T03:00:00,11.96
9388,18,2024-05-26T04:00:00,12.03
9389,18,2024-05-26T05:00:00,12.74
9390,18,2024-05-26T06:00:00,13.73
9391,18,2024-05-26T07:00:00,14.47
9392,18,2024-05-26T08:00:00,14.84
9393,18,2024-05-26T09:00:00,15.11
9394,18,2024-05-26T10:00:00,15.04
9395,18,2024-05-26T11:00:00,16.53
9396,18,2024-05-26T12:00:00,18.36
9397,18,2024-05-26T13:00:00,20.23
9398,18,2024-05-26T14:00:00,21.02
9399,18,2024-05-26T15:00:00,15.66
9400,18,2024-05-26T16:00:00,16.54
9401,18,2024-05-26T17:00:00,17.38
9402,18,2024-05-26T18:00:00,17.3
9403,18,2024-05-26T19:00:00,17.27
9404,18,2024-05-26T20:00:00,16.19
9405,18,2024-05-26T21:00:00,14.64
9406,18,2024-05-26T22:00:00,13.99
9407,18,2024-05-26T23:00:00,14.14
9408,18,2024-05-27T00:00:00,14.07
9409,18,2024-05-27T01:00:00,13.81
9410,18,2024-05-27T02:00:00,13.37
9411,18,2024-05-27T03:00:00,12.91
9412,18,2024-05-27T04:00:00,12.7
9413,18,2024-05-27T05:00:00,12.93
9414,18,2024-05-27T06:00:00,13.37
9415,18,2024-05-27T07:00:00,13.97
9416,18,2024-05-27T08:00:00,14.93
9417,18,2024-05-27T09:00:00,15.74
9418,18,2024-05-27T10:00:00,16.47
9419,18,2024-05-27T11:00:00,17.19
9420,18,2024-05-27T12:00:00,17.18
9421,18,2024-05-27T13:00:00,17.06
9422,18,2024-05-27T14:00:00,16.79
9423,18,2024-05-27T15:00:00,16.58
9424,18,2024-05-27T16:00:00,16.63
9425,18,2024-05-27T17:00:00,16.11
9426,18,2024-05-27T18:00:00,15.19
9427,18,2024-05-27T19:00:00,14.08
9428,18,2024-05-27T20:00:00,13.62
9429,18,2024-05-27T21:00:00,13.3
9430,18,2024-05-27T22:00:00,12.33
9431,18,2024-05-27T23:00:00,11.33
9432,18,2024-05-28T00:00:00,10.91
9433,18,2024-05-28T01:00:00,10.35
9434,18,2024-05-28T02:00:00,9.99
9435,18,2024-05-28T03:00:00,9.97
9436,18,2024-05-28T04:00:00,9.81
9437,18,2024-05-28T05:00:00,9.99
9438,18,2024-05-28T06:00:00,11.52
9439,18,2024-05-28T07:00:00,13.12
9440,18,2024-05-28T08:00:00,14.63
9441,18,2024-05-28T09:00:00,15.86
9442,18,2024-05-28T10:00:00,17.14
9443,18,2024-05-28T11:00:00,18.03
9444,18,2024-05-28T12:00:00,17.99
9445,18,2024-05-28T13:00:00,16.28
9446,18,2024-05-28T14:00:00,14.84
9447,18,2024-05-28T15:00:00,14.53
9448,18,2024-05-28T16:00:00,14.69
9449,18,2024-05-28T17:00:00,15.18
9450,18,2024-05-28T18:00:00,15.33
9451,18,2024-05-28T19:00:00,15.6
9452,18,2024-05-28T20:00:00,15.59
9453,18,2024-05-28T21:00:00,15.49
9454,18,2024-05-28T22:00:00,15.55
9455,18,2024-05-28T23:00:00,15.09
9456,18,2024-05-29T00:00:00,15.26
9457,18,2024-05-29T01:00:00,15.21
9458,18,2024-05-29T02:00:00,14.81
9459,18,2024-05-29T03:00:00,14.6
9460,18,2024-05-29T04:00:00,14.53
9461,18,2024-05-29T05:00:00,14.47
9462,18,2024-05-29T06:00:00,14.41
9463,18,2024-05-29T07:00:00,14.65
9464,18,2024-05-29T08:00:00,15.23
9465,18,2024-05-29T09:00:00,15.9
9466,18,2024-05-29T10:00:00,16.11
9467,18,2024-05-29T11:00:00,17.26
9468,18,2024-05-29T12:00:00,17.66
9469,18,2024-05-29T13:00:00,18.32
9470,18,2024-05-29T14:00:00,17.97
9471,18,2024-05-29T15:00:00,18.9
9472,18,2024-05-29T16:00:00,19.33
9473,18,2024-05-29T17:00:00,19.29
9474,18,2024-05-29T18:00:00,18.91
9475,18,2024-05-29T19:00:00,18.34
9476,18,2024-05-29T20:00:00,16.72
9477,18,2024-05-29T21:00:00,14.74
9478,18,2024-05-29T22:00:00,13.34
9479,18,2024-05-29T23:00:00,12.55
9480,18,2024-05-30T00:00:00,11.86
9481,18,2024-05-30T01:00:00,11.2
9482,18,2024-05-30T02:00:00,11.0
9483,18,2024-05-30T03:00:00,11.44
9484,18,2024-05-30T04:00:00,12.25
9485,18,2024-05-30T05:00:00,12.29
9486,18,2024-05-30T06:00:00,12.64
9487,18,2024-05-30T07:00:00,13.52
9488,18,2024-05-30T08:00:00,14.7
9489,18,2024-05-30T09:00:00,15.44
9490,18,2024-05-30T10:00:00,16.14
9491,18,2024-05-30T11:00:00,16.96
9492,18,2024-05-30T12:00:00,16.74
9493,18,2024-05-30T13:00:00,16.28
9494,18,2024-05-30T14:00:00,16.86
9495,18,2024-05-30T15:00:00,16.82
9496,18,2024-05-30T16:00:00,16.18
9497,18,2024-05-30T17:00:00,15.87
9498,18,2024-05-30T18:00:00,15.41
9499,18,2024-05-30T19:00:00,14.72
9500,18,2024-05-30T20:00:00,14.31
9501,18,2024-05-30T21:00:00,13.82
9502,18,2024-05-30T22:00:00,13.31
9503,18,2024-05-30T23:00:00,13.18
9504,18,2024-05-31T00:00:00,12.91
9505,18,2024-05-31T01:00:00,12.97
9506,18,2024-05-31T02:00:00,13.05
9507,18,2024-05-31T03:00:00,12.97
9508,18,2024-05-31T04:00:00,12.88
9509,18,2024-05-31T05:00:00,12.78
9510,18,2024-05-31T06:00:00,12.57
9511,18,2024-05-31T07:00:00,12.58
9512,18,2024-05-31T08:00:00,12.71
9513,18,2024-05-31T09:00:00,13.4
9514,18,2024-05-31T10:00:00,13.99
9515,18,2024-05-31T11:00:00,14.76
9516,18,2024-05-31T12:00:00,15.33
9517,18,2024-05-31T13:00:00,16.32
9518,18,2024-05-31T14:00:00,17.08
9519,18,2024-05-31T15:00:00,17.72
9520,18,2024-05-31T16:00:00,18.1
9521,18,2024-05-31T17:00:00,18.38
9522,18,2024-05-31T18:00:00,17.65
9523,18,2024-05-31T19:00:00,16.85
9524,18,2024-05-31T20:00:00,16.12
9525,18,2024-05-31T21:00:00,15.69
9526,18,2024-05-31T22:00:00,14.97
9527,18,2024-05-31T23:00:00,14.45
9528,18,2024-06-01T00:00:00,14.28
9529,18,2024-06-01T01:00:00,14.18
9530,18,2024-06-01T02:00:00,13.8
9531,18,2024-06-01T03:00:00,13.38
9532,18,2024-06-01T04:00:00,13.09
9533,18,2024-06-01T05:00:00,13.32
9534,18,2024-06-01T06:00:00,13.88
9535,18,2024-06-01T07:00:00,14.16
9536,18,2024-06-01T08:00:00,14.44
9537,18,2024-06-01T09:00:00,14.67
9538,18,2024-06-01T10:00:00,15.01
9539,18,2024-06-01T11:00:00,15.27
9540,18,2024-06-01T12:00:00,15.49
9541,18,2024-06-01T13:00:00,15.68
9542,18,2024-06-01T14:00:00,15.67
9543,18,2024-06-01T15:00:00,15.59
9544,18,2024-06-01T16:00:00,15.5
9545,18,2024-06-01T17:00:00,15.23
9546,18,2024-06-01T18:00:00,15.11
9547,18,2024-06-01T19:00:00,14.74
9548,18,2024-06-01T20:00:00,14.34
9549,18,2024-06-01T21:00:00,14.04
9550,18,2024-06-01T22:00:00,13.95
9551,18,2024-06-01T23:00:00,13.79
9552,18,2024-06-02T00:00:00,13.66
9553,18,2024-06-02T01:00:00,13.54
9554,18,2024-06-02T02:00:00,13.42
9555,18,2024-06-02T03:00:00,13.19
9556,18,2024-06-02T04:00:00,13.06
9557,18,2024-06-02T05:00:00,12.99
9558,18,2024-06-02T06:00:00,13.04
9559,18,2024-06-02T07:00:00,13.28
9560,18,2024-06-02T08:00:00,13.88
9561,18,2024-06-02T09:00:00,14.41
9562,18,2024-06-02T10:00:00,14.72
9563,18,2024-06-02T11:00:00,15.04
9564,18,2024-06-02T12:00:00,15.55
9565,18,2024-06-02T13:00:00,16.08
9566,18,2024-06-02T14:00:00,16.45
9567,18,2024-06-02T15:00:00,16.59
9568,18,2024-06-02T16:00:00,16.61
9569,18,2024-06-02T17:00:00,16.86
9570,18,2024-06-02T18:00:00,16.31
9571,18,2024-06-02T19:00:00,15.31
9572,18,2024-06-02T20:00:00,13.95
9573,18,2024-06-02T21:00:00,12.68
9574,18,2024-06-02T22:00:00,11.83
9575,18,2024-06-02T23:00:00,10.76
9576,18,2024-06-03T00:00:00,9.3
9577,18,2024-06-03T01:00:00,8.31
9578,18,2024-06-03T02:00:00,7.65
9579,18,2024-06-03T03:00:00,7.26
9580,18,2024-06-03T04:00:00,7.27
9581,18,2024-06-03T05:00:00,8.67
9582,18,2024-06-03T06:00:00,10.48
9583,18,2024-06-03T07:00:00,11.92
9584,18,2024-06-03T08:00:00,12.72
9585,18,2024-06-03T09:00:00,13.55
9586,18,2024-06-03T10:00:00,14.45
9587,18,2024-06-03T11:00:00,15.1
9588,18,2024-06-03T12:00:00,15.43
9589,18,2024-06-03T13:00:00,16.19
9590,18,2024-06-03T14:00:00,16.78
9591,18,2024-06-03T15:00:00,17.44
9592,18,2024-06-03T16:00:00,17.78
9593,18,2024-06-03T17:00:00,17.75
9594,18,2024-06-03T18:00:00,17.46
9595,18,2024-06-03T19:00:00,17.12
9596,18,2024-06-03T20:00:00,16.22
9597,18,2024-06-03T21:00:00,15.54
9598,18,2024-06-03T22:00:00,14.91
9599,18,2024-06-03T23:00:00,14.44
9600,18,2024-06-04T00:00:00,14.24
9601,18,2024-06-04T01:00:00,14.13
9602,18,2024-06-04T02:00:00,14.16
9603,18,2024-06-04T03:00:00,14.05
9604,18,2024-06-04T04:00:00,14.01
9605,18,2024-06-04T05:00:00,14.24
9606,18,2024-06-04T06:00:00,14.75
9607,18,2024-06-04T07:00:00,15.56
9608,18,2024-06-04T08:00:00,16.55
9609,18,2024-06-04T09:00:00,17.4
9610,18,2024-06-04T10:00:00,18.16
9611,18,2024-06-04T11:00:00,19.6
9612,18,2024-06-04T12:00:00,20.04
9613,18,2024-06-04T13:00:00,20.43
9614,18,2024-06-04T14:00:00,20.8
9615,18,2024-06-04T15:00:00,21.28
9616,18,2024-06-04T16:00:00,21.42
9617,18,2024-06-04T17:00:00,21.29
9618,18,2024-06-04T18:00:00,21.12
9619,18,2024-06-04T19:00:00,20.16
9620,18,2024-06-04T20:00:00,19.45
9621,18,2024-06-04T21:00:00,17.73
9622,18,2024-06-04T22:00:00,16.4
9623,18,2024-06-04T23:00:00,15.56
9624,18,2024-06-05T00:00:00,14.89
9625,18,2024-06-05T01:00:00,14.49
9626,18,2024-06-05T02:00:00,14.07
9627,18,2024-06-05T03:00:00,12.79
9628,18,2024-06-05T04:00:00,11.91
9629,18,2024-06-05T05:00:00,11.95
9630,18,2024-06-05T06:00:00,12.34
9631,18,2024-06-05T07:00:00,13.02
9632,18,2024-06-05T08:00:00,14.03
9633,18,2024-06-05T09:00:00,14.91
9634,18,2024-06-05T10:00:00,15.75
9635,18,2024-06-05T11:00:00,16.43
9636,18,2024-06-05T12:00:00,17.0
9637,18,2024-06-05T13:00:00,17.18
9638,18,2024-06-05T14:00:00,17.02
9639,18,2024-06-05T15:00:00,16.84
9640,18,2024-06-05T16:00:00,17.03
9641,18,2024-06-05T17:00:00,16.34
9642,18,2024-06-05T18:00:00,16.24
9643,18,2024-06-05T19:00:00,15.51
9644,18,2024-06-05T20:00:00,14.21
9645,18,2024-06-05T21:00:00,12.54
9646,18,2024-06-05T22:00:00,11.25
9647,18,2024-06-05T23:00:00,10.95
9648,18,2024-06-06T00:00:00,10.51
9649,18,2024-06-06T01:00:00,9.37
9650,18,2024-06-06T02:00:00,8.86
9651,18,2024-06-06T03:00:00,9.06
9652,18,2024-06-06T04:00:00,9.33
9653,18,2024-06-06T05:00:00,9.4
9654,18,2024-06-06T06:00:00,10.7
9655,18,2024-06-06T07:00:00,12.6
9656,18,2024-06-06T08:00:00,14.47
9657,18,2024-06-06T09:00:00,15.44
9658,18,2024-06-06T10:00:00,16.57
9659,18,2024-06-06T11:00:00,16.89
9660,18,2024-06-06T12:00:00,17.62
9661,18,2024-06-06T13:00:00,18.1
9662,18,2024-06-06T14:00:00,17.78
9663,18,2024-06-06T15:00:00,17.91
9664,18,2024-06-06T16:00:00,17.52
9665,18,2024-06-06T17:00:00,17.19
9666,18,2024-06-06T18:00:00,16.83
9667,18,2024-06-06T19:00:00,16.07
9668,18,2024-06-06T20:00:00,15.19
9669,18,2024-06-06T21:00:00,13.99
9670,18,2024-06-06T22:00:00,12.55
9671,18,2024-06-06T23:00:00,10.78
9672,18,2024-06-07T00:00:00,9.57
9673,18,2024-06-07T01:00:00,8.75
9674,18,2024-06-07T02:00:00,8.23
9675,18,2024-06-07T03:00:00,7.73
9676,18,2024-06-07T04:00:00,7.46
9677,18,2024-06-07T05:00:00,8.27
9678,18,2024-06-07T06:00:00,10.88
